dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8IXS6|PALM2_HUMAN	Paralemmin-2 OS=Homo sapiens OX=9606 GN=PALM2 PE=1 SV=3	3	3	9.004992463525452e-05	0.0	11.609498680738787	0.0	0.000523149359142035	0.0	379	sp|Q8IXS6|PALM2_HUMAN	True
sp|Q1ED39|KNOP1_HUMAN	Lysine-rich nucleolar protein 1 OS=Homo sapiens OX=9606 GN=KNOP1 PE=1 SV=1	7	7	0.00017387368999805693	0.0	19.432314410480352	0.0	0.000523149359142035	0.0	458	sp|Q1ED39|KNOP1_HUMAN	True
sp|Q9H7D7|WDR26_HUMAN	WD repeat-containing protein 26 OS=Homo sapiens OX=9606 GN=WDR26 PE=1 SV=3	1	1	1.721075211132701e-05	0.0	1.5128593040847202	0.00019918919271375612	0.0014282313734825041	0.0009521542489883361	661	sp|Q9H7D7|WDR26_HUMAN	True
sp|Q9NQC3|RTN4_HUMAN	Reticulon-4 OS=Homo sapiens OX=9606 GN=RTN4 PE=1 SV=2	20	9	0.0001908776366709254	0.0	16.778523489932887	0.0	0.000523149359142035	0.0	1192	sp|Q9NQC3|RTN4_HUMAN	True
sp|Q9H1I8|ASCC2_HUMAN	Activating signal cointegrator 1 complex subunit 2 OS=Homo sapiens OX=9606 GN=ASCC2 PE=1 SV=3	1	1	1.5028146823761102e-05	0.0	1.321003963011889	0.00019918919271375612	0.0014282313734825041	0.0009521542489883361	757	sp|Q9H1I8|ASCC2_HUMAN	True
sp|P22314|UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens OX=9606 GN=UBA1 PE=1 SV=3	32	27	0.00034408490421435626	0.0	36.20037807183365	0.0	0.000523149359142035	0.0	1058	sp|P22314|UBA1_HUMAN	True
sp|P25205|MCM3_HUMAN	DNA replication licensing factor MCM3 OS=Homo sapiens OX=9606 GN=MCM3 PE=1 SV=3	19	17	0.00026751217297791576	0.0	25.61881188118812	0.0	0.000523149359142035	0.0	808	sp|P25205|MCM3_HUMAN	True
sp|Q9NWH9|SLTM_HUMAN	SAFB-like transcription modulator OS=Homo sapiens OX=9606 GN=SLTM PE=1 SV=2	12	10	0.00013202677538399018	0.0	17.79497098646035	0.0	0.000523149359142035	0.0	1034	sp|Q9NWH9|SLTM_HUMAN	True
sp|Q9P270|SLAI2_HUMAN	SLAIN motif-containing protein 2 OS=Homo sapiens OX=9606 GN=SLAIN2 PE=1 SV=2	4	4	7.8322252293199e-05	0.0	11.359724612736661	0.0	0.000523149359142035	0.0	581	sp|Q9P270|SLAI2_HUMAN	True
sp|Q9BQE3|TBA1C_HUMAN	Tubulin alpha-1C chain OS=Homo sapiens OX=9606 GN=TUBA1C PE=1 SV=1	55	19	0.0013935342828670233	0.0	58.57461024498887	0.0	0.000523149359142035	0.0	449	sp|Q71U36|TBA1A_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|P68366|TBA4A_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q9H853|TBA4B_HUMAN;sp|P0DPH8|TBA3D_HUMAN	True
sp|P68366|TBA4A_HUMAN	Tubulin alpha-4A chain OS=Homo sapiens OX=9606 GN=TUBA4A PE=1 SV=1	46	16	0.0011681029658415381	0.0	50.22321428571429	0.0	0.000523149359142035	0.0	448	sp|Q71U36|TBA1A_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|P68366|TBA4A_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q9H853|TBA4B_HUMAN;sp|P0DPH8|TBA3D_HUMAN	True
sp|Q71U36|TBA1A_HUMAN	Tubulin alpha-1A chain OS=Homo sapiens OX=9606 GN=TUBA1A PE=1 SV=1	58	19	0.001463028413401452	0.0	58.758314855875824	0.0	0.000523149359142035	0.0	451	sp|Q71U36|TBA1A_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|P68366|TBA4A_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|P0DPH8|TBA3D_HUMAN	True
sp|Q6KC79|NIPBL_HUMAN	Nipped-B-like protein OS=Homo sapiens OX=9606 GN=NIPBL PE=1 SV=2	14	14	5.680039231034955e-05	0.0	6.847360912981455	0.0	0.000523149359142035	0.0	2804	sp|Q6KC79|NIPBL_HUMAN	True
sp|Q8WY36|BBX_HUMAN	HMG box transcription factor BBX OS=Homo sapiens OX=9606 GN=BBX PE=1 SV=1	1	1	1.208959314090027e-05	0.0	1.1689691817215728	0.00019918919271375612	0.0014282313734825041	0.0009521542489883361	941	sp|Q8WY36|BBX_HUMAN	True
sp|Q7Z3K3|POGZ_HUMAN	Pogo transposable element with ZNF domain OS=Homo sapiens OX=9606 GN=POGZ PE=1 SV=2	18	17	0.00014522945292238918	0.0	17.659574468085108	0.0	0.000523149359142035	0.0	1410	sp|Q7Z3K3|POGZ_HUMAN	True
sp|Q01130|SRSF2_HUMAN	Serine/arginine-rich splicing factor 2 OS=Homo sapiens OX=9606 GN=SRSF2 PE=1 SV=4	4	4	0.00020590601168483537	0.0	18.099547511312217	0.0	0.000523149359142035	0.0	221	sp|Q9BRL6|SRSF8_HUMAN;sp|Q01130|SRSF2_HUMAN	True
sp|Q14165|MLEC_HUMAN	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	6	5	0.00023375973586822917	0.0	20.205479452054796	0.0	0.000523149359142035	0.0	292	sp|Q14165|MLEC_HUMAN	True
sp|Q9BSV6|SEN34_HUMAN	tRNA-splicing endonuclease subunit Sen34 OS=Homo sapiens OX=9606 GN=TSEN34 PE=1 SV=1	1	1	3.669776498576501e-05	0.0	6.451612903225806	0.009027235185456431	0.0044742729306487695	0.004026845637583893	310	sp|Q9BSV6|SEN34_HUMAN	True
sp|Q9NNW7|TRXR2_HUMAN	Thioredoxin reductase 2, mitochondrial OS=Homo sapiens OX=9606 GN=TXNRD2 PE=1 SV=3	3	3	6.513152945946844e-05	0.0	7.633587786259542	0.0	0.000523149359142035	0.0	524	sp|Q9NNW7|TRXR2_HUMAN	True
sp|P63218|GBG5_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5 OS=Homo sapiens OX=9606 GN=GNG5 PE=1 SV=3	4	3	0.0006691945379757149	0.0	63.23529411764706	0.0	0.000523149359142035	0.0	68	sp|P63218|GBG5_HUMAN	True
sp|Q8TEX9|IPO4_HUMAN	Importin-4 OS=Homo sapiens OX=9606 GN=IPO4 PE=1 SV=2	5	5	5.261936700086565e-05	0.0	7.30804810360777	0.0	0.000523149359142035	0.0	1081	sp|Q8TEX9|IPO4_HUMAN	True
sp|P80217|IN35_HUMAN	Interferon-induced 35 kDa protein OS=Homo sapiens OX=9606 GN=IFI35 PE=1 SV=5	3	3	0.00011933189313552959	0.0	10.13986013986014	0.0	0.000523149359142035	0.0	286	sp|P80217|IN35_HUMAN	True
sp|P20700|LMNB1_HUMAN	Lamin-B1 OS=Homo sapiens OX=9606 GN=LMNB1 PE=1 SV=2	39	31	0.0007571262434776434	0.0	54.60750853242321	0.0	0.000523149359142035	0.0	586	sp|Q03252|LMNB2_HUMAN;sp|P02545|LMNA_HUMAN;sp|P20700|LMNB1_HUMAN	True
sp|Q03252|LMNB2_HUMAN	Lamin-B2 OS=Homo sapiens OX=9606 GN=LMNB2 PE=1 SV=4	30	24	0.0005504664747864751	0.0	42.58064516129032	0.0	0.000523149359142035	0.0	620	sp|Q03252|LMNB2_HUMAN;sp|P02545|LMNA_HUMAN;sp|P20700|LMNB1_HUMAN	True
sp|P24311|COX7B_HUMAN	Cytochrome c oxidase subunit 7B, mitochondrial OS=Homo sapiens OX=9606 GN=COX7B PE=1 SV=2	1	1	0.00014220383931983944	0.0	8.75	0.005159546202864518	0.002785515320334262	0.002321262766945218	80	sp|P24311|COX7B_HUMAN	True
sp|Q9H089|LSG1_HUMAN	Large subunit GTPase 1 homolog OS=Homo sapiens OX=9606 GN=LSG1 PE=1 SV=2	8	8	0.0001383137646879897	0.0	12.613981762917934	0.0	0.000523149359142035	0.0	658	sp|Q9H089|LSG1_HUMAN	True
sp|Q6RFH5|WDR74_HUMAN	WD repeat-containing protein 74 OS=Homo sapiens OX=9606 GN=WDR74 PE=1 SV=1	6	6	0.0001772930983727868	0.0	17.402597402597404	0.0	0.000523149359142035	0.0	385	sp|Q6RFH5|WDR74_HUMAN	True
sp|O75157|T22D2_HUMAN	TSC22 domain family protein 2 OS=Homo sapiens OX=9606 GN=TSC22D2 PE=1 SV=3	1	1	1.458500916100917e-05	0.0	1.282051282051282	0.005667133001677347	0.002785515320334262	0.002321262766945218	780	sp|O75157|T22D2_HUMAN	True
sp|Q09666|AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2	297	210	0.0005736440105669583	0.0	65.50084889643463	0.0	0.000523149359142035	0.0	5890	sp|Q09666|AHNK_HUMAN	True
sp|O95831|AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial OS=Homo sapiens OX=9606 GN=AIFM1 PE=1 SV=1	13	11	0.00024125936850347962	0.0	24.143556280587276	0.0	0.000523149359142035	0.0	613	sp|O95831|AIFM1_HUMAN	True
sp|Q5SSJ5|HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3 OS=Homo sapiens OX=9606 GN=HP1BP3 PE=1 SV=1	13	12	0.0002674357918492459	0.0	28.933092224231466	0.0	0.000523149359142035	0.0	553	sp|Q5SSJ5|HP1B3_HUMAN	True
sp|O76021|RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RSL1D1 PE=1 SV=3	11	11	0.0002553864869417524	0.0	20.816326530612244	0.0	0.000523149359142035	0.0	490	sp|O76021|RL1D1_HUMAN	True
sp|Q9NX58|LYAR_HUMAN	Cell growth-regulating nucleolar protein OS=Homo sapiens OX=9606 GN=LYAR PE=1 SV=2	21	11	0.0006303494724467816	0.0	35.88390501319261	0.0	0.000523149359142035	0.0	379	sp|Q9NX58|LYAR_HUMAN	True
sp|Q9H3Y8|PPDPF_HUMAN	Pancreatic progenitor cell differentiation and proliferation factor OS=Homo sapiens OX=9606 GN=PPDPF PE=1 SV=1	3	2	0.00029937650383124085	0.0	38.59649122807017	0.0004498749976559738	0.0014282313734825041	0.0009521542489883361	114	sp|Q9H3Y8|PPDPF_HUMAN	True
sp|Q06787|FMR1_HUMAN	Synaptic functional regulator FMR1 OS=Homo sapiens OX=9606 GN=FMR1 PE=1 SV=1	6	6	0.00010800291593911855	0.0	12.81645569620253	0.0	0.000523149359142035	0.0	632	sp|P51116|FXR2_HUMAN;sp|Q06787|FMR1_HUMAN	True
sp|P17844|DDX5_HUMAN	Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1	36	25	0.0006670147512070644	0.0	46.416938110749186	0.0	0.000523149359142035	0.0	614	sp|O00571|DDX3X_HUMAN;sp|Q92841|DDX17_HUMAN;sp|O15523|DDX3Y_HUMAN;sp|P17844|DDX5_HUMAN	True
sp|Q70UQ0|IKIP_HUMAN	Inhibitor of nuclear factor kappa-B kinase-interacting protein OS=Homo sapiens OX=9606 GN=IKBIP PE=1 SV=1	14	11	0.00045505228582348614	0.0	30.571428571428573	0.0	0.000523149359142035	0.0	350	sp|Q70UQ0|IKIP_HUMAN	True
sp|Q16204|CCDC6_HUMAN	Coiled-coil domain-containing protein 6 OS=Homo sapiens OX=9606 GN=CCDC6 PE=1 SV=2	3	3	7.200194395941236e-05	0.0	7.59493670886076	0.0	0.000523149359142035	0.0	474	sp|Q16204|CCDC6_HUMAN	True
sp|P18583|SON_HUMAN	Protein SON OS=Homo sapiens OX=9606 GN=SON PE=1 SV=4	23	19	0.00010785451951710821	0.0	10.1401483924155	0.0	0.000523149359142035	0.0	2426	sp|P18583|SON_HUMAN	True
sp|P43686|PRS6B_HUMAN	26S proteasome regulatory subunit 6B OS=Homo sapiens OX=9606 GN=PSMC4 PE=1 SV=2	15	10	0.0004082406870426012	0.0	27.751196172248804	0.0	0.000523149359142035	0.0	418	sp|P43686|PRS6B_HUMAN	True
sp|Q9HCG8|CWC22_HUMAN	Pre-mRNA-splicing factor CWC22 homolog OS=Homo sapiens OX=9606 GN=CWC22 PE=1 SV=3	5	5	6.264486313649314e-05	0.0	5.506607929515418	0.0	0.000523149359142035	0.0	908	sp|Q9HCG8|CWC22_HUMAN	True
sp|P07919|QCR6_HUMAN	Cytochrome b-c1 complex subunit 6, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRH PE=1 SV=2	9	5	0.0011251292781349932	0.0	67.03296703296702	5.741126475804044e-16	0.000523149359142035	0.0	91	sp|A0A096LP55|QCR6L_HUMAN;sp|P07919|QCR6_HUMAN	True
sp|P07737|PROF1_HUMAN	Profilin-1 OS=Homo sapiens OX=9606 GN=PFN1 PE=1 SV=2	21	9	0.001706446071838073	0.0	70.0	0.0	0.000523149359142035	0.0	140	sp|P07737|PROF1_HUMAN	True
sp|P49411|EFTU_HUMAN	Elongation factor Tu, mitochondrial OS=Homo sapiens OX=9606 GN=TUFM PE=1 SV=2	46	24	0.00115776577145356	0.0	63.716814159292035	0.0	0.000523149359142035	0.0	452	sp|P49411|EFTU_HUMAN	True
sp|Q04323|UBXN1_HUMAN	UBX domain-containing protein 1 OS=Homo sapiens OX=9606 GN=UBXN1 PE=1 SV=2	5	5	0.00019152032231628205	0.0	25.925925925925924	0.0	0.000523149359142035	0.0	297	sp|Q04323|UBXN1_HUMAN	True
sp|Q9HC36|MRM3_HUMAN	rRNA methyltransferase 3, mitochondrial OS=Homo sapiens OX=9606 GN=MRM3 PE=1 SV=2	3	3	8.125933675419395e-05	0.0	5.0	0.0	0.000523149359142035	0.0	420	sp|Q9HC36|MRM3_HUMAN	True
sp|Q96AT1|K1143_HUMAN	Uncharacterized protein KIAA1143 OS=Homo sapiens OX=9606 GN=KIAA1143 PE=1 SV=2	1	1	7.387212432199451e-05	0.0	8.441558441558442	0.0	0.000523149359142035	0.0	154	sp|Q96AT1|K1143_HUMAN	True
sp|P49750|YLPM1_HUMAN	YLP motif-containing protein 1 OS=Homo sapiens OX=9606 GN=YLPM1 PE=1 SV=4	26	22	0.0001378303754824166	0.0	15.191053122087606	0.0	0.000523149359142035	0.0	2146	sp|P49750|YLPM1_HUMAN	True
sp|O43491|E41L2_HUMAN	Band 4.1-like protein 2 OS=Homo sapiens OX=9606 GN=EPB41L2 PE=1 SV=1	28	25	0.0003169518408720799	0.0	37.81094527363184	0.0	0.000523149359142035	0.0	1005	sp|Q9Y2J2|E41L3_HUMAN;sp|O43491|E41L2_HUMAN	True
sp|Q9HB58|SP110_HUMAN	Sp110 nuclear body protein OS=Homo sapiens OX=9606 GN=SP110 PE=1 SV=5	10	8	0.0001651133112567076	0.0	22.641509433962266	0.0	0.000523149359142035	0.0	689	sp|Q9HB58|SP110_HUMAN	True
sp|O15270|SPTC2_HUMAN	Serine palmitoyltransferase 2 OS=Homo sapiens OX=9606 GN=SPTLC2 PE=1 SV=1	12	11	0.00024291047285951217	0.0	27.046263345195733	0.0	0.000523149359142035	0.0	562	sp|O15270|SPTC2_HUMAN	True
sp|O75962|TRIO_HUMAN	Triple functional domain protein OS=Homo sapiens OX=9606 GN=TRIO PE=1 SV=2	2	2	7.346662670705297e-06	0.0	0.7103648692282855	0.0011078249953366806	0.0014282313734825041	0.0009521542489883361	3097	sp|O75962|TRIO_HUMAN	True
sp|Q9Y639|NPTN_HUMAN	Neuroplastin OS=Homo sapiens OX=9606 GN=NPTN PE=1 SV=2	10	6	0.0002858368629544511	0.0	17.33668341708543	0.0	0.000523149359142035	0.0	398	sp|Q9Y639|NPTN_HUMAN	True
sp|Q969H8|MYDGF_HUMAN	Myeloid-derived growth factor OS=Homo sapiens OX=9606 GN=MYDGF PE=1 SV=1	6	4	0.0003945540050492654	0.0	20.23121387283237	0.0	0.000523149359142035	0.0	173	sp|Q969H8|MYDGF_HUMAN	True
sp|Q08J23|NSUN2_HUMAN	tRNA (cytosine(34)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NSUN2 PE=1 SV=2	23	15	0.0003411408922405535	0.0	30.899608865710558	0.0	0.000523149359142035	0.0	767	sp|Q08J23|NSUN2_HUMAN	True
sp|O95758|PTBP3_HUMAN	Polypyrimidine tract-binding protein 3 OS=Homo sapiens OX=9606 GN=PTBP3 PE=1 SV=2	5	3	0.00010304626037669524	0.0	4.891304347826087	0.0	0.000523149359142035	0.0	552	sp|P26599|PTBP1_HUMAN;sp|O95758|PTBP3_HUMAN	True
sp|Q16658|FSCN1_HUMAN	Fascin OS=Homo sapiens OX=9606 GN=FSCN1 PE=1 SV=3	5	5	0.00011537836861650258	0.0	12.170385395537526	0.0	0.000523149359142035	0.0	493	sp|Q16658|FSCN1_HUMAN	True
sp|Q13111|CAF1A_HUMAN	Chromatin assembly factor 1 subunit A OS=Homo sapiens OX=9606 GN=CHAF1A PE=1 SV=3	4	4	4.7599611487812354e-05	0.0	6.066945606694561	0.0	0.000523149359142035	0.0	956	sp|Q13111|CAF1A_HUMAN	True
sp|P43034|LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha OS=Homo sapiens OX=9606 GN=PAFAH1B1 PE=1 SV=2	10	8	0.0002774709059899306	0.0	22.439024390243905	0.0	0.000523149359142035	0.0	410	sp|P43034|LIS1_HUMAN	True
sp|P49327|FAS_HUMAN	Fatty acid synthase OS=Homo sapiens OX=9606 GN=FASN PE=1 SV=3	71	56	0.0003216717671591748	0.0	33.65193150139387	0.0	0.000523149359142035	0.0	2511	sp|P49327|FAS_HUMAN	True
sp|Q6NZY4|ZCHC8_HUMAN	Zinc finger CCHC domain-containing protein 8 OS=Homo sapiens OX=9606 GN=ZCCHC8 PE=1 SV=2	14	12	0.000225273408823508	0.0	26.308345120226306	0.0	0.000523149359142035	0.0	707	sp|Q6NZY4|ZCHC8_HUMAN	True
sp|Q5W111|SPRY7_HUMAN	SPRY domain-containing protein 7 OS=Homo sapiens OX=9606 GN=SPRYD7 PE=1 SV=2	2	2	0.00011608476679170563	0.0	16.3265306122449	0.0	0.000523149359142035	0.0	196	sp|Q5W111|SPRY7_HUMAN	True
sp|P47985|UCRI_HUMAN	Cytochrome b-c1 complex subunit Rieske, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRFS1 PE=1 SV=2	8	6	0.0003321549531558293	0.0	26.642335766423358	0.0	0.000523149359142035	0.0	274	sp|P0C7P4|UCRIL_HUMAN;sp|P47985|UCRI_HUMAN	True
sp|P20592|MX2_HUMAN	Interferon-induced GTP-binding protein Mx2 OS=Homo sapiens OX=9606 GN=MX2 PE=1 SV=1	24	19	0.00038186205803369467	0.0	31.32867132867133	0.0	0.000523149359142035	0.0	715	sp|P20592|MX2_HUMAN;sp|P20591|MX1_HUMAN	True
sp|Q99873|ANM1_HUMAN	Protein arginine N-methyltransferase 1 OS=Homo sapiens OX=9606 GN=PRMT1 PE=1 SV=3	7	7	0.00021464730463371988	0.0	18.598382749326145	0.0	0.000523149359142035	0.0	371	sp|Q9NR22|ANM8_HUMAN;sp|Q99873|ANM1_HUMAN	True
sp|O00232|PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens OX=9606 GN=PSMD12 PE=1 SV=3	11	11	0.00027442846184530414	0.0	28.728070175438596	0.0	0.000523149359142035	0.0	456	sp|O00232|PSD12_HUMAN	True
sp|P98194|AT2C1_HUMAN	Calcium-transporting ATPase type 2C member 1 OS=Homo sapiens OX=9606 GN=ATP2C1 PE=1 SV=3	4	4	4.951602674901917e-05	0.0	5.114254624591948	0.0	0.000523149359142035	0.0	919	sp|P98194|AT2C1_HUMAN	True
sp|Q9P2T1|GMPR2_HUMAN	GMP reductase 2 OS=Homo sapiens OX=9606 GN=GMPR2 PE=1 SV=1	1	1	3.269053777467573e-05	0.0	2.2988505747126435	0.005834227877400067	0.004083484573502722	0.003629764065335753	348	sp|Q9P2T1|GMPR2_HUMAN	True
sp|O94906|PRP6_HUMAN	Pre-mRNA-processing factor 6 OS=Homo sapiens OX=9606 GN=PRPF6 PE=1 SV=1	22	19	0.0002659710490998059	0.0	23.804463336875664	0.0	0.000523149359142035	0.0	941	sp|O94906|PRP6_HUMAN	True
sp|O75832|PSD10_HUMAN	26S proteasome non-ATPase regulatory subunit 10 OS=Homo sapiens OX=9606 GN=PSMD10 PE=1 SV=1	3	3	0.0001510129267113339	0.0	11.061946902654867	4.890023423876141e-06	0.000523149359142035	0.0	226	sp|O75832|PSD10_HUMAN	True
sp|Q96AE4|FUBP1_HUMAN	Far upstream element-binding protein 1 OS=Homo sapiens OX=9606 GN=FUBP1 PE=1 SV=3	29	20	0.0005122871230155705	0.0	46.273291925465834	0.0	0.000523149359142035	0.0	644	sp|Q96I24|FUBP3_HUMAN;sp|Q92945|FUBP2_HUMAN;sp|Q96AE4|FUBP1_HUMAN	True
sp|Q9BUJ2|HNRL1_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 1 OS=Homo sapiens OX=9606 GN=HNRNPUL1 PE=1 SV=2	17	13	0.0002259313334988103	0.0	21.845794392523366	0.0	0.000523149359142035	0.0	856	sp|Q9BUJ2|HNRL1_HUMAN	True
sp|P11047|LAMC1_HUMAN	Laminin subunit gamma-1 OS=Homo sapiens OX=9606 GN=LAMC1 PE=1 SV=3	20	19	0.00014140841697435865	0.0	16.967060285891858	0.0	0.000523149359142035	0.0	1609	sp|P11047|LAMC1_HUMAN	True
sp|O75718|CRTAP_HUMAN	Cartilage-associated protein OS=Homo sapiens OX=9606 GN=CRTAP PE=1 SV=1	8	8	0.0002269587460466265	0.0	19.950124688279303	0.0	0.000523149359142035	0.0	401	sp|O75718|CRTAP_HUMAN	True
sp|P53041|PPP5_HUMAN	Serine/threonine-protein phosphatase 5 OS=Homo sapiens OX=9606 GN=PPP5C PE=1 SV=1	4	4	9.119284285039801e-05	0.0	11.823647294589177	0.0	0.000523149359142035	0.0	499	sp|P53041|PPP5_HUMAN	True
sp|Q8NBS9|TXND5_HUMAN	Thioredoxin domain-containing protein 5 OS=Homo sapiens OX=9606 GN=TXNDC5 PE=1 SV=2	22	17	0.0005793489750067531	0.0	49.53703703703704	0.0	0.000523149359142035	0.0	432	sp|Q8NBS9|TXND5_HUMAN	True
sp|Q96EY8|MMAB_HUMAN	Corrinoid adenosyltransferase OS=Homo sapiens OX=9606 GN=MMAB PE=1 SV=1	2	2	9.101045716469724e-05	0.0	10.4	0.0	0.000523149359142035	0.0	250	sp|Q96EY8|MMAB_HUMAN	True
sp|Q99798|ACON_HUMAN	Aconitate hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=ACO2 PE=1 SV=2	23	18	0.0003354552107032109	0.0	33.71794871794872	0.0	0.000523149359142035	0.0	780	sp|Q99798|ACON_HUMAN	True
sp|Q9Y5J1|UTP18_HUMAN	U3 small nucleolar RNA-associated protein 18 homolog OS=Homo sapiens OX=9606 GN=UTP18 PE=1 SV=3	10	9	0.00020460984074797037	0.0	22.66187050359712	0.0	0.000523149359142035	0.0	556	sp|Q9Y5J1|UTP18_HUMAN	True
sp|Q9H0D6|XRN2_HUMAN	5'-3' exoribonuclease 2 OS=Homo sapiens OX=9606 GN=XRN2 PE=1 SV=1	16	13	0.00019160096245199416	0.0	16.842105263157894	0.0	0.000523149359142035	0.0	950	sp|Q9H0D6|XRN2_HUMAN	True
sp|Q12802|AKP13_HUMAN	A-kinase anchor protein 13 OS=Homo sapiens OX=9606 GN=AKAP13 PE=1 SV=2	4	4	1.617676096066428e-05	0.0	2.9861357980803414	0.0	0.000523149359142035	0.0	2813	sp|Q12802|AKP13_HUMAN	True
sp|Q9Y2W1|TR150_HUMAN	Thyroid hormone receptor-associated protein 3 OS=Homo sapiens OX=9606 GN=THRAP3 PE=1 SV=2	31	23	0.0003692832686002113	0.0	25.759162303664922	0.0	0.000523149359142035	0.0	955	sp|Q9Y2W1|TR150_HUMAN;sp|Q9NYF8|BCLF1_HUMAN	True
sp|Q13045|FLII_HUMAN	Protein flightless-1 homolog OS=Homo sapiens OX=9606 GN=FLII PE=1 SV=2	12	11	0.0001075773725351031	0.0	11.662726556343578	0.0	0.000523149359142035	0.0	1269	sp|Q13045|FLII_HUMAN	True
sp|O14737|PDCD5_HUMAN	Programmed cell death protein 5 OS=Homo sapiens OX=9606 GN=PDCD5 PE=1 SV=3	6	5	0.0005460627429881834	0.0	44.0	0.0	0.000523149359142035	0.0	125	sp|O14737|PDCD5_HUMAN	True
sp|P24534|EF1B_HUMAN	Elongation factor 1-beta OS=Homo sapiens OX=9606 GN=EEF1B2 PE=1 SV=3	10	7	0.0005056136509149846	0.0	44.44444444444444	0.0	0.000523149359142035	0.0	225	sp|P24534|EF1B_HUMAN	True
sp|P09543|CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase OS=Homo sapiens OX=9606 GN=CNP PE=1 SV=2	14	13	0.0003783095012784327	0.0	30.403800475059384	0.0	0.000523149359142035	0.0	421	sp|P09543|CN37_HUMAN	True
sp|P30414|NKTR_HUMAN	NK-tumor recognition protein OS=Homo sapiens OX=9606 GN=NKTR PE=1 SV=2	2	2	1.5562663673853834e-05	0.0	1.6415868673050615	0.0	0.000523149359142035	0.0	1462	sp|P30414|NKTR_HUMAN	True
sp|P36957|ODO2_HUMAN	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial OS=Homo sapiens OX=9606 GN=DLST PE=1 SV=4	15	11	0.0003766989121055349	0.0	31.788079470198678	0.0	0.000523149359142035	0.0	453	sp|P36957|ODO2_HUMAN	True
sp|P49006|MRP_HUMAN	MARCKS-related protein OS=Homo sapiens OX=9606 GN=MARCKSL1 PE=1 SV=2	7	6	0.00040838025650825676	0.0	72.3076923076923	0.0	0.000523149359142035	0.0	195	sp|P49006|MRP_HUMAN	True
sp|Q02241|KIF23_HUMAN	Kinesin-like protein KIF23 OS=Homo sapiens OX=9606 GN=KIF23 PE=1 SV=3	4	4	4.740127977327981e-05	0.0	6.875000000000001	0.0	0.000523149359142035	0.0	960	sp|Q02241|KIF23_HUMAN	True
sp|Q96EI5|TCAL4_HUMAN	Transcription elongation factor A protein-like 4 OS=Homo sapiens OX=9606 GN=TCEAL4 PE=1 SV=2	1	1	5.291305649110304e-05	0.0	4.186046511627907	0.005834227877400067	0.004083484573502722	0.003629764065335753	215	sp|Q96EI5|TCAL4_HUMAN	True
sp|O75844|FACE1_HUMAN	CAAX prenyl protease 1 homolog OS=Homo sapiens OX=9606 GN=ZMPSTE24 PE=1 SV=2	6	6	0.0001437007218389956	0.0	13.894736842105262	0.0	0.000523149359142035	0.0	475	sp|O75844|FACE1_HUMAN	True
sp|Q9Y4W6|AFG32_HUMAN	AFG3-like protein 2 OS=Homo sapiens OX=9606 GN=AFG3L2 PE=1 SV=2	9	9	0.00012846519988743337	0.0	14.178168130489336	0.0	0.000523149359142035	0.0	797	sp|Q01484|ANK2_HUMAN;sp|Q9Y4W6|AFG32_HUMAN	True
