dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|O14548|COX7R_HUMAN	Cytochrome c oxidase subunit 7A-related protein, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2L PE=1 SV=2	2	2	0.00020194015063823272	0.0	18.421052631578945	0.0	0.00048579062424095217	0.0	114	sp|O14548|COX7R_HUMAN	True
sp|Q13409|DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2 OS=Homo sapiens OX=9606 GN=DYNC1I2 PE=1 SV=3	13	9	0.00023454177370365274	0.0	20.219435736677116	0.0	0.00048579062424095217	0.0	638	sp|Q13409|DC1I2_HUMAN	True
sp|Q8IY81|SPB1_HUMAN	pre-rRNA 2'-O-ribose RNA methyltransferase FTSJ3 OS=Homo sapiens OX=9606 GN=FTSJ3 PE=1 SV=2	14	13	0.00019025766258478125	0.0	22.904368358913814	0.0	0.00048579062424095217	0.0	847	sp|Q8IY81|SPB1_HUMAN	True
sp|P02461|CO3A1_HUMAN	Collagen alpha-1(III) chain OS=Homo sapiens OX=9606 GN=COL3A1 PE=1 SV=4	18	15	0.00014133055563085047	0.0	20.122783083219645	0.0	0.00048579062424095217	0.0	1466	sp|P02461|CO3A1_HUMAN	True
sp|P62834|RAP1A_HUMAN	Ras-related protein Rap-1A OS=Homo sapiens OX=9606 GN=RAP1A PE=1 SV=1	7	6	0.00043790282665573296	0.0	38.04347826086957	0.0	0.00048579062424095217	0.0	184	sp|P61224|RAP1B_HUMAN;sp|P62834|RAP1A_HUMAN;sp|A6NIZ1|RP1BL_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|P61224|RAP1B_HUMAN	Ras-related protein Rap-1b OS=Homo sapiens OX=9606 GN=RAP1B PE=1 SV=1	8	7	0.0005004603733208377	0.0	38.04347826086957	0.0	0.00048579062424095217	0.0	184	sp|P61224|RAP1B_HUMAN;sp|P62834|RAP1A_HUMAN;sp|A6NIZ1|RP1BL_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|Q6WCQ1|MPRIP_HUMAN	Myosin phosphatase Rho-interacting protein OS=Homo sapiens OX=9606 GN=MPRIP PE=1 SV=3	25	20	0.00028074606308242113	0.0	31.024390243902438	0.0	0.00048579062424095217	0.0	1025	sp|Q6WCQ1|MPRIP_HUMAN	True
sp|Q92797|SYMPK_HUMAN	Symplekin OS=Homo sapiens OX=9606 GN=SYMPK PE=1 SV=2	13	11	0.00011745498557529862	0.0	13.422291993720565	0.0	0.00048579062424095217	0.0	1274	sp|Q92797|SYMPK_HUMAN	True
sp|Q9BTT6|LRRC1_HUMAN	Leucine-rich repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=LRRC1 PE=1 SV=1	2	2	4.393354422282162e-05	0.0	6.488549618320611	0.0	0.00048579062424095217	0.0	524	sp|Q9BTT6|LRRC1_HUMAN	True
sp|Q7L014|DDX46_HUMAN	Probable ATP-dependent RNA helicase DDX46 OS=Homo sapiens OX=9606 GN=DDX46 PE=1 SV=2	19	18	0.00021212529887604855	0.0	19.59262851600388	0.0	0.00048579062424095217	0.0	1031	sp|Q7L014|DDX46_HUMAN	True
sp|Q9H3N1|TMX1_HUMAN	Thioredoxin-related transmembrane protein 1 OS=Homo sapiens OX=9606 GN=TMX1 PE=1 SV=1	8	6	0.00032887395961083614	0.0	21.785714285714285	0.0	0.00048579062424095217	0.0	280	sp|Q9H3N1|TMX1_HUMAN	True
sp|P42285|MTREX_HUMAN	Exosome RNA helicase MTR4 OS=Homo sapiens OX=9606 GN=MTREX PE=1 SV=3	15	13	0.00016569945181927926	0.0	15.547024952015356	0.0	0.00048579062424095217	0.0	1042	sp|P42285|MTREX_HUMAN	True
sp|P08133|ANXA6_HUMAN	Annexin A6 OS=Homo sapiens OX=9606 GN=ANXA6 PE=1 SV=3	35	27	0.0005986190200940184	0.0	46.35958395245171	0.0	0.00048579062424095217	0.0	673	sp|P08133|ANXA6_HUMAN	True
sp|Q13464|ROCK1_HUMAN	Rho-associated protein kinase 1 OS=Homo sapiens OX=9606 GN=ROCK1 PE=1 SV=1	4	4	3.4004693017368584e-05	0.0	2.954209748892171	0.0	0.00048579062424095217	0.0	1354	sp|O75116|ROCK2_HUMAN;sp|Q13464|ROCK1_HUMAN	True
sp|Q7L5N1|CSN6_HUMAN	COP9 signalosome complex subunit 6 OS=Homo sapiens OX=9606 GN=COPS6 PE=1 SV=1	6	5	0.000211203460300537	0.0	18.654434250764528	0.0	0.00048579062424095217	0.0	327	sp|Q7L5N1|CSN6_HUMAN	True
sp|Q92925|SMRD2_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2 OS=Homo sapiens OX=9606 GN=SMARCD2 PE=1 SV=3	4	4	8.670876524579484e-05	0.0	12.052730696798493	0.0	0.00048579062424095217	0.0	531	sp|Q6STE5|SMRD3_HUMAN;sp|Q92925|SMRD2_HUMAN;sp|Q96GM5|SMRD1_HUMAN	True
sp|P10155|RO60_HUMAN	60 kDa SS-A/Ro ribonucleoprotein OS=Homo sapiens OX=9606 GN=RO60 PE=1 SV=2	3	3	6.418543821401077e-05	0.0	5.762081784386617	0.0	0.00048579062424095217	0.0	538	sp|P10155|RO60_HUMAN	True
sp|O75822|EIF3J_HUMAN	Eukaryotic translation initiation factor 3 subunit J OS=Homo sapiens OX=9606 GN=EIF3J PE=1 SV=2	8	8	0.0003569174755466439	0.0	36.434108527131784	0.0	0.00048579062424095217	0.0	258	sp|O75822|EIF3J_HUMAN	True
sp|P15374|UCHL3_HUMAN	Ubiquitin carboxyl-terminal hydrolase isozyme L3 OS=Homo sapiens OX=9606 GN=UCHL3 PE=1 SV=1	4	3	0.00020018414932833505	0.0	18.695652173913043	0.0	0.00048579062424095217	0.0	230	sp|P15374|UCHL3_HUMAN	True
sp|Q9NQS1|AVEN_HUMAN	Cell death regulator Aven OS=Homo sapiens OX=9606 GN=AVEN PE=1 SV=1	1	1	3.179720603972173e-05	0.0	3.0386740331491713	0.0003288888888888889	0.0009136592051164915	0.00045682960255824577	362	sp|Q9NQS1|AVEN_HUMAN	True
sp|Q15417|CNN3_HUMAN	Calponin-3 OS=Homo sapiens OX=9606 GN=CNN3 PE=1 SV=1	14	10	0.0004898122802714581	0.0	41.641337386018236	0.0	0.00048579062424095217	0.0	329	sp|Q15417|CNN3_HUMAN;sp|Q99439|CNN2_HUMAN	True
sp|Q9BY67|CADM1_HUMAN	Cell adhesion molecule 1 OS=Homo sapiens OX=9606 GN=CADM1 PE=1 SV=2	6	6	0.00015625233375175476	0.0	16.968325791855204	0.0	0.00048579062424095217	0.0	442	sp|Q9BY67|CADM1_HUMAN	True
sp|Q12965|MYO1E_HUMAN	Unconventional myosin-Ie OS=Homo sapiens OX=9606 GN=MYO1E PE=1 SV=2	5	5	5.19430892887151e-05	0.0	5.866425992779783	0.0	0.00048579062424095217	0.0	1108	sp|Q12965|MYO1E_HUMAN	True
sp|O60869|EDF1_HUMAN	Endothelial differentiation-related factor 1 OS=Homo sapiens OX=9606 GN=EDF1 PE=1 SV=1	4	3	0.00031109698882106124	0.0	22.2972972972973	0.0	0.00048579062424095217	0.0	148	sp|O60869|EDF1_HUMAN	True
sp|Q8N3U4|STAG2_HUMAN	Cohesin subunit SA-2 OS=Homo sapiens OX=9606 GN=STAG2 PE=1 SV=3	7	7	6.545419992254659e-05	0.0	8.85458976441917	0.0	0.00048579062424095217	0.0	1231	sp|Q8N3U4|STAG2_HUMAN;sp|Q8WVM7|STAG1_HUMAN	True
sp|P61956|SUMO2_HUMAN	Small ubiquitin-related modifier 2 OS=Homo sapiens OX=9606 GN=SUMO2 PE=1 SV=3	3	2	0.00036349227114881893	0.0	23.157894736842106	0.0	0.00048579062424095217	0.0	95	sp|P55854|SUMO3_HUMAN;sp|P61956|SUMO2_HUMAN;sp|Q6EEV6|SUMO4_HUMAN	True
sp|P42166|LAP2A_HUMAN	Lamina-associated polypeptide 2, isoform alpha OS=Homo sapiens OX=9606 GN=TMPO PE=1 SV=2	30	23	0.0004975758754918991	0.0	48.414985590778095	0.0	0.00048579062424095217	0.0	694	sp|P42167|LAP2B_HUMAN;sp|P42166|LAP2A_HUMAN	True
sp|P31431|SDC4_HUMAN	Syndecan-4 OS=Homo sapiens OX=9606 GN=SDC4 PE=1 SV=2	3	3	0.0001744028573693828	0.0	19.696969696969695	0.0	0.00048579062424095217	0.0	198	sp|P31431|SDC4_HUMAN	True
sp|O00159|MYO1C_HUMAN	Unconventional myosin-Ic OS=Homo sapiens OX=9606 GN=MYO1C PE=1 SV=4	28	23	0.00030319518383689506	0.0	25.68203198494826	0.0	0.00048579062424095217	0.0	1063	sp|O00159|MYO1C_HUMAN	True
sp|P23284|PPIB_HUMAN	Peptidyl-prolyl cis-trans isomerase B OS=Homo sapiens OX=9606 GN=PPIB PE=1 SV=2	31	13	0.0016519826211933205	0.0	53.70370370370371	0.0	0.00048579062424095217	0.0	216	sp|P23284|PPIB_HUMAN	True
sp|P22033|MUTA_HUMAN	Methylmalonyl-CoA mutase, mitochondrial OS=Homo sapiens OX=9606 GN=MMUT PE=1 SV=4	10	10	0.0001534745144850569	0.0	14.799999999999999	0.0	0.00048579062424095217	0.0	750	sp|P22033|MUTA_HUMAN	True
sp|Q15942|ZYX_HUMAN	Zyxin OS=Homo sapiens OX=9606 GN=ZYX PE=1 SV=1	4	4	8.049362647817668e-05	0.0	11.013986013986015	0.0	0.00048579062424095217	0.0	572	sp|Q15942|ZYX_HUMAN	True
sp|Q13492|PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein OS=Homo sapiens OX=9606 GN=PICALM PE=1 SV=2	4	4	7.061710789189734e-05	0.0	7.975460122699387	0.0	0.00048579062424095217	0.0	652	sp|Q13492|PICAL_HUMAN	True
sp|Q9H1E3|NUCKS_HUMAN	Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1 OS=Homo sapiens OX=9606 GN=NUCKS1 PE=1 SV=1	8	5	0.000378949418481622	0.0	26.74897119341564	0.0	0.00048579062424095217	0.0	243	sp|Q9H1E3|NUCKS_HUMAN	True
sp|Q00765|REEP5_HUMAN	Receptor expression-enhancing protein 5 OS=Homo sapiens OX=9606 GN=REEP5 PE=1 SV=3	3	3	0.00018270775533935343	0.0	11.11111111111111	0.0	0.00048579062424095217	0.0	189	sp|Q00765|REEP5_HUMAN	True
sp|P15151|PVR_HUMAN	Poliovirus receptor OS=Homo sapiens OX=9606 GN=PVR PE=1 SV=2	3	3	8.280998983006667e-05	0.0	8.633093525179856	0.0	0.00048579062424095217	0.0	417	sp|P15151|PVR_HUMAN	True
sp|Q13206|DDX10_HUMAN	Probable ATP-dependent RNA helicase DDX10 OS=Homo sapiens OX=9606 GN=DDX10 PE=1 SV=2	4	4	5.261983353773379e-05	0.0	5.714285714285714	0.0	0.00048579062424095217	0.0	875	sp|Q13206|DDX10_HUMAN	True
sp|P16615|AT2A2_HUMAN	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2 OS=Homo sapiens OX=9606 GN=ATP2A2 PE=1 SV=1	33	26	0.00036453879400241435	0.0	32.629558541266796	0.0	0.00048579062424095217	0.0	1042	sp|P16615|AT2A2_HUMAN;sp|O14983|AT2A1_HUMAN;sp|Q93084|AT2A3_HUMAN	True
sp|P05455|LA_HUMAN	Lupus La protein OS=Homo sapiens OX=9606 GN=SSB PE=1 SV=2	22	18	0.0006206689924028036	0.0	48.77450980392157	0.0	0.00048579062424095217	0.0	408	sp|P05455|LA_HUMAN	True
sp|P54709|AT1B3_HUMAN	Sodium/potassium-transporting ATPase subunit beta-3 OS=Homo sapiens OX=9606 GN=ATP1B3 PE=1 SV=1	10	7	0.0004125658991533787	0.0	30.107526881720432	0.0	0.00048579062424095217	0.0	279	sp|P54709|AT1B3_HUMAN	True
sp|P04792|HSPB1_HUMAN	Heat shock protein beta-1 OS=Homo sapiens OX=9606 GN=HSPB1 PE=1 SV=2	8	7	0.00044919370093187376	0.0	49.75609756097561	0.0	0.00048579062424095217	0.0	205	sp|P04792|HSPB1_HUMAN	True
sp|P43490|NAMPT_HUMAN	Nicotinamide phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=NAMPT PE=1 SV=1	13	12	0.00030476100126869746	0.0	35.03054989816701	0.0	0.00048579062424095217	0.0	491	sp|P43490|NAMPT_HUMAN	True
sp|Q9H444|CHM4B_HUMAN	Charged multivesicular body protein 4b OS=Homo sapiens OX=9606 GN=CHMP4B PE=1 SV=1	5	5	0.00025693278094596574	0.0	23.214285714285715	0.0	0.00048579062424095217	0.0	224	sp|Q9H444|CHM4B_HUMAN;sp|P59074|CHM4P_HUMAN	True
sp|P49756|RBM25_HUMAN	RNA-binding protein 25 OS=Homo sapiens OX=9606 GN=RBM25 PE=1 SV=3	26	15	0.00035501222211845897	0.0	22.064056939501782	0.0	0.00048579062424095217	0.0	843	sp|P49756|RBM25_HUMAN	True
sp|O00483|NDUA4_HUMAN	Cytochrome c oxidase subunit NDUFA4 OS=Homo sapiens OX=9606 GN=NDUFA4 PE=1 SV=1	3	3	0.00042631809579182463	0.0	30.864197530864196	0.0	0.00048579062424095217	0.0	81	sp|O00483|NDUA4_HUMAN	True
sp|Q92769|HDAC2_HUMAN	Histone deacetylase 2 OS=Homo sapiens OX=9606 GN=HDAC2 PE=1 SV=2	11	8	0.0002594599886274015	0.0	22.131147540983605	0.0	0.00048579062424095217	0.0	488	sp|Q13547|HDAC1_HUMAN;sp|Q92769|HDAC2_HUMAN;sp|O15379|HDAC3_HUMAN	True
sp|Q12788|TBL3_HUMAN	Transducin beta-like protein 3 OS=Homo sapiens OX=9606 GN=TBL3 PE=1 SV=2	10	8	0.00014245777953439685	0.0	12.004950495049505	0.0	0.00048579062424095217	0.0	808	sp|Q12788|TBL3_HUMAN	True
sp|P42704|LPPRC_HUMAN	Leucine-rich PPR motif-containing protein, mitochondrial OS=Homo sapiens OX=9606 GN=LRPPRC PE=1 SV=3	70	53	0.0005780066004638082	0.0	45.26542324246772	0.0	0.00048579062424095217	0.0	1394	sp|P42704|LPPRC_HUMAN	True
sp|Q13620|CUL4B_HUMAN	Cullin-4B OS=Homo sapiens OX=9606 GN=CUL4B PE=1 SV=4	8	8	0.00010085948377988404	0.0	8.762322015334064	0.0	0.00048579062424095217	0.0	913	sp|Q13619|CUL4A_HUMAN;sp|Q13620|CUL4B_HUMAN	True
sp|Q13439|GOGA4_HUMAN	Golgin subfamily A member 4 OS=Homo sapiens OX=9606 GN=GOLGA4 PE=1 SV=1	10	10	5.1616989176588637e-05	0.0	5.515695067264574	0.0	0.00048579062424095217	0.0	2230	sp|Q13439|GOGA4_HUMAN	True
sp|P69849|NOMO3_HUMAN	Nodal modulator 3 OS=Homo sapiens OX=9606 GN=NOMO3 PE=3 SV=2	15	14	0.00014129200392445907	0.0	18.00327332242226	0.0	0.00048579062424095217	0.0	1222	sp|Q5JPE7|NOMO2_HUMAN;sp|Q15155|NOMO1_HUMAN;sp|P69849|NOMO3_HUMAN	True
sp|Q9Y5X3|SNX5_HUMAN	Sorting nexin-5 OS=Homo sapiens OX=9606 GN=SNX5 PE=1 SV=1	2	2	5.6983111813758745e-05	0.0	6.188118811881188	0.0	0.00048579062424095217	0.0	404	sp|Q9UNH7|SNX6_HUMAN;sp|Q9Y5X3|SNX5_HUMAN	True
sp|Q9UNH7|SNX6_HUMAN	Sorting nexin-6 OS=Homo sapiens OX=9606 GN=SNX6 PE=1 SV=1	3	3	8.505361024418177e-05	0.0	7.635467980295567	0.0	0.00048579062424095217	0.0	406	sp|Q9UNH7|SNX6_HUMAN;sp|Q9Y5X3|SNX5_HUMAN	True
sp|Q9H9B4|SFXN1_HUMAN	Sideroflexin-1 OS=Homo sapiens OX=9606 GN=SFXN1 PE=1 SV=4	13	9	0.00046471320379792066	0.0	33.22981366459628	0.0	0.00048579062424095217	0.0	322	sp|Q9H9B4|SFXN1_HUMAN	True
sp|P55809|SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=OXCT1 PE=1 SV=1	14	11	0.00030990046194098026	0.0	29.03846153846154	0.0	0.00048579062424095217	0.0	520	sp|P55809|SCOT1_HUMAN	True
sp|Q14683|SMC1A_HUMAN	Structural maintenance of chromosomes protein 1A OS=Homo sapiens OX=9606 GN=SMC1A PE=1 SV=2	23	20	0.00021471495335500658	0.0	18.653690186536902	0.0	0.00048579062424095217	0.0	1233	sp|Q14683|SMC1A_HUMAN	True
sp|Q9GZR2|REXO4_HUMAN	RNA exonuclease 4 OS=Homo sapiens OX=9606 GN=REXO4 PE=1 SV=2	3	3	8.182882881312274e-05	0.0	8.056872037914692	0.0	0.00048579062424095217	0.0	422	sp|Q9GZR2|REXO4_HUMAN	True
sp|P21283|VATC1_HUMAN	V-type proton ATPase subunit C 1 OS=Homo sapiens OX=9606 GN=ATP6V1C1 PE=1 SV=4	7	6	0.00021092701598077188	0.0	17.801047120418847	0.0	0.00048579062424095217	0.0	382	sp|P21283|VATC1_HUMAN	True
sp|Q15369|ELOC_HUMAN	Elongin-C OS=Homo sapiens OX=9606 GN=ELOC PE=1 SV=1	8	5	0.0008221848990270904	0.0	58.03571428571429	0.0	0.00048579062424095217	0.0	112	sp|Q15369|ELOC_HUMAN	True
sp|P06744|G6PI_HUMAN	Glucose-6-phosphate isomerase OS=Homo sapiens OX=9606 GN=GPI PE=1 SV=4	17	12	0.0003506810142803719	0.0	30.107526881720432	0.0	0.00048579062424095217	0.0	558	sp|Q8N196|SIX5_HUMAN;sp|P06744|G6PI_HUMAN	True
sp|P30040|ERP29_HUMAN	Endoplasmic reticulum resident protein 29 OS=Homo sapiens OX=9606 GN=ERP29 PE=1 SV=4	10	8	0.00044101871978464616	0.0	39.84674329501915	0.0	0.00048579062424095217	0.0	261	sp|P30040|ERP29_HUMAN	True
sp|O00139|KIF2A_HUMAN	Kinesin-like protein KIF2A OS=Homo sapiens OX=9606 GN=KIF2A PE=1 SV=3	5	5	8.151974919532059e-05	0.0	10.056657223796034	0.0	0.00048579062424095217	0.0	706	sp|O00139|KIF2A_HUMAN	True
sp|P55265|DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase OS=Homo sapiens OX=9606 GN=ADAR PE=1 SV=4	8	8	7.510987658322523e-05	0.0	8.64600326264274	0.0	0.00048579062424095217	0.0	1226	sp|P55265|DSRAD_HUMAN	True
sp|Q15007|FL2D_HUMAN	Pre-mRNA-splicing regulator WTAP OS=Homo sapiens OX=9606 GN=WTAP PE=1 SV=2	6	6	0.0001744028573693828	0.0	21.464646464646464	0.0	0.00048579062424095217	0.0	396	sp|Q15007|FL2D_HUMAN	True
sp|Q92878|RAD50_HUMAN	DNA repair protein RAD50 OS=Homo sapiens OX=9606 GN=RAD50 PE=1 SV=1	6	6	5.2639886827953956e-05	0.0	5.716463414634147	0.0	0.00048579062424095217	0.0	1312	sp|Q92878|RAD50_HUMAN	True
sp|P39023|RL3_HUMAN	60S ribosomal protein L3 OS=Homo sapiens OX=9606 GN=RPL3 PE=1 SV=2	22	13	0.0006283696002489922	0.0	33.49875930521092	0.0	0.00048579062424095217	0.0	403	sp|Q92901|RL3L_HUMAN;sp|P39023|RL3_HUMAN	True
sp|Q92499|DDX1_HUMAN	ATP-dependent RNA helicase DDX1 OS=Homo sapiens OX=9606 GN=DDX1 PE=1 SV=2	20	17	0.00031109698882106124	0.0	28.91891891891892	0.0	0.00048579062424095217	0.0	740	sp|Q92499|DDX1_HUMAN	True
sp|Q9NZB2|F120A_HUMAN	Constitutive coactivator of PPAR-gamma-like protein 1 OS=Homo sapiens OX=9606 GN=FAM120A PE=1 SV=2	7	7	7.206987486999541e-05	0.0	9.30232558139535	0.0	0.00048579062424095217	0.0	1118	sp|Q9NZB2|F120A_HUMAN;sp|Q5T035|CI129_HUMAN	True
sp|P12235|ADT1_HUMAN	ADP/ATP translocase 1 OS=Homo sapiens OX=9606 GN=SLC25A4 PE=1 SV=4	17	12	0.0006566443153303608	0.0	44.966442953020135	0.0	0.00048579062424095217	0.0	298	sp|Q9H0C2|ADT4_HUMAN;sp|P05141|ADT2_HUMAN;sp|P12235|ADT1_HUMAN;sp|P12236|ADT3_HUMAN	True
sp|P05141|ADT2_HUMAN	ADP/ATP translocase 2 OS=Homo sapiens OX=9606 GN=SLC25A5 PE=1 SV=7	24	13	0.0009270272687016858	0.0	37.24832214765101	0.0	0.00048579062424095217	0.0	298	sp|Q9H0C2|ADT4_HUMAN;sp|P05141|ADT2_HUMAN;sp|P12235|ADT1_HUMAN;sp|P12236|ADT3_HUMAN	True
sp|O43709|BUD23_HUMAN	Probable 18S rRNA (guanine-N(7))-methyltransferase OS=Homo sapiens OX=9606 GN=BUD23 PE=1 SV=2	2	2	8.192589741195207e-05	0.0	9.608540925266903	0.0	0.00048579062424095217	0.0	281	sp|O43709|BUD23_HUMAN	True
sp|P23588|IF4B_HUMAN	Eukaryotic translation initiation factor 4B OS=Homo sapiens OX=9606 GN=EIF4B PE=1 SV=2	12	10	0.00022606720627913452	0.0	19.803600654664486	0.0	0.00048579062424095217	0.0	611	sp|P23588|IF4B_HUMAN	True
sp|O60313|OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial OS=Homo sapiens OX=9606 GN=OPA1 PE=1 SV=3	19	17	0.0002278137324387563	0.0	18.854166666666668	0.0	0.00048579062424095217	0.0	960	sp|O60313|OPA1_HUMAN	True
sp|Q9Y697|NFS1_HUMAN	Cysteine desulfurase, mitochondrial OS=Homo sapiens OX=9606 GN=NFS1 PE=1 SV=3	4	4	0.00010074913423526709	0.0	11.159737417943107	0.0	0.00048579062424095217	0.0	457	sp|Q9Y697|NFS1_HUMAN	True
sp|P62979|RS27A_HUMAN	Ubiquitin-40S ribosomal protein S27a OS=Homo sapiens OX=9606 GN=RPS27A PE=1 SV=2	25	6	0.001844645606791549	0.0	42.30769230769231	0.0	0.00048579062424095217	0.0	156	sp|P62979|RS27A_HUMAN;sp|P0CG48|UBC_HUMAN;sp|P0CG47|UBB_HUMAN;sp|P62987|RL40_HUMAN	True
sp|Q9HD33|RM47_HUMAN	39S ribosomal protein L47, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL47 PE=1 SV=2	5	5	0.00023021177172758531	0.0	18.8	0.0	0.00048579062424095217	0.0	250	sp|Q9HD33|RM47_HUMAN	True
sp|O76031|CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial OS=Homo sapiens OX=9606 GN=CLPX PE=1 SV=2	15	14	0.0002727627627104091	0.0	29.225908372827803	0.0	0.00048579062424095217	0.0	633	sp|O76031|CLPX_HUMAN	True
sp|Q13136|LIPA1_HUMAN	Liprin-alpha-1 OS=Homo sapiens OX=9606 GN=PPFIA1 PE=1 SV=1	12	9	0.00011491436192724725	0.0	12.312811980033278	0.0	0.00048579062424095217	0.0	1202	sp|O75334|LIPA2_HUMAN;sp|O75335|LIPA4_HUMAN;sp|Q13136|LIPA1_HUMAN	True
sp|P45973|CBX5_HUMAN	Chromobox protein homolog 5 OS=Homo sapiens OX=9606 GN=CBX5 PE=1 SV=1	3	3	0.0001807945851263759	0.0	19.895287958115183	0.0	0.00048579062424095217	0.0	191	sp|P45973|CBX5_HUMAN	True
sp|Q07866|KLC1_HUMAN	Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1 PE=1 SV=2	15	14	0.00030132430854395986	0.0	27.225130890052355	0.0	0.00048579062424095217	0.0	573	sp|Q9NSK0|KLC4_HUMAN;sp|Q9H0B6|KLC2_HUMAN;sp|Q07866|KLC1_HUMAN	True
sp|Q9P013|CWC15_HUMAN	Spliceosome-associated protein CWC15 homolog OS=Homo sapiens OX=9606 GN=CWC15 PE=1 SV=2	2	2	0.00010052915795964424	0.0	15.283842794759824	0.0	0.00048579062424095217	0.0	229	sp|Q9P013|CWC15_HUMAN	True
sp|Q8IY67|RAVR1_HUMAN	Ribonucleoprotein PTB-binding 1 OS=Homo sapiens OX=9606 GN=RAVER1 PE=1 SV=1	7	6	0.0001329605942321037	0.0	16.666666666666664	0.0	0.00048579062424095217	0.0	606	sp|Q8IY67|RAVR1_HUMAN	True
sp|Q9UN86|G3BP2_HUMAN	Ras GTPase-activating protein-binding protein 2 OS=Homo sapiens OX=9606 GN=G3BP2 PE=1 SV=2	7	6	0.00016716622428351632	0.0	20.33195020746888	0.0	0.00048579062424095217	0.0	482	sp|Q13283|G3BP1_HUMAN;sp|Q9UN86|G3BP2_HUMAN	True
sp|Q8NFX7|STXB6_HUMAN	Syntaxin-binding protein 6 OS=Homo sapiens OX=9606 GN=STXBP6 PE=1 SV=2	3	3	0.00016443697980541807	0.0	13.80952380952381	0.0	0.00048579062424095217	0.0	210	sp|Q8NFX7|STXB6_HUMAN	True
sp|Q9NRX2|RM17_HUMAN	39S ribosomal protein L17, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL17 PE=1 SV=1	4	3	0.0002630991676886689	0.0	24.0	0.0	0.00048579062424095217	0.0	175	sp|Q9NRX2|RM17_HUMAN	True
sp|P39687|AN32A_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member A OS=Homo sapiens OX=9606 GN=ANP32A PE=1 SV=1	11	9	0.0005084998973902487	0.0	29.31726907630522	0.0	0.00048579062424095217	0.0	249	sp|O43423|AN32C_HUMAN;sp|P39687|AN32A_HUMAN;sp|O95626|AN32D_HUMAN;sp|Q92688|AN32B_HUMAN	True
sp|P30520|PURA2_HUMAN	Adenylosuccinate synthetase isozyme 2 OS=Homo sapiens OX=9606 GN=ADSS PE=1 SV=3	9	7	0.00022718266946801182	0.0	22.36842105263158	0.0	0.00048579062424095217	0.0	456	sp|P30520|PURA2_HUMAN	True
sp|Q16630|CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6 OS=Homo sapiens OX=9606 GN=CPSF6 PE=1 SV=2	5	5	0.00010445180205425832	0.0	9.98185117967332	0.0	0.00048579062424095217	0.0	551	sp|Q16630|CPSF6_HUMAN	True
sp|P30153|2AAA_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform OS=Homo sapiens OX=9606 GN=PPP2R1A PE=1 SV=4	18	15	0.00035176671401498607	0.0	33.276740237691	0.0	0.00048579062424095217	0.0	589	sp|P30154|2AAB_HUMAN;sp|P30153|2AAA_HUMAN	True
sp|P29401|TKT_HUMAN	Transketolase OS=Homo sapiens OX=9606 GN=TKT PE=1 SV=3	31	19	0.0005727580195469618	0.0	39.48635634028893	0.0	0.00048579062424095217	0.0	623	sp|P29401|TKT_HUMAN	True
sp|Q8WXI9|P66B_HUMAN	Transcriptional repressor p66-beta OS=Homo sapiens OX=9606 GN=GATAD2B PE=1 SV=1	14	14	0.00027175082665988146	0.0	35.07588532883643	0.0	0.00048579062424095217	0.0	593	sp|Q8WXI9|P66B_HUMAN;sp|Q86YP4|P66A_HUMAN	True
sp|Q96DG6|CMBL_HUMAN	Carboxymethylenebutenolidase homolog OS=Homo sapiens OX=9606 GN=CMBL PE=1 SV=1	1	1	4.6981994230119453e-05	0.0	3.2653061224489797	0.040958539511171094	0.005803571428571429	0.005357142857142857	245	sp|Q96DG6|CMBL_HUMAN	True
sp|Q9BWF3|RBM4_HUMAN	RNA-binding protein 4 OS=Homo sapiens OX=9606 GN=RBM4 PE=1 SV=1	14	12	0.00044271494562997176	0.0	45.879120879120876	0.0	0.00048579062424095217	0.0	364	sp|Q9BWF3|RBM4_HUMAN;sp|Q9BQ04|RBM4B_HUMAN	True
