dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8TDN6|BRX1_HUMAN	Ribosome biogenesis protein BRX1 homolog OS=Homo sapiens OX=9606 GN=BRIX1 PE=1 SV=2	7	7	0.000284780767779391	0.0	23.512747875354105	0.0	0.001064679265371307	0.0005323396326856535	353	sp|Q8TDN6|BRX1_HUMAN	True
sp|Q9BSJ8|ESYT1_HUMAN	Extended synaptotagmin-1 OS=Homo sapiens OX=9606 GN=ESYT1 PE=1 SV=1	29	23	0.0003772387059727777	0.0	28.894927536231883	0.0	0.001064679265371307	0.0005323396326856535	1104	sp|Q9BSJ8|ESYT1_HUMAN	True
sp|Q9Y5J9|TIM8B_HUMAN	Mitochondrial import inner membrane translocase subunit Tim8 B OS=Homo sapiens OX=9606 GN=TIMM8B PE=1 SV=1	2	2	0.00034605029613123936	0.0	21.686746987951807	0.0	0.001064679265371307	0.0005323396326856535	83	sp|Q9Y5J9|TIM8B_HUMAN	True
sp|Q9BV20|MTNA_HUMAN	Methylthioribose-1-phosphate isomerase OS=Homo sapiens OX=9606 GN=MRI1 PE=1 SV=1	3	3	0.00011675680723127184	0.0	10.840108401084011	0.0	0.001064679265371307	0.0005323396326856535	369	sp|Q9BV20|MTNA_HUMAN	True
sp|Q9NX63|MIC19_HUMAN	MICOS complex subunit MIC19 OS=Homo sapiens OX=9606 GN=CHCHD3 PE=1 SV=1	8	4	0.0005061176137249845	0.0	23.788546255506606	0.0	0.001064679265371307	0.0005323396326856535	227	sp|Q9NX63|MIC19_HUMAN	True
sp|P78371|TCPB_HUMAN	T-complex protein 1 subunit beta OS=Homo sapiens OX=9606 GN=CCT2 PE=1 SV=4	20	14	0.0005368630762409881	0.0	32.149532710280376	0.0	0.001064679265371307	0.0005323396326856535	535	sp|P78371|TCPB_HUMAN	True
sp|Q92616|GCN1_HUMAN	eIF-2-alpha kinase activator GCN1 OS=Homo sapiens OX=9606 GN=GCN1 PE=1 SV=6	9	8	4.8390035793716924e-05	0.0	4.043429427180832	0.0	0.001064679265371307	0.0005323396326856535	2671	sp|Q92616|GCN1_HUMAN	True
sp|Q8NBJ5|GT251_HUMAN	Procollagen galactosyltransferase 1 OS=Homo sapiens OX=9606 GN=COLGALT1 PE=1 SV=1	10	8	0.00023088564774029633	0.0	12.379421221864952	0.0	0.001064679265371307	0.0005323396326856535	622	sp|Q8NBJ5|GT251_HUMAN	True
sp|P21281|VATB2_HUMAN	V-type proton ATPase subunit B, brain isoform OS=Homo sapiens OX=9606 GN=ATP6V1B2 PE=1 SV=3	8	8	0.00022483111216354493	0.0	21.52641878669276	0.0	0.001064679265371307	0.0005323396326856535	511	sp|P15313|VATB1_HUMAN;sp|P21281|VATB2_HUMAN	True
sp|Q96JJ7|TMX3_HUMAN	Protein disulfide-isomerase TMX3 OS=Homo sapiens OX=9606 GN=TMX3 PE=1 SV=2	9	8	0.0002846911577203038	0.0	16.96035242290749	0.0	0.001064679265371307	0.0005323396326856535	454	sp|Q96JJ7|TMX3_HUMAN	True
sp|P51114|FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1 OS=Homo sapiens OX=9606 GN=FXR1 PE=1 SV=3	8	7	0.0001850059554195998	0.0	13.526570048309178	0.0	0.001064679265371307	0.0005323396326856535	621	sp|P51116|FXR2_HUMAN;sp|Q06787|FMR1_HUMAN;sp|P51114|FXR1_HUMAN	True
sp|Q9Y3T9|NOC2L_HUMAN	Nucleolar complex protein 2 homolog OS=Homo sapiens OX=9606 GN=NOC2L PE=1 SV=4	5	5	9.586840647160503e-05	0.0	6.5420560747663545	0.0	0.001064679265371307	0.0005323396326856535	749	sp|Q9Y3T9|NOC2L_HUMAN	True
sp|P27448|MARK3_HUMAN	MAP/microtubule affinity-regulating kinase 3 OS=Homo sapiens OX=9606 GN=MARK3 PE=1 SV=5	2	2	3.814365813929995e-05	0.0	3.5856573705179287	0.0	0.001064679265371307	0.0005323396326856535	753	sp|Q96L34|MARK4_HUMAN;sp|Q9P0L2|MARK1_HUMAN;sp|P27448|MARK3_HUMAN;sp|Q7KZI7|MARK2_HUMAN	True
sp|O76003|GLRX3_HUMAN	Glutaredoxin-3 OS=Homo sapiens OX=9606 GN=GLRX3 PE=1 SV=2	4	4	0.0001714756691277186	0.0	13.73134328358209	0.0	0.001064679265371307	0.0005323396326856535	335	sp|O76003|GLRX3_HUMAN	True
sp|Q9Y6M1|IF2B2_HUMAN	Insulin-like growth factor 2 mRNA-binding protein 2 OS=Homo sapiens OX=9606 GN=IGF2BP2 PE=1 SV=2	11	10	0.0002637261438796507	0.0	24.207011686143574	0.0	0.001064679265371307	0.0005323396326856535	599	sp|Q9Y6M1|IF2B2_HUMAN	True
sp|Q9HDC9|APMAP_HUMAN	Adipocyte plasma membrane-associated protein OS=Homo sapiens OX=9606 GN=APMAP PE=1 SV=2	13	9	0.00044878397779520105	0.0	30.048076923076923	0.0	0.001064679265371307	0.0005323396326856535	416	sp|Q9HDC9|APMAP_HUMAN	True
sp|Q8NCM8|DYHC2_HUMAN	Cytoplasmic dynein 2 heavy chain 1 OS=Homo sapiens OX=9606 GN=DYNC2H1 PE=1 SV=4	2	1	6.668719428579723e-06	0.0	0.1857441374506617	0.007770708012675338	0.004076433121019108	0.0035668789808917197	4307	sp|Q8NCM8|DYHC2_HUMAN	True
sp|Q14696|MESD_HUMAN	LRP chaperone MESD OS=Homo sapiens OX=9606 GN=MESD PE=1 SV=2	13	7	0.000797838182747024	0.0	33.76068376068376	0.0	0.001064679265371307	0.0005323396326856535	234	sp|Q14696|MESD_HUMAN	True
sp|P28290|ITPI2_HUMAN	Protein ITPRID2 OS=Homo sapiens OX=9606 GN=ITPRID2 PE=1 SV=3	5	4	5.7033706471193145e-05	0.0	5.401111993645751	0.0	0.001064679265371307	0.0005323396326856535	1259	sp|P28290|ITPI2_HUMAN	True
sp|P15311|EZRI_HUMAN	Ezrin OS=Homo sapiens OX=9606 GN=EZR PE=1 SV=4	16	12	0.0003921115983466603	0.0	19.453924914675767	0.0	0.001064679265371307	0.0005323396326856535	586	sp|P35241|RADI_HUMAN;sp|P26038|MOES_HUMAN;sp|P15311|EZRI_HUMAN	True
sp|P26639|SYTC_HUMAN	Threonine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=TARS PE=1 SV=3	5	5	9.931595635855071e-05	0.0	9.820193637621024	0.0	0.001064679265371307	0.0005323396326856535	723	sp|P26639|SYTC_HUMAN	True
sp|P25325|THTM_HUMAN	3-mercaptopyruvate sulfurtransferase OS=Homo sapiens OX=9606 GN=MPST PE=1 SV=3	3	2	0.0001450614877721862	0.0	8.080808080808081	0.0	0.001064679265371307	0.0005323396326856535	297	sp|P25325|THTM_HUMAN	True
sp|Q8WXI9|P66B_HUMAN	Transcriptional repressor p66-beta OS=Homo sapiens OX=9606 GN=GATAD2B PE=1 SV=1	2	2	4.8435370284810903e-05	0.0	3.541315345699832	0.0	0.001064679265371307	0.0005323396326856535	593	sp|Q8WXI9|P66B_HUMAN;sp|Q86YP4|P66A_HUMAN	True
sp|Q9H9B1|EHMT1_HUMAN	Histone-lysine N-methyltransferase EHMT1 OS=Homo sapiens OX=9606 GN=EHMT1 PE=1 SV=4	3	3	3.3192035337703626e-05	0.0	2.9275808936825887	0.0	0.001064679265371307	0.0005323396326856535	1298	sp|Q9H9B1|EHMT1_HUMAN	True
sp|Q7LBC6|KDM3B_HUMAN	Lysine-specific demethylase 3B OS=Homo sapiens OX=9606 GN=KDM3B PE=1 SV=2	2	2	1.631015024355075e-05	0.0	1.9875070982396368	0.0	0.001064679265371307	0.0005323396326856535	1761	sp|Q7LBC6|KDM3B_HUMAN	True
sp|Q01581|HMCS1_HUMAN	Hydroxymethylglutaryl-CoA synthase, cytoplasmic OS=Homo sapiens OX=9606 GN=HMGCS1 PE=1 SV=2	1	1	2.7617475556627758e-05	0.0	2.5	0.0	0.001064679265371307	0.0005323396326856535	520	sp|Q01581|HMCS1_HUMAN	True
sp|P11216|PYGB_HUMAN	Glycogen phosphorylase, brain form OS=Homo sapiens OX=9606 GN=PYGB PE=1 SV=5	36	27	0.0006132848664532285	0.0	39.02728351126928	0.0	0.001064679265371307	0.0005323396326856535	843	sp|P11217|PYGM_HUMAN;sp|P06737|PYGL_HUMAN;sp|P11216|PYGB_HUMAN	True
sp|P06737|PYGL_HUMAN	Glycogen phosphorylase, liver form OS=Homo sapiens OX=9606 GN=PYGL PE=1 SV=4	6	6	0.00010173143298309162	0.0	6.375442739079102	0.0	0.001064679265371307	0.0005323396326856535	847	sp|P11217|PYGM_HUMAN;sp|P06737|PYGL_HUMAN;sp|P11216|PYGB_HUMAN	True
sp|P09543|CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase OS=Homo sapiens OX=9606 GN=CNP PE=1 SV=2	12	11	0.0004093421555186632	0.0	31.59144893111639	0.0	0.001064679265371307	0.0005323396326856535	421	sp|P09543|CN37_HUMAN	True
sp|O95218|ZRAB2_HUMAN	Zinc finger Ran-binding domain-containing protein 2 OS=Homo sapiens OX=9606 GN=ZRANB2 PE=1 SV=2	4	4	0.00017407378532662343	0.0	14.242424242424242	0.0	0.001064679265371307	0.0005323396326856535	330	sp|O95218|ZRAB2_HUMAN	True
sp|P49023|PAXI_HUMAN	Paxillin OS=Homo sapiens OX=9606 GN=PXN PE=1 SV=3	4	4	9.719856033466282e-05	0.0	9.813874788494077	0.0	0.001064679265371307	0.0005323396326856535	591	sp|P49023|PAXI_HUMAN	True
sp|Q01518|CAP1_HUMAN	Adenylyl cyclase-associated protein 1 OS=Homo sapiens OX=9606 GN=CAP1 PE=1 SV=5	6	5	0.00018140320786669178	0.0	14.315789473684209	0.0	0.001064679265371307	0.0005323396326856535	475	sp|Q01518|CAP1_HUMAN	True
sp|Q9H7B2|RPF2_HUMAN	Ribosome production factor 2 homolog OS=Homo sapiens OX=9606 GN=RPF2 PE=1 SV=2	3	3	0.00014079497342594542	0.0	11.11111111111111	0.0	0.001064679265371307	0.0005323396326856535	306	sp|Q9H7B2|RPF2_HUMAN	True
sp|Q14103|HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0 OS=Homo sapiens OX=9606 GN=HNRNPD PE=1 SV=1	8	5	0.00032363013610020136	0.0	14.647887323943662	0.0	0.001064679265371307	0.0005323396326856535	355	sp|O14979|HNRDL_HUMAN;sp|Q14103|HNRPD_HUMAN	True
sp|Q9BU23|LMF2_HUMAN	Lipase maturation factor 2 OS=Homo sapiens OX=9606 GN=LMF2 PE=1 SV=2	3	3	6.09381355987826e-05	0.0	6.9306930693069315	0.0	0.001064679265371307	0.0005323396326856535	707	sp|Q9BU23|LMF2_HUMAN	True
sp|P55809|SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=OXCT1 PE=1 SV=1	8	6	0.00022093980445302207	0.0	17.115384615384617	0.0	0.001064679265371307	0.0005323396326856535	520	sp|P55809|SCOT1_HUMAN	True
sp|P30533|AMRP_HUMAN	Alpha-2-macroglobulin receptor-associated protein OS=Homo sapiens OX=9606 GN=LRPAP1 PE=1 SV=1	11	8	0.0004424984879101142	0.0	25.49019607843137	0.0	0.001064679265371307	0.0005323396326856535	357	sp|P30533|AMRP_HUMAN	True
sp|Q15029|U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component OS=Homo sapiens OX=9606 GN=EFTUD2 PE=1 SV=1	26	18	0.00038414431021153013	0.0	25.102880658436217	0.0	0.001064679265371307	0.0005323396326856535	972	sp|P13639|EF2_HUMAN;sp|Q15029|U5S1_HUMAN	True
sp|P18583|SON_HUMAN	Protein SON OS=Homo sapiens OX=9606 GN=SON PE=1 SV=4	13	10	7.695553782473357e-05	0.0	6.265457543281121	0.0	0.001064679265371307	0.0005323396326856535	2426	sp|P18583|SON_HUMAN	True
sp|P11233|RALA_HUMAN	Ras-related protein Ral-A OS=Homo sapiens OX=9606 GN=RALA PE=1 SV=1	4	4	0.00027885606387274625	0.0	30.582524271844658	0.0	0.001064679265371307	0.0005323396326856535	206	sp|P11233|RALA_HUMAN;sp|P11234|RALB_HUMAN	True
sp|Q14165|MLEC_HUMAN	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	7	4	0.00034427264050042815	0.0	17.123287671232877	0.0	0.001064679265371307	0.0005323396326856535	292	sp|Q14165|MLEC_HUMAN	True
sp|Q96QC0|PP1RA_HUMAN	Serine/threonine-protein phosphatase 1 regulatory subunit 10 OS=Homo sapiens OX=9606 GN=PPP1R10 PE=1 SV=1	3	3	4.583325730674393e-05	0.0	3.829787234042553	0.0	0.001064679265371307	0.0005323396326856535	940	sp|Q96QC0|PP1RA_HUMAN	True
sp|Q13595|TRA2A_HUMAN	Transformer-2 protein homolog alpha OS=Homo sapiens OX=9606 GN=TRA2A PE=1 SV=1	4	4	0.00020370336580775083	0.0	18.085106382978726	0.0	0.001064679265371307	0.0005323396326856535	282	sp|Q13595|TRA2A_HUMAN	True
sp|Q9NXR7|BABA2_HUMAN	BRISC and BRCA1-A complex member 2 OS=Homo sapiens OX=9606 GN=BABAM2 PE=1 SV=2	1	1	3.749631146069565e-05	0.0	3.6553524804177546	0.0	0.001064679265371307	0.0005323396326856535	383	sp|Q9NXR7|BABA2_HUMAN	True
sp|Q58FF8|H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2 OS=Homo sapiens OX=9606 GN=HSP90AB2P PE=1 SV=2	10	6	0.0003769314249198539	0.0	16.27296587926509	0.0	0.001064679265371307	0.0005323396326856535	381	sp|P08238|HS90B_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN	True
sp|Q58FF7|H90B3_HUMAN	Putative heat shock protein HSP 90-beta-3 OS=Homo sapiens OX=9606 GN=HSP90AB3P PE=5 SV=1	16	9	0.0003848867615262026	0.0	11.390284757118927	0.0	0.001064679265371307	0.0005323396326856535	597	sp|P08238|HS90B_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN	True
sp|P07900|HS90A_HUMAN	Heat shock protein HSP 90-alpha OS=Homo sapiens OX=9606 GN=HSP90AA1 PE=1 SV=5	48	22	0.0009417106419309137	0.0	33.33333333333333	0.0	0.001064679265371307	0.0005323396326856535	732	sp|P08238|HS90B_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q58FG1|HS904_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN	True
sp|P08238|HS90B_HUMAN	Heat shock protein HSP 90-beta OS=Homo sapiens OX=9606 GN=HSP90AB1 PE=1 SV=4	52	24	0.001031459308081788	0.0	39.77900552486188	0.0	0.001064679265371307	0.0005323396326856535	724	sp|P08238|HS90B_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q14568|HS902_HUMAN;sp|P14625|ENPL_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN	True
sp|Q8N163|CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2 OS=Homo sapiens OX=9606 GN=CCAR2 PE=1 SV=2	15	13	0.00023338711737995286	0.0	22.75189599133261	0.0	0.001064679265371307	0.0005323396326856535	923	sp|Q8N163|CCAR2_HUMAN	True
sp|O75787|RENR_HUMAN	Renin receptor OS=Homo sapiens OX=9606 GN=ATP6AP2 PE=1 SV=2	4	4	0.0001641267118793878	0.0	13.714285714285715	0.0	0.001064679265371307	0.0005323396326856535	350	sp|O75787|RENR_HUMAN	True
sp|O60264|SMCA5_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 OS=Homo sapiens OX=9606 GN=SMARCA5 PE=1 SV=1	11	11	0.00015016346025086574	0.0	11.977186311787072	0.0	0.001064679265371307	0.0005323396326856535	1052	sp|P28370|SMCA1_HUMAN;sp|O60264|SMCA5_HUMAN	True
sp|Q8NEM2|SHCBP_HUMAN	SHC SH2 domain-binding protein 1 OS=Homo sapiens OX=9606 GN=SHCBP1 PE=1 SV=3	3	3	6.411199682788586e-05	0.0	6.101190476190476	0.0	0.001064679265371307	0.0005323396326856535	672	sp|Q8NEM2|SHCBP_HUMAN	True
sp|Q9NZ01|TECR_HUMAN	Very-long-chain enoyl-CoA reductase OS=Homo sapiens OX=9606 GN=TECR PE=1 SV=1	11	6	0.0005128959746230869	0.0	19.805194805194805	0.0	0.001064679265371307	0.0005323396326856535	308	sp|Q9NZ01|TECR_HUMAN	True
sp|P06744|G6PI_HUMAN	Glucose-6-phosphate isomerase OS=Homo sapiens OX=9606 GN=GPI PE=1 SV=4	16	11	0.00041178744915975436	0.0	28.85304659498208	0.0	0.001064679265371307	0.0005323396326856535	558	sp|P06744|G6PI_HUMAN	True
sp|Q7Z3K3|POGZ_HUMAN	Pogo transposable element with ZNF domain OS=Homo sapiens OX=9606 GN=POGZ PE=1 SV=2	2	2	2.0370336580775085e-05	0.0	2.127659574468085	0.0	0.001064679265371307	0.0005323396326856535	1410	sp|Q7Z3K3|POGZ_HUMAN	True
sp|Q9NQ55|SSF1_HUMAN	Suppressor of SWI4 1 homolog OS=Homo sapiens OX=9606 GN=PPAN PE=2 SV=1	1	1	3.0361706743015716e-05	0.0	2.9598308668076108	0.0	0.001064679265371307	0.0005323396326856535	473	sp|Q9NQ55|SSF1_HUMAN	True
sp|Q02818|NUCB1_HUMAN	Nucleobindin-1 OS=Homo sapiens OX=9606 GN=NUCB1 PE=1 SV=4	8	8	0.00024921626532661926	0.0	22.342733188720175	0.0	0.001064679265371307	0.0005323396326856535	461	sp|Q02818|NUCB1_HUMAN	True
sp|Q96E11|RRFM_HUMAN	Ribosome-recycling factor, mitochondrial OS=Homo sapiens OX=9606 GN=MRRF PE=1 SV=1	2	2	0.00010962662053012544	0.0	6.488549618320611	0.0	0.001064679265371307	0.0005323396326856535	262	sp|Q96E11|RRFM_HUMAN	True
sp|P55795|HNRH2_HUMAN	Heterogeneous nuclear ribonucleoprotein H2 OS=Homo sapiens OX=9606 GN=HNRNPH2 PE=1 SV=1	10	8	0.0003198460420812123	0.0	26.280623608017816	0.0	0.001064679265371307	0.0005323396326856535	449	sp|P31942|HNRH3_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P52597|HNRPF_HUMAN;sp|P31943|HNRH1_HUMAN	True
sp|P31943|HNRH1_HUMAN	Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens OX=9606 GN=HNRNPH1 PE=1 SV=4	16	10	0.0005117536673299397	0.0	33.630289532293986	0.0	0.001064679265371307	0.0005323396326856535	449	sp|P31942|HNRH3_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P52597|HNRPF_HUMAN;sp|P31943|HNRH1_HUMAN	True
sp|Q14847|LASP1_HUMAN	LIM and SH3 domain protein 1 OS=Homo sapiens OX=9606 GN=LASP1 PE=1 SV=2	4	4	0.00022009329179228248	0.0	27.203065134099617	0.0	0.001064679265371307	0.0005323396326856535	261	sp|Q14847|LASP1_HUMAN	True
sp|Q8IWB7|WDFY1_HUMAN	WD repeat and FYVE domain-containing protein 1 OS=Homo sapiens OX=9606 GN=WDFY1 PE=1 SV=1	5	5	0.00017513521084690773	0.0	16.585365853658537	0.0	0.001064679265371307	0.0005323396326856535	410	sp|Q8IWB7|WDFY1_HUMAN	True
sp|P09429|HMGB1_HUMAN	High mobility group protein B1 OS=Homo sapiens OX=9606 GN=HMGB1 PE=1 SV=3	11	7	0.0007347533031809803	0.0	30.23255813953488	0.0	0.001064679265371307	0.0005323396326856535	215	sp|P09429|HMGB1_HUMAN;sp|P23497|SP100_HUMAN;sp|B2RPK0|HGB1A_HUMAN;sp|P26583|HMGB2_HUMAN	True
sp|P43304|GPDM_HUMAN	Glycerol-3-phosphate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=GPD2 PE=1 SV=3	14	13	0.00027655463831121056	0.0	22.558459422283356	0.0	0.001064679265371307	0.0005323396326856535	727	sp|P43304|GPDM_HUMAN	True
sp|Q15599|NHRF2_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF2 OS=Homo sapiens OX=9606 GN=SLC9A3R2 PE=1 SV=2	13	10	0.0005539885304534232	0.0	46.29080118694362	0.0	0.001064679265371307	0.0005323396326856535	337	sp|Q15599|NHRF2_HUMAN	True
sp|P40227|TCPZ_HUMAN	T-complex protein 1 subunit zeta OS=Homo sapiens OX=9606 GN=CCT6A PE=1 SV=3	14	11	0.0003786350697782487	0.0	30.69679849340866	0.0	0.001064679265371307	0.0005323396326856535	531	sp|P40227|TCPZ_HUMAN;sp|Q92526|TCPW_HUMAN	True
sp|P42766|RL35_HUMAN	60S ribosomal protein L35 OS=Homo sapiens OX=9606 GN=RPL35 PE=1 SV=2	6	3	0.0007005408433876309	0.0	21.138211382113823	0.0	0.001064679265371307	0.0005323396326856535	123	sp|P42766|RL35_HUMAN	True
sp|Q9NRV9|HEBP1_HUMAN	Heme-binding protein 1 OS=Homo sapiens OX=9606 GN=HEBP1 PE=1 SV=1	3	3	0.00022795376649914972	0.0	21.693121693121693	0.0	0.001064679265371307	0.0005323396326856535	189	sp|Q9NRV9|HEBP1_HUMAN	True
sp|P22087|FBRL_HUMAN	rRNA 2'-O-methyltransferase fibrillarin OS=Homo sapiens OX=9606 GN=FBL PE=1 SV=2	12	8	0.0005368630762409881	0.0	32.087227414330215	0.0	0.001064679265371307	0.0005323396326856535	321	sp|P22087|FBRL_HUMAN	True
sp|P84077|ARF1_HUMAN	ADP-ribosylation factor 1 OS=Homo sapiens OX=9606 GN=ARF1 PE=1 SV=2	8	5	0.0006347441895887926	0.0	34.806629834254146	0.0	0.001064679265371307	0.0005323396326856535	181	sp|P61204|ARF3_HUMAN;sp|P84077|ARF1_HUMAN;sp|P18085|ARF4_HUMAN;sp|P84085|ARF5_HUMAN	True
sp|P23919|KTHY_HUMAN	Thymidylate kinase OS=Homo sapiens OX=9606 GN=DTYMK PE=1 SV=4	5	3	0.00033870488890203857	0.0	15.09433962264151	0.0	0.001064679265371307	0.0005323396326856535	212	sp|P23919|KTHY_HUMAN	True
sp|P26368|U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF2 PE=1 SV=4	11	8	0.0003325725477556016	0.0	26.736842105263158	0.0	0.001064679265371307	0.0005323396326856535	475	sp|P26368|U2AF2_HUMAN	True
sp|Q96GZ6|S41A3_HUMAN	Solute carrier family 41 member 3 OS=Homo sapiens OX=9606 GN=SLC41A3 PE=1 SV=2	1	1	2.8325615955515648e-05	0.0	3.5502958579881656	0.0	0.001064679265371307	0.0005323396326856535	507	sp|Q96GZ6|S41A3_HUMAN	True
sp|P30405|PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial OS=Homo sapiens OX=9606 GN=PPIF PE=1 SV=1	7	4	0.00048564063297644943	0.0	32.367149758454104	0.0	0.001064679265371307	0.0005323396326856535	207	sp|P30405|PPIF_HUMAN	True
sp|Q14137|BOP1_HUMAN	Ribosome biogenesis protein BOP1 OS=Homo sapiens OX=9606 GN=BOP1 PE=1 SV=2	6	6	0.00011550472350761207	0.0	14.075067024128687	0.0	0.001064679265371307	0.0005323396326856535	746	sp|Q14137|BOP1_HUMAN	True
sp|Q15629|TRAM1_HUMAN	Translocating chain-associated membrane protein 1 OS=Homo sapiens OX=9606 GN=TRAM1 PE=1 SV=3	2	2	7.679725823233386e-05	0.0	8.02139037433155	0.0	0.001064679265371307	0.0005323396326856535	374	sp|Q15629|TRAM1_HUMAN	True
sp|Q9NP92|RT30_HUMAN	39S ribosomal protein S30, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS30 PE=1 SV=2	3	3	9.813954867503258e-05	0.0	7.744874715261959	0.0	0.001064679265371307	0.0005323396326856535	439	sp|Q9NP92|RT30_HUMAN	True
sp|P47895|AL1A3_HUMAN	Aldehyde dehydrogenase family 1 member A3 OS=Homo sapiens OX=9606 GN=ALDH1A3 PE=1 SV=2	7	7	0.00019634299028540046	0.0	15.625	0.0	0.001064679265371307	0.0005323396326856535	512	sp|P47895|AL1A3_HUMAN;sp|P05091|ALDH2_HUMAN;sp|O94788|AL1A2_HUMAN;sp|P30837|AL1B1_HUMAN	True
sp|P82673|RT35_HUMAN	28S ribosomal protein S35, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS35 PE=1 SV=1	3	2	0.00013338471166668515	0.0	8.04953560371517	0.0	0.001064679265371307	0.0005323396326856535	323	sp|P82673|RT35_HUMAN	True
sp|P62280|RS11_HUMAN	40S ribosomal protein S11 OS=Homo sapiens OX=9606 GN=RPS11 PE=1 SV=3	11	8	0.0009998225328095617	0.0	44.303797468354425	0.0	0.001064679265371307	0.0005323396326856535	158	sp|P62280|RS11_HUMAN	True
sp|O14879|IFIT3_HUMAN	Interferon-induced protein with tetratricopeptide repeats 3 OS=Homo sapiens OX=9606 GN=IFIT3 PE=1 SV=1	11	8	0.0003223917554773689	0.0	23.26530612244898	0.0	0.001064679265371307	0.0005323396326856535	490	sp|O14879|IFIT3_HUMAN	True
sp|P38919|IF4A3_HUMAN	Eukaryotic initiation factor 4A-III OS=Homo sapiens OX=9606 GN=EIF4A3 PE=1 SV=4	14	10	0.0004891854551149637	0.0	23.114355231143552	0.0	0.001064679265371307	0.0005323396326856535	411	sp|P60842|IF4A1_HUMAN;sp|P38919|IF4A3_HUMAN;sp|Q14240|IF4A2_HUMAN	True
sp|P51858|HDGF_HUMAN	Hepatoma-derived growth factor OS=Homo sapiens OX=9606 GN=HDGF PE=1 SV=1	4	3	0.00023935145482410723	0.0	19.583333333333332	0.0	0.001064679265371307	0.0005323396326856535	240	sp|P51858|HDGF_HUMAN	True
sp|O60462|NRP2_HUMAN	Neuropilin-2 OS=Homo sapiens OX=9606 GN=NRP2 PE=1 SV=3	7	7	0.00010797809992064987	0.0	9.989258861439312	0.0	0.001064679265371307	0.0005323396326856535	931	sp|O60462|NRP2_HUMAN	True
sp|P60903|S10AA_HUMAN	Protein S100-A10 OS=Homo sapiens OX=9606 GN=S100A10 PE=1 SV=2	6	3	0.0008883146776977176	0.0	17.525773195876287	0.0	0.001064679265371307	0.0005323396326856535	97	sp|P60903|S10AA_HUMAN	True
sp|O00232|PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens OX=9606 GN=PSMD12 PE=1 SV=3	5	5	0.00015746806238428105	0.0	12.280701754385964	0.0	0.001064679265371307	0.0005323396326856535	456	sp|O00232|PSD12_HUMAN	True
sp|P11717|MPRI_HUMAN	Cation-independent mannose-6-phosphate receptor OS=Homo sapiens OX=9606 GN=IGF2R PE=1 SV=3	29	26	0.00016719049835164454	0.0	14.291449217181853	0.0	0.001064679265371307	0.0005323396326856535	2491	sp|P11717|MPRI_HUMAN	True
sp|O60683|PEX10_HUMAN	Peroxisome biogenesis factor 10 OS=Homo sapiens OX=9606 GN=PEX10 PE=1 SV=1	1	1	4.405241499830194e-05	0.0	3.6809815950920246	0.007770708012675338	0.004076433121019108	0.0035668789808917197	326	sp|O60683|PEX10_HUMAN	True
