dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9Y4W6|AFG32_HUMAN	AFG3-like protein 2 OS=Homo sapiens OX=9606 GN=AFG3L2 PE=1 SV=2	8	8	0.00011697995454829355	0.0	10.163111668757843	0.0	0.001413094677343382	0.0009420631182289214	797	sp|Q01484|ANK2_HUMAN;sp|Q9Y4W6|AFG32_HUMAN	True
sp|P14625|ENPL_HUMAN	Endoplasmin OS=Homo sapiens OX=9606 GN=HSP90B1 PE=1 SV=1	79	39	0.001146545591255325	0.0	54.04732254047323	0.0	0.001413094677343382	0.0009420631182289214	803	sp|Q58FF3|ENPLL_HUMAN;sp|P14625|ENPL_HUMAN;sp|P08238|HS90B_HUMAN	True
sp|Q99700|ATX2_HUMAN	Ataxin-2 OS=Homo sapiens OX=9606 GN=ATXN2 PE=1 SV=2	5	5	4.437977140850626e-05	0.0	9.291698400609292	0.0	0.001413094677343382	0.0009420631182289214	1313	sp|Q99700|ATX2_HUMAN	True
sp|P46782|RS5_HUMAN	40S ribosomal protein S5 OS=Homo sapiens OX=9606 GN=RPS5 PE=1 SV=4	12	10	0.000685536939521985	0.0	42.64705882352941	0.0	0.001413094677343382	0.0009420631182289214	204	sp|P46782|RS5_HUMAN	True
sp|Q16891|MIC60_HUMAN	MICOS complex subunit MIC60 OS=Homo sapiens OX=9606 GN=IMMT PE=1 SV=1	27	21	0.00041512065335170336	0.0	37.994722955145114	0.0	0.001413094677343382	0.0009420631182289214	758	sp|Q16891|MIC60_HUMAN	True
sp|Q16698|DECR_HUMAN	2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1	4	4	0.00013915376682834324	0.0	20.298507462686565	0.0	0.001413094677343382	0.0009420631182289214	335	sp|Q16698|DECR_HUMAN	True
sp|Q99661|KIF2C_HUMAN	Kinesin-like protein KIF2C OS=Homo sapiens OX=9606 GN=KIF2C PE=1 SV=2	5	5	8.037329635774997e-05	0.0	10.206896551724139	0.0	0.001413094677343382	0.0009420631182289214	725	sp|Q8N4N8|KIF2B_HUMAN;sp|Q99661|KIF2C_HUMAN	True
sp|Q9BW85|YJU2_HUMAN	Splicing factor YJU2 OS=Homo sapiens OX=9606 GN=YJU2 PE=1 SV=1	1	1	3.608089155378869e-05	0.0	2.476780185758514	0.03173115511819169	0.006872852233676976	0.006414662084765177	323	sp|Q9BW85|YJU2_HUMAN	True
sp|P60981|DEST_HUMAN	Destrin OS=Homo sapiens OX=9606 GN=DSTN PE=1 SV=3	6	4	0.00042378647170449984	0.0	29.6969696969697	0.0	0.001413094677343382	0.0009420631182289214	165	sp|P60981|DEST_HUMAN	True
sp|Q01081|U2AF1_HUMAN	Splicing factor U2AF 35 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF1 PE=1 SV=3	3	3	0.00014567659964842184	0.0	12.5	0.0	0.001413094677343382	0.0009420631182289214	240	sp|Q8WU68|U2AF4_HUMAN;sp|P0DN76|U2AF5_HUMAN;sp|Q01081|U2AF1_HUMAN	True
sp|Q99832|TCPH_HUMAN	T-complex protein 1 subunit eta OS=Homo sapiens OX=9606 GN=CCT7 PE=1 SV=2	31	22	0.000665336956036991	0.0	45.67219152854512	0.0	0.001413094677343382	0.0009420631182289214	543	sp|Q99832|TCPH_HUMAN	True
sp|Q15631|TSN_HUMAN	Translin OS=Homo sapiens OX=9606 GN=TSN PE=1 SV=1	10	8	0.0005111459636786731	0.0	32.45614035087719	0.0	0.001413094677343382	0.0009420631182289214	228	sp|Q15631|TSN_HUMAN	True
sp|Q9H2U1|DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36 OS=Homo sapiens OX=9606 GN=DHX36 PE=1 SV=2	6	6	6.936980935639133e-05	0.0	7.837301587301587	0.0	0.001413094677343382	0.0009420631182289214	1008	sp|Q9H2U1|DHX36_HUMAN;sp|Q6P158|DHX57_HUMAN	True
sp|P12277|KCRB_HUMAN	Creatine kinase B-type OS=Homo sapiens OX=9606 GN=CKB PE=1 SV=1	18	11	0.0005505887230806494	0.0	43.569553805774284	0.0	0.001413094677343382	0.0009420631182289214	381	sp|P12277|KCRB_HUMAN	True
sp|Q12888|TP53B_HUMAN	TP53-binding protein 1 OS=Homo sapiens OX=9606 GN=TP53BP1 PE=1 SV=2	19	18	0.00011228622285273892	0.0	16.531440162271803	0.0	0.001413094677343382	0.0009420631182289214	1972	sp|Q12888|TP53B_HUMAN	True
sp|Q9NR45|SIAS_HUMAN	Sialic acid synthase OS=Homo sapiens OX=9606 GN=NANS PE=1 SV=2	7	6	0.00022723926407553264	0.0	20.334261838440113	0.0	0.001413094677343382	0.0009420631182289214	359	sp|Q9NR45|SIAS_HUMAN	True
sp|Q9NZN4|EHD2_HUMAN	EH domain-containing protein 2 OS=Homo sapiens OX=9606 GN=EHD2 PE=1 SV=2	8	7	0.0001716998596224493	0.0	17.311233885819522	0.0	0.001413094677343382	0.0009420631182289214	543	sp|Q9NZN4|EHD2_HUMAN;sp|Q9H223|EHD4_HUMAN;sp|Q9H4M9|EHD1_HUMAN;sp|Q9NZN3|EHD3_HUMAN	True
sp|P05198|IF2A_HUMAN	Eukaryotic translation initiation factor 2 subunit 1 OS=Homo sapiens OX=9606 GN=EIF2S1 PE=1 SV=3	17	16	0.0006289529381646149	0.0	57.77777777777777	0.0	0.001413094677343382	0.0009420631182289214	315	sp|P05198|IF2A_HUMAN	True
sp|Q9UHD1|CHRD1_HUMAN	Cysteine and histidine-rich domain-containing protein 1 OS=Homo sapiens OX=9606 GN=CHORDC1 PE=1 SV=2	9	6	0.0003159251558640473	0.0	30.120481927710845	0.0	0.001413094677343382	0.0009420631182289214	332	sp|Q9UHD1|CHRD1_HUMAN	True
sp|P45880|VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens OX=9606 GN=VDAC2 PE=1 SV=2	14	8	0.0005549584748511307	0.0	38.435374149659864	0.0	0.001413094677343382	0.0009420631182289214	294	sp|P45880|VDAC2_HUMAN	True
sp|Q9UHB9|SRP68_HUMAN	Signal recognition particle subunit SRP68 OS=Homo sapiens OX=9606 GN=SRP68 PE=1 SV=2	9	9	0.00016728413356756572	0.0	18.022328548644335	0.0	0.001413094677343382	0.0009420631182289214	627	sp|Q9UHB9|SRP68_HUMAN	True
sp|Q9Y2D5|AKAP2_HUMAN	A-kinase anchor protein 2 OS=Homo sapiens OX=9606 GN=AKAP2 PE=1 SV=3	13	11	0.00017637213461508579	0.0	23.51571594877765	0.0	0.001413094677343382	0.0009420631182289214	859	sp|Q9Y2D5|AKAP2_HUMAN	True
sp|Q14692|BMS1_HUMAN	Ribosome biogenesis protein BMS1 homolog OS=Homo sapiens OX=9606 GN=BMS1 PE=1 SV=1	16	16	0.00014544933506238685	0.0	15.054602184087361	0.0	0.001413094677343382	0.0009420631182289214	1282	sp|Q14692|BMS1_HUMAN	True
sp|P41091|IF2G_HUMAN	Eukaryotic translation initiation factor 2 subunit 3 OS=Homo sapiens OX=9606 GN=EIF2S3 PE=1 SV=3	18	13	0.00044443708367315136	0.0	36.652542372881356	0.0	0.001413094677343382	0.0009420631182289214	472	sp|Q2VIR3|IF2GL_HUMAN;sp|P41091|IF2G_HUMAN	True
sp|O75909|CCNK_HUMAN	Cyclin-K OS=Homo sapiens OX=9606 GN=CCNK PE=1 SV=2	4	4	8.037329635774997e-05	0.0	11.206896551724139	0.0	0.001413094677343382	0.0009420631182289214	580	sp|O75909|CCNK_HUMAN	True
sp|Q15293|RCN1_HUMAN	Reticulocalbin-1 OS=Homo sapiens OX=9606 GN=RCN1 PE=1 SV=1	20	13	0.0007041769167295315	0.0	55.89123867069487	0.0	0.001413094677343382	0.0009420631182289214	331	sp|Q15293|RCN1_HUMAN	True
sp|P09622|DLDH_HUMAN	Dihydrolipoyl dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=DLD PE=1 SV=2	15	11	0.00034344188522221253	0.0	26.719056974459725	0.0	0.001413094677343382	0.0009420631182289214	509	sp|P09622|DLDH_HUMAN	True
sp|P10644|KAP0_HUMAN	cAMP-dependent protein kinase type I-alpha regulatory subunit OS=Homo sapiens OX=9606 GN=PRKAR1A PE=1 SV=1	6	6	0.00018352957436021646	0.0	22.04724409448819	0.0	0.001413094677343382	0.0009420631182289214	381	sp|P10644|KAP0_HUMAN	True
sp|Q8TDN6|BRX1_HUMAN	Ribosome biogenesis protein BRX1 homolog OS=Homo sapiens OX=9606 GN=BRIX1 PE=1 SV=2	10	7	0.00033014526832503526	0.0	29.745042492917843	0.0	0.001413094677343382	0.0009420631182289214	353	sp|Q8TDN6|BRX1_HUMAN	True
sp|Q15365|PCBP1_HUMAN	Poly(rC)-binding protein 1 OS=Homo sapiens OX=9606 GN=PCBP1 PE=1 SV=2	24	14	0.0007856715486656457	0.0	66.29213483146067	0.0	0.001413094677343382	0.0009420631182289214	356	sp|Q15366|PCBP2_HUMAN;sp|P57721|PCBP3_HUMAN;sp|Q15365|PCBP1_HUMAN	True
sp|Q15366|PCBP2_HUMAN	Poly(rC)-binding protein 2 OS=Homo sapiens OX=9606 GN=PCBP2 PE=1 SV=1	15	9	0.0004789367659674142	0.0	37.80821917808219	0.0	0.001413094677343382	0.0009420631182289214	365	sp|Q15366|PCBP2_HUMAN;sp|P57721|PCBP3_HUMAN;sp|Q15365|PCBP1_HUMAN	True
sp|Q8N684|CPSF7_HUMAN	Cleavage and polyadenylation specificity factor subunit 7 OS=Homo sapiens OX=9606 GN=CPSF7 PE=1 SV=1	8	7	0.00019794697192142242	0.0	16.13588110403397	0.0	0.001413094677343382	0.0009420631182289214	471	sp|Q8N684|CPSF7_HUMAN	True
sp|P48634|PRC2A_HUMAN	Protein PRRC2A OS=Homo sapiens OX=9606 GN=PRRC2A PE=1 SV=3	2	2	1.0805867382358595e-05	0.0	1.1590171534538711	0.0	0.001413094677343382	0.0009420631182289214	2157	sp|P48634|PRC2A_HUMAN;sp|Q9Y520|PRC2C_HUMAN;sp|Q5JSZ5|PRC2B_HUMAN	True
sp|Q15334|L2GL1_HUMAN	Lethal(2) giant larvae protein homolog 1 OS=Homo sapiens OX=9606 GN=LLGL1 PE=1 SV=3	10	8	0.00010953127793114422	0.0	9.492481203007518	0.0	0.001413094677343382	0.0009420631182289214	1064	sp|Q15334|L2GL1_HUMAN	True
sp|Q13740|CD166_HUMAN	CD166 antigen OS=Homo sapiens OX=9606 GN=ALCAM PE=1 SV=2	12	11	0.0002398791349270754	0.0	23.32761578044597	0.0	0.001413094677343382	0.0009420631182289214	583	sp|Q13740|CD166_HUMAN	True
sp|P53597|SUCA_HUMAN	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=SUCLG1 PE=1 SV=4	7	6	0.0002357771555003359	0.0	26.300578034682083	0.0	0.001413094677343382	0.0009420631182289214	346	sp|P53597|SUCA_HUMAN	True
sp|Q15286|RAB35_HUMAN	Ras-related protein Rab-35 OS=Homo sapiens OX=9606 GN=RAB35 PE=1 SV=1	3	3	0.00017394220853542903	0.0	10.44776119402985	0.0	0.001413094677343382	0.0009420631182289214	201	sp|P62820|RAB1A_HUMAN;sp|P61106|RAB14_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P61006|RAB8A_HUMAN;sp|O95716|RAB3D_HUMAN	True
sp|Q92896|GSLG1_HUMAN	Golgi apparatus protein 1 OS=Homo sapiens OX=9606 GN=GLG1 PE=1 SV=2	7	7	6.919329584657864e-05	0.0	5.51314673452078	0.0	0.001413094677343382	0.0009420631182289214	1179	sp|Q92896|GSLG1_HUMAN	True
sp|P00558|PGK1_HUMAN	Phosphoglycerate kinase 1 OS=Homo sapiens OX=9606 GN=PGK1 PE=1 SV=3	29	22	0.0008104789237034499	0.0	63.78896882494005	0.0	0.001413094677343382	0.0009420631182289214	417	sp|P00558|PGK1_HUMAN;sp|P07205|PGK2_HUMAN	True
sp|P31943|HNRH1_HUMAN	Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens OX=9606 GN=HNRNPH1 PE=1 SV=4	33	15	0.000856539472320342	0.0	50.33407572383074	0.0	0.001413094677343382	0.0009420631182289214	449	sp|P31942|HNRH3_HUMAN;sp|P52597|HNRPF_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P31943|HNRH1_HUMAN	True
sp|P09496|CLCA_HUMAN	Clathrin light chain A OS=Homo sapiens OX=9606 GN=CLTA PE=1 SV=1	4	4	0.00018796980599796362	0.0	9.67741935483871	0.0	0.001413094677343382	0.0009420631182289214	248	sp|P09496|CLCA_HUMAN	True
sp|O75508|CLD11_HUMAN	Claudin-11 OS=Homo sapiens OX=9606 GN=CLDN11 PE=1 SV=2	3	2	0.00016890040538947458	0.0	11.11111111111111	0.0	0.001413094677343382	0.0009420631182289214	207	sp|O75508|CLD11_HUMAN	True
sp|P53701|CCHL_HUMAN	Cytochrome c-type heme lyase OS=Homo sapiens OX=9606 GN=HCCS PE=1 SV=1	6	6	0.00026091331280314356	0.0	23.134328358208954	0.0	0.001413094677343382	0.0009420631182289214	268	sp|P53701|CCHL_HUMAN	True
sp|P56381|ATP5E_HUMAN	ATP synthase subunit epsilon, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1E PE=1 SV=2	1	1	0.000228512313173995	0.0	13.725490196078432	0.03173115511819169	0.006872852233676976	0.006414662084765177	51	sp|P56381|ATP5E_HUMAN;sp|Q5VTU8|AT5EL_HUMAN	True
sp|Q29RF7|PDS5A_HUMAN	Sister chromatid cohesion protein PDS5 homolog A OS=Homo sapiens OX=9606 GN=PDS5A PE=1 SV=1	22	19	0.00019176575570772057	0.0	18.997756170531037	0.0	0.001413094677343382	0.0009420631182289214	1337	sp|Q29RF7|PDS5A_HUMAN;sp|Q9NTI5|PDS5B_HUMAN	True
sp|O95340|PAPS2_HUMAN	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2 OS=Homo sapiens OX=9606 GN=PAPSS2 PE=1 SV=2	6	6	0.00011388398669583464	0.0	12.37785016286645	0.0	0.001413094677343382	0.0009420631182289214	614	sp|O95340|PAPS2_HUMAN	True
sp|O43395|PRPF3_HUMAN	U4/U6 small nuclear ribonucleoprotein Prp3 OS=Homo sapiens OX=9606 GN=PRPF3 PE=1 SV=2	11	8	0.00018769459398332533	0.0	19.03367496339678	0.0	0.001413094677343382	0.0009420631182289214	683	sp|O43395|PRPF3_HUMAN	True
sp|P78344|IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2 OS=Homo sapiens OX=9606 GN=EIF4G2 PE=1 SV=1	22	20	0.0002826800610597821	0.0	28.114663726571116	0.0	0.001413094677343382	0.0009420631182289214	907	sp|P78344|IF4G2_HUMAN	True
sp|Q9UP83|COG5_HUMAN	Conserved oligomeric Golgi complex subunit 5 OS=Homo sapiens OX=9606 GN=COG5 PE=1 SV=3	1	1	1.3890498178633783e-05	0.0	1.1918951132300357	0.0	0.001413094677343382	0.0009420631182289214	839	sp|Q9UP83|COG5_HUMAN	True
sp|P30533|AMRP_HUMAN	Alpha-2-macroglobulin receptor-associated protein OS=Homo sapiens OX=9606 GN=LRPAP1 PE=1 SV=1	8	8	0.0002611569293417086	0.0	23.52941176470588	0.0	0.001413094677343382	0.0009420631182289214	357	sp|P30533|AMRP_HUMAN	True
sp|Q14161|GIT2_HUMAN	ARF GTPase-activating protein GIT2 OS=Homo sapiens OX=9606 GN=GIT2 PE=1 SV=2	2	2	3.0709164616268106e-05	0.0	2.635046113306983	0.0	0.001413094677343382	0.0009420631182289214	759	sp|Q14161|GIT2_HUMAN	True
sp|Q13547|HDAC1_HUMAN	Histone deacetylase 1 OS=Homo sapiens OX=9606 GN=HDAC1 PE=1 SV=1	9	7	0.00021760819864494546	0.0	23.236514522821576	0.0	0.001413094677343382	0.0009420631182289214	482	sp|Q92769|HDAC2_HUMAN;sp|Q13547|HDAC1_HUMAN	True
sp|Q7L576|CYFP1_HUMAN	Cytoplasmic FMR1-interacting protein 1 OS=Homo sapiens OX=9606 GN=CYFIP1 PE=1 SV=1	14	13	0.00013021372035613123	0.0	13.008778930566638	0.0	0.001413094677343382	0.0009420631182289214	1253	sp|Q96F07|CYFP2_HUMAN;sp|Q7L576|CYFP1_HUMAN	True
sp|Q15061|WDR43_HUMAN	WD repeat-containing protein 43 OS=Homo sapiens OX=9606 GN=WDR43 PE=1 SV=3	11	8	0.000189358061581405	0.0	15.066469719350073	0.0	0.001413094677343382	0.0009420631182289214	677	sp|Q15061|WDR43_HUMAN	True
sp|O15230|LAMA5_HUMAN	Laminin subunit alpha-5 OS=Homo sapiens OX=9606 GN=LAMA5 PE=1 SV=8	8	7	2.5232212117723944e-05	0.0	2.706359945872801	0.0	0.001413094677343382	0.0009420631182289214	3695	sp|O15230|LAMA5_HUMAN	True
sp|Q99808|S29A1_HUMAN	Equilibrative nucleoside transporter 1 OS=Homo sapiens OX=9606 GN=SLC29A1 PE=1 SV=3	1	1	2.555729818393365e-05	0.0	2.1929824561403506	0.0	0.001413094677343382	0.0009420631182289214	456	sp|Q99808|S29A1_HUMAN	True
sp|Q9UBS4|DJB11_HUMAN	DnaJ homolog subfamily B member 11 OS=Homo sapiens OX=9606 GN=DNAJB11 PE=1 SV=1	8	8	0.00026042744071226245	0.0	26.256983240223462	0.0	0.001413094677343382	0.0009420631182289214	358	sp|Q9UBS4|DJB11_HUMAN	True
sp|Q96IZ0|PAWR_HUMAN	PRKC apoptosis WT1 regulator protein OS=Homo sapiens OX=9606 GN=PAWR PE=1 SV=1	16	11	0.000548429551617588	0.0	37.35294117647059	0.0	0.001413094677343382	0.0009420631182289214	340	sp|Q96IZ0|PAWR_HUMAN;sp|Q9ULJ8|NEB1_HUMAN	True
sp|P07305|H10_HUMAN	Histone H1.0 OS=Homo sapiens OX=9606 GN=H1F0 PE=1 SV=3	4	4	0.0002402912983891494	0.0	20.618556701030926	0.0	0.001413094677343382	0.0009420631182289214	194	sp|P07305|H10_HUMAN	True
sp|Q96AA3|RFT1_HUMAN	Protein RFT1 homolog OS=Homo sapiens OX=9606 GN=RFT1 PE=1 SV=1	3	3	6.462547858710025e-05	0.0	5.175600739371535	0.0	0.001413094677343382	0.0009420631182289214	541	sp|Q96AA3|RFT1_HUMAN	True
sp|P26368|U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF2 PE=1 SV=4	12	7	0.0002944200750789157	0.0	25.05263157894737	0.0	0.001413094677343382	0.0009420631182289214	475	sp|P26368|U2AF2_HUMAN	True
sp|P02795|MT2_HUMAN	Metallothionein-2 OS=Homo sapiens OX=9606 GN=MT2A PE=1 SV=1	2	1	0.0003821025564548769	0.0	19.672131147540984	0.0	0.001413094677343382	0.0009420631182289214	61	sp|P80297|MT1X_HUMAN;sp|P13640|MT1G_HUMAN;sp|P02795|MT2_HUMAN;sp|Q8N339|MT1M_HUMAN;sp|P04732|MT1E_HUMAN	True
sp|Q9UKV3|ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	23	19	0.0001998843723736735	0.0	25.801640566741234	0.0	0.001413094677343382	0.0009420631182289214	1341	sp|Q9UKV3|ACINU_HUMAN	True
sp|P11586|C1TC_HUMAN	C-1-tetrahydrofolate synthase, cytoplasmic OS=Homo sapiens OX=9606 GN=MTHFD1 PE=1 SV=3	37	29	0.0004611793956784263	0.0	33.68983957219251	0.0	0.001413094677343382	0.0009420631182289214	935	sp|P11586|C1TC_HUMAN	True
sp|Q00577|PURA_HUMAN	Transcriptional activator protein Pur-alpha OS=Homo sapiens OX=9606 GN=PURA PE=1 SV=2	5	4	0.00018096472006015133	0.0	27.018633540372672	0.0	0.001413094677343382	0.0009420631182289214	322	sp|Q00577|PURA_HUMAN	True
sp|O94822|LTN1_HUMAN	E3 ubiquitin-protein ligase listerin OS=Homo sapiens OX=9606 GN=LTN1 PE=1 SV=6	5	5	3.2995832309948316e-05	0.0	3.5107587768969424	0.0	0.001413094677343382	0.0009420631182289214	1766	sp|O94822|LTN1_HUMAN	True
sp|Q96D15|RCN3_HUMAN	Reticulocalbin-3 OS=Homo sapiens OX=9606 GN=RCN3 PE=1 SV=1	13	8	0.00046190141351938624	0.0	33.23170731707317	0.0	0.001413094677343382	0.0009420631182289214	328	sp|Q96D15|RCN3_HUMAN	True
sp|P53396|ACLY_HUMAN	ATP-citrate synthase OS=Homo sapiens OX=9606 GN=ACLY PE=1 SV=3	37	31	0.0003916464441047489	0.0	33.96911898274296	0.0	0.001413094677343382	0.0009420631182289214	1101	sp|P53396|ACLY_HUMAN	True
sp|O14980|XPO1_HUMAN	Exportin-1 OS=Homo sapiens OX=9606 GN=XPO1 PE=1 SV=1	21	17	0.000228512313173995	0.0	18.58076563958917	0.0	0.001413094677343382	0.0009420631182289214	1071	sp|O14980|XPO1_HUMAN	True
sp|Q8NI36|WDR36_HUMAN	WD repeat-containing protein 36 OS=Homo sapiens OX=9606 GN=WDR36 PE=1 SV=1	8	7	9.803682836486851e-05	0.0	10.725552050473187	0.0	0.001413094677343382	0.0009420631182289214	951	sp|Q8NI36|WDR36_HUMAN	True
sp|O43660|PLRG1_HUMAN	Pleiotropic regulator 1 OS=Homo sapiens OX=9606 GN=PLRG1 PE=1 SV=1	8	6	0.00018138720578791823	0.0	18.482490272373543	0.0	0.001413094677343382	0.0009420631182289214	514	sp|O43660|PLRG1_HUMAN	True
sp|O43768|ENSA_HUMAN	Alpha-endosulfine OS=Homo sapiens OX=9606 GN=ENSA PE=1 SV=1	9	6	0.0008668359648501134	0.0	52.892561983471076	0.0	0.001413094677343382	0.0009420631182289214	121	sp|P56211|ARP19_HUMAN;sp|O43768|ENSA_HUMAN	True
sp|P55196|AFAD_HUMAN	Afadin OS=Homo sapiens OX=9606 GN=AFDN PE=1 SV=3	8	8	5.11145963678673e-05	0.0	6.030701754385965	0.0	0.001413094677343382	0.0009420631182289214	1824	sp|P55196|AFAD_HUMAN	True
sp|Q05086|UBE3A_HUMAN	Ubiquitin-protein ligase E3A OS=Homo sapiens OX=9606 GN=UBE3A PE=1 SV=4	4	4	5.3276013585708557e-05	0.0	7.542857142857143	0.0	0.001413094677343382	0.0009420631182289214	875	sp|Q05086|UBE3A_HUMAN	True
sp|P49959|MRE11_HUMAN	Double-strand break repair protein MRE11 OS=Homo sapiens OX=9606 GN=MRE11 PE=1 SV=3	4	4	6.584253091454094e-05	0.0	7.062146892655368	0.0	0.001413094677343382	0.0009420631182289214	708	sp|P49959|MRE11_HUMAN	True
sp|Q96AC1|FERM2_HUMAN	Fermitin family homolog 2 OS=Homo sapiens OX=9606 GN=FERMT2 PE=1 SV=1	17	15	0.0002913531992968437	0.0	24.852941176470587	0.0	0.001413094677343382	0.0009420631182289214	680	sp|Q96AC1|FERM2_HUMAN	True
sp|P07814|SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase OS=Homo sapiens OX=9606 GN=EPRS PE=1 SV=5	40	35	0.0003083102638061837	0.0	30.555555555555557	0.0	0.001413094677343382	0.0009420631182289214	1512	sp|P07814|SYEP_HUMAN	True
sp|P14618|KPYM_HUMAN	Pyruvate kinase PKM OS=Homo sapiens OX=9606 GN=PKM PE=1 SV=4	63	27	0.0013826931492053596	0.0	62.14689265536724	0.0	0.001413094677343382	0.0009420631182289214	531	sp|P14618|KPYM_HUMAN;sp|P30613|KPYR_HUMAN	True
sp|Q01469|FABP5_HUMAN	Fatty acid-binding protein 5 OS=Homo sapiens OX=9606 GN=FABP5 PE=1 SV=3	2	2	0.0001726537477314629	0.0	13.333333333333334	0.0	0.001413094677343382	0.0009420631182289214	135	sp|Q01469|FABP5_HUMAN	True
sp|Q9Y285|SYFA_HUMAN	Phenylalanine--tRNA ligase alpha subunit OS=Homo sapiens OX=9606 GN=FARSA PE=1 SV=3	7	6	0.0001605883775651894	0.0	12.992125984251967	0.0	0.001413094677343382	0.0009420631182289214	508	sp|Q9Y285|SYFA_HUMAN	True
sp|Q8IWS0|PHF6_HUMAN	PHD finger protein 6 OS=Homo sapiens OX=9606 GN=PHF6 PE=1 SV=1	5	3	0.00015964558865580472	0.0	10.136986301369863	0.0	0.001413094677343382	0.0009420631182289214	365	sp|Q8IWS0|PHF6_HUMAN	True
sp|Q00325|MPCP_HUMAN	Phosphate carrier protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLC25A3 PE=1 SV=2	13	10	0.00041851840782972013	0.0	23.204419889502763	0.0	0.001413094677343382	0.0009420631182289214	362	sp|Q00325|MPCP_HUMAN	True
sp|Q5BJD5|TM41B_HUMAN	Transmembrane protein 41B OS=Homo sapiens OX=9606 GN=TMEM41B PE=1 SV=1	1	1	4.0048549731524896e-05	0.0	6.529209621993128	0.0	0.001413094677343382	0.0009420631182289214	291	sp|Q5BJD5|TM41B_HUMAN	True
sp|P18124|RL7_HUMAN	60S ribosomal protein L7 OS=Homo sapiens OX=9606 GN=RPL7 PE=1 SV=1	23	15	0.0010808263844882908	0.0	54.03225806451613	0.0	0.001413094677343382	0.0009420631182289214	248	sp|P18124|RL7_HUMAN	True
sp|P49321|NASP_HUMAN	Nuclear autoantigenic sperm protein OS=Homo sapiens OX=9606 GN=NASP PE=1 SV=2	27	20	0.00039931656756420195	0.0	39.72081218274111	0.0	0.001413094677343382	0.0009420631182289214	788	sp|P49321|NASP_HUMAN	True
sp|P54727|RD23B_HUMAN	UV excision repair protein RAD23 homolog B OS=Homo sapiens OX=9606 GN=RAD23B PE=1 SV=1	13	11	0.00037042460546297967	0.0	41.80929095354523	0.0	0.001413094677343382	0.0009420631182289214	409	sp|P54725|RD23A_HUMAN;sp|P54727|RD23B_HUMAN	True
sp|P49588|SYAC_HUMAN	Alanine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=AARS PE=1 SV=2	14	13	0.00016855143760974425	0.0	17.25206611570248	0.0	0.001413094677343382	0.0009420631182289214	968	sp|P49588|SYAC_HUMAN	True
sp|Q8IYB3|SRRM1_HUMAN	Serine/arginine repetitive matrix protein 1 OS=Homo sapiens OX=9606 GN=SRRM1 PE=1 SV=2	12	8	0.00015470081378593468	0.0	11.836283185840708	0.0	0.001413094677343382	0.0009420631182289214	904	sp|Q8IYB3|SRRM1_HUMAN	True
sp|P63244|RACK1_HUMAN	Receptor of activated protein C kinase 1 OS=Homo sapiens OX=9606 GN=RACK1 PE=1 SV=3	20	14	0.0007352762127365138	0.0	49.52681388012618	0.0	0.001413094677343382	0.0009420631182289214	317	sp|P63244|RACK1_HUMAN	True
sp|Q13492|PICAL_HUMAN	Phosphatidylinositol-binding clathrin assembly protein OS=Homo sapiens OX=9606 GN=PICALM PE=1 SV=2	6	6	0.00010724657642828601	0.0	10.582822085889571	0.0	0.001413094677343382	0.0009420631182289214	652	sp|Q13492|PICAL_HUMAN	True
sp|Q13242|SRSF9_HUMAN	Serine/arginine-rich splicing factor 9 OS=Homo sapiens OX=9606 GN=SRSF9 PE=1 SV=1	10	9	0.0005273361073246038	0.0	37.55656108597285	0.0	0.001413094677343382	0.0009420631182289214	221	sp|Q13242|SRSF9_HUMAN	True
