dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P60953|CDC42_HUMAN	Cell division control protein 42 homolog OS=Homo sapiens OX=9606 GN=CDC42 PE=1 SV=2	6	5	0.0004151541208817229	0.0	30.89005235602094	0.0	0.0015548069448043534	0.0010365379632029023	191	sp|P60953|CDC42_HUMAN	True
sp|Q8WXF1|PSPC1_HUMAN	Paraspeckle component 1 OS=Homo sapiens OX=9606 GN=PSPC1 PE=1 SV=1	7	7	0.00017688370287408017	0.0	15.86998087954111	0.0	0.0015548069448043534	0.0010365379632029023	523	sp|Q8WXF1|PSPC1_HUMAN	True
sp|Q99442|SEC62_HUMAN	Translocation protein SEC62 OS=Homo sapiens OX=9606 GN=SEC62 PE=1 SV=1	3	3	9.936646251680335e-05	0.0	9.022556390977442	0.0	0.0015548069448043534	0.0010365379632029023	399	sp|Q99442|SEC62_HUMAN	True
sp|P49915|GUAA_HUMAN	GMP synthase [glutamine-hydrolyzing] OS=Homo sapiens OX=9606 GN=GMPS PE=1 SV=1	12	11	0.00022884397428112288	0.0	22.655122655122657	0.0	0.0015548069448043534	0.0010365379632029023	693	sp|P49915|GUAA_HUMAN	True
sp|Q9H2H9|S38A1_HUMAN	Sodium-coupled neutral amino acid transporter 1 OS=Homo sapiens OX=9606 GN=SLC38A1 PE=1 SV=1	2	2	5.427408424942442e-05	0.0	3.4907597535934287	0.0	0.0015548069448043534	0.0010365379632029023	487	sp|Q9H2H9|S38A1_HUMAN	True
sp|Q9BYC9|RM20_HUMAN	39S ribosomal protein L20, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL20 PE=1 SV=1	2	2	0.0001773924767078503	0.0	12.751677852348994	0.0	0.0015548069448043534	0.0010365379632029023	149	sp|Q9BYC9|RM20_HUMAN	True
sp|P35527|K1C9_HUMAN	Keratin, type I cytoskeletal 9 OS=Homo sapiens OX=9606 GN=KRT9 PE=1 SV=3	7	7	0.00014849145522173983	0.0	20.706260032102726	0.0	0.0015548069448043534	0.0010365379632029023	623	sp|P35527|K1C9_HUMAN	True
sp|Q9ULX6|AKP8L_HUMAN	A-kinase anchor protein 8-like OS=Homo sapiens OX=9606 GN=AKAP8L PE=1 SV=4	2	2	4.0915602212801386e-05	0.0	3.560371517027864	0.0	0.0015548069448043534	0.0010365379632029023	646	sp|Q9ULX6|AKP8L_HUMAN	True
sp|P07900|HS90A_HUMAN	Heat shock protein HSP 90-alpha OS=Homo sapiens OX=9606 GN=HSP90AA1 PE=1 SV=5	68	28	0.0012276916489097945	0.0	45.62841530054645	0.0	0.0015548069448043534	0.0010365379632029023	732	sp|P08238|HS90B_HUMAN;sp|Q58FF7|H90B3_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FG1|HS904_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|P07900|HS90A_HUMAN	True
sp|Q01518|CAP1_HUMAN	Adenylyl cyclase-associated protein 1 OS=Homo sapiens OX=9606 GN=CAP1 PE=1 SV=5	17	11	0.0004729843615799839	0.0	32.8421052631579	0.0	0.0015548069448043534	0.0010365379632029023	475	sp|Q01518|CAP1_HUMAN;sp|P40123|CAP2_HUMAN	True
sp|P35240|MERL_HUMAN	Merlin OS=Homo sapiens OX=9606 GN=NF2 PE=1 SV=1	2	2	4.44226538310415e-05	0.0	3.5294117647058822	0.000709474440733064	0.0015548069448043534	0.0010365379632029023	595	sp|P35240|MERL_HUMAN	True
sp|Q13123|RED_HUMAN	Protein Red OS=Homo sapiens OX=9606 GN=IK PE=1 SV=3	11	10	0.00026099306043461993	0.0	22.44165170556553	0.0	0.0015548069448043534	0.0010365379632029023	557	sp|Q13123|RED_HUMAN	True
sp|P00846|ATP6_HUMAN	ATP synthase subunit a OS=Homo sapiens OX=9606 GN=MT-ATP6 PE=1 SV=1	2	2	0.00011695344703305173	0.0	8.4070796460177	0.0	0.0015548069448043534	0.0010365379632029023	226	sp|P00846|ATP6_HUMAN	True
sp|Q9Y6K5|OAS3_HUMAN	2'-5'-oligoadenylate synthase 3 OS=Homo sapiens OX=9606 GN=OAS3 PE=1 SV=3	9	9	0.00010942194630415236	0.0	9.659613615455381	0.0	0.0015548069448043534	0.0010365379632029023	1087	sp|Q9Y6K5|OAS3_HUMAN	True
sp|Q96KR1|ZFR_HUMAN	Zinc finger RNA-binding protein OS=Homo sapiens OX=9606 GN=ZFR PE=1 SV=2	23	20	0.0002830186302038189	0.0	25.605214152700185	0.0	0.0015548069448043534	0.0010365379632029023	1074	sp|Q96KR1|ZFR_HUMAN	True
sp|O96019|ACL6A_HUMAN	Actin-like protein 6A OS=Homo sapiens OX=9606 GN=ACTL6A PE=1 SV=1	11	9	0.00033886511576243196	0.0	28.438228438228435	0.0	0.0015548069448043534	0.0010365379632029023	429	sp|O94805|ACL6B_HUMAN;sp|O96019|ACL6A_HUMAN	True
sp|Q8TDD1|DDX54_HUMAN	ATP-dependent RNA helicase DDX54 OS=Homo sapiens OX=9606 GN=DDX54 PE=1 SV=2	11	10	0.00016500923344163826	0.0	13.734392735527809	0.0	0.0015548069448043534	0.0010365379632029023	881	sp|Q8TDD1|DDX54_HUMAN	True
sp|Q99496|RING2_HUMAN	E3 ubiquitin-protein ligase RING2 OS=Homo sapiens OX=9606 GN=RNF2 PE=1 SV=1	4	3	0.00015733023231827197	0.0	12.797619047619047	0.0	0.0015548069448043534	0.0010365379632029023	336	sp|Q06587|RING1_HUMAN;sp|Q99496|RING2_HUMAN	True
sp|P21796|VDAC1_HUMAN	Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens OX=9606 GN=VDAC1 PE=1 SV=2	16	11	0.0007471796192076238	0.0	50.17667844522968	0.0	0.0015548069448043534	0.0010365379632029023	283	sp|P21796|VDAC1_HUMAN	True
sp|O00330|ODPX_HUMAN	Pyruvate dehydrogenase protein X component, mitochondrial OS=Homo sapiens OX=9606 GN=PDHX PE=1 SV=3	6	6	0.0001582723295177826	0.0	15.169660678642716	0.0	0.0015548069448043534	0.0010365379632029023	501	sp|O00330|ODPX_HUMAN	True
sp|O95602|RPA1_HUMAN	DNA-directed RNA polymerase I subunit RPA1 OS=Homo sapiens OX=9606 GN=POLR1A PE=1 SV=2	10	9	7.683569485310957e-05	0.0	7.5	0.0	0.0015548069448043534	0.0010365379632029023	1720	sp|O95602|RPA1_HUMAN;sp|O14802|RPC1_HUMAN	True
sp|Q9UMY4|SNX12_HUMAN	Sorting nexin-12 OS=Homo sapiens OX=9606 GN=SNX12 PE=1 SV=3	3	3	0.00023050708455932872	0.0	15.69767441860465	0.0	0.0015548069448043534	0.0010365379632029023	172	sp|Q9UMY4|SNX12_HUMAN;sp|O60493|SNX3_HUMAN	True
sp|Q86TU7|SETD3_HUMAN	Actin-histidine N-methyltransferase OS=Homo sapiens OX=9606 GN=SETD3 PE=1 SV=1	3	3	6.674615916532751e-05	0.0	5.218855218855219	0.0	0.0015548069448043534	0.0010365379632029023	594	sp|Q86TU7|SETD3_HUMAN	True
sp|Q9Y5S9|RBM8A_HUMAN	RNA-binding protein 8A OS=Homo sapiens OX=9606 GN=RBM8A PE=1 SV=1	7	5	0.000531667681627264	0.0	27.011494252873565	0.0	0.0015548069448043534	0.0010365379632029023	174	sp|Q9Y5S9|RBM8A_HUMAN	True
sp|P36542|ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1C PE=1 SV=1	10	8	0.0004434811917696257	0.0	26.51006711409396	0.0	0.0015548069448043534	0.0010365379632029023	298	sp|P36542|ATPG_HUMAN	True
sp|P07355|ANXA2_HUMAN	Annexin A2 OS=Homo sapiens OX=9606 GN=ANXA2 PE=1 SV=2	50	19	0.001949224117217529	0.0	57.227138643067846	0.0	0.0015548069448043534	0.0010365379632029023	339	sp|A6NMY6|AXA2L_HUMAN;sp|P07355|ANXA2_HUMAN	True
sp|P08237|PFKAM_HUMAN	ATP-dependent 6-phosphofructokinase, muscle type OS=Homo sapiens OX=9606 GN=PFKM PE=1 SV=2	2	2	3.3886511576243194e-05	0.0	2.435897435897436	0.0	0.0015548069448043534	0.0010365379632029023	780	sp|P08237|PFKAM_HUMAN	True
sp|P39019|RS19_HUMAN	40S ribosomal protein S19 OS=Homo sapiens OX=9606 GN=RPS19 PE=1 SV=2	6	6	0.0005468581868166143	0.0	33.10344827586207	0.0	0.0015548069448043534	0.0010365379632029023	145	sp|P39019|RS19_HUMAN	True
sp|P50990|TCPQ_HUMAN	T-complex protein 1 subunit theta OS=Homo sapiens OX=9606 GN=CCT8 PE=1 SV=4	28	22	0.000675256763526598	0.0	49.08759124087591	0.0	0.0015548069448043534	0.0010365379632029023	548	sp|P50990|TCPQ_HUMAN	True
sp|O43670|ZN207_HUMAN	BUB3-interacting and GLEBS motif-containing protein ZNF207 OS=Homo sapiens OX=9606 GN=ZNF207 PE=1 SV=1	5	3	0.00013823995308300048	0.0	6.903765690376569	0.0	0.0015548069448043534	0.0010365379632029023	478	sp|O43670|ZN207_HUMAN	True
sp|Q09666|AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2	247	184	0.0005542084312630742	0.0	60.79796264855688	0.0	0.0015548069448043534	0.0010365379632029023	5890	sp|P48552|NRIP1_HUMAN;sp|Q8IVF2|AHNK2_HUMAN;sp|Q09666|AHNK_HUMAN	True
sp|Q9HAV7|GRPE1_HUMAN	GrpE protein homolog 1, mitochondrial OS=Homo sapiens OX=9606 GN=GRPEL1 PE=1 SV=2	12	8	0.0007308243049622957	0.0	46.08294930875576	0.0	0.0015548069448043534	0.0010365379632029023	217	sp|Q9HAV7|GRPE1_HUMAN	True
sp|P29317|EPHA2_HUMAN	Ephrin type-A receptor 2 OS=Homo sapiens OX=9606 GN=EPHA2 PE=1 SV=2	14	12	0.00018957003402283592	0.0	14.754098360655737	0.0	0.0015548069448043534	0.0010365379632029023	976	sp|P29317|EPHA2_HUMAN	True
sp|Q14160|SCRIB_HUMAN	Protein scribble homolog OS=Homo sapiens OX=9606 GN=SCRIB PE=1 SV=4	11	11	8.918597218532718e-05	0.0	9.754601226993866	0.0	0.0015548069448043534	0.0010365379632029023	1630	sp|Q14160|SCRIB_HUMAN	True
sp|P61106|RAB14_HUMAN	Ras-related protein Rab-14 OS=Homo sapiens OX=9606 GN=RAB14 PE=1 SV=4	14	8	0.0008605597823548272	0.0	52.55813953488372	0.0	0.0015548069448043534	0.0010365379632029023	215	sp|Q6IQ22|RAB12_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P62820|RAB1A_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|O95716|RAB3D_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P61026|RAB10_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P20338|RAB4A_HUMAN	True
sp|Q9BWF3|RBM4_HUMAN	RNA-binding protein 4 OS=Homo sapiens OX=9606 GN=RBM4 PE=1 SV=1	12	11	0.0004356837202659839	0.0	37.08791208791209	0.0	0.0015548069448043534	0.0010365379632029023	364	sp|Q9BQ04|RBM4B_HUMAN;sp|Q9BWF3|RBM4_HUMAN	True
sp|O43447|PPIH_HUMAN	Peptidyl-prolyl cis-trans isomerase H OS=Homo sapiens OX=9606 GN=PPIH PE=1 SV=1	6	6	0.00044799116999101173	0.0	35.59322033898305	0.0	0.0015548069448043534	0.0010365379632029023	177	sp|O43447|PPIH_HUMAN	True
sp|P54578|UBP14_HUMAN	Ubiquitin carboxyl-terminal hydrolase 14 OS=Homo sapiens OX=9606 GN=USP14 PE=1 SV=3	13	13	0.00034778261880881174	0.0	24.898785425101213	0.0	0.0015548069448043534	0.0010365379632029023	494	sp|P54578|UBP14_HUMAN	True
sp|Q9UNZ5|L10K_HUMAN	Leydig cell tumor 10 kDa protein homolog OS=Homo sapiens OX=9606 GN=C19orf53 PE=1 SV=1	1	1	0.00013349231833065502	0.0	9.090909090909092	0.0	0.0015548069448043534	0.0010365379632029023	99	sp|Q9UNZ5|L10K_HUMAN	True
sp|P04406|G3P_HUMAN	Glyceraldehyde-3-phosphate dehydrogenase OS=Homo sapiens OX=9606 GN=GAPDH PE=1 SV=3	35	14	0.001380748904524536	0.0	62.38805970149254	0.0	0.0015548069448043534	0.0010365379632029023	335	sp|P04406|G3P_HUMAN	True
sp|Q01581|HMCS1_HUMAN	Hydroxymethylglutaryl-CoA synthase, cytoplasmic OS=Homo sapiens OX=9606 GN=HMGCS1 PE=1 SV=2	8	7	0.0002033190694574592	0.0	19.807692307692307	0.0	0.0015548069448043534	0.0010365379632029023	520	sp|Q01581|HMCS1_HUMAN;sp|P54868|HMCS2_HUMAN	True
sp|Q15056|IF4H_HUMAN	Eukaryotic translation initiation factor 4H OS=Homo sapiens OX=9606 GN=EIF4H PE=1 SV=5	6	6	0.0003197356334210043	0.0	23.387096774193548	0.0	0.0015548069448043534	0.0010365379632029023	248	sp|Q15056|IF4H_HUMAN	True
sp|P04075|ALDOA_HUMAN	Fructose-bisphosphate aldolase A OS=Homo sapiens OX=9606 GN=ALDOA PE=1 SV=2	37	19	0.001343358137486784	0.0	66.20879120879121	0.0	0.0015548069448043534	0.0010365379632029023	364	sp|P09972|ALDOC_HUMAN;sp|P04075|ALDOA_HUMAN;sp|P05062|ALDOB_HUMAN	True
sp|P09972|ALDOC_HUMAN	Fructose-bisphosphate aldolase C OS=Homo sapiens OX=9606 GN=ALDOC PE=1 SV=2	7	5	0.00025414883682182396	0.0	17.857142857142858	0.0	0.0015548069448043534	0.0010365379632029023	364	sp|P09972|ALDOC_HUMAN;sp|P04075|ALDOA_HUMAN;sp|P05062|ALDOB_HUMAN	True
sp|Q96ME7|ZN512_HUMAN	Zinc finger protein 512 OS=Homo sapiens OX=9606 GN=ZNF512 PE=1 SV=2	5	5	0.0001165409128283496	0.0	12.874779541446207	0.0	0.0015548069448043534	0.0010365379632029023	567	sp|Q96ME7|ZN512_HUMAN	True
sp|Q5SRE5|NU188_HUMAN	Nucleoporin NUP188 homolog OS=Homo sapiens OX=9606 GN=NUP188 PE=1 SV=1	6	6	4.5337013772675284e-05	0.0	4.802744425385934	0.0	0.0015548069448043534	0.0010365379632029023	1749	sp|Q5SRE5|NU188_HUMAN	True
sp|Q8WVM8|SCFD1_HUMAN	Sec1 family domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SCFD1 PE=1 SV=4	8	8	0.0001646821123331445	0.0	18.69158878504673	0.0	0.0015548069448043534	0.0010365379632029023	642	sp|Q8WVM8|SCFD1_HUMAN	True
sp|Q92841|DDX17_HUMAN	Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=2	35	28	0.0006345005253987924	0.0	46.09053497942387	0.0	0.0015548069448043534	0.0010365379632029023	729	sp|P17844|DDX5_HUMAN;sp|O00571|DDX3X_HUMAN;sp|Q92841|DDX17_HUMAN;sp|O15523|DDX3Y_HUMAN	True
sp|P13674|P4HA1_HUMAN	Prolyl 4-hydroxylase subunit alpha-1 OS=Homo sapiens OX=9606 GN=P4HA1 PE=1 SV=2	11	10	0.0002722343345731897	0.0	20.59925093632959	0.0	0.0015548069448043534	0.0010365379632029023	534	sp|P13674|P4HA1_HUMAN	True
sp|P18887|XRCC1_HUMAN	DNA repair protein XRCC1 OS=Homo sapiens OX=9606 GN=XRCC1 PE=1 SV=2	2	2	4.175589104181626e-05	0.0	3.4755134281200633	0.010096625738229033	0.0039360393603936035	0.0034440344403444036	633	sp|P18887|XRCC1_HUMAN	True
sp|Q14103|HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0 OS=Homo sapiens OX=9606 GN=HNRNPD PE=1 SV=1	13	8	0.0004839566582860648	0.0	24.225352112676056	0.0	0.0015548069448043534	0.0010365379632029023	355	sp|O14979|HNRDL_HUMAN;sp|Q14103|HNRPD_HUMAN	True
sp|Q13435|SF3B2_HUMAN	Splicing factor 3B subunit 2 OS=Homo sapiens OX=9606 GN=SF3B2 PE=1 SV=2	33	27	0.00048728425026396644	0.0	39.21787709497207	0.0	0.0015548069448043534	0.0010365379632029023	895	sp|Q13435|SF3B2_HUMAN	True
sp|Q92930|RAB8B_HUMAN	Ras-related protein Rab-8B OS=Homo sapiens OX=9606 GN=RAB8B PE=1 SV=2	6	4	0.00038306491347057524	0.0	20.77294685990338	0.0	0.0015548069448043534	0.0010365379632029023	207	sp|Q6IQ22|RAB12_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P59190|RAB15_HUMAN;sp|P51153|RAB13_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P62820|RAB1A_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|O95716|RAB3D_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P61026|RAB10_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P20338|RAB4A_HUMAN	True
sp|P08708|RS17_HUMAN	40S ribosomal protein S17 OS=Homo sapiens OX=9606 GN=RPS17 PE=1 SV=2	7	5	0.0006852605674306957	0.0	47.40740740740741	0.0	0.0015548069448043534	0.0010365379632029023	135	sp|P08708|RS17_HUMAN	True
sp|Q9C0E8|LNP_HUMAN	Endoplasmic reticulum junction formation protein lunapark OS=Homo sapiens OX=9606 GN=LNPK PE=1 SV=2	3	3	9.263368818739378e-05	0.0	11.448598130841122	0.0	0.0015548069448043534	0.0010365379632029023	428	sp|Q9C0E8|LNP_HUMAN	True
sp|P52888|THOP1_HUMAN	Thimet oligopeptidase OS=Homo sapiens OX=9606 GN=THOP1 PE=1 SV=2	3	3	5.754313286531863e-05	0.0	5.950653120464441	0.0	0.0015548069448043534	0.0010365379632029023	689	sp|P52888|THOP1_HUMAN	True
sp|Q13148|TADBP_HUMAN	TAR DNA-binding protein 43 OS=Homo sapiens OX=9606 GN=TARDBP PE=1 SV=1	8	8	0.0002553766089803835	0.0	23.67149758454106	0.0	0.0015548069448043534	0.0010365379632029023	414	sp|Q13148|TADBP_HUMAN	True
sp|Q9Y2X3|NOP58_HUMAN	Nucleolar protein 58 OS=Homo sapiens OX=9606 GN=NOP58 PE=1 SV=1	25	15	0.0006245623589194162	0.0	35.34971644612476	0.0	0.0015548069448043534	0.0010365379632029023	529	sp|Q9Y2X3|NOP58_HUMAN	True
sp|Q9H307|PININ_HUMAN	Pinin OS=Homo sapiens OX=9606 GN=PNN PE=1 SV=5	19	18	0.00035020788114360123	0.0	29.14923291492329	0.0	0.0015548069448043534	0.0010365379632029023	717	sp|Q9H307|PININ_HUMAN	True
sp|Q9UFN0|NPS3A_HUMAN	Protein NipSnap homolog 3A OS=Homo sapiens OX=9606 GN=NIPSNAP3A PE=1 SV=2	5	4	0.00026752509139139365	0.0	15.789473684210526	0.0	0.0015548069448043534	0.0010365379632029023	247	sp|Q9UFN0|NPS3A_HUMAN	True
sp|Q9NVU7|SDA1_HUMAN	Protein SDA1 homolog OS=Homo sapiens OX=9606 GN=SDAD1 PE=1 SV=3	8	8	0.00015389507440739269	0.0	12.809315866084425	0.0	0.0015548069448043534	0.0010365379632029023	687	sp|Q9NVU7|SDA1_HUMAN	True
sp|O43809|CPSF5_HUMAN	Cleavage and polyadenylation specificity factor subunit 5 OS=Homo sapiens OX=9606 GN=NUDT21 PE=1 SV=1	8	8	0.0004657529344399946	0.0	30.396475770925107	0.0	0.0015548069448043534	0.0010365379632029023	227	sp|O43809|CPSF5_HUMAN	True
sp|Q92522|H1X_HUMAN	Histone H1x OS=Homo sapiens OX=9606 GN=H1FX PE=1 SV=1	5	4	0.0003102286271064518	0.0	22.535211267605636	0.0	0.0015548069448043534	0.0010365379632029023	213	sp|Q92522|H1X_HUMAN	True
sp|P21912|SDHB_HUMAN	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Homo sapiens OX=9606 GN=SDHB PE=1 SV=3	9	7	0.0004247916272593343	0.0	27.142857142857142	0.0	0.0015548069448043534	0.0010365379632029023	280	sp|P21912|SDHB_HUMAN	True
sp|P17568|NDUB7_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7 OS=Homo sapiens OX=9606 GN=NDUFB7 PE=1 SV=4	3	3	0.00028939575579711344	0.0	37.22627737226277	0.0	0.0015548069448043534	0.0010365379632029023	137	sp|P17568|NDUB7_HUMAN	True
sp|Q58FF8|H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2 OS=Homo sapiens OX=9606 GN=HSP90AB2P PE=1 SV=2	16	7	0.0005549916856581562	0.0	20.47244094488189	0.0	0.0015548069448043534	0.0010365379632029023	381	sp|P08238|HS90B_HUMAN;sp|Q58FF7|H90B3_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|P07900|HS90A_HUMAN	True
sp|Q9UBE0|SAE1_HUMAN	SUMO-activating enzyme subunit 1 OS=Homo sapiens OX=9606 GN=SAE1 PE=1 SV=1	7	7	0.00026737045261024254	0.0	20.809248554913296	0.0	0.0015548069448043534	0.0010365379632029023	346	sp|Q9UBE0|SAE1_HUMAN	True
sp|P43243|MATR3_HUMAN	Matrin-3 OS=Homo sapiens OX=9606 GN=MATR3 PE=1 SV=2	45	28	0.0007021349210898088	0.0	42.14876033057851	0.0	0.0015548069448043534	0.0010365379632029023	847	sp|P43243|MATR3_HUMAN	True
sp|O95470|SGPL1_HUMAN	Sphingosine-1-phosphate lyase 1 OS=Homo sapiens OX=9606 GN=SGPL1 PE=1 SV=3	5	5	0.00011633573516491942	0.0	10.387323943661972	0.0	0.0015548069448043534	0.0010365379632029023	568	sp|O95470|SGPL1_HUMAN	True
sp|Q96JJ7|TMX3_HUMAN	Protein disulfide-isomerase TMX3 OS=Homo sapiens OX=9606 GN=TMX3 PE=1 SV=2	8	7	0.0002328764672199973	0.0	16.299559471365637	0.0	0.0015548069448043534	0.0010365379632029023	454	sp|Q96JJ7|TMX3_HUMAN	True
sp|Q13325|IFIT5_HUMAN	Interferon-induced protein with tetratricopeptide repeats 5 OS=Homo sapiens OX=9606 GN=IFIT5 PE=1 SV=1	7	7	0.00019192982697747703	0.0	13.900414937759336	0.0	0.0015548069448043534	0.0010365379632029023	482	sp|Q13325|IFIT5_HUMAN;sp|Q5T764|IFT1B_HUMAN;sp|P09914|IFIT1_HUMAN	True
sp|O43765|SGTA_HUMAN	Small glutamine-rich tetratricopeptide repeat-containing protein alpha OS=Homo sapiens OX=9606 GN=SGTA PE=1 SV=1	4	4	0.00016889123980491814	0.0	14.376996805111823	0.0	0.0015548069448043534	0.0010365379632029023	313	sp|O43765|SGTA_HUMAN	True
sp|Q96F86|EDC3_HUMAN	Enhancer of mRNA-decapping protein 3 OS=Homo sapiens OX=9606 GN=EDC3 PE=1 SV=1	2	2	5.203047053045215e-05	0.0	6.692913385826772	0.0	0.0015548069448043534	0.0010365379632029023	508	sp|Q96F86|EDC3_HUMAN	True
sp|Q92615|LAR4B_HUMAN	La-related protein 4B OS=Homo sapiens OX=9606 GN=LARP4B PE=1 SV=3	3	3	5.372251835258068e-05	0.0	4.471544715447155	0.0	0.0015548069448043534	0.0010365379632029023	738	sp|Q92615|LAR4B_HUMAN	True
sp|P46977|STT3A_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens OX=9606 GN=STT3A PE=1 SV=2	11	11	0.00020620302788947986	0.0	13.617021276595745	0.0	0.0015548069448043534	0.0010365379632029023	705	sp|P46977|STT3A_HUMAN;sp|Q8TCJ2|STT3B_HUMAN	True
sp|P25786|PSA1_HUMAN	Proteasome subunit alpha type-1 OS=Homo sapiens OX=9606 GN=PSMA1 PE=1 SV=1	6	5	0.00030149976079242997	0.0	18.631178707224336	0.0	0.0015548069448043534	0.0010365379632029023	263	sp|P25786|PSA1_HUMAN	True
sp|Q9BTC0|DIDO1_HUMAN	Death-inducer obliterator 1 OS=Homo sapiens OX=9606 GN=DIDO1 PE=1 SV=5	14	14	8.25983719670928e-05	0.0	9.776785714285714	0.0	0.0015548069448043534	0.0010365379632029023	2240	sp|Q9BTC0|DIDO1_HUMAN	True
sp|P40227|TCPZ_HUMAN	T-complex protein 1 subunit zeta OS=Homo sapiens OX=9606 GN=CCT6A PE=1 SV=3	21	19	0.0005226563649895137	0.0	41.05461393596987	0.0	0.0015548069448043534	0.0010365379632029023	531	sp|Q92526|TCPW_HUMAN;sp|P40227|TCPZ_HUMAN	True
sp|P84157|MXRA7_HUMAN	Matrix-remodeling-associated protein 7 OS=Homo sapiens OX=9606 GN=MXRA7 PE=1 SV=1	3	3	0.00019434911051080655	0.0	18.137254901960784	0.0	0.0015548069448043534	0.0010365379632029023	204	sp|P84157|MXRA7_HUMAN	True
sp|O15061|SYNEM_HUMAN	Synemin OS=Homo sapiens OX=9606 GN=SYNM PE=1 SV=2	7	7	5.9111933931721364e-05	0.0	5.878594249201278	0.0	0.0015548069448043534	0.0010365379632029023	1565	sp|O15061|SYNEM_HUMAN	True
sp|Q8NHH9|ATLA2_HUMAN	Atlastin-2 OS=Homo sapiens OX=9606 GN=ATL2 PE=1 SV=2	4	3	9.067402754535057e-05	0.0	7.032590051457976	0.0	0.0015548069448043534	0.0010365379632029023	583	sp|Q8NHH9|ATLA2_HUMAN;sp|Q8WXF7|ATLA1_HUMAN	True
sp|Q8WU90|ZC3HF_HUMAN	Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens OX=9606 GN=ZC3H15 PE=1 SV=1	2	2	6.204572542129036e-05	0.0	7.746478873239436	0.0	0.0015548069448043534	0.0010365379632029023	426	sp|Q8WU90|ZC3HF_HUMAN	True
sp|P68371|TBB4B_HUMAN	Tubulin beta-4B chain OS=Homo sapiens OX=9606 GN=TUBB4B PE=1 SV=1	51	19	0.0015146128432617463	0.0	61.12359550561798	0.0	0.0015548069448043534	0.0010365379632029023	445	sp|A6NNZ2|TBB8L_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|Q13509|TBB3_HUMAN;sp|Q9BUF5|TBB6_HUMAN;sp|P68371|TBB4B_HUMAN;sp|Q13885|TBB2A_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|P07437|TBB5_HUMAN;sp|P04350|TBB4A_HUMAN	True
