dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q15056|IF4H_HUMAN	Eukaryotic translation initiation factor 4H OS=Homo sapiens OX=9606 GN=EIF4H PE=1 SV=5	5	5	0.00026664897188481023	0.0	17.741935483870968	0.0	0.0015247776365946632	0.0010165184243964421	248	sp|Q15056|IF4H_HUMAN	True
sp|Q13435|SF3B2_HUMAN	Splicing factor 3B subunit 2 OS=Homo sapiens OX=9606 GN=SF3B2 PE=1 SV=2	32	26	0.00047287737226320753	0.0	37.76536312849162	0.0	0.0015247776365946632	0.0010165184243964421	895	sp|Q13435|SF3B2_HUMAN	True
sp|Q5SRE5|NU188_HUMAN	Nucleoporin NUP188 homolog OS=Homo sapiens OX=9606 GN=NUP188 PE=1 SV=1	6	5	4.537148886959378e-05	0.0	3.7735849056603774	0.0	0.0015247776365946632	0.0010165184243964421	1749	sp|Q5SRE5|NU188_HUMAN	True
sp|Q92841|DDX17_HUMAN	Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=2	34	27	0.0006168406394877146	0.0	44.8559670781893	0.0	0.0015247776365946632	0.0010165184243964421	729	sp|O00571|DDX3X_HUMAN;sp|O15523|DDX3Y_HUMAN;sp|Q92841|DDX17_HUMAN;sp|P17844|DDX5_HUMAN	True
sp|P35052|GPC1_HUMAN	Glypican-1 OS=Homo sapiens OX=9606 GN=GPC1 PE=1 SV=2	6	6	0.00014221278500523214	0.0	13.440860215053762	0.0	0.0015247776365946632	0.0010165184243964421	558	sp|P35052|GPC1_HUMAN	True
sp|P26640|SYVC_HUMAN	Valine--tRNA ligase OS=Homo sapiens OX=9606 GN=VARS PE=1 SV=4	15	14	0.00015695161003346426	0.0	14.715189873417723	0.0	0.0015247776365946632	0.0010165184243964421	1264	sp|P26640|SYVC_HUMAN	True
sp|Q92930|RAB8B_HUMAN	Ras-related protein Rab-8B OS=Homo sapiens OX=9606 GN=RAB8B PE=1 SV=2	6	3	0.00038335620305758226	0.0	17.391304347826086	0.0	0.0015247776365946632	0.0010165184243964421	207	sp|P61026|RAB10_HUMAN;sp|P61106|RAB14_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P20337|RAB3B_HUMAN;sp|O95716|RAB3D_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P51153|RAB13_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q92930|RAB8B_HUMAN	True
sp|Q14103|HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0 OS=Homo sapiens OX=9606 GN=HNRNPD PE=1 SV=1	15	8	0.000558836155161405	0.0	25.352112676056336	0.0	0.0015247776365946632	0.0010165184243964421	355	sp|Q14103|HNRPD_HUMAN;sp|O14979|HNRDL_HUMAN	True
sp|Q9Y2X3|NOP58_HUMAN	Nucleolar protein 58 OS=Homo sapiens OX=9606 GN=NOP58 PE=1 SV=1	28	16	0.0007000417621051501	0.0	37.61814744801512	0.0	0.0015247776365946632	0.0010165184243964421	529	sp|Q9Y2X3|NOP58_HUMAN	True
sp|Q13148|TADBP_HUMAN	TAR DNA-binding protein 43 OS=Homo sapiens OX=9606 GN=TARDBP PE=1 SV=1	9	8	0.0002875171522931867	0.0	23.67149758454106	0.0	0.0015247776365946632	0.0010165184243964421	414	sp|Q13148|TADBP_HUMAN	True
sp|P55735|SEC13_HUMAN	Protein SEC13 homolog OS=Homo sapiens OX=9606 GN=SEC13 PE=1 SV=3	3	3	0.00012322163669708	0.0	12.422360248447205	0.0	0.0015247776365946632	0.0010165184243964421	322	sp|P55735|SEC13_HUMAN	True
sp|P08708|RS17_HUMAN	40S ribosomal protein S17 OS=Homo sapiens OX=9606 GN=RPS17 PE=1 SV=2	7	5	0.0006857816521363416	0.0	47.40740740740741	0.0	0.0015247776365946632	0.0010165184243964421	135	sp|P08708|RS17_HUMAN	True
sp|Q9UJS0|CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2 OS=Homo sapiens OX=9606 GN=SLC25A13 PE=1 SV=2	11	10	0.00021553137638570733	0.0	15.703703703703702	0.0	0.0015247776365946632	0.0010165184243964421	675	sp|Q9UJS0|CMC2_HUMAN;sp|O75746|CMC1_HUMAN	True
sp|Q9NVU7|SDA1_HUMAN	Protein SDA1 homolog OS=Homo sapiens OX=9606 GN=SDAD1 PE=1 SV=3	5	5	9.625756190310472e-05	0.0	8.442503639010189	0.0	0.0015247776365946632	0.0010165184243964421	687	sp|Q9NVU7|SDA1_HUMAN	True
sp|Q58FF8|H90B2_HUMAN	Putative heat shock protein HSP 90-beta 2 OS=Homo sapiens OX=9606 GN=HSP90AB2P PE=1 SV=2	15	7	0.000520700354546716	0.0	20.47244094488189	0.0	0.0015247776365946632	0.0010165184243964421	381	sp|P08238|HS90B_HUMAN;sp|Q58FF8|H90B2_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|P07900|HS90A_HUMAN	True
sp|O43809|CPSF5_HUMAN	Cleavage and polyadenylation specificity factor subunit 5 OS=Homo sapiens OX=9606 GN=NUDT21 PE=1 SV=1	8	8	0.00046610710151494586	0.0	31.718061674008812	0.0	0.0015247776365946632	0.0010165184243964421	227	sp|O43809|CPSF5_HUMAN	True
sp|Q92522|H1X_HUMAN	Histone H1x OS=Homo sapiens OX=9606 GN=H1FX PE=1 SV=1	5	5	0.00031046453064522507	0.0	27.230046948356808	0.0	0.0015247776365946632	0.0010165184243964421	213	sp|Q92522|H1X_HUMAN	True
sp|Q13325|IFIT5_HUMAN	Interferon-induced protein with tetratricopeptide repeats 5 OS=Homo sapiens OX=9606 GN=IFIT5 PE=1 SV=1	6	6	0.00016463637766165874	0.0	15.767634854771783	0.0	0.0015247776365946632	0.0010165184243964421	482	sp|Q13325|IFIT5_HUMAN	True
sp|O43765|SGTA_HUMAN	Small glutamine-rich tetratricopeptide repeat-containing protein alpha OS=Homo sapiens OX=9606 GN=SGTA PE=1 SV=1	3	3	0.00012676475085130913	0.0	11.821086261980831	0.0	0.0015247776365946632	0.0010165184243964421	313	sp|O43765|SGTA_HUMAN	True
sp|P21912|SDHB_HUMAN	Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial OS=Homo sapiens OX=9606 GN=SDHB PE=1 SV=3	8	7	0.00037787968587104536	0.0	27.142857142857142	0.0	0.0015247776365946632	0.0010165184243964421	280	sp|P21912|SDHB_HUMAN	True
sp|Q9UBE0|SAE1_HUMAN	SUMO-activating enzyme subunit 1 OS=Homo sapiens OX=9606 GN=SAE1 PE=1 SV=1	7	6	0.0002675737660069541	0.0	18.497109826589593	0.0	0.0015247776365946632	0.0010165184243964421	346	sp|Q9UBE0|SAE1_HUMAN	True
sp|Q9BVJ6|UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A OS=Homo sapiens OX=9606 GN=UTP14A PE=1 SV=1	11	11	0.00018869478477347919	0.0	18.67704280155642	0.0	0.0015247776365946632	0.0010165184243964421	771	sp|Q5TAP6|UT14C_HUMAN;sp|Q9BVJ6|UT14A_HUMAN	True
sp|P55795|HNRH2_HUMAN	Heterogeneous nuclear ribonucleoprotein H2 OS=Homo sapiens OX=9606 GN=HNRNPH2 PE=1 SV=1	18	11	0.000530209804228861	0.0	34.521158129175944	0.0	0.0015247776365946632	0.0010165184243964421	449	sp|P52597|HNRPF_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P31942|HNRH3_HUMAN;sp|P31943|HNRH1_HUMAN	True
sp|Q96JJ7|TMX3_HUMAN	Protein disulfide-isomerase TMX3 OS=Homo sapiens OX=9606 GN=TMX3 PE=1 SV=2	7	7	0.0002039218569127888	0.0	17.62114537444934	0.0	0.0015247776365946632	0.0010165184243964421	454	sp|Q96JJ7|TMX3_HUMAN	True
sp|O95470|SGPL1_HUMAN	Sphingosine-1-phosphate lyase 1 OS=Homo sapiens OX=9606 GN=SGPL1 PE=1 SV=3	6	6	0.00013970903879035126	0.0	12.323943661971832	0.0	0.0015247776365946632	0.0010165184243964421	568	sp|O95470|SGPL1_HUMAN	True
sp|Q92615|LAR4B_HUMAN	La-related protein 4B OS=Homo sapiens OX=9606 GN=LARP4B PE=1 SV=3	2	2	3.584224662733493e-05	0.0	5.284552845528456	0.0	0.0015247776365946632	0.0010165184243964421	738	sp|Q92615|LAR4B_HUMAN	True
sp|P25786|PSA1_HUMAN	Proteasome subunit alpha type-1 OS=Homo sapiens OX=9606 GN=PSMA1 PE=1 SV=1	5	5	0.00025144085561761573	0.0	25.85551330798479	0.0	0.0015247776365946632	0.0010165184243964421	263	sp|P25786|PSA1_HUMAN	True
sp|P84157|MXRA7_HUMAN	Matrix-remodeling-associated protein 7 OS=Homo sapiens OX=9606 GN=MXRA7 PE=1 SV=1	4	4	0.00025932919618601154	0.0	25.98039215686275	0.0	0.0015247776365946632	0.0010165184243964421	204	sp|P84157|MXRA7_HUMAN	True
sp|Q04637|IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens OX=9606 GN=EIF4G1 PE=1 SV=4	30	27	0.00024813863049693414	0.0	22.57661038148843	0.0	0.0015247776365946632	0.0010165184243964421	1599	sp|Q04637|IF4G1_HUMAN;sp|O43432|IF4G3_HUMAN	True
sp|Q9P2P6|STAR9_HUMAN	StAR-related lipid transfer protein 9 OS=Homo sapiens OX=9606 GN=STARD9 PE=1 SV=3	1	1	2.8139976607418273e-06	0.0	0.3191489361702127	0.03197701591214443	0.009438414346389807	0.008966493629070316	4700	sp|Q9P2P6|STAR9_HUMAN	True
sp|Q96F86|EDC3_HUMAN	Enhancer of mRNA-decapping protein 3 OS=Homo sapiens OX=9606 GN=EDC3 PE=1 SV=1	2	2	5.20700354546716e-05	0.0	6.692913385826772	0.0	0.0015247776365946632	0.0010165184243964421	508	sp|Q96F86|EDC3_HUMAN	True
sp|P46977|STT3A_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens OX=9606 GN=STT3A PE=1 SV=2	10	10	0.00018759984404945513	0.0	12.624113475177303	0.0	0.0015247776365946632	0.0010165184243964421	705	sp|Q8TCJ2|STT3B_HUMAN;sp|P46977|STT3A_HUMAN	True
sp|P42025|ACTY_HUMAN	Beta-centractin OS=Homo sapiens OX=9606 GN=ACTR1B PE=1 SV=1	4	3	0.00014069988303709135	0.0	11.702127659574469	0.0	0.0015247776365946632	0.0010165184243964421	376	sp|P42025|ACTY_HUMAN;sp|P61163|ACTZ_HUMAN	True
sp|P61163|ACTZ_HUMAN	Alpha-centractin OS=Homo sapiens OX=9606 GN=ACTR1A PE=1 SV=1	5	4	0.0001758748537963642	0.0	16.48936170212766	0.0	0.0015247776365946632	0.0010165184243964421	376	sp|P42025|ACTY_HUMAN;sp|P61163|ACTZ_HUMAN	True
sp|Q8WU90|ZC3HF_HUMAN	Zinc finger CCCH domain-containing protein 15 OS=Homo sapiens OX=9606 GN=ZC3H15 PE=1 SV=1	3	3	9.313935919356753e-05	0.0	11.737089201877934	0.0	0.0015247776365946632	0.0010165184243964421	426	sp|Q8WU90|ZC3HF_HUMAN	True
sp|Q15758|AAAT_HUMAN	Neutral amino acid transporter B(0) OS=Homo sapiens OX=9606 GN=SLC1A5 PE=1 SV=2	6	6	0.0001466815786190749	0.0	16.45101663585952	0.0	0.0015247776365946632	0.0010165184243964421	541	sp|Q15758|AAAT_HUMAN	True
sp|P40227|TCPZ_HUMAN	T-complex protein 1 subunit zeta OS=Homo sapiens OX=9606 GN=CCT6A PE=1 SV=3	24	16	0.0005977757742592808	0.0	34.463276836158194	0.0	0.0015247776365946632	0.0010165184243964421	531	sp|Q92526|TCPW_HUMAN;sp|P40227|TCPZ_HUMAN	True
sp|P14854|CX6B1_HUMAN	Cytochrome c oxidase subunit 6B1 OS=Homo sapiens OX=9606 GN=COX6B1 PE=1 SV=2	4	4	0.0006151529769993761	0.0	52.32558139534884	0.0	0.0015247776365946632	0.0010165184243964421	86	sp|P14854|CX6B1_HUMAN	True
sp|P14625|ENPL_HUMAN	Endoplasmin OS=Homo sapiens OX=9606 GN=HSP90B1 PE=1 SV=1	92	40	0.0015152834227954745	0.0	52.42839352428393	0.0	0.0015247776365946632	0.0010165184243964421	803	sp|P08238|HS90B_HUMAN;sp|Q58FF3|ENPLL_HUMAN;sp|P14625|ENPL_HUMAN	True
sp|Q9H2P0|ADNP_HUMAN	Activity-dependent neuroprotector homeobox protein OS=Homo sapiens OX=9606 GN=ADNP PE=1 SV=1	7	6	8.401136391869884e-05	0.0	7.441016333938294	0.0	0.0015247776365946632	0.0010165184243964421	1102	sp|Q9H2P0|ADNP_HUMAN	True
sp|A6NHR9|SMHD1_HUMAN	Structural maintenance of chromosomes flexible hinge domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SMCHD1 PE=1 SV=2	11	10	7.2560438434091e-05	0.0	6.783042394014963	0.0	0.0015247776365946632	0.0010165184243964421	2005	sp|A6NHR9|SMHD1_HUMAN	True
sp|P11717|MPRI_HUMAN	Cation-independent mannose-6-phosphate receptor OS=Homo sapiens OX=9606 GN=IGF2R PE=1 SV=3	17	16	9.026030232568125e-05	0.0	7.707747892412686	0.0	0.0015247776365946632	0.0010165184243964421	2491	sp|P11717|MPRI_HUMAN	True
sp|Q8ND24|RN214_HUMAN	RING finger protein 214 OS=Homo sapiens OX=9606 GN=RNF214 PE=1 SV=2	6	6	0.00011288013375948724	0.0	13.086770981507822	0.0	0.0015247776365946632	0.0010165184243964421	703	sp|Q8ND24|RN214_HUMAN	True
sp|Q9HAV4|XPO5_HUMAN	Exportin-5 OS=Homo sapiens OX=9606 GN=XPO5 PE=1 SV=1	9	9	9.886387130347118e-05	0.0	9.136212624584719	0.0	0.0015247776365946632	0.0010165184243964421	1204	sp|Q9HAV4|XPO5_HUMAN	True
sp|Q9H2U1|DHX36_HUMAN	ATP-dependent DNA/RNA helicase DHX36 OS=Homo sapiens OX=9606 GN=DHX36 PE=1 SV=2	4	4	5.248328970431185e-05	0.0	6.051587301587301	0.0	0.0015247776365946632	0.0010165184243964421	1008	sp|Q9H2U1|DHX36_HUMAN	True
sp|Q9Y2D5|AKAP2_HUMAN	A-kinase anchor protein 2 OS=Homo sapiens OX=9606 GN=AKAP2 PE=1 SV=3	9	9	0.0001385705483694753	0.0	17.229336437718278	0.0	0.0015247776365946632	0.0010165184243964421	859	sp|Q9Y2D5|AKAP2_HUMAN	True
sp|Q16698|DECR_HUMAN	2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1	5	5	0.00019739983590278488	0.0	20.597014925373134	0.0	0.0015247776365946632	0.0010165184243964421	335	sp|Q16698|DECR_HUMAN	True
sp|Q15459|SF3A1_HUMAN	Splicing factor 3A subunit 1 OS=Homo sapiens OX=9606 GN=SF3A1 PE=1 SV=1	28	23	0.00046698876690242687	0.0	36.31778058007566	0.0	0.0015247776365946632	0.0010165184243964421	793	sp|Q15459|SF3A1_HUMAN	True
sp|Q96CS3|FAF2_HUMAN	FAS-associated factor 2 OS=Homo sapiens OX=9606 GN=FAF2 PE=1 SV=2	11	10	0.0003269296158659606	0.0	34.157303370786515	0.0	0.0015247776365946632	0.0010165184243964421	445	sp|Q96CS3|FAF2_HUMAN	True
sp|P04040|CATA_HUMAN	Catalase OS=Homo sapiens OX=9606 GN=CAT PE=1 SV=3	12	11	0.0003011564858934327	0.0	25.426944971537	0.0	0.0015247776365946632	0.0010165184243964421	527	sp|P04040|CATA_HUMAN	True
sp|P33992|MCM5_HUMAN	DNA replication licensing factor MCM5 OS=Homo sapiens OX=9606 GN=MCM5 PE=1 SV=5	12	9	0.00021622543333220577	0.0	16.62125340599455	0.0	0.0015247776365946632	0.0010165184243964421	734	sp|P33992|MCM5_HUMAN	True
sp|O94925|GLSK_HUMAN	Glutaminase kidney isoform, mitochondrial OS=Homo sapiens OX=9606 GN=GLS PE=1 SV=1	10	7	0.00019769490292207155	0.0	13.153961136023916	0.0	0.0015247776365946632	0.0010165184243964421	669	sp|O94925|GLSK_HUMAN	True
sp|O75083|WDR1_HUMAN	WD repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=WDR1 PE=1 SV=4	12	11	0.0002618968119898334	0.0	31.18811881188119	0.0	0.0015247776365946632	0.0010165184243964421	606	sp|O75083|WDR1_HUMAN	True
sp|P84243|H33_HUMAN	Histone H3.3 OS=Homo sapiens OX=9606 GN=H3F3A PE=1 SV=2	12	4	0.0011669813828370519	0.0	22.058823529411764	3.6181116201296687e-07	0.0015247776365946632	0.0010165184243964421	136	sp|Q16695|H31T_HUMAN;sp|Q6NXT2|H3C_HUMAN;sp|Q71DI3|H32_HUMAN;sp|P84243|H33_HUMAN;sp|P68431|H31_HUMAN	True
sp|Q9Y676|RT18B_HUMAN	28S ribosomal protein S18b, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS18B PE=1 SV=1	6	5	0.00030757648849968807	0.0	24.418604651162788	0.0	0.0015247776365946632	0.0010165184243964421	258	sp|Q9Y676|RT18B_HUMAN	True
sp|Q01081|U2AF1_HUMAN	Splicing factor U2AF 35 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF1 PE=1 SV=3	4	4	0.00022042981675810978	0.0	22.5	0.0	0.0015247776365946632	0.0010165184243964421	240	sp|P0DN76|U2AF5_HUMAN;sp|Q01081|U2AF1_HUMAN;sp|Q8WU68|U2AF4_HUMAN	True
sp|Q14692|BMS1_HUMAN	Ribosome biogenesis protein BMS1 homolog OS=Homo sapiens OX=9606 GN=BMS1 PE=1 SV=1	11	11	0.0001134818089394325	0.0	13.260530421216849	0.0	0.0015247776365946632	0.0010165184243964421	1282	sp|Q14692|BMS1_HUMAN	True
sp|Q9H330|TM245_HUMAN	Transmembrane protein 245 OS=Homo sapiens OX=9606 GN=TMEM245 PE=1 SV=3	2	2	3.009280774854741e-05	0.0	3.0716723549488054	0.0	0.0015247776365946632	0.0010165184243964421	879	sp|Q9H330|TM245_HUMAN	True
sp|P53396|ACLY_HUMAN	ATP-citrate synthase OS=Homo sapiens OX=9606 GN=ACLY PE=1 SV=3	28	26	0.0003363506740723201	0.0	27.883742052679384	0.0	0.0015247776365946632	0.0010165184243964421	1101	sp|P53396|ACLY_HUMAN	True
sp|Q96RL7|VP13A_HUMAN	Vacuolar protein sorting-associated protein 13A OS=Homo sapiens OX=9606 GN=VPS13A PE=1 SV=2	4	4	1.6667661002503575e-05	0.0	1.4177693761814745	0.0	0.0015247776365946632	0.0010165184243964421	3174	sp|Q96RL7|VP13A_HUMAN	True
sp|P53597|SUCA_HUMAN	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=SUCLG1 PE=1 SV=4	7	5	0.0002675737660069541	0.0	17.052023121387283	0.0	0.0015247776365946632	0.0010165184243964421	346	sp|P53597|SUCA_HUMAN	True
sp|Q99661|KIF2C_HUMAN	Kinesin-like protein KIF2C OS=Homo sapiens OX=9606 GN=KIF2C PE=1 SV=2	6	6	0.00010945480556264762	0.0	12.0	0.0	0.0015247776365946632	0.0010165184243964421	725	sp|Q8N4N8|KIF2B_HUMAN;sp|Q99661|KIF2C_HUMAN	True
sp|P68371|TBB4B_HUMAN	Tubulin beta-4B chain OS=Homo sapiens OX=9606 GN=TUBB4B PE=1 SV=1	50	21	0.001486043708481639	0.0	72.13483146067415	0.0	0.0015247776365946632	0.0010165184243964421	445	sp|P68371|TBB4B_HUMAN;sp|P07437|TBB5_HUMAN;sp|P04350|TBB4A_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN;sp|Q13885|TBB2A_HUMAN	True
sp|Q13885|TBB2A_HUMAN	Tubulin beta-2A chain OS=Homo sapiens OX=9606 GN=TUBB2A PE=1 SV=1	45	19	0.0013374393376334752	0.0	61.12359550561798	0.0	0.0015247776365946632	0.0010165184243964421	445	sp|P68371|TBB4B_HUMAN;sp|P07437|TBB5_HUMAN;sp|P04350|TBB4A_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN;sp|Q13885|TBB2A_HUMAN	True
sp|Q9BVA1|TBB2B_HUMAN	Tubulin beta-2B chain OS=Homo sapiens OX=9606 GN=TUBB2B PE=1 SV=1	45	19	0.0013374393376334752	0.0	61.12359550561798	0.0	0.0015247776365946632	0.0010165184243964421	445	sp|P68371|TBB4B_HUMAN;sp|P07437|TBB5_HUMAN;sp|P04350|TBB4A_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN;sp|Q13885|TBB2A_HUMAN	True
sp|P07437|TBB5_HUMAN	Tubulin beta chain OS=Homo sapiens OX=9606 GN=TUBB PE=1 SV=2	53	20	0.0015787540929972728	0.0	68.46846846846847	0.0	0.0015247776365946632	0.0010165184243964421	444	sp|P68371|TBB4B_HUMAN;sp|P07437|TBB5_HUMAN;sp|P04350|TBB4A_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN;sp|Q13885|TBB2A_HUMAN	True
sp|Q3ZCM7|TBB8_HUMAN	Tubulin beta-8 chain OS=Homo sapiens OX=9606 GN=TUBB8 PE=1 SV=2	17	8	0.0005063928222821441	0.0	20.72072072072072	0.0	0.0015247776365946632	0.0010165184243964421	444	sp|P68371|TBB4B_HUMAN;sp|P07437|TBB5_HUMAN;sp|P04350|TBB4A_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN;sp|Q13885|TBB2A_HUMAN	True
sp|Q08752|PPID_HUMAN	Peptidyl-prolyl cis-trans isomerase D OS=Homo sapiens OX=9606 GN=PPID PE=1 SV=3	3	3	0.00010723612707151287	0.0	11.081081081081082	0.0	0.0015247776365946632	0.0010165184243964421	370	sp|Q08752|PPID_HUMAN	True
sp|P25205|MCM3_HUMAN	DNA replication licensing factor MCM3 OS=Homo sapiens OX=9606 GN=MCM3 PE=1 SV=3	14	14	0.00022915971049110426	0.0	24.257425742574256	0.0	0.0015247776365946632	0.0010165184243964421	808	sp|P25205|MCM3_HUMAN	True
sp|O00233|PSMD9_HUMAN	26S proteasome non-ATPase regulatory subunit 9 OS=Homo sapiens OX=9606 GN=PSMD9 PE=1 SV=3	2	2	0.00011861694175324294	0.0	9.417040358744394	0.0	0.0015247776365946632	0.0010165184243964421	223	sp|O00233|PSMD9_HUMAN	True
sp|P12277|KCRB_HUMAN	Creatine kinase B-type OS=Homo sapiens OX=9606 GN=CKB PE=1 SV=1	13	12	0.0004512736406071539	0.0	48.818897637795274	0.0	0.0015247776365946632	0.0010165184243964421	381	sp|P12277|KCRB_HUMAN;sp|P06732|KCRM_HUMAN	True
sp|Q9NR12|PDLI7_HUMAN	PDZ and LIM domain protein 7 OS=Homo sapiens OX=9606 GN=PDLIM7 PE=1 SV=1	10	9	0.00028940457342421414	0.0	30.63457330415755	0.0	0.0015247776365946632	0.0010165184243964421	457	sp|Q9NR12|PDLI7_HUMAN	True
sp|Q29RF7|PDS5A_HUMAN	Sister chromatid cohesion protein PDS5 homolog A OS=Homo sapiens OX=9606 GN=PDS5A PE=1 SV=1	15	15	0.00014838207560381362	0.0	15.033657442034407	0.0	0.0015247776365946632	0.0010165184243964421	1337	sp|Q9NTI5|PDS5B_HUMAN;sp|Q29RF7|PDS5A_HUMAN	True
sp|Q9NTI5|PDS5B_HUMAN	Sister chromatid cohesion protein PDS5 homolog B OS=Homo sapiens OX=9606 GN=PDS5B PE=1 SV=1	8	8	7.312115552445937e-05	0.0	6.7726330338631655	0.0	0.0015247776365946632	0.0010165184243964421	1447	sp|Q9NTI5|PDS5B_HUMAN;sp|Q29RF7|PDS5A_HUMAN	True
sp|P62633|CNBP_HUMAN	Cellular nucleic acid-binding protein OS=Homo sapiens OX=9606 GN=CNBP PE=1 SV=1	2	2	0.0001494439435648202	0.0	12.994350282485875	0.0	0.0015247776365946632	0.0010165184243964421	177	sp|P62633|CNBP_HUMAN	True
sp|P19022|CADH2_HUMAN	Cadherin-2 OS=Homo sapiens OX=9606 GN=CDH2 PE=1 SV=4	9	9	0.00013138200998827736	0.0	13.90728476821192	0.0	0.0015247776365946632	0.0010165184243964421	906	sp|P19022|CADH2_HUMAN	True
sp|Q15631|TSN_HUMAN	Translin OS=Homo sapiens OX=9606 GN=TSN PE=1 SV=1	10	7	0.0005800784651529205	0.0	31.57894736842105	0.0	0.0015247776365946632	0.0010165184243964421	228	sp|Q15631|TSN_HUMAN	True
sp|Q9UHB9|SRP68_HUMAN	Signal recognition particle subunit SRP68 OS=Homo sapiens OX=9606 GN=SRP68 PE=1 SV=2	8	8	0.00016875009895357687	0.0	14.035087719298245	0.0	0.0015247776365946632	0.0010165184243964421	627	sp|Q9UHB9|SRP68_HUMAN	True
sp|O60245|PCDH7_HUMAN	Protocadherin-7 OS=Homo sapiens OX=9606 GN=PCDH7 PE=1 SV=2	1	1	1.2372113195029548e-05	0.0	1.4031805425631432	0.0	0.0015247776365946632	0.0010165184243964421	1069	sp|O60245|PCDH7_HUMAN	True
sp|P45880|VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens OX=9606 GN=VDAC2 PE=1 SV=2	21	10	0.0009446992146776134	0.0	48.29931972789115	0.0	0.0015247776365946632	0.0010165184243964421	294	sp|P45880|VDAC2_HUMAN	True
sp|P24539|AT5F1_HUMAN	ATP synthase F(0) complex subunit B1, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PB PE=1 SV=2	7	5	0.00036164266811877387	0.0	21.09375	0.0	0.0015247776365946632	0.0010165184243964421	256	sp|P24539|AT5F1_HUMAN	True
sp|Q8TDN6|BRX1_HUMAN	Ribosome biogenesis protein BRX1 homolog OS=Homo sapiens OX=9606 GN=BRIX1 PE=1 SV=2	12	8	0.0004496018925377877	0.0	35.69405099150141	0.0	0.0015247776365946632	0.0010165184243964421	353	sp|Q8TDN6|BRX1_HUMAN	True
