dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P05787|K2C8_HUMAN	Keratin, type II cytoskeletal 8 OS=Homo sapiens OX=9606 GN=KRT8 PE=1 SV=7	48	30	0.0012148847818716727	0.0	56.7287784679089	0.0	0.0009474182851729038	0.0004737091425864519	483	sp|P05787|K2C8_HUMAN;sp|P14136|GFAP_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|Q14533|KRT81_HUMAN;sp|P08729|K2C7_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P04264|K2C1_HUMAN;sp|O43790|KRT86_HUMAN;sp|P08670|VIME_HUMAN;sp|P78385|KRT83_HUMAN;sp|O95678|K2C75_HUMAN;sp|P35908|K22E_HUMAN;sp|Q9NSB2|KRT84_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|P41219|PERI_HUMAN;sp|P17661|DESM_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|Q7RTS7|K2C74_HUMAN;sp|P12035|K2C3_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P02538|K2C6A_HUMAN;sp|P78386|KRT85_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q6KB66|K2C80_HUMAN;sp|P13647|K2C5_HUMAN;sp|Q01546|K22O_HUMAN	True
sp|P35908|K22E_HUMAN	Keratin, type II cytoskeletal 2 epidermal OS=Homo sapiens OX=9606 GN=KRT2 PE=1 SV=2	12	11	0.00022957329798279263	0.0	19.561815336463223	0.0	0.0009474182851729038	0.0004737091425864519	639	sp|P05787|K2C8_HUMAN;sp|Q7RTS7|K2C74_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|P08729|K2C7_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P04264|K2C1_HUMAN;sp|P02538|K2C6A_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P35908|K22E_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|Q9NSB2|KRT84_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P13647|K2C5_HUMAN;sp|Q01546|K22O_HUMAN	True
sp|Q8WXA9|SREK1_HUMAN	Splicing regulatory glutamine/lysine-rich protein 1 OS=Homo sapiens OX=9606 GN=SREK1 PE=1 SV=1	1	1	2.4064523853511238e-05	0.0	1.968503937007874	0.0	0.0009474182851729038	0.0004737091425864519	508	sp|Q8WXA9|SREK1_HUMAN	True
sp|P38432|COIL_HUMAN	Coilin OS=Homo sapiens OX=9606 GN=COIL PE=1 SV=1	10	8	0.0002122357312080505	0.0	21.180555555555554	0.0	0.0009474182851729038	0.0004737091425864519	576	sp|P38432|COIL_HUMAN	True
sp|Q9H2P0|ADNP_HUMAN	Activity-dependent neuroprotector homeobox protein OS=Homo sapiens OX=9606 GN=ADNP PE=1 SV=1	10	10	0.00011093265079477049	0.0	10.88929219600726	0.0	0.0009474182851729038	0.0004737091425864519	1102	sp|Q9H2P0|ADNP_HUMAN	True
sp|Q9BQE3|TBA1C_HUMAN	Tubulin alpha-1C chain OS=Homo sapiens OX=9606 GN=TUBA1C PE=1 SV=1	48	19	0.0013068805114566102	0.0	58.57461024498887	0.0	0.0009474182851729038	0.0004737091425864519	449	sp|Q71U36|TBA1A_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|P0DPH8|TBA3D_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q9H853|TBA4B_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|P68366|TBA4A_HUMAN;sp|Q9NY65|TBA8_HUMAN	True
sp|P68366|TBA4A_HUMAN	Tubulin alpha-4A chain OS=Homo sapiens OX=9606 GN=TUBA4A PE=1 SV=1	41	16	0.0011187854973681518	0.0	47.767857142857146	0.0	0.0009474182851729038	0.0004737091425864519	448	sp|Q71U36|TBA1A_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|P0DPH8|TBA3D_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|Q9H853|TBA4B_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|P68366|TBA4A_HUMAN;sp|Q9NY65|TBA8_HUMAN	True
sp|Q71U36|TBA1A_HUMAN	Tubulin alpha-1A chain OS=Homo sapiens OX=9606 GN=TUBA1A PE=1 SV=1	47	19	0.001273979094293646	0.0	58.758314855875824	0.0	0.0009474182851729038	0.0004737091425864519	451	sp|Q71U36|TBA1A_HUMAN;sp|A6NHL2|TBAL3_HUMAN;sp|P0DPH8|TBA3D_HUMAN;sp|P0DPH7|TBA3C_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|P68366|TBA4A_HUMAN;sp|Q9NY65|TBA8_HUMAN	True
sp|Q9UHB6|LIMA1_HUMAN	LIM domain and actin-binding protein 1 OS=Homo sapiens OX=9606 GN=LIMA1 PE=1 SV=1	17	15	0.00027380925955062326	0.0	24.110671936758894	0.0	0.0009474182851729038	0.0004737091425864519	759	sp|Q9BT23|LIMD2_HUMAN;sp|Q9UHB6|LIMA1_HUMAN	True
sp|Q86UK7|ZN598_HUMAN	E3 ubiquitin-protein ligase ZNF598 OS=Homo sapiens OX=9606 GN=ZNF598 PE=1 SV=1	3	3	4.0568953930034426e-05	0.0	4.314159292035398	0.0	0.0009474182851729038	0.0004737091425864519	904	sp|Q86UK7|ZN598_HUMAN	True
sp|P52565|GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1 OS=Homo sapiens OX=9606 GN=ARHGDIA PE=1 SV=3	6	4	0.0003595522975759914	0.0	24.019607843137255	0.0	0.0009474182851729038	0.0004737091425864519	204	sp|P52565|GDIR1_HUMAN	True
sp|O60506|HNRPQ_HUMAN	Heterogeneous nuclear ribonucleoprotein Q OS=Homo sapiens OX=9606 GN=SYNCRIP PE=1 SV=2	36	22	0.0007064077242905514	0.0	43.33868378812199	0.0	0.0009474182851729038	0.0004737091425864519	623	sp|O43390|HNRPR_HUMAN;sp|O60506|HNRPQ_HUMAN	True
sp|Q9UKV3|ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	27	21	0.0002461364721661149	0.0	25.503355704697988	0.0	0.0009474182851729038	0.0004737091425864519	1341	sp|Q9UKV3|ACINU_HUMAN	True
sp|Q99805|TM9S2_HUMAN	Transmembrane 9 superfamily member 2 OS=Homo sapiens OX=9606 GN=TM9SF2 PE=1 SV=1	6	5	0.00011063147617722813	0.0	11.312217194570136	0.0	0.0009474182851729038	0.0004737091425864519	663	sp|Q99805|TM9S2_HUMAN	True
sp|O75937|DNJC8_HUMAN	DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2	6	5	0.00028991568658301285	0.0	21.34387351778656	0.0	0.0009474182851729038	0.0004737091425864519	253	sp|O75937|DNJC8_HUMAN	True
sp|P02461|CO3A1_HUMAN	Collagen alpha-1(III) chain OS=Homo sapiens OX=9606 GN=COL3A1 PE=1 SV=4	16	15	0.0001334218621291537	0.0	16.234652114597544	0.0	0.0009474182851729038	0.0004737091425864519	1466	sp|P02461|CO3A1_HUMAN	True
sp|Q8N5M9|JAGN1_HUMAN	Protein jagunal homolog 1 OS=Homo sapiens OX=9606 GN=JAGN1 PE=1 SV=1	2	1	0.00013360413243260883	0.0	6.557377049180328	0.0	0.0009474182851729038	0.0004737091425864519	183	sp|Q8N5M9|JAGN1_HUMAN	True
sp|Q12873|CHD3_HUMAN	Chromodomain-helicase-DNA-binding protein 3 OS=Homo sapiens OX=9606 GN=CHD3 PE=1 SV=3	9	9	5.5011501529126686e-05	0.0	5.25	0.0	0.0009474182851729038	0.0004737091425864519	2000	sp|Q12873|CHD3_HUMAN;sp|Q8TDI0|CHD5_HUMAN;sp|Q14839|CHD4_HUMAN	True
sp|O75152|ZC11A_HUMAN	Zinc finger CCCH domain-containing protein 11A OS=Homo sapiens OX=9606 GN=ZC3H11A PE=1 SV=3	10	10	0.0001509231866368359	0.0	17.037037037037038	0.0	0.0009474182851729038	0.0004737091425864519	810	sp|O75152|ZC11A_HUMAN;sp|A0A1B0GTU1|ZC11B_HUMAN	True
sp|P12956|XRCC6_HUMAN	X-ray repair cross-complementing protein 6 OS=Homo sapiens OX=9606 GN=XRCC6 PE=1 SV=2	36	25	0.0007226469823202192	0.0	46.63382594417077	0.0	0.0009474182851729038	0.0004737091425864519	609	sp|P12956|XRCC6_HUMAN	True
sp|P23497|SP100_HUMAN	Nuclear autoantigen Sp-100 OS=Homo sapiens OX=9606 GN=SP100 PE=1 SV=3	7	6	9.735318182376103e-05	0.0	6.939704209328783	0.0	0.0009474182851729038	0.0004737091425864519	879	sp|P09429|HMGB1_HUMAN;sp|Q9H930|SP14L_HUMAN;sp|P23497|SP100_HUMAN;sp|B2RPK0|HGB1A_HUMAN	True
sp|P09429|HMGB1_HUMAN	High mobility group protein B1 OS=Homo sapiens OX=9606 GN=HMGB1 PE=1 SV=3	18	9	0.0010234697958907291	0.0	34.883720930232556	0.0	0.0009474182851729038	0.0004737091425864519	215	sp|P09429|HMGB1_HUMAN;sp|P26583|HMGB2_HUMAN;sp|P23497|SP100_HUMAN;sp|B2RPK0|HGB1A_HUMAN	True
sp|Q9BV38|WDR18_HUMAN	WD repeat-containing protein 18 OS=Homo sapiens OX=9606 GN=WDR18 PE=1 SV=2	8	7	0.00022638477995525383	0.0	19.212962962962962	0.0	0.0009474182851729038	0.0004737091425864519	432	sp|Q9BV38|WDR18_HUMAN	True
sp|P52701|MSH6_HUMAN	DNA mismatch repair protein Msh6 OS=Homo sapiens OX=9606 GN=MSH6 PE=1 SV=2	12	12	0.00010786568927279742	0.0	10.661764705882353	0.0	0.0009474182851729038	0.0004737091425864519	1360	sp|P52701|MSH6_HUMAN	True
sp|Q15738|NSDHL_HUMAN	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating OS=Homo sapiens OX=9606 GN=NSDHL PE=1 SV=2	7	7	0.0002294194284801232	0.0	17.962466487935657	0.0	0.0009474182851729038	0.0004737091425864519	373	sp|Q15738|NSDHL_HUMAN	True
sp|Q9NX40|OCAD1_HUMAN	OCIA domain-containing protein 1 OS=Homo sapiens OX=9606 GN=OCIAD1 PE=1 SV=1	7	5	0.00034927937478810596	0.0	24.081632653061224	0.0	0.0009474182851729038	0.0004737091425864519	245	sp|Q9NX40|OCAD1_HUMAN	True
sp|Q9NQC3|RTN4_HUMAN	Reticulon-4 OS=Homo sapiens OX=9606 GN=RTN4 PE=1 SV=2	16	8	0.00016409098144407663	0.0	15.436241610738255	0.0	0.0009474182851729038	0.0004737091425864519	1192	sp|Q9NQC3|RTN4_HUMAN	True
sp|Q969X5|ERGI1_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 1 OS=Homo sapiens OX=9606 GN=ERGIC1 PE=1 SV=1	6	5	0.0002529264438120767	0.0	18.275862068965516	0.0	0.0009474182851729038	0.0004737091425864519	290	sp|Q969X5|ERGI1_HUMAN	True
sp|Q9BS26|ERP44_HUMAN	Endoplasmic reticulum resident protein 44 OS=Homo sapiens OX=9606 GN=ERP44 PE=1 SV=1	9	8	0.0002709926183700822	0.0	20.689655172413794	0.0	0.0009474182851729038	0.0004737091425864519	406	sp|Q9BS26|ERP44_HUMAN	True
sp|Q9BPW8|NIPS1_HUMAN	Protein NipSnap homolog 1 OS=Homo sapiens OX=9606 GN=NIPSNAP1 PE=1 SV=1	2	2	8.608998674354724e-05	0.0	6.690140845070422	0.0	0.0009474182851729038	0.0004737091425864519	284	sp|Q9BPW8|NIPS1_HUMAN	True
sp|P25205|MCM3_HUMAN	DNA replication licensing factor MCM3 OS=Homo sapiens OX=9606 GN=MCM3 PE=1 SV=3	19	18	0.00028746384187387433	0.0	25.866336633663366	0.0	0.0009474182851729038	0.0004737091425864519	808	sp|P25205|MCM3_HUMAN	True
sp|Q8N163|CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2 OS=Homo sapiens OX=9606 GN=CCAR2 PE=1 SV=2	22	21	0.0002913814935935445	0.0	25.677139761646806	0.0	0.0009474182851729038	0.0004737091425864519	923	sp|Q8N163|CCAR2_HUMAN	True
sp|P22314|UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens OX=9606 GN=UBA1 PE=1 SV=3	27	22	0.0003119744888230247	0.0	26.18147448015123	0.0	0.0009474182851729038	0.0004737091425864519	1058	sp|P22314|UBA1_HUMAN	True
sp|Q9GZR7|DDX24_HUMAN	ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1	24	20	0.0003415537541583341	0.0	30.151338766006987	0.0	0.0009474182851729038	0.0004737091425864519	859	sp|Q9GZR7|DDX24_HUMAN	True
sp|O00566|MPP10_HUMAN	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Homo sapiens OX=9606 GN=MPHOSPH10 PE=1 SV=2	14	11	0.0002513170244437179	0.0	24.816446402349488	0.0	0.0009474182851729038	0.0004737091425864519	681	sp|O00566|MPP10_HUMAN	True
sp|Q96FQ6|S10AG_HUMAN	Protein S100-A16 OS=Homo sapiens OX=9606 GN=S100A16 PE=1 SV=1	3	2	0.0003560614985703993	0.0	22.330097087378643	0.0	0.0009474182851729038	0.0004737091425864519	103	sp|Q96FQ6|S10AG_HUMAN	True
sp|Q8IY37|DHX37_HUMAN	Probable ATP-dependent RNA helicase DHX37 OS=Homo sapiens OX=9606 GN=DHX37 PE=1 SV=1	6	6	6.339556500043409e-05	0.0	7.000864304235091	0.0	0.0009474182851729038	0.0004737091425864519	1157	sp|Q8IY37|DHX37_HUMAN	True
sp|Q8IXS6|PALM2_HUMAN	Paralemmin-2 OS=Homo sapiens OX=9606 GN=PALM2 PE=1 SV=3	4	4	0.0001290214049349204	0.0	12.401055408970976	0.0	0.0009474182851729038	0.0004737091425864519	379	sp|O75781|PALM_HUMAN;sp|Q8IXS6|PALM2_HUMAN	True
sp|Q9UIG0|BAZ1B_HUMAN	Tyrosine-protein kinase BAZ1B OS=Homo sapiens OX=9606 GN=BAZ1B PE=1 SV=2	12	11	9.891931045920735e-05	0.0	10.182063385030343	0.0	0.0009474182851729038	0.0004737091425864519	1483	sp|Q9UIG0|BAZ1B_HUMAN	True
sp|Q9NYU2|UGGG1_HUMAN	UDP-glucose:glycoprotein glucosyltransferase 1 OS=Homo sapiens OX=9606 GN=UGGT1 PE=1 SV=3	28	25	0.0002201246220529542	0.0	19.54983922829582	0.0	0.0009474182851729038	0.0004737091425864519	1555	sp|Q9NYU2|UGGG1_HUMAN	True
sp|Q9P2K5|MYEF2_HUMAN	Myelin expression factor 2 OS=Homo sapiens OX=9606 GN=MYEF2 PE=1 SV=3	11	10	0.00022412093215570133	0.0	24.166666666666668	0.0	0.0009474182851729038	0.0004737091425864519	600	sp|Q9P2K5|MYEF2_HUMAN	True
sp|Q99459|CDC5L_HUMAN	Cell division cycle 5-like protein OS=Homo sapiens OX=9606 GN=CDC5L PE=1 SV=2	24	19	0.00036582877159851496	0.0	34.1645885286783	0.0	0.0009474182851729038	0.0004737091425864519	802	sp|Q99459|CDC5L_HUMAN	True
sp|O15533|TPSN_HUMAN	Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1	1	1	2.7287451155320776e-05	0.0	2.455357142857143	0.0	0.0009474182851729038	0.0004737091425864519	448	sp|O15533|TPSN_HUMAN	True
sp|Q14165|MLEC_HUMAN	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	5	4	0.00020932839242437855	0.0	15.753424657534246	0.0	0.0009474182851729038	0.0004737091425864519	292	sp|Q14165|MLEC_HUMAN	True
sp|P35222|CTNB1_HUMAN	Catenin beta-1 OS=Homo sapiens OX=9606 GN=CTNNB1 PE=1 SV=1	11	8	0.0001721799734870945	0.0	16.389244558258643	0.0	0.0009474182851729038	0.0004737091425864519	781	sp|P14923|PLAK_HUMAN;sp|P35222|CTNB1_HUMAN	True
sp|P61020|RAB5B_HUMAN	Ras-related protein Rab-5B OS=Homo sapiens OX=9606 GN=RAB5B PE=1 SV=1	4	4	0.00022743773242016202	0.0	21.86046511627907	0.0	0.0009474182851729038	0.0004737091425864519	215	sp|P20339|RAB5A_HUMAN;sp|P51148|RAB5C_HUMAN;sp|P61020|RAB5B_HUMAN	True
sp|P0DP25|CALM3_HUMAN	Calmodulin-3 OS=Homo sapiens OX=9606 GN=CALM3 PE=1 SV=1	8	7	0.0006563639257763065	0.0	34.22818791946309	0.0	0.0009474182851729038	0.0004737091425864519	149	sp|P0DP25|CALM3_HUMAN;sp|P0DP24|CALM2_HUMAN;sp|P27482|CALL3_HUMAN;sp|P0DP23|CALM1_HUMAN	True
sp|Q5SSJ5|HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3 OS=Homo sapiens OX=9606 GN=HP1BP3 PE=1 SV=1	15	13	0.00033159434315326513	0.0	30.560578661844485	0.0	0.0009474182851729038	0.0004737091425864519	553	sp|Q5SSJ5|HP1B3_HUMAN	True
sp|Q9BVC6|TM109_HUMAN	Transmembrane protein 109 OS=Homo sapiens OX=9606 GN=TMEM109 PE=1 SV=1	5	4	0.00025153864439472653	0.0	12.757201646090536	0.0	0.0009474182851729038	0.0004737091425864519	243	sp|Q9BVC6|TM109_HUMAN	True
sp|Q99614|TTC1_HUMAN	Tetratricopeptide repeat protein 1 OS=Homo sapiens OX=9606 GN=TTC1 PE=1 SV=1	9	8	0.00037679110636388137	0.0	35.273972602739725	0.0	0.0009474182851729038	0.0004737091425864519	292	sp|Q99614|TTC1_HUMAN	True
sp|Q01130|SRSF2_HUMAN	Serine/arginine-rich splicing factor 2 OS=Homo sapiens OX=9606 GN=SRSF2 PE=1 SV=4	6	4	0.00033189442853168437	0.0	18.099547511312217	0.0	0.0009474182851729038	0.0004737091425864519	221	sp|Q01130|SRSF2_HUMAN;sp|Q9BRL6|SRSF8_HUMAN	True
sp|Q1ED39|KNOP1_HUMAN	Lysine-rich nucleolar protein 1 OS=Homo sapiens OX=9606 GN=KNOP1 PE=1 SV=1	6	5	0.00016014993167140227	0.0	13.755458515283841	0.0	0.0009474182851729038	0.0004737091425864519	458	sp|Q1ED39|KNOP1_HUMAN	True
sp|P07737|PROF1_HUMAN	Profilin-1 OS=Homo sapiens OX=9606 GN=PFN1 PE=1 SV=2	20	9	0.0017463968739405296	0.0	70.0	0.0	0.0009474182851729038	0.0004737091425864519	140	sp|P07737|PROF1_HUMAN	True
sp|Q9H000|MKRN2_HUMAN	Probable E3 ubiquitin-protein ligase makorin-2 OS=Homo sapiens OX=9606 GN=MKRN2 PE=1 SV=2	2	2	5.877297171915245e-05	0.0	4.807692307692308	0.0	0.0009474182851729038	0.0004737091425864519	416	sp|Q9H000|MKRN2_HUMAN	True
sp|O94973|AP2A2_HUMAN	AP-2 complex subunit alpha-2 OS=Homo sapiens OX=9606 GN=AP2A2 PE=1 SV=2	11	10	0.00014320826335827562	0.0	12.673056443024494	0.0	0.0009474182851729038	0.0004737091425864519	939	sp|O95782|AP2A1_HUMAN;sp|O94973|AP2A2_HUMAN	True
sp|P20700|LMNB1_HUMAN	Lamin-B1 OS=Homo sapiens OX=9606 GN=LMNB1 PE=1 SV=2	44	31	0.0009179014286240328	0.0	51.19453924914675	0.0	0.0009474182851729038	0.0004737091425864519	586	sp|P02545|LMNA_HUMAN;sp|Q03252|LMNB2_HUMAN;sp|P20700|LMNB1_HUMAN	True
sp|Q03252|LMNB2_HUMAN	Lamin-B2 OS=Homo sapiens OX=9606 GN=LMNB2 PE=1 SV=4	27	25	0.0005323693696367099	0.0	43.54838709677419	0.0	0.0009474182851729038	0.0004737091425864519	620	sp|P02545|LMNA_HUMAN;sp|Q03252|LMNB2_HUMAN;sp|P20700|LMNB1_HUMAN	True
sp|O76021|RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RSL1D1 PE=1 SV=3	12	12	0.00029938232124694794	0.0	22.857142857142858	0.0	0.0009474182851729038	0.0004737091425864519	490	sp|O76021|RL1D1_HUMAN	True
sp|Q09666|AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2	275	204	0.0005707663807021256	0.0	63.71816638370119	0.0	0.0009474182851729038	0.0004737091425864519	5890	sp|Q09666|AHNK_HUMAN	True
sp|Q7Z3K3|POGZ_HUMAN	Pogo transposable element with ZNF domain OS=Homo sapiens OX=9606 GN=POGZ PE=1 SV=2	13	12	0.00011271072023304128	0.0	12.695035460992907	0.0	0.0009474182851729038	0.0004737091425864519	1410	sp|Q7Z3K3|POGZ_HUMAN	True
sp|P18621|RL17_HUMAN	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	12	7	0.0007972681381032853	0.0	46.19565217391305	0.0	0.0009474182851729038	0.0004737091425864519	184	sp|P18621|RL17_HUMAN	True
sp|Q15050|RRS1_HUMAN	Ribosome biogenesis regulatory protein homolog OS=Homo sapiens OX=9606 GN=RRS1 PE=1 SV=2	12	9	0.0004019105134548068	0.0	28.493150684931507	0.0	0.0009474182851729038	0.0004737091425864519	365	sp|Q15050|RRS1_HUMAN	True
sp|O00232|PSD12_HUMAN	26S proteasome non-ATPase regulatory subunit 12 OS=Homo sapiens OX=9606 GN=PSMD12 PE=1 SV=3	14	13	0.0003753221351889735	0.0	31.359649122807014	0.0	0.0009474182851729038	0.0004737091425864519	456	sp|O00232|PSD12_HUMAN	True
sp|Q969H8|MYDGF_HUMAN	Myeloid-derived growth factor OS=Homo sapiens OX=9606 GN=MYDGF PE=1 SV=1	8	6	0.0005653076586165876	0.0	27.167630057803464	0.0	0.0009474182851729038	0.0004737091425864519	173	sp|Q969H8|MYDGF_HUMAN	True
sp|P43034|LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha OS=Homo sapiens OX=9606 GN=PAFAH1B1 PE=1 SV=2	11	9	0.00032798185193517267	0.0	24.878048780487806	0.0	0.0009474182851729038	0.0004737091425864519	410	sp|P43034|LIS1_HUMAN	True
sp|P23528|COF1_HUMAN	Cofilin-1 OS=Homo sapiens OX=9606 GN=CFL1 PE=1 SV=3	22	11	0.0016201513167882025	0.0	71.6867469879518	0.0	0.0009474182851729038	0.0004737091425864519	166	sp|P23528|COF1_HUMAN;sp|Q9Y281|COF2_HUMAN;sp|P60981|DEST_HUMAN	True
sp|P49327|FAS_HUMAN	Fatty acid synthase OS=Homo sapiens OX=9606 GN=FASN PE=1 SV=3	64	58	0.00031158335305669346	0.0	33.05455993628036	0.0	0.0009474182851729038	0.0004737091425864519	2511	sp|P49327|FAS_HUMAN	True
sp|O75157|T22D2_HUMAN	TSC22 domain family protein 2 OS=Homo sapiens OX=9606 GN=TSC22D2 PE=1 SV=3	1	1	1.567279245844065e-05	0.0	1.282051282051282	0.0	0.0009474182851729038	0.0004737091425864519	780	sp|O75157|T22D2_HUMAN	True
sp|Q12959|DLG1_HUMAN	Disks large homolog 1 OS=Homo sapiens OX=9606 GN=DLG1 PE=1 SV=2	16	12	0.00021636775429351697	0.0	18.030973451327434	0.0	0.0009474182851729038	0.0004737091425864519	904	sp|Q15700|DLG2_HUMAN;sp|P78352|DLG4_HUMAN;sp|Q12959|DLG1_HUMAN	True
sp|O95831|AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial OS=Homo sapiens OX=9606 GN=AIFM1 PE=1 SV=1	11	11	0.00021936795969562932	0.0	24.95921696574225	0.0	0.0009474182851729038	0.0004737091425864519	613	sp|O95831|AIFM1_HUMAN	True
sp|O00469|PLOD2_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2 PE=1 SV=2	16	11	0.00026539545438444953	0.0	18.046132971506108	0.0	0.0009474182851729038	0.0004737091425864519	737	sp|O00469|PLOD2_HUMAN	True
sp|P43686|PRS6B_HUMAN	26S proteasome regulatory subunit 6B OS=Homo sapiens OX=9606 GN=PSMC4 PE=1 SV=2	17	13	0.0004971799712892895	0.0	27.751196172248804	0.0	0.0009474182851729038	0.0004737091425864519	418	sp|P43686|PRS6B_HUMAN	True
sp|Q04323|UBXN1_HUMAN	UBX domain-containing protein 1 OS=Homo sapiens OX=9606 GN=UBXN1 PE=1 SV=2	6	6	0.0002469652144966406	0.0	36.36363636363637	0.0	0.0009474182851729038	0.0004737091425864519	297	sp|Q04323|UBXN1_HUMAN	True
sp|O15270|SPTC2_HUMAN	Serine palmitoyltransferase 2 OS=Homo sapiens OX=9606 GN=SPTLC2 PE=1 SV=1	10	8	0.00021752274230575996	0.0	20.640569395017792	0.0	0.0009474182851729038	0.0004737091425864519	562	sp|O15270|SPTC2_HUMAN	True
sp|O43920|NDUS5_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 5 OS=Homo sapiens OX=9606 GN=NDUFS5 PE=1 SV=3	4	3	0.00046131238179561164	0.0	22.641509433962266	0.0	0.0009474182851729038	0.0004737091425864519	106	sp|O43920|NDUS5_HUMAN	True
sp|Q6RFH5|WDR74_HUMAN	WD repeat-containing protein 74 OS=Homo sapiens OX=9606 GN=WDR74 PE=1 SV=1	5	5	0.0001587633521764118	0.0	16.103896103896105	0.0	0.0009474182851729038	0.0004737091425864519	385	sp|Q6RFH5|WDR74_HUMAN	True
sp|P51571|SSRD_HUMAN	Translocon-associated protein subunit delta OS=Homo sapiens OX=9606 GN=SSR4 PE=1 SV=1	3	2	0.00021199037198122036	0.0	16.76300578034682	0.0	0.0009474182851729038	0.0004737091425864519	173	sp|P51571|SSRD_HUMAN	True
sp|Q9HC36|MRM3_HUMAN	rRNA methyltransferase 3, mitochondrial OS=Homo sapiens OX=9606 GN=MRM3 PE=1 SV=2	2	2	5.8213229131351e-05	0.0	2.619047619047619	0.0	0.0009474182851729038	0.0004737091425864519	420	sp|Q9HC36|MRM3_HUMAN	True
sp|Q92888|ARHG1_HUMAN	Rho guanine nucleotide exchange factor 1 OS=Homo sapiens OX=9606 GN=ARHGEF1 PE=1 SV=2	5	5	6.702180985517383e-05	0.0	6.798245614035088	0.0	0.0009474182851729038	0.0004737091425864519	912	sp|Q92888|ARHG1_HUMAN	True
sp|Q9GZT3|SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	10	5	0.0011215392768425421	0.0	49.54128440366973	0.0	0.0009474182851729038	0.0004737091425864519	109	sp|Q9GZT3|SLIRP_HUMAN	True
sp|P17813|EGLN_HUMAN	Endoglin OS=Homo sapiens OX=9606 GN=ENG PE=1 SV=2	4	4	7.431476059321403e-05	0.0	8.054711246200608	0.0	0.0009474182851729038	0.0004737091425864519	658	sp|P17813|EGLN_HUMAN	True
sp|Q06787|FMR1_HUMAN	Synaptic functional regulator FMR1 OS=Homo sapiens OX=9606 GN=FMR1 PE=1 SV=1	6	6	0.00011605802010364281	0.0	11.550632911392405	0.0	0.0009474182851729038	0.0004737091425864519	632	sp|Q06787|FMR1_HUMAN;sp|P51116|FXR2_HUMAN;sp|P51114|FXR1_HUMAN	True
