dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9UJS0|CMC2_HUMAN	Calcium-binding mitochondrial carrier protein Aralar2 OS=Homo sapiens OX=9606 GN=SLC25A13 PE=1 SV=2	19	18	0.00044086514021471064	0.0	31.25925925925926	0.0	0.0006331117442228553	0.0	675	sp|Q9UJS0|CMC2_HUMAN;sp|O75746|CMC1_HUMAN	True
sp|Q9UFN0|NPS3A_HUMAN	Protein NipSnap homolog 3A OS=Homo sapiens OX=9606 GN=NIPSNAP3A PE=1 SV=2	4	4	0.0002536407156573021	0.0	19.02834008097166	0.0	0.0006331117442228553	0.0	247	sp|Q9UFN0|NPS3A_HUMAN;sp|Q9BS92|NPS3B_HUMAN	True
sp|P07196|NFL_HUMAN	Neurofilament light polypeptide OS=Homo sapiens OX=9606 GN=NEFL PE=1 SV=3	17	14	0.0004903486947721048	0.0	26.703499079189687	0.0	0.0006331117442228553	0.0	543	sp|P07196|NFL_HUMAN;sp|P08670|VIME_HUMAN;sp|P12036|NFH_HUMAN;sp|Q16352|AINX_HUMAN;sp|P07197|NFM_HUMAN;sp|P17661|DESM_HUMAN	True
sp|P14625|ENPL_HUMAN	Endoplasmin OS=Homo sapiens OX=9606 GN=HSP90B1 PE=1 SV=1	85	38	0.0016579037438434177	0.0	48.94146948941469	0.0	0.0006331117442228553	0.0	803	sp|P14625|ENPL_HUMAN;sp|P08238|HS90B_HUMAN;sp|Q58FF3|ENPLL_HUMAN	True
sp|P56182|RRP1_HUMAN	Ribosomal RNA processing protein 1 homolog A OS=Homo sapiens OX=9606 GN=RRP1 PE=1 SV=1	5	5	0.00016987325587677226	0.0	16.702819956616054	0.0	0.0006331117442228553	0.0	461	sp|P56182|RRP1_HUMAN	True
sp|P16152|CBR1_HUMAN	Carbonyl reductase [NADPH] 1 OS=Homo sapiens OX=9606 GN=CBR1 PE=1 SV=3	8	6	0.000452341204096416	0.0	32.49097472924188	0.0	0.0006331117442228553	0.0	277	sp|O75828|CBR3_HUMAN;sp|P16152|CBR1_HUMAN	True
sp|Q14157|UBP2L_HUMAN	Ubiquitin-associated protein 2-like OS=Homo sapiens OX=9606 GN=UBAP2L PE=1 SV=2	4	4	5.7635010825532304e-05	0.0	4.783808647654094	0.0	0.0006331117442228553	0.0	1087	sp|Q14157|UBP2L_HUMAN	True
sp|Q9UEY8|ADDG_HUMAN	Gamma-adducin OS=Homo sapiens OX=9606 GN=ADD3 PE=1 SV=1	2	2	4.436916201653939e-05	0.0	3.39943342776204	0.0	0.0006331117442228553	0.0	706	sp|Q9UEY8|ADDG_HUMAN	True
sp|Q16698|DECR_HUMAN	2,4-dienoyl-CoA reductase, mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1	9	6	0.0004207785902284944	0.0	22.08955223880597	0.0	0.0006331117442228553	0.0	335	sp|Q16698|DECR_HUMAN	True
sp|P17931|LEG3_HUMAN	Galectin-3 OS=Homo sapiens OX=9606 GN=LGALS3 PE=1 SV=5	9	6	0.0005638433109061825	0.0	28.4	0.0	0.0006331117442228553	0.0	250	sp|P17931|LEG3_HUMAN	True
sp|P12270|TPR_HUMAN	Nucleoprotein TPR OS=Homo sapiens OX=9606 GN=TPR PE=1 SV=3	21	19	0.00013919111215768366	0.0	12.31485399915362	0.0	0.0006331117442228553	0.0	2363	sp|P12270|TPR_HUMAN	True
sp|Q14103|HNRPD_HUMAN	Heterogeneous nuclear ribonucleoprotein D0 OS=Homo sapiens OX=9606 GN=HNRNPD PE=1 SV=1	14	9	0.0006176687286922188	0.0	25.915492957746476	0.0	0.0006331117442228553	0.0	355	sp|O14979|HNRDL_HUMAN;sp|Q14103|HNRPD_HUMAN	True
sp|Q9UHQ4|BAP29_HUMAN	B-cell receptor-associated protein 29 OS=Homo sapiens OX=9606 GN=BCAP29 PE=1 SV=2	1	1	6.49888555677942e-05	0.0	3.7344398340248963	0.0003765939968950308	0.0006331117442228553	0.0	241	sp|Q9UHQ4|BAP29_HUMAN	True
sp|A0A0B4J2D5|GAL3B_HUMAN	Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial OS=Homo sapiens OX=9606 GN=GATD3B PE=1 SV=1	10	7	0.0005844147086506866	0.0	41.417910447761194	0.0	0.0006331117442228553	0.0	268	sp|P0DPI2|GAL3A_HUMAN;sp|A0A0B4J2D5|GAL3B_HUMAN	True
sp|Q7RTP6|MICA3_HUMAN	[F-actin]-monooxygenase MICAL3 OS=Homo sapiens OX=9606 GN=MICAL3 PE=1 SV=2	4	4	3.129333504862818e-05	0.0	2.247752247752248	8.175452863596546e-09	0.0006331117442228553	0.0	2002	sp|Q7RTP6|MICA3_HUMAN;sp|O94851|MICA2_HUMAN	True
sp|P60981|DEST_HUMAN	Destrin OS=Homo sapiens OX=9606 GN=DSTN PE=1 SV=3	7	5	0.000664461814199205	0.0	30.909090909090907	0.0	0.0006331117442228553	0.0	165	sp|P60981|DEST_HUMAN	True
sp|Q01518|CAP1_HUMAN	Adenylyl cyclase-associated protein 1 OS=Homo sapiens OX=9606 GN=CAP1 PE=1 SV=5	9	7	0.00029675963731904347	0.0	16.63157894736842	0.0	0.0006331117442228553	0.0	475	sp|Q01518|CAP1_HUMAN;sp|P40123|CAP2_HUMAN	True
sp|Q9H330|TM245_HUMAN	Transmembrane protein 245 OS=Homo sapiens OX=9606 GN=TMEM245 PE=1 SV=3	2	2	3.563666482784619e-05	0.0	3.0716723549488054	0.0	0.0006331117442228553	0.0	879	sp|Q9H330|TM245_HUMAN	True
sp|P11717|MPRI_HUMAN	Cation-independent mannose-6-phosphate receptor OS=Homo sapiens OX=9606 GN=IGF2R PE=1 SV=3	30	26	0.00018862682687882461	0.0	16.25853071055801	0.0	0.0006331117442228553	0.0	2491	sp|P11717|MPRI_HUMAN	True
sp|P68371|TBB4B_HUMAN	Tubulin beta-4B chain OS=Homo sapiens OX=9606 GN=TUBB4B PE=1 SV=1	32	18	0.0011262787733456832	0.0	64.49438202247191	0.0	0.0006331117442228553	0.0	445	sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|P04350|TBB4A_HUMAN;sp|P68371|TBB4B_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|P07437|TBB5_HUMAN;sp|Q13885|TBB2A_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN	True
sp|Q9BVA1|TBB2B_HUMAN	Tubulin beta-2B chain OS=Homo sapiens OX=9606 GN=TUBB2B PE=1 SV=1	25	14	0.0008799052916763148	0.0	47.19101123595505	0.0	0.0006331117442228553	0.0	445	sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|P04350|TBB4A_HUMAN;sp|P68371|TBB4B_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|P07437|TBB5_HUMAN;sp|Q13885|TBB2A_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN	True
sp|P07437|TBB5_HUMAN	Tubulin beta chain OS=Homo sapiens OX=9606 GN=TUBB PE=1 SV=2	28	16	0.0009877135075934127	0.0	54.729729729729726	0.0	0.0006331117442228553	0.0	444	sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|P04350|TBB4A_HUMAN;sp|P68371|TBB4B_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|P07437|TBB5_HUMAN;sp|Q13885|TBB2A_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN	True
sp|Q3ZCM7|TBB8_HUMAN	Tubulin beta-8 chain OS=Homo sapiens OX=9606 GN=TUBB8 PE=1 SV=2	13	7	0.00045858127138265594	0.0	18.693693693693696	0.0	0.0006331117442228553	0.0	444	sp|Q13509|TBB3_HUMAN;sp|Q9H4B7|TBB1_HUMAN;sp|P04350|TBB4A_HUMAN;sp|P68371|TBB4B_HUMAN;sp|Q3ZCM7|TBB8_HUMAN;sp|P07437|TBB5_HUMAN;sp|Q13885|TBB2A_HUMAN;sp|A6NNZ2|TBB8L_HUMAN;sp|Q9BVA1|TBB2B_HUMAN;sp|Q9BUF5|TBB6_HUMAN	True
sp|Q01081|U2AF1_HUMAN	Splicing factor U2AF 35 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF1 PE=1 SV=3	3	3	0.00019577892739798005	0.0	18.75	0.0	0.0006331117442228553	0.0	240	sp|Q01081|U2AF1_HUMAN;sp|P0DN76|U2AF5_HUMAN	True
sp|P13010|XRCC5_HUMAN	X-ray repair cross-complementing protein 5 OS=Homo sapiens OX=9606 GN=XRCC5 PE=1 SV=3	26	16	0.0005563117062674843	0.0	30.87431693989071	0.0	0.0006331117442228553	0.0	732	sp|P13010|XRCC5_HUMAN	True
sp|P46977|STT3A_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens OX=9606 GN=STT3A PE=1 SV=2	8	7	0.00017772838799249253	0.0	8.368794326241135	0.0	0.0006331117442228553	0.0	705	sp|P46977|STT3A_HUMAN;sp|Q8TCJ2|STT3B_HUMAN	True
sp|P19338|NUCL_HUMAN	Nucleolin OS=Homo sapiens OX=9606 GN=NCL PE=1 SV=3	27	17	0.0005956091312389252	0.0	24.647887323943664	0.0	0.0006331117442228553	0.0	710	sp|P19338|NUCL_HUMAN	True
sp|P59998|ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens OX=9606 GN=ARPC4 PE=1 SV=3	7	5	0.0006525964246599335	0.0	34.523809523809526	0.0	0.0006331117442228553	0.0	168	sp|P59998|ARPC4_HUMAN	True
sp|Q96KR6|F210B_HUMAN	Protein FAM210B, mitochondrial OS=Homo sapiens OX=9606 GN=FAM210B PE=1 SV=2	2	2	0.00016314910616498337	0.0	18.229166666666664	0.0	0.0006331117442228553	0.0	192	sp|Q96KR6|F210B_HUMAN	True
sp|Q16718|NDUA5_HUMAN	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5 OS=Homo sapiens OX=9606 GN=NDUFA5 PE=1 SV=3	7	6	0.0009451396495074899	0.0	66.37931034482759	0.0	0.0006331117442228553	0.0	116	sp|Q16718|NDUA5_HUMAN	True
sp|O00571|DDX3X_HUMAN	ATP-dependent RNA helicase DDX3X OS=Homo sapiens OX=9606 GN=DDX3X PE=1 SV=3	22	17	0.0005204998674024847	0.0	32.779456193353475	0.0	0.0006331117442228553	0.0	662	sp|O15523|DDX3Y_HUMAN;sp|O00571|DDX3X_HUMAN;sp|Q9NQI0|DDX4_HUMAN	True
sp|P62633|CNBP_HUMAN	Cellular nucleic acid-binding protein OS=Homo sapiens OX=9606 GN=CNBP PE=1 SV=1	6	4	0.0005309259048080814	0.0	27.683615819209038	0.0	0.0006331117442228553	0.0	177	sp|P62633|CNBP_HUMAN	True
sp|Q10713|MPPA_HUMAN	Mitochondrial-processing peptidase subunit alpha OS=Homo sapiens OX=9606 GN=PMPCA PE=1 SV=2	7	6	0.00020883085589117872	0.0	17.142857142857142	0.0	0.0006331117442228553	0.0	525	sp|Q10713|MPPA_HUMAN	True
sp|Q9UKV3|ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	15	10	0.0001751936710496466	0.0	10.887397464578672	0.0	0.0006331117442228553	0.0	1341	sp|Q9UKV3|ACINU_HUMAN	True
sp|O75347|TBCA_HUMAN	Tubulin-specific chaperone A OS=Homo sapiens OX=9606 GN=TBCA PE=1 SV=3	4	4	0.0005800857108088297	0.0	30.555555555555557	0.0	0.0006331117442228553	0.0	108	sp|O75347|TBCA_HUMAN	True
sp|P30405|PPIF_HUMAN	Peptidyl-prolyl cis-trans isomerase F, mitochondrial OS=Homo sapiens OX=9606 GN=PPIF PE=1 SV=1	10	6	0.000756633535837604	0.0	41.06280193236715	0.0	0.0006331117442228553	0.0	207	sp|P30405|PPIF_HUMAN	True
sp|P15311|EZRI_HUMAN	Ezrin OS=Homo sapiens OX=9606 GN=EZR PE=1 SV=4	21	19	0.0005612774710385776	0.0	28.15699658703072	0.0	0.0006331117442228553	0.0	586	sp|P35241|RADI_HUMAN;sp|P26038|MOES_HUMAN;sp|P15311|EZRI_HUMAN	True
sp|Q8NEM2|SHCBP_HUMAN	SHC SH2 domain-binding protein 1 OS=Homo sapiens OX=9606 GN=SHCBP1 PE=1 SV=3	3	3	6.992104549927859e-05	0.0	4.464285714285714	6.567028034054372e-08	0.0006331117442228553	0.0	672	sp|Q8NEM2|SHCBP_HUMAN	True
sp|P62249|RS16_HUMAN	40S ribosomal protein S16 OS=Homo sapiens OX=9606 GN=RPS16 PE=1 SV=2	7	4	0.0007509328722114303	0.0	28.767123287671232	0.0	0.0006331117442228553	0.0	146	sp|P62249|RS16_HUMAN	True
sp|P53597|SUCA_HUMAN	Succinate--CoA ligase [ADP/GDP-forming] subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=SUCLG1 PE=1 SV=4	6	4	0.00027160082413592605	0.0	15.31791907514451	0.0	0.0006331117442228553	0.0	346	sp|P53597|SUCA_HUMAN	True
sp|P49368|TCPG_HUMAN	T-complex protein 1 subunit gamma OS=Homo sapiens OX=9606 GN=CCT3 PE=1 SV=4	14	10	0.00040233467648759203	0.0	21.65137614678899	0.0	0.0006331117442228553	0.0	545	sp|P49368|TCPG_HUMAN	True
sp|P02795|MT2_HUMAN	Metallothionein-2 OS=Homo sapiens OX=9606 GN=MT2A PE=1 SV=1	2	1	0.0005135184980930625	0.0	19.672131147540984	0.0	0.0006331117442228553	0.0	61	sp|P04732|MT1E_HUMAN;sp|P02795|MT2_HUMAN;sp|P13640|MT1G_HUMAN;sp|Q8N339|MT1M_HUMAN;sp|P80297|MT1X_HUMAN	True
sp|P45880|VDAC2_HUMAN	Voltage-dependent anion-selective channel protein 2 OS=Homo sapiens OX=9606 GN=VDAC2 PE=1 SV=2	26	10	0.0013851026156047569	0.0	48.29931972789115	0.0	0.0006331117442228553	0.0	294	sp|P45880|VDAC2_HUMAN	True
sp|Q8N2K0|ABD12_HUMAN	Lysophosphatidylserine lipase ABHD12 OS=Homo sapiens OX=9606 GN=ABHD12 PE=1 SV=2	3	3	0.00011805764466209852	0.0	7.2864321608040195	0.0	0.0006331117442228553	0.0	398	sp|Q8N2K0|ABD12_HUMAN	True
sp|P62805|H4_HUMAN	Histone H4 OS=Homo sapiens OX=9606 GN=HIST1H4A PE=1 SV=2	32	8	0.004865961690668242	0.0	53.398058252427184	0.0	0.0006331117442228553	0.0	103	sp|P62805|H4_HUMAN	True
sp|P00558|PGK1_HUMAN	Phosphoglycerate kinase 1 OS=Homo sapiens OX=9606 GN=PGK1 PE=1 SV=3	29	17	0.001089225687202191	0.0	54.91606714628298	0.0	0.0006331117442228553	0.0	417	sp|P00558|PGK1_HUMAN;sp|P07205|PGK2_HUMAN	True
sp|Q9UBI6|GBG12_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12 OS=Homo sapiens OX=9606 GN=GNG12 PE=1 SV=3	3	3	0.0006525964246599335	0.0	47.22222222222222	0.0	0.0006331117442228553	0.0	72	sp|Q9UBI6|GBG12_HUMAN	True
sp|P31943|HNRH1_HUMAN	Heterogeneous nuclear ribonucleoprotein H OS=Homo sapiens OX=9606 GN=HNRNPH1 PE=1 SV=4	18	11	0.000627887874060337	0.0	36.97104677060133	0.0	0.0006331117442228553	0.0	449	sp|P52597|HNRPF_HUMAN;sp|P31943|HNRH1_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P31942|HNRH3_HUMAN	True
sp|P07305|H10_HUMAN	Histone H1.0 OS=Homo sapiens OX=9606 GN=H1F0 PE=1 SV=3	2	2	0.00016146715661689075	0.0	11.855670103092782	0.0	0.0006331117442228553	0.0	194	sp|P07305|H10_HUMAN	True
sp|Q15293|RCN1_HUMAN	Reticulocalbin-1 OS=Homo sapiens OX=9606 GN=RCN1 PE=1 SV=1	23	13	0.0010883179045688318	0.0	64.95468277945619	0.0	0.0006331117442228553	0.0	331	sp|Q15293|RCN1_HUMAN	True
sp|P09622|DLDH_HUMAN	Dihydrolipoyl dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=DLD PE=1 SV=2	22	13	0.0006769566055411491	0.0	34.9705304518664	0.0	0.0006331117442228553	0.0	509	sp|P09622|DLDH_HUMAN	True
sp|P26373|RL13_HUMAN	60S ribosomal protein L13 OS=Homo sapiens OX=9606 GN=RPL13 PE=1 SV=4	8	6	0.0005938318177000343	0.0	28.90995260663507	0.0	0.0006331117442228553	0.0	211	sp|P26373|RL13_HUMAN	True
sp|O75616|ERAL1_HUMAN	GTPase Era, mitochondrial OS=Homo sapiens OX=9606 GN=ERAL1 PE=1 SV=2	1	1	3.5840535908097036e-05	0.0	2.745995423340961	0.0	0.0006331117442228553	0.0	437	sp|O75616|ERAL1_HUMAN	True
sp|P07814|SYEP_HUMAN	Bifunctional glutamate/proline--tRNA ligase OS=Homo sapiens OX=9606 GN=EPRS PE=1 SV=5	13	13	0.0001346627542949069	0.0	12.103174603174603	0.0	0.0006331117442228553	0.0	1512	sp|P07814|SYEP_HUMAN;sp|P47897|SYQ_HUMAN	True
sp|Q92522|H1X_HUMAN	Histone H1x OS=Homo sapiens OX=9606 GN=H1FX PE=1 SV=1	5	3	0.0003676599575548921	0.0	16.431924882629108	0.0	0.0006331117442228553	0.0	213	sp|Q92522|H1X_HUMAN	True
sp|P26368|U2AF2_HUMAN	Splicing factor U2AF 65 kDa subunit OS=Homo sapiens OX=9606 GN=U2AF2 PE=1 SV=4	11	9	0.000362706223389942	0.0	29.68421052631579	0.0	0.0006331117442228553	0.0	475	sp|P26368|U2AF2_HUMAN	True
sp|P43121|MUC18_HUMAN	Cell surface glycoprotein MUC18 OS=Homo sapiens OX=9606 GN=MCAM PE=1 SV=2	7	7	0.00016971547885893007	0.0	14.241486068111456	0.0	0.0006331117442228553	0.0	646	sp|P43121|MUC18_HUMAN	True
sp|P33176|KINH_HUMAN	Kinesin-1 heavy chain OS=Homo sapiens OX=9606 GN=KIF5B PE=1 SV=1	12	12	0.00019516902419736327	0.0	17.133956386292834	0.0	0.0006331117442228553	0.0	963	sp|O60282|KIF5C_HUMAN;sp|Q12840|KIF5A_HUMAN;sp|P33176|KINH_HUMAN	True
sp|P26038|MOES_HUMAN	Moesin OS=Homo sapiens OX=9606 GN=MSN PE=1 SV=3	26	22	0.0007057541923532036	0.0	35.52859618717504	0.0	0.0006331117442228553	0.0	577	sp|P35241|RADI_HUMAN;sp|P26038|MOES_HUMAN;sp|P15311|EZRI_HUMAN	True
sp|P62266|RS23_HUMAN	40S ribosomal protein S23 OS=Homo sapiens OX=9606 GN=RPS23 PE=1 SV=3	6	5	0.0006571600360211918	0.0	47.55244755244755	0.0	0.0006331117442228553	0.0	143	sp|P62266|RS23_HUMAN	True
sp|Q9UBS4|DJB11_HUMAN	DnaJ homolog subfamily B member 11 OS=Homo sapiens OX=9606 GN=DNAJB11 PE=1 SV=1	9	8	0.00039374532884509957	0.0	25.41899441340782	0.0	0.0006331117442228553	0.0	358	sp|Q9UBS4|DJB11_HUMAN	True
sp|Q92930|RAB8B_HUMAN	Ras-related protein Rab-8B OS=Homo sapiens OX=9606 GN=RAB8B PE=1 SV=2	7	3	0.0005296434750863228	0.0	16.425120772946862	0.0	0.0006331117442228553	0.0	207	sp|P59190|RAB15_HUMAN;sp|P51153|RAB13_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P61026|RAB10_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q15771|RAB30_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P61106|RAB14_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q92930|RAB8B_HUMAN	True
sp|P17661|DESM_HUMAN	Desmin OS=Homo sapiens OX=9606 GN=DES PE=1 SV=3	24	6	0.0007997777459662163	0.0	8.936170212765958	0.0	0.0006331117442228553	0.0	470	sp|P07196|NFL_HUMAN;sp|Q9NSB2|KRT84_HUMAN;sp|P08729|K2C7_HUMAN;sp|P08670|VIME_HUMAN;sp|P12036|NFH_HUMAN;sp|Q16352|AINX_HUMAN;sp|P07197|NFM_HUMAN;sp|P41219|PERI_HUMAN;sp|P17661|DESM_HUMAN;sp|P05787|K2C8_HUMAN	True
sp|O96005|CLPT1_HUMAN	Cleft lip and palate transmembrane protein 1 OS=Homo sapiens OX=9606 GN=CLPTM1 PE=1 SV=1	7	7	0.0001638807165065304	0.0	17.638266068759343	0.0	0.0006331117442228553	0.0	669	sp|O96005|CLPT1_HUMAN	True
sp|O75477|ERLN1_HUMAN	Erlin-1 OS=Homo sapiens OX=9606 GN=ERLIN1 PE=1 SV=2	7	7	0.00031504654983582995	0.0	20.977011494252874	0.0	0.0006331117442228553	0.0	348	sp|O75477|ERLN1_HUMAN;sp|O94905|ERLN2_HUMAN	True
sp|P11233|RALA_HUMAN	Ras-related protein Ral-A OS=Homo sapiens OX=9606 GN=RALA PE=1 SV=1	4	3	0.0003041226056667651	0.0	23.78640776699029	0.0	0.0006331117442228553	0.0	206	sp|P11233|RALA_HUMAN;sp|P11234|RALB_HUMAN	True
sp|Q15185|TEBP_HUMAN	Prostaglandin E synthase 3 OS=Homo sapiens OX=9606 GN=PTGES3 PE=1 SV=1	8	6	0.0007831157095919202	0.0	41.875	0.0	0.0006331117442228553	0.0	160	sp|Q15185|TEBP_HUMAN	True
sp|P78527|PRKDC_HUMAN	DNA-dependent protein kinase catalytic subunit OS=Homo sapiens OX=9606 GN=PRKDC PE=1 SV=3	68	61	0.0002580032376562528	0.0	18.531976744186046	0.0	0.0006331117442228553	0.0	4128	sp|P78527|PRKDC_HUMAN	True
sp|P08559|ODPA_HUMAN	Pyruvate dehydrogenase E1 component subunit alpha, somatic form, mitochondrial OS=Homo sapiens OX=9606 GN=PDHA1 PE=1 SV=3	14	11	0.0005622369197070196	0.0	37.17948717948718	0.0	0.0006331117442228553	0.0	390	sp|P29803|ODPAT_HUMAN;sp|P08559|ODPA_HUMAN	True
sp|P30533|AMRP_HUMAN	Alpha-2-macroglobulin receptor-associated protein OS=Homo sapiens OX=9606 GN=LRPAP1 PE=1 SV=1	10	9	0.0004387202854856696	0.0	25.770308123249297	0.0	0.0006331117442228553	0.0	357	sp|P30533|AMRP_HUMAN	True
sp|Q15436|SC23A_HUMAN	Protein transport protein Sec23A OS=Homo sapiens OX=9606 GN=SEC23A PE=1 SV=2	5	5	0.00010236806661332291	0.0	9.803921568627452	0.0	0.0006331117442228553	0.0	765	sp|Q15437|SC23B_HUMAN;sp|Q15436|SC23A_HUMAN	True
sp|Q9UI42|CBPA4_HUMAN	Carboxypeptidase A4 OS=Homo sapiens OX=9606 GN=CPA4 PE=1 SV=2	7	6	0.0002604185257550328	0.0	17.81472684085511	0.0	0.0006331117442228553	0.0	421	sp|Q9UI42|CBPA4_HUMAN	True
sp|P05023|AT1A1_HUMAN	Sodium/potassium-transporting ATPase subunit alpha-1 OS=Homo sapiens OX=9606 GN=ATP1A1 PE=1 SV=1	46	31	0.0007042682823309546	0.0	35.483870967741936	0.0	0.0006331117442228553	0.0	1023	sp|P05023|AT1A1_HUMAN;sp|P20648|ATP4A_HUMAN;sp|P50993|AT1A2_HUMAN;sp|P54707|AT12A_HUMAN;sp|P13637|AT1A3_HUMAN;sp|Q13733|AT1A4_HUMAN	True
sp|P54727|RD23B_HUMAN	UV excision repair protein RAD23 homolog B OS=Homo sapiens OX=9606 GN=RAD23B PE=1 SV=1	6	6	0.00022976500036926754	0.0	18.337408312958438	0.0	0.0006331117442228553	0.0	409	sp|P54727|RD23B_HUMAN	True
sp|P63244|RACK1_HUMAN	Receptor of activated protein C kinase 1 OS=Homo sapiens OX=9606 GN=RACK1 PE=1 SV=3	20	11	0.000988158624090751	0.0	55.83596214511041	0.0	0.0006331117442228553	0.0	317	sp|P63244|RACK1_HUMAN	True
sp|P31946|1433B_HUMAN	14-3-3 protein beta/alpha OS=Homo sapiens OX=9606 GN=YWHAB PE=1 SV=3	17	11	0.0010823550457774507	0.0	60.97560975609756	0.0	0.0006331117442228553	0.0	246	sp|P27348|1433T_HUMAN;sp|P31946|1433B_HUMAN;sp|P63104|1433Z_HUMAN;sp|P62258|1433E_HUMAN;sp|P61981|1433G_HUMAN;sp|Q04917|1433F_HUMAN;sp|P31947|1433S_HUMAN	True
sp|P58546|MTPN_HUMAN	Myotrophin OS=Homo sapiens OX=9606 GN=MTPN PE=1 SV=2	3	3	0.0003981944286060611	0.0	38.13559322033898	0.0	0.0006331117442228553	0.0	118	sp|P58546|MTPN_HUMAN	True
sp|Q9Y5J7|TIM9_HUMAN	Mitochondrial import inner membrane translocase subunit Tim9 OS=Homo sapiens OX=9606 GN=TIMM9 PE=1 SV=1	4	3	0.0007039242333410519	0.0	47.19101123595505	0.0	0.0006331117442228553	0.0	89	sp|Q9Y5J7|TIM9_HUMAN	True
sp|Q29RF7|PDS5A_HUMAN	Sister chromatid cohesion protein PDS5 homolog A OS=Homo sapiens OX=9606 GN=PDS5A PE=1 SV=1	7	7	8.200164498344715e-05	0.0	7.030665669409125	0.0	0.0006331117442228553	0.0	1337	sp|Q29RF7|PDS5A_HUMAN	True
sp|P47897|SYQ_HUMAN	Glutamine--tRNA ligase OS=Homo sapiens OX=9606 GN=QARS PE=1 SV=1	14	13	0.00028293212733643573	0.0	21.032258064516128	0.0	0.0006331117442228553	0.0	775	sp|P07814|SYEP_HUMAN;sp|P47897|SYQ_HUMAN	True
sp|Q13423|NNTM_HUMAN	NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=NNT PE=1 SV=3	21	17	0.00030286242912394703	0.0	21.178637200736645	0.0	0.0006331117442228553	0.0	1086	sp|Q13423|NNTM_HUMAN	True
sp|Q9Y696|CLIC4_HUMAN	Chloride intracellular channel protein 4 OS=Homo sapiens OX=9606 GN=CLIC4 PE=1 SV=4	14	10	0.0008666893228685283	0.0	52.96442687747036	0.0	0.0006331117442228553	0.0	253	sp|Q9Y696|CLIC4_HUMAN	True
sp|P60673|PROF3_HUMAN	Profilin-3 OS=Homo sapiens OX=9606 GN=PFN3 PE=2 SV=1	2	1	0.00022864692250858983	0.0	6.569343065693431	0.0006595406636411472	0.001747742499271774	0.0011651616661811825	137	sp|P60673|PROF3_HUMAN	True
sp|P18124|RL7_HUMAN	60S ribosomal protein L7 OS=Homo sapiens OX=9606 GN=RPL7 PE=1 SV=1	18	11	0.001136780868762465	0.0	44.354838709677416	0.0	0.0006331117442228553	0.0	248	sp|P18124|RL7_HUMAN	True
sp|O43615|TIM44_HUMAN	Mitochondrial import inner membrane translocase subunit TIM44 OS=Homo sapiens OX=9606 GN=TIMM44 PE=1 SV=2	12	11	0.0004158136511107541	0.0	28.539823008849556	0.0	0.0006331117442228553	0.0	452	sp|O43615|TIM44_HUMAN	True
