dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q14839|CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4 OS=Homo sapiens OX=9606 GN=CHD4 PE=1 SV=2	34	28	0.00021478320915118196	0.0	19.456066945606697	0.0	0.0015003750937734434	0.001000250062515629	1912	sp|Q8TDI0|CHD5_HUMAN;sp|Q12873|CHD3_HUMAN;sp|Q14839|CHD4_HUMAN	True
sp|P52565|GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1 OS=Homo sapiens OX=9606 GN=ARHGDIA PE=1 SV=3	5	4	0.00029603914064090246	0.0	24.019607843137255	0.0	0.0015003750937734434	0.001000250062515629	204	sp|P52565|GDIR1_HUMAN	True
sp|P15311|EZRI_HUMAN	Ezrin OS=Homo sapiens OX=9606 GN=EZR PE=1 SV=4	25	22	0.0005152899717640282	0.0	30.034129692832767	0.0	0.0015003750937734434	0.001000250062515629	586	sp|P15311|EZRI_HUMAN;sp|P35241|RADI_HUMAN;sp|P26038|MOES_HUMAN	True
sp|Q99805|TM9S2_HUMAN	Transmembrane 9 superfamily member 2 OS=Homo sapiens OX=9606 GN=TM9SF2 PE=1 SV=1	8	7	0.00014574234616167506	0.0	15.384615384615385	0.0	0.0015003750937734434	0.001000250062515629	663	sp|Q99805|TM9S2_HUMAN	True
sp|Q9UKV3|ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	29	24	0.00026120321491895286	0.0	26.025354213273676	0.0	0.0015003750937734434	0.001000250062515629	1341	sp|Q9UKV3|ACINU_HUMAN	True
sp|P23497|SP100_HUMAN	Nuclear autoantigen Sp-100 OS=Homo sapiens OX=9606 GN=SP100 PE=1 SV=3	7	6	9.618746139595191e-05	0.0	8.418657565415245	0.0	0.0015003750937734434	0.001000250062515629	879	sp|Q9H930|SP14L_HUMAN;sp|P23497|SP100_HUMAN;sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN	True
sp|P09429|HMGB1_HUMAN	High mobility group protein B1 OS=Homo sapiens OX=9606 GN=HMGB1 PE=1 SV=3	16	9	0.0008988574465599122	0.0	34.883720930232556	0.0	0.0015003750937734434	0.001000250062515629	215	sp|P09429|HMGB1_HUMAN;sp|P23497|SP100_HUMAN;sp|B2RPK0|HGB1A_HUMAN;sp|P26583|HMGB2_HUMAN	True
sp|O75937|DNJC8_HUMAN	DnaJ homolog subfamily C member 8 OS=Homo sapiens OX=9606 GN=DNAJC8 PE=1 SV=2	6	5	0.0002864441961616321	0.0	21.34387351778656	0.0	0.0015003750937734434	0.001000250062515629	253	sp|O75937|DNJC8_HUMAN	True
sp|P12956|XRCC6_HUMAN	X-ray repair cross-complementing protein 6 OS=Homo sapiens OX=9606 GN=XRCC6 PE=1 SV=2	36	24	0.0007139939076738219	0.0	43.34975369458128	0.0	0.0015003750937734434	0.001000250062515629	609	sp|P12956|XRCC6_HUMAN	True
sp|Q8N5M9|JAGN1_HUMAN	Protein jagunal homolog 1 OS=Homo sapiens OX=9606 GN=JAGN1 PE=1 SV=1	1	1	6.600216906092251e-05	0.0	6.557377049180328	0.0	0.0015003750937734434	0.001000250062515629	183	sp|Q8N5M9|JAGN1_HUMAN	True
sp|Q71RC2|LARP4_HUMAN	La-related protein 4 OS=Homo sapiens OX=9606 GN=LARP4 PE=1 SV=3	3	3	5.0048606097301734e-05	0.0	9.116022099447514	0.0	0.0015003750937734434	0.001000250062515629	724	sp|Q71RC2|LARP4_HUMAN	True
sp|O60506|HNRPQ_HUMAN	Heterogeneous nuclear ribonucleoprotein Q OS=Homo sapiens OX=9606 GN=SYNCRIP PE=1 SV=2	31	20	0.0006010117256542751	0.0	39.1653290529695	0.0	0.0015003750937734434	0.001000250062515629	623	sp|O60506|HNRPQ_HUMAN;sp|O43390|HNRPR_HUMAN	True
sp|Q99460|PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PSMD1 PE=1 SV=2	15	14	0.00019011117950916293	0.0	18.782791185729273	0.0	0.0015003750937734434	0.001000250062515629	953	sp|Q99460|PSMD1_HUMAN	True
sp|Q15738|NSDHL_HUMAN	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating OS=Homo sapiens OX=9606 GN=NSDHL PE=1 SV=2	7	7	0.00022667232859796712	0.0	21.447721179624665	0.0	0.0015003750937734434	0.001000250062515629	373	sp|Q15738|NSDHL_HUMAN	True
sp|Q9BV38|WDR18_HUMAN	WD repeat-containing protein 18 OS=Homo sapiens OX=9606 GN=WDR18 PE=1 SV=2	9	8	0.00025163326954476706	0.0	20.37037037037037	0.0	0.0015003750937734434	0.001000250062515629	432	sp|Q9BV38|WDR18_HUMAN	True
sp|Q9NX40|OCAD1_HUMAN	OCIA domain-containing protein 1 OS=Homo sapiens OX=9606 GN=OCIAD1 PE=1 SV=1	7	5	0.00034509705537568054	0.0	24.081632653061224	0.0	0.0015003750937734434	0.001000250062515629	245	sp|Q9NX40|OCAD1_HUMAN	True
sp|Q9BQ52|RNZ2_HUMAN	Zinc phosphodiesterase ELAC protein 2 OS=Homo sapiens OX=9606 GN=ELAC2 PE=1 SV=2	9	9	0.0001316048092534375	0.0	10.895883777239709	0.0	0.0015003750937734434	0.001000250062515629	826	sp|Q9BQ52|RNZ2_HUMAN	True
sp|Q16832|DDR2_HUMAN	Discoidin domain-containing receptor 2 OS=Homo sapiens OX=9606 GN=DDR2 PE=1 SV=2	1	1	1.4126780044618503e-05	0.0	1.7543859649122806	0.000757779770839529	0.002808331383103206	0.002340276152586005	855	sp|Q16832|DDR2_HUMAN	True
sp|P63218|GBG5_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5 OS=Homo sapiens OX=9606 GN=GNG5 PE=1 SV=3	1	1	0.00017762348438454147	0.0	10.294117647058822	0.01221594669587807	0.005493247882810712	0.0050354772259098195	68	sp|P63218|GBG5_HUMAN	True
sp|P52701|MSH6_HUMAN	DNA mismatch repair protein Msh6 OS=Homo sapiens OX=9606 GN=MSH6 PE=1 SV=2	11	11	9.769291641149782e-05	0.0	9.558823529411764	0.0	0.0015003750937734434	0.001000250062515629	1360	sp|P52701|MSH6_HUMAN	True
sp|Q9NQC3|RTN4_HUMAN	Reticulon-4 OS=Homo sapiens OX=9606 GN=RTN4 PE=1 SV=2	19	10	0.00019252478341009026	0.0	17.449664429530202	0.0	0.0015003750937734434	0.001000250062515629	1192	sp|Q9NQC3|RTN4_HUMAN	True
sp|Q9BS26|ERP44_HUMAN	Endoplasmic reticulum resident protein 44 OS=Homo sapiens OX=9606 GN=ERP44 PE=1 SV=1	10	9	0.0002974974615307591	0.0	22.660098522167488	0.0	0.0015003750937734434	0.001000250062515629	406	sp|Q9BS26|ERP44_HUMAN	True
sp|Q5T200|ZC3HD_HUMAN	Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens OX=9606 GN=ZC3H13 PE=1 SV=1	2	2	1.4482490333511774e-05	0.0	1.3189448441247003	0.0	0.0015003750937734434	0.001000250062515629	1668	sp|Q5T200|ZC3HD_HUMAN	True
sp|P25205|MCM3_HUMAN	DNA replication licensing factor MCM3 OS=Homo sapiens OX=9606 GN=MCM3 PE=1 SV=3	17	16	0.0002541246880551113	0.0	26.237623762376238	0.0	0.0015003750937734434	0.001000250062515629	808	sp|P25205|MCM3_HUMAN	True
sp|P07237|PDIA1_HUMAN	Protein disulfide-isomerase OS=Homo sapiens OX=9606 GN=P4HB PE=1 SV=3	53	31	0.0012601477120509595	0.0	65.15748031496062	0.0	0.0015003750937734434	0.001000250062515629	508	sp|P07237|PDIA1_HUMAN	True
sp|Q969X5|ERGI1_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 1 OS=Homo sapiens OX=9606 GN=ERGIC1 PE=1 SV=1	7	6	0.00029154751230014395	0.0	27.586206896551722	0.0	0.0015003750937734434	0.001000250062515629	290	sp|Q969X5|ERGI1_HUMAN	True
sp|P51153|RAB13_HUMAN	Ras-related protein Rab-13 OS=Homo sapiens OX=9606 GN=RAB13 PE=1 SV=1	4	4	0.0002379979692246073	0.0	20.19704433497537	0.0	0.0015003750937734434	0.001000250062515629	203	sp|Q92928|RAB1C_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P61026|RAB10_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P51153|RAB13_HUMAN;sp|P62820|RAB1A_HUMAN	True
sp|P22314|UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens OX=9606 GN=UBA1 PE=1 SV=3	30	27	0.00034248762584542967	0.0	32.136105860113425	0.0	0.0015003750937734434	0.001000250062515629	1058	sp|P22314|UBA1_HUMAN	True
sp|Q8IXS6|PALM2_HUMAN	Paralemmin-2 OS=Homo sapiens OX=9606 GN=PALM2 PE=1 SV=3	3	3	9.560736362650782e-05	0.0	10.29023746701847	0.0	0.0015003750937734434	0.001000250062515629	379	sp|Q8IXS6|PALM2_HUMAN;sp|O75781|PALM_HUMAN	True
sp|Q14165|MLEC_HUMAN	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	6	5	0.0002481862384551127	0.0	20.205479452054796	0.0	0.0015003750937734434	0.001000250062515629	292	sp|Q14165|MLEC_HUMAN	True
sp|Q9UH65|SWP70_HUMAN	Switch-associated protein 70 OS=Homo sapiens OX=9606 GN=SWAP70 PE=1 SV=1	1	1	2.0646832372903966e-05	0.0	1.3675213675213675	0.000757779770839529	0.002808331383103206	0.002340276152586005	585	sp|Q9UH65|SWP70_HUMAN	True
sp|Q9H1I8|ASCC2_HUMAN	Activating signal cointegrator 1 complex subunit 2 OS=Homo sapiens OX=9606 GN=ASCC2 PE=1 SV=3	2	2	3.1911220444250514e-05	0.0	3.038309114927345	0.0	0.0015003750937734434	0.001000250062515629	757	sp|Q9H1I8|ASCC2_HUMAN	True
sp|O15533|TPSN_HUMAN	Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1	1	1	2.6960707451225042e-05	0.0	2.455357142857143	0.0172561442870573	0.008541245223645763	0.008091706001348618	448	sp|O15533|TPSN_HUMAN	True
sp|Q9NYU2|UGGG1_HUMAN	UDP-glucose:glycoprotein glucosyltransferase 1 OS=Homo sapiens OX=9606 GN=UGGT1 PE=1 SV=3	23	22	0.00017865153027487002	0.0	15.62700964630225	0.0	0.0015003750937734434	0.001000250062515629	1555	sp|Q9NYU2|UGGG1_HUMAN;sp|Q9NYU1|UGGG2_HUMAN	True
sp|Q9P2K5|MYEF2_HUMAN	Myelin expression factor 2 OS=Homo sapiens OX=9606 GN=MYEF2 PE=1 SV=3	13	10	0.00026169860032655777	0.0	24.166666666666668	0.0	0.0015003750937734434	0.001000250062515629	600	sp|Q9P2K5|MYEF2_HUMAN	True
sp|Q99459|CDC5L_HUMAN	Cell division cycle 5-like protein OS=Homo sapiens OX=9606 GN=CDC5L PE=1 SV=2	22	19	0.00033132759680707486	0.0	33.416458852867834	0.0	0.0015003750937734434	0.001000250062515629	802	sp|Q99459|CDC5L_HUMAN	True
sp|P35222|CTNB1_HUMAN	Catenin beta-1 OS=Homo sapiens OX=9606 GN=CTNNB1 PE=1 SV=1	15	13	0.00023197945463794147	0.0	22.535211267605636	0.0	0.0015003750937734434	0.001000250062515629	781	sp|P35222|CTNB1_HUMAN;sp|P14923|PLAK_HUMAN	True
sp|P61020|RAB5B_HUMAN	Ras-related protein Rab-5B OS=Homo sapiens OX=9606 GN=RAB5B PE=1 SV=1	6	5	0.00033707154245996707	0.0	26.046511627906977	0.0	0.0015003750937734434	0.001000250062515629	215	sp|P20339|RAB5A_HUMAN;sp|P51148|RAB5C_HUMAN;sp|P61020|RAB5B_HUMAN	True
sp|Q9H000|MKRN2_HUMAN	Probable E3 ubiquitin-protein ligase makorin-2 OS=Homo sapiens OX=9606 GN=MKRN2 PE=1 SV=2	2	2	5.8069216048792405e-05	0.0	4.807692307692308	0.0	0.0015003750937734434	0.001000250062515629	416	sp|Q9H000|MKRN2_HUMAN	True
sp|P24311|COX7B_HUMAN	Cytochrome c oxidase subunit 7B, mitochondrial OS=Homo sapiens OX=9606 GN=COX7B PE=1 SV=2	1	1	0.00015097996172686026	0.0	8.75	0.01221594669587807	0.005493247882810712	0.0050354772259098195	80	sp|P24311|COX7B_HUMAN	True
sp|Q8IX12|CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1 OS=Homo sapiens OX=9606 GN=CCAR1 PE=1 SV=2	12	11	0.00012603544631111812	0.0	12.0	0.0	0.0015003750937734434	0.001000250062515629	1150	sp|Q8IX12|CCAR1_HUMAN	True
sp|P0DP25|CALM3_HUMAN	Calmodulin-3 OS=Homo sapiens OX=9606 GN=CALM3 PE=1 SV=1	11	9	0.0008916937336888391	0.0	48.99328859060403	0.0	0.0015003750937734434	0.001000250062515629	149	sp|P0DP24|CALM2_HUMAN;sp|P27482|CALL3_HUMAN;sp|P0DP25|CALM3_HUMAN;sp|P0DP23|CALM1_HUMAN	True
sp|P07737|PROF1_HUMAN	Profilin-1 OS=Homo sapiens OX=9606 GN=PFN1 PE=1 SV=2	22	9	0.001898033804566243	0.0	70.0	0.0	0.0015003750937734434	0.001000250062515629	140	sp|P07737|PROF1_HUMAN	True
sp|Q1ED39|KNOP1_HUMAN	Lysine-rich nucleolar protein 1 OS=Homo sapiens OX=9606 GN=KNOP1 PE=1 SV=1	5	5	0.00013186022858241068	0.0	12.663755458515283	0.0	0.0015003750937734434	0.001000250062515629	458	sp|Q1ED39|KNOP1_HUMAN	True
sp|Q15029|U5S1_HUMAN	116 kDa U5 small nuclear ribonucleoprotein component OS=Homo sapiens OX=9606 GN=EFTUD2 PE=1 SV=1	40	32	0.0004970533719402807	0.0	47.11934156378601	0.0	0.0015003750937734434	0.001000250062515629	972	sp|P13639|EF2_HUMAN;sp|Q15029|U5S1_HUMAN	True
sp|Q09666|AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2	280	205	0.0005741852534264294	0.0	62.85229202037351	0.0	0.0015003750937734434	0.001000250062515629	5890	sp|Q09666|AHNK_HUMAN	True
sp|Q01130|SRSF2_HUMAN	Serine/arginine-rich splicing factor 2 OS=Homo sapiens OX=9606 GN=SRSF2 PE=1 SV=4	4	4	0.00021861351924251258	0.0	18.099547511312217	0.0	0.0015003750937734434	0.001000250062515629	221	sp|Q9BRL6|SRSF8_HUMAN;sp|Q01130|SRSF2_HUMAN	True
sp|O95865|DDAH2_HUMAN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 OS=Homo sapiens OX=9606 GN=DDAH2 PE=1 SV=1	2	2	8.476068026771101e-05	0.0	7.017543859649122	0.008697956840018289	0.002808331383103206	0.002340276152586005	285	sp|O94760|DDAH1_HUMAN;sp|O95865|DDAH2_HUMAN	True
sp|P49207|RL34_HUMAN	60S ribosomal protein L34 OS=Homo sapiens OX=9606 GN=RPL34 PE=1 SV=3	4	4	0.00041293664745807937	0.0	28.205128205128204	0.0	0.0015003750937734434	0.001000250062515629	117	sp|P49207|RL34_HUMAN	True
sp|P20700|LMNB1_HUMAN	Lamin-B1 OS=Homo sapiens OX=9606 GN=LMNB1 PE=1 SV=2	42	31	0.0008656871525635672	0.0	52.389078498293514	0.0	0.0015003750937734434	0.001000250062515629	586	sp|P20700|LMNB1_HUMAN;sp|P02545|LMNA_HUMAN;sp|Q03252|LMNB2_HUMAN	True
sp|Q03252|LMNB2_HUMAN	Lamin-B2 OS=Homo sapiens OX=9606 GN=LMNB2 PE=1 SV=4	26	23	0.000506513419986886	0.0	39.83870967741935	0.0	0.0015003750937734434	0.001000250062515629	620	sp|P20700|LMNB1_HUMAN;sp|P02545|LMNA_HUMAN;sp|Q03252|LMNB2_HUMAN	True
sp|Q7Z3K3|POGZ_HUMAN	Pogo transposable element with ZNF domain OS=Homo sapiens OX=9606 GN=POGZ PE=1 SV=2	14	13	0.00011992734548516559	0.0	12.76595744680851	0.0	0.0015003750937734434	0.001000250062515629	1410	sp|Q7Z3K3|POGZ_HUMAN	True
sp|P18621|RL17_HUMAN	60S ribosomal protein L17 OS=Homo sapiens OX=9606 GN=RPL17 PE=1 SV=3	14	7	0.0009190084626852364	0.0	46.19565217391305	0.0	0.0015003750937734434	0.001000250062515629	184	sp|P18621|RL17_HUMAN	True
sp|Q969H8|MYDGF_HUMAN	Myeloid-derived growth factor OS=Homo sapiens OX=9606 GN=MYDGF PE=1 SV=1	6	5	0.0004189039400514041	0.0	20.23121387283237	0.0	0.0015003750937734434	0.001000250062515629	173	sp|Q969H8|MYDGF_HUMAN	True
sp|P23528|COF1_HUMAN	Cofilin-1 OS=Homo sapiens OX=9606 GN=CFL1 PE=1 SV=3	23	11	0.0016735128287796558	0.0	61.44578313253012	0.0	0.0015003750937734434	0.001000250062515629	166	sp|P23528|COF1_HUMAN;sp|Q9Y281|COF2_HUMAN;sp|P60981|DEST_HUMAN	True
sp|P43034|LIS1_HUMAN	Platelet-activating factor acetylhydrolase IB subunit alpha OS=Homo sapiens OX=9606 GN=PAFAH1B1 PE=1 SV=2	9	9	0.00026513554254473017	0.0	21.70731707317073	0.0	0.0015003750937734434	0.001000250062515629	410	sp|P43034|LIS1_HUMAN	True
sp|Q15050|RRS1_HUMAN	Ribosome biogenesis regulatory protein homolog OS=Homo sapiens OX=9606 GN=RRS1 PE=1 SV=2	10	9	0.00033091498460681695	0.0	28.493150684931507	0.0	0.0015003750937734434	0.001000250062515629	365	sp|Q15050|RRS1_HUMAN	True
sp|P49327|FAS_HUMAN	Fatty acid synthase OS=Homo sapiens OX=9606 GN=FASN PE=1 SV=3	67	59	0.00032228299277418194	0.0	32.457188371166865	0.0	0.0015003750937734434	0.001000250062515629	2511	sp|P49327|FAS_HUMAN	True
sp|Q04323|UBXN1_HUMAN	UBX domain-containing protein 1 OS=Homo sapiens OX=9606 GN=UBXN1 PE=1 SV=2	8	6	0.0003253440252700019	0.0	36.36363636363637	0.0	0.0015003750937734434	0.001000250062515629	297	sp|Q04323|UBXN1_HUMAN	True
sp|O75157|T22D2_HUMAN	TSC22 domain family protein 2 OS=Homo sapiens OX=9606 GN=TSC22D2 PE=1 SV=3	1	1	1.5485124279677974e-05	0.0	1.282051282051282	0.0	0.0015003750937734434	0.001000250062515629	780	sp|O75157|T22D2_HUMAN	True
sp|Q6RFH5|WDR74_HUMAN	WD repeat-containing protein 74 OS=Homo sapiens OX=9606 GN=WDR74 PE=1 SV=1	5	5	0.00015686229789803663	0.0	17.142857142857142	0.0	0.0015003750937734434	0.001000250062515629	385	sp|Q6RFH5|WDR74_HUMAN	True
sp|O00469|PLOD2_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2 PE=1 SV=2	17	13	0.0002786061708935277	0.0	21.709633649932158	0.0	0.0015003750937734434	0.001000250062515629	737	sp|O00469|PLOD2_HUMAN	True
sp|O95831|AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial OS=Homo sapiens OX=9606 GN=AIFM1 PE=1 SV=1	12	11	0.0002364449645314614	0.0	24.306688417618272	0.0	0.0015003750937734434	0.001000250062515629	613	sp|O95831|AIFM1_HUMAN	True
sp|P43686|PRS6B_HUMAN	26S proteasome regulatory subunit 6B OS=Homo sapiens OX=9606 GN=PSMC4 PE=1 SV=2	15	14	0.0004334352968235222	0.0	36.124401913875595	0.0	0.0015003750937734434	0.001000250062515629	418	sp|P43686|PRS6B_HUMAN	True
sp|O43920|NDUS5_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 5 OS=Homo sapiens OX=9606 GN=NDUFS5 PE=1 SV=3	4	3	0.00045578856370372903	0.0	22.641509433962266	0.0	0.0015003750937734434	0.001000250062515629	106	sp|O43920|NDUS5_HUMAN	True
sp|Q6Y1H2|HACD2_HUMAN	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2 OS=Homo sapiens OX=9606 GN=HACD2 PE=1 SV=1	1	1	4.7552743850979606e-05	0.0	3.937007874015748	0.0	0.0015003750937734434	0.001000250062515629	254	sp|Q6Y1H2|HACD2_HUMAN	True
sp|O15270|SPTC2_HUMAN	Serine palmitoyltransferase 2 OS=Homo sapiens OX=9606 GN=SPTLC2 PE=1 SV=1	6	5	0.00012895085699091266	0.0	14.768683274021353	0.0	0.0015003750937734434	0.001000250062515629	562	sp|O15270|SPTC2_HUMAN	True
sp|Q16629|SRSF7_HUMAN	Serine/arginine-rich splicing factor 7 OS=Homo sapiens OX=9606 GN=SRSF7 PE=1 SV=1	7	6	0.00035524696876908295	0.0	24.789915966386555	0.0	0.0015003750937734434	0.001000250062515629	238	sp|Q16629|SRSF7_HUMAN;sp|P84103|SRSF3_HUMAN	True
sp|P17844|DDX5_HUMAN	Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1	32	24	0.0006294930000338147	0.0	45.43973941368078	0.0	0.0015003750937734434	0.001000250062515629	614	sp|Q92841|DDX17_HUMAN;sp|P17844|DDX5_HUMAN;sp|O00571|DDX3X_HUMAN;sp|O15523|DDX3Y_HUMAN	True
sp|P51571|SSRD_HUMAN	Translocon-associated protein subunit delta OS=Homo sapiens OX=9606 GN=SSR4 PE=1 SV=1	3	3	0.00020945197002570205	0.0	24.277456647398843	0.0	0.0015003750937734434	0.001000250062515629	173	sp|P51571|SSRD_HUMAN	True
sp|P17813|EGLN_HUMAN	Endoglin OS=Homo sapiens OX=9606 GN=ENG PE=1 SV=2	3	3	5.506867904931073e-05	0.0	5.775075987841945	0.0	0.0015003750937734434	0.001000250062515629	658	sp|P17813|EGLN_HUMAN	True
sp|Q06787|FMR1_HUMAN	Synaptic functional regulator FMR1 OS=Homo sapiens OX=9606 GN=FMR1 PE=1 SV=1	8	8	0.00015289110048289644	0.0	16.930379746835442	0.0	0.0015003750937734434	0.001000250062515629	632	sp|Q06787|FMR1_HUMAN;sp|P51114|FXR1_HUMAN;sp|P51116|FXR2_HUMAN	True
sp|Q9HC36|MRM3_HUMAN	rRNA methyltransferase 3, mitochondrial OS=Homo sapiens OX=9606 GN=MRM3 PE=1 SV=2	2	2	5.7516175895946764e-05	0.0	5.0	0.0	0.0015003750937734434	0.001000250062515629	420	sp|Q9HC36|MRM3_HUMAN	True
sp|Q92888|ARHG1_HUMAN	Rho guanine nucleotide exchange factor 1 OS=Homo sapiens OX=9606 GN=ARHGEF1 PE=1 SV=2	5	5	6.621928145914922e-05	0.0	7.894736842105263	0.0	0.0015003750937734434	0.001000250062515629	912	sp|Q92888|ARHG1_HUMAN	True
sp|Q9Y639|NPTN_HUMAN	Neuroplastin OS=Homo sapiens OX=9606 GN=NPTN PE=1 SV=2	7	6	0.00021243411700261743	0.0	16.331658291457288	0.0	0.0015003750937734434	0.001000250062515629	398	sp|Q9Y639|NPTN_HUMAN	True
sp|Q14137|BOP1_HUMAN	Ribosome biogenesis protein BOP1 OS=Homo sapiens OX=9606 GN=BOP1 PE=1 SV=2	9	7	0.00014571792552726457	0.0	13.941018766756033	0.0	0.0015003750937734434	0.001000250062515629	746	sp|Q14137|BOP1_HUMAN	True
sp|Q9NX58|LYAR_HUMAN	Cell growth-regulating nucleolar protein OS=Homo sapiens OX=9606 GN=LYAR PE=1 SV=2	17	12	0.0005417750605502109	0.0	40.89709762532981	0.0	0.0015003750937734434	0.001000250062515629	379	sp|Q9NX58|LYAR_HUMAN	True
sp|Q14677|EPN4_HUMAN	Clathrin interactor 1 OS=Homo sapiens OX=9606 GN=CLINT1 PE=1 SV=1	7	7	0.0001352780457072668	0.0	14.08	0.0	0.0015003750937734434	0.001000250062515629	625	sp|Q14677|EPN4_HUMAN	True
sp|Q9H3Y8|PPDPF_HUMAN	Pancreatic progenitor cell differentiation and proliferation factor OS=Homo sapiens OX=9606 GN=PPDPF PE=1 SV=1	1	1	0.00010595085033463876	0.0	14.035087719298245	0.000757779770839529	0.002808331383103206	0.002340276152586005	114	sp|Q9H3Y8|PPDPF_HUMAN	True
sp|P07919|QCR6_HUMAN	Cytochrome b-c1 complex subunit 6, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRH PE=1 SV=2	5	4	0.0006636481834147703	0.0	38.46153846153847	0.0	0.0015003750937734434	0.001000250062515629	91	sp|P07919|QCR6_HUMAN;sp|A0A096LP55|QCR6L_HUMAN	True
sp|Q32MZ4|LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens OX=9606 GN=LRRFIP1 PE=1 SV=2	15	15	0.00022422766593098055	0.0	26.48514851485149	0.0	0.0015003750937734434	0.001000250062515629	808	sp|Q9Y608|LRRF2_HUMAN;sp|Q32MZ4|LRRF1_HUMAN	True
sp|P50990|TCPQ_HUMAN	T-complex protein 1 subunit theta OS=Homo sapiens OX=9606 GN=CCT8 PE=1 SV=4	36	28	0.0007934713317032071	0.0	61.131386861313864	0.0	0.0015003750937734434	0.001000250062515629	548	sp|P50990|TCPQ_HUMAN	True
sp|Q99798|ACON_HUMAN	Aconitate hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=ACO2 PE=1 SV=2	24	19	0.0003716429827122714	0.0	32.69230769230769	0.0	0.0015003750937734434	0.001000250062515629	780	sp|Q99798|ACON_HUMAN	True
sp|Q9NNW7|TRXR2_HUMAN	Thioredoxin reductase 2, mitochondrial OS=Homo sapiens OX=9606 GN=TXNRD2 PE=1 SV=3	4	4	9.220150334464748e-05	0.0	11.068702290076336	0.0	0.0015003750937734434	0.001000250062515629	524	sp|Q9NNW7|TRXR2_HUMAN	True
sp|Q5SSJ5|HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3 OS=Homo sapiens OX=9606 GN=HP1BP3 PE=1 SV=1	12	12	0.00026209902939925106	0.0	28.57142857142857	0.0	0.0015003750937734434	0.001000250062515629	553	sp|Q5SSJ5|HP1B3_HUMAN	True
sp|Q96EI5|TCAL4_HUMAN	Transcription elongation factor A protein-like 4 OS=Homo sapiens OX=9606 GN=TCEAL4 PE=1 SV=2	5	5	0.00028089295204997253	0.0	32.093023255813954	0.0	0.0015003750937734434	0.001000250062515629	215	sp|Q96EI5|TCAL4_HUMAN	True
sp|O95292|VAPB_HUMAN	Vesicle-associated membrane protein-associated protein B/C OS=Homo sapiens OX=9606 GN=VAPB PE=1 SV=3	14	9	0.0006958747207163929	0.0	41.1522633744856	0.0	0.0015003750937734434	0.001000250062515629	243	sp|Q9P0L0|VAPA_HUMAN;sp|O95292|VAPB_HUMAN	True
sp|P09543|CN37_HUMAN	2',3'-cyclic-nucleotide 3'-phosphodiesterase OS=Homo sapiens OX=9606 GN=CNP PE=1 SV=2	11	10	0.0003155875684551948	0.0	24.46555819477435	0.0	0.0015003750937734434	0.001000250062515629	421	sp|P09543|CN37_HUMAN	True
sp|Q9HCG8|CWC22_HUMAN	Pre-mRNA-splicing factor CWC22 homolog OS=Homo sapiens OX=9606 GN=CWC22 PE=1 SV=3	4	4	5.320879708435604e-05	0.0	5.616740088105727	0.0	0.0015003750937734434	0.001000250062515629	908	sp|Q9HCG8|CWC22_HUMAN	True
sp|O95758|PTBP3_HUMAN	Polypyrimidine tract-binding protein 3 OS=Homo sapiens OX=9606 GN=PTBP3 PE=1 SV=2	7	4	0.00015316807711420605	0.0	6.159420289855073	0.0	0.0015003750937734434	0.001000250062515629	552	sp|P26599|PTBP1_HUMAN;sp|O95758|PTBP3_HUMAN	True
