dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P11216|PYGB_HUMAN	Glycogen phosphorylase, brain form OS=Homo sapiens OX=9606 GN=PYGB PE=1 SV=5	36	28	0.0005975980572043128	0.0	39.73902728351127	0.0	0.0005680204487361545	0.0	843	sp|P06737|PYGL_HUMAN;sp|P11216|PYGB_HUMAN;sp|P11217|PYGM_HUMAN	True
sp|Q9BXP5|SRRT_HUMAN	Serrate RNA effector molecule homolog OS=Homo sapiens OX=9606 GN=SRRT PE=1 SV=1	15	14	0.00023961908401029094	0.0	18.036529680365295	0.0	0.0005680204487361545	0.0	876	sp|Q9BXP5|SRRT_HUMAN	True
sp|P49792|RBP2_HUMAN	E3 SUMO-protein ligase RanBP2 OS=Homo sapiens OX=9606 GN=RANBP2 PE=1 SV=2	18	18	7.812890232990628e-05	0.0	9.088089330024813	0.0	0.0005680204487361545	0.0	3224	sp|Q99666|RGPD5_HUMAN;sp|P49792|RBP2_HUMAN;sp|O14715|RGPD8_HUMAN;sp|P0DJD0|RGPD1_HUMAN;sp|Q7Z3J3|RGPD4_HUMAN;sp|P0DJD1|RGPD2_HUMAN;sp|A6NKT7|RGPD3_HUMAN	True
sp|P38159|RBMX_HUMAN	RNA-binding motif protein, X chromosome OS=Homo sapiens OX=9606 GN=RBMX PE=1 SV=3	17	12	0.0006084241089652605	0.0	28.388746803069054	0.0	0.0005680204487361545	0.0	391	sp|O75526|RMXL2_HUMAN;sp|Q8N7X1|RMXL3_HUMAN;sp|P38159|RBMX_HUMAN;sp|Q96E39|RMXL1_HUMAN	True
sp|P46783|RS10_HUMAN	40S ribosomal protein S10 OS=Homo sapiens OX=9606 GN=RPS10 PE=1 SV=1	7	4	0.0005936744335964057	0.0	27.27272727272727	0.0	0.0005680204487361545	0.0	165	sp|P46783|RS10_HUMAN;sp|Q9NQ39|RS10L_HUMAN	True
sp|Q13561|DCTN2_HUMAN	Dynactin subunit 2 OS=Homo sapiens OX=9606 GN=DCTN2 PE=1 SV=4	9	7	0.00031407429066286516	0.0	23.690773067331673	0.0	0.0005680204487361545	0.0	401	sp|Q13561|DCTN2_HUMAN	True
sp|P63208|SKP1_HUMAN	S-phase kinase-associated protein 1 OS=Homo sapiens OX=9606 GN=SKP1 PE=1 SV=2	5	5	0.0004292562731963494	0.0	34.355828220858896	0.0	0.0005680204487361545	0.0	163	sp|P63208|SKP1_HUMAN	True
sp|Q02809|PLOD1_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 1 OS=Homo sapiens OX=9606 GN=PLOD1 PE=1 SV=2	15	12	0.00028872946023798465	0.0	22.00825309491059	0.0	0.0005680204487361545	0.0	727	sp|Q02809|PLOD1_HUMAN	True
sp|P22695|QCR2_HUMAN	Cytochrome b-c1 complex subunit 2, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC2 PE=1 SV=3	18	13	0.0005560432254119599	0.0	37.30684326710817	0.0	0.0005680204487361545	0.0	453	sp|P22695|QCR2_HUMAN	True
sp|P35610|SOAT1_HUMAN	Sterol O-acyltransferase 1 OS=Homo sapiens OX=9606 GN=SOAT1 PE=1 SV=3	2	2	5.088638002254906e-05	0.0	4.545454545454546	0.0	0.0005680204487361545	0.0	550	sp|P35610|SOAT1_HUMAN	True
sp|P26358|DNMT1_HUMAN	DNA (cytosine-5)-methyltransferase 1 OS=Homo sapiens OX=9606 GN=DNMT1 PE=1 SV=2	6	6	5.19570093052017e-05	0.0	5.198019801980198	0.0	0.0005680204487361545	0.0	1616	sp|P26358|DNMT1_HUMAN	True
sp|P49821|NDUV1_HUMAN	NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFV1 PE=1 SV=4	11	11	0.0003317484904487304	0.0	37.5	0.0	0.0005680204487361545	0.0	464	sp|P49821|NDUV1_HUMAN	True
sp|O14524|NEMP1_HUMAN	Nuclear envelope integral membrane protein 1 OS=Homo sapiens OX=9606 GN=NEMP1 PE=1 SV=2	2	2	6.303493020811257e-05	0.0	5.18018018018018	0.0	0.0005680204487361545	0.0	444	sp|O14524|NEMP1_HUMAN	True
sp|P53618|COPB_HUMAN	Coatomer subunit beta OS=Homo sapiens OX=9606 GN=COPB1 PE=1 SV=3	16	13	0.00023494236316811738	0.0	20.356768100734524	0.0	0.0005680204487361545	0.0	953	sp|P53618|COPB_HUMAN	True
sp|P31930|QCR1_HUMAN	Cytochrome b-c1 complex subunit 1, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRC1 PE=1 SV=3	31	16	0.0009037633118588141	0.0	49.166666666666664	0.0	0.0005680204487361545	0.0	480	sp|P31930|QCR1_HUMAN	True
sp|P08238|HS90B_HUMAN	Heat shock protein HSP 90-beta OS=Homo sapiens OX=9606 GN=HSP90AB1 PE=1 SV=4	46	26	0.0008891059492890133	0.0	43.646408839779006	0.0	0.0005680204487361545	0.0	724	sp|P08238|HS90B_HUMAN;sp|Q58FG1|HS904_HUMAN;sp|Q14568|HS902_HUMAN;sp|Q58FF7|H90B3_HUMAN;sp|Q58FF6|H90B4_HUMAN;sp|Q58FG0|HS905_HUMAN;sp|P14625|ENPL_HUMAN;sp|P07900|HS90A_HUMAN;sp|Q58FF8|H90B2_HUMAN	True
sp|Q99623|PHB2_HUMAN	Prohibitin-2 OS=Homo sapiens OX=9606 GN=PHB2 PE=1 SV=2	24	15	0.0011232445088589424	0.0	54.84949832775919	0.0	0.0005680204487361545	0.0	299	sp|Q99623|PHB2_HUMAN	True
sp|Q13813|SPTN1_HUMAN	Spectrin alpha chain, non-erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTAN1 PE=1 SV=3	83	61	0.00046985502589590703	0.0	31.351132686084142	0.0	0.0005680204487361545	0.0	2472	sp|Q13813|SPTN1_HUMAN	True
sp|P22570|ADRO_HUMAN	NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Homo sapiens OX=9606 GN=FDXR PE=1 SV=3	11	9	0.0003135057017682503	0.0	26.069246435845212	0.0	0.0005680204487361545	0.0	491	sp|P22570|ADRO_HUMAN	True
sp|P25490|TYY1_HUMAN	Transcriptional repressor protein YY1 OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=2	3	3	0.00010140401816087675	0.0	7.246376811594203	1.5573805245860066e-08	0.0005680204487361545	0.0	414	sp|P25490|TYY1_HUMAN;sp|Q96MM3|ZFP42_HUMAN;sp|O15391|TYY2_HUMAN	True
sp|P15880|RS2_HUMAN	40S ribosomal protein S2 OS=Homo sapiens OX=9606 GN=RPS2 PE=1 SV=2	13	11	0.0006208833057358802	0.0	41.63822525597269	0.0	0.0005680204487361545	0.0	293	sp|P15880|RS2_HUMAN	True
sp|Q96TA1|NIBL1_HUMAN	Niban-like protein 1 OS=Homo sapiens OX=9606 GN=FAM129B PE=1 SV=3	13	12	0.00024385899273540604	0.0	15.415549597855227	0.0	0.0005680204487361545	0.0	746	sp|Q96TA1|NIBL1_HUMAN	True
sp|P04156|PRIO_HUMAN	Major prion protein OS=Homo sapiens OX=9606 GN=PRNP PE=1 SV=1	4	4	0.00022124513053282198	0.0	16.600790513833992	0.0	0.0005680204487361545	0.0	253	sp|P04156|PRIO_HUMAN	True
sp|Q9H2U2|IPYR2_HUMAN	Inorganic pyrophosphatase 2, mitochondrial OS=Homo sapiens OX=9606 GN=PPA2 PE=1 SV=2	8	7	0.0003351797486515208	0.0	29.64071856287425	0.0	0.0005680204487361545	0.0	334	sp|Q9H2U2|IPYR2_HUMAN	True
sp|P83731|RL24_HUMAN	60S ribosomal protein L24 OS=Homo sapiens OX=9606 GN=RPL24 PE=1 SV=1	5	5	0.0004456609715350634	0.0	29.29936305732484	0.0	0.0005680204487361545	0.0	157	sp|P83731|RL24_HUMAN	True
sp|Q92604|LGAT1_HUMAN	Acyl-CoA:lysophosphatidylglycerol acyltransferase 1 OS=Homo sapiens OX=9606 GN=LPGAT1 PE=1 SV=1	1	1	3.7820958124867545e-05	0.0	2.7027027027027026	0.0	0.0005680204487361545	0.0	370	sp|Q92604|LGAT1_HUMAN	True
sp|Q9ULU4|PKCB1_HUMAN	Protein kinase C-binding protein 1 OS=Homo sapiens OX=9606 GN=ZMYND8 PE=1 SV=2	4	4	4.7196473882634034e-05	0.0	5.311973018549747	0.0	0.0005680204487361545	0.0	1186	sp|Q9ULU4|PKCB1_HUMAN	True
sp|P61224|RAP1B_HUMAN	Ras-related protein Rap-1b OS=Homo sapiens OX=9606 GN=RAP1B PE=1 SV=1	8	7	0.0006084241089652605	0.0	45.65217391304348	0.0	0.0005680204487361545	0.0	184	sp|P62834|RAP1A_HUMAN;sp|A6NIZ1|RP1BL_HUMAN;sp|P61224|RAP1B_HUMAN	True
sp|P09382|LEG1_HUMAN	Galectin-1 OS=Homo sapiens OX=9606 GN=LGALS1 PE=1 SV=2	27	9	0.0027987509012401984	0.0	77.77777777777779	0.0	0.0005680204487361545	0.0	135	sp|P09382|LEG1_HUMAN	True
sp|Q15005|SPCS2_HUMAN	Signal peptidase complex subunit 2 OS=Homo sapiens OX=9606 GN=SPCS2 PE=1 SV=3	5	5	0.0003095963386327653	0.0	29.646017699115045	0.0	0.0005680204487361545	0.0	226	sp|Q15005|SPCS2_HUMAN	True
sp|Q14247|SRC8_HUMAN	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	15	12	0.0003816478501691179	0.0	28.72727272727273	0.0	0.0005680204487361545	0.0	550	sp|Q14247|SRC8_HUMAN	True
sp|Q7KZF4|SND1_HUMAN	Staphylococcal nuclease domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SND1 PE=1 SV=1	36	25	0.0005535990793661931	0.0	38.791208791208796	0.0	0.0005680204487361545	0.0	910	sp|Q7KZF4|SND1_HUMAN	True
sp|Q96GF1|RN185_HUMAN	E3 ubiquitin-protein ligase RNF185 OS=Homo sapiens OX=9606 GN=RNF185 PE=1 SV=1	1	1	7.288413805313015e-05	0.0	7.8125	0.019139097233829182	0.009550138225684845	0.009047499371701432	192	sp|Q96GF1|RN185_HUMAN	True
sp|O75533|SF3B1_HUMAN	Splicing factor 3B subunit 1 OS=Homo sapiens OX=9606 GN=SF3B1 PE=1 SV=3	32	26	0.00034340501855707956	0.0	28.144171779141104	0.0	0.0005680204487361545	0.0	1304	sp|O75533|SF3B1_HUMAN	True
sp|P59998|ARPC4_HUMAN	Actin-related protein 2/3 complex subunit 4 OS=Homo sapiens OX=9606 GN=ARPC4 PE=1 SV=3	7	5	0.0005830731044250412	0.0	34.523809523809526	0.0	0.0005680204487361545	0.0	168	sp|P59998|ARPC4_HUMAN	True
sp|Q9UHD8|SEPT9_HUMAN	Septin-9 OS=Homo sapiens OX=9606 GN=SEPTIN9 PE=1 SV=2	10	9	0.00023880127143687698	0.0	18.771331058020476	0.0	0.0005680204487361545	0.0	586	sp|Q9UHD8|SEPT9_HUMAN	True
sp|Q9BQ39|DDX50_HUMAN	ATP-dependent RNA helicase DDX50 OS=Homo sapiens OX=9606 GN=DDX50 PE=1 SV=1	7	6	0.000132912186626061	0.0	9.76933514246947	0.0	0.0005680204487361545	0.0	737	sp|Q9NR30|DDX21_HUMAN;sp|Q9BQ39|DDX50_HUMAN	True
sp|Q05209|PTN12_HUMAN	Tyrosine-protein phosphatase non-receptor type 12 OS=Homo sapiens OX=9606 GN=PTPN12 PE=1 SV=3	3	2	5.3822132716157665e-05	0.0	5.128205128205128	0.0	0.0005680204487361545	0.0	780	sp|Q05209|PTN12_HUMAN	True
sp|P55084|ECHB_HUMAN	Trifunctional enzyme subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=HADHB PE=1 SV=3	17	11	0.0005018857101380102	0.0	27.004219409282697	0.0	0.0005680204487361545	0.0	474	sp|P55084|ECHB_HUMAN	True
sp|P55036|PSMD4_HUMAN	26S proteasome non-ATPase regulatory subunit 4 OS=Homo sapiens OX=9606 GN=PSMD4 PE=1 SV=1	6	4	0.00022271227330823858	0.0	16.976127320954905	0.0	0.0005680204487361545	0.0	377	sp|P55036|PSMD4_HUMAN;sp|A2A3N6|PIPSL_HUMAN	True
sp|P84157|MXRA7_HUMAN	Matrix-remodeling-associated protein 7 OS=Homo sapiens OX=9606 GN=MXRA7 PE=1 SV=1	8	5	0.0005487746865176859	0.0	26.96078431372549	0.0	0.0005680204487361545	0.0	204	sp|P84157|MXRA7_HUMAN	True
sp|P36542|ATPG_HUMAN	ATP synthase subunit gamma, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5F1C PE=1 SV=1	12	7	0.000563506892867154	0.0	24.161073825503358	0.0	0.0005680204487361545	0.0	298	sp|P36542|ATPG_HUMAN	True
sp|Q99798|ACON_HUMAN	Aconitate hydratase, mitochondrial OS=Homo sapiens OX=9606 GN=ACO2 PE=1 SV=2	51	31	0.0009149762561746803	0.0	49.23076923076923	0.0	0.0005680204487361545	0.0	780	sp|Q99798|ACON_HUMAN	True
sp|O95816|BAG2_HUMAN	BAG family molecular chaperone regulator 2 OS=Homo sapiens OX=9606 GN=BAG2 PE=1 SV=1	4	3	0.0002652844456151847	0.0	15.165876777251185	0.0	0.0005680204487361545	0.0	211	sp|O95816|BAG2_HUMAN	True
sp|P52815|RM12_HUMAN	39S ribosomal protein L12, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL12 PE=1 SV=2	7	5	0.0004947286946636714	0.0	22.727272727272727	0.0	0.0005680204487361545	0.0	198	sp|P52815|RM12_HUMAN	True
sp|P26641|EF1G_HUMAN	Elongation factor 1-gamma OS=Homo sapiens OX=9606 GN=EEF1G PE=1 SV=3	22	15	0.0007044910735387227	0.0	32.723112128146454	0.0	0.0005680204487361545	0.0	437	sp|P26641|EF1G_HUMAN	True
sp|P40939|ECHA_HUMAN	Trifunctional enzyme subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=HADHA PE=1 SV=2	30	23	0.0005502131522752684	0.0	43.6435124508519	0.0	0.0005680204487361545	0.0	763	sp|P40939|ECHA_HUMAN	True
sp|P00533|EGFR_HUMAN	Epidermal growth factor receptor OS=Homo sapiens OX=9606 GN=EGFR PE=1 SV=2	10	10	0.00011565086368761151	0.0	12.479338842975206	0.0	0.0005680204487361545	0.0	1210	sp|P04626|ERBB2_HUMAN;sp|Q15303|ERBB4_HUMAN;sp|P00533|EGFR_HUMAN	True
sp|Q9UKX7|NUP50_HUMAN	Nuclear pore complex protein Nup50 OS=Homo sapiens OX=9606 GN=NUP50 PE=1 SV=2	11	11	0.0003289130332654079	0.0	40.81196581196581	0.0	0.0005680204487361545	0.0	468	sp|Q9UKX7|NUP50_HUMAN	True
sp|Q9Y490|TLN1_HUMAN	Talin-1 OS=Homo sapiens OX=9606 GN=TLN1 PE=1 SV=3	52	44	0.00028637356722646657	0.0	26.9185360094451	0.0	0.0005680204487361545	0.0	2541	sp|Q9Y490|TLN1_HUMAN;sp|Q9Y4G6|TLN2_HUMAN	True
sp|Q92504|S39A7_HUMAN	Zinc transporter SLC39A7 OS=Homo sapiens OX=9606 GN=SLC39A7 PE=1 SV=2	3	1	8.951228895224514e-05	0.0	2.9850746268656714	0.0	0.0005680204487361545	0.0	469	sp|Q92504|S39A7_HUMAN	True
sp|P04843|RPN1_HUMAN	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens OX=9606 GN=RPN1 PE=1 SV=1	40	29	0.0009221584518089615	0.0	55.35420098846787	0.0	0.0005680204487361545	0.0	607	sp|P04843|RPN1_HUMAN	True
sp|Q14061|COX17_HUMAN	Cytochrome c oxidase copper chaperone OS=Homo sapiens OX=9606 GN=COX17 PE=1 SV=2	4	2	0.0008884923496000629	0.0	46.03174603174603	0.0	0.0005680204487361545	0.0	63	sp|Q14061|COX17_HUMAN	True
sp|O00541|PESC_HUMAN	Pescadillo homolog OS=Homo sapiens OX=9606 GN=PES1 PE=1 SV=1	9	8	0.0002141901199928723	0.0	16.83673469387755	0.0	0.0005680204487361545	0.0	588	sp|O00541|PESC_HUMAN	True
sp|Q00765|REEP5_HUMAN	Receptor expression-enhancing protein 5 OS=Homo sapiens OX=9606 GN=REEP5 PE=1 SV=3	2	2	0.00014808205826667714	0.0	10.582010582010582	1.196094111635304e-05	0.0005680204487361545	0.0	189	sp|Q00765|REEP5_HUMAN	True
sp|O43290|SNUT1_HUMAN	U4/U6.U5 tri-snRNP-associated protein 1 OS=Homo sapiens OX=9606 GN=SART1 PE=1 SV=1	11	11	0.00019241412446026362	0.0	19.25	0.0	0.0005680204487361545	0.0	800	sp|O43290|SNUT1_HUMAN	True
sp|Q9UKV3|ACINU_HUMAN	Apoptotic chromatin condensation inducer in the nucleus OS=Homo sapiens OX=9606 GN=ACIN1 PE=1 SV=2	13	11	0.00013565906680135188	0.0	12.67710663683818	0.0	0.0005680204487361545	0.0	1341	sp|Q9UKV3|ACINU_HUMAN	True
sp|Q15746|MYLK_HUMAN	Myosin light chain kinase, smooth muscle OS=Homo sapiens OX=9606 GN=MYLK PE=1 SV=4	16	16	0.00011698018395988291	0.0	11.54649947753396	0.0	0.0005680204487361545	0.0	1914	sp|Q15746|MYLK_HUMAN	True
sp|Q9H3Z4|DNJC5_HUMAN	DnaJ homolog subfamily C member 5 OS=Homo sapiens OX=9606 GN=DNAJC5 PE=1 SV=1	5	4	0.00035337763904547955	0.0	44.44444444444444	0.0	0.0005680204487361545	0.0	198	sp|Q9H3Z4|DNJC5_HUMAN	True
sp|P02765|FETUA_HUMAN	Alpha-2-HS-glycoprotein OS=Homo sapiens OX=9606 GN=AHSG PE=1 SV=2	3	2	0.00011439036381090727	0.0	3.5422343324250685	0.0	0.0005680204487361545	0.0	367	sp|P02765|FETUA_HUMAN	True
sp|Q16181|SEPT7_HUMAN	Septin-7 OS=Homo sapiens OX=9606 GN=SEPTIN7 PE=1 SV=2	9	9	0.00028820089372038655	0.0	27.68878718535469	0.0	0.0005680204487361545	0.0	437	sp|Q16181|SEPT7_HUMAN	True
sp|O43390|HNRPR_HUMAN	Heterogeneous nuclear ribonucleoprotein R OS=Homo sapiens OX=9606 GN=HNRNPR PE=1 SV=1	38	24	0.0008400674111147514	0.0	39.178515007898895	0.0	0.0005680204487361545	0.0	633	sp|O43390|HNRPR_HUMAN;sp|O60506|HNRPQ_HUMAN	True
sp|P06756|ITAV_HUMAN	Integrin alpha-V OS=Homo sapiens OX=9606 GN=ITGAV PE=1 SV=2	15	14	0.00020029228777959434	0.0	16.603053435114504	0.0	0.0005680204487361545	0.0	1048	sp|P06756|ITAV_HUMAN	True
sp|Q14847|LASP1_HUMAN	LIM and SH3 domain protein 1 OS=Homo sapiens OX=9606 GN=LASP1 PE=1 SV=2	5	4	0.0002680795882413983	0.0	13.793103448275861	0.0	0.0005680204487361545	0.0	261	sp|Q14847|LASP1_HUMAN	True
sp|P49189|AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase OS=Homo sapiens OX=9606 GN=ALDH9A1 PE=1 SV=3	7	7	0.00019829206790163349	0.0	18.421052631578945	0.0	0.0005680204487361545	0.0	494	sp|P49189|AL9A1_HUMAN	True
sp|Q02218|ODO1_HUMAN	2-oxoglutarate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=OGDH PE=1 SV=3	28	22	0.00038301576361058433	0.0	29.227761485826004	0.0	0.0005680204487361545	0.0	1023	sp|Q02218|ODO1_HUMAN;sp|Q9ULD0|OGDHL_HUMAN	True
sp|P27797|CALR_HUMAN	Calreticulin OS=Homo sapiens OX=9606 GN=CALR PE=1 SV=1	58	18	0.0019463735284404255	0.0	53.71702637889688	0.0	0.0005680204487361545	0.0	417	sp|P27797|CALR_HUMAN	True
sp|P51148|RAB5C_HUMAN	Ras-related protein Rab-5C OS=Homo sapiens OX=9606 GN=RAB5C PE=1 SV=2	12	7	0.000777430805900055	0.0	43.05555555555556	0.0	0.0005680204487361545	0.0	216	sp|P61020|RAB5B_HUMAN;sp|P20339|RAB5A_HUMAN;sp|P51148|RAB5C_HUMAN	True
sp|Q08211|DHX9_HUMAN	ATP-dependent RNA helicase A OS=Homo sapiens OX=9606 GN=DHX9 PE=1 SV=4	44	29	0.0004848229907660186	0.0	30.866141732283463	0.0	0.0005680204487361545	0.0	1270	sp|Q08211|DHX9_HUMAN	True
sp|Q16186|ADRM1_HUMAN	Proteasomal ubiquitin receptor ADRM1 OS=Homo sapiens OX=9606 GN=ADRM1 PE=1 SV=2	5	4	0.00017191344602212518	0.0	10.81081081081081	0.0	0.0005680204487361545	0.0	407	sp|Q16186|ADRM1_HUMAN	True
sp|Q15286|RAB35_HUMAN	Ras-related protein Rab-35 OS=Homo sapiens OX=9606 GN=RAB35 PE=1 SV=1	5	4	0.0003481033459253978	0.0	19.402985074626866	0.0	0.0005680204487361545	0.0	201	sp|Q9H0U4|RAB1B_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P62820|RAB1A_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|O95716|RAB3D_HUMAN;sp|Q15771|RAB30_HUMAN	True
sp|P61978|HNRPK_HUMAN	Heterogeneous nuclear ribonucleoprotein K OS=Homo sapiens OX=9606 GN=HNRNPK PE=1 SV=1	51	20	0.0015414286821085325	0.0	56.371490280777536	0.0	0.0005680204487361545	0.0	463	sp|P61978|HNRPK_HUMAN	True
sp|P61758|PFD3_HUMAN	Prefoldin subunit 3 OS=Homo sapiens OX=9606 GN=VBP1 PE=1 SV=4	3	3	0.0002131028605005227	0.0	15.736040609137056	0.0	0.0005680204487361545	0.0	197	sp|P61758|PFD3_HUMAN	True
sp|P34932|HSP74_HUMAN	Heat shock 70 kDa protein 4 OS=Homo sapiens OX=9606 GN=HSPA4 PE=1 SV=4	17	15	0.00028320693643502006	0.0	27.857142857142858	0.0	0.0005680204487361545	0.0	840	sp|P34932|HSP74_HUMAN;sp|Q92598|HS105_HUMAN;sp|O95757|HS74L_HUMAN	True
sp|O60313|OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial OS=Homo sapiens OX=9606 GN=OPA1 PE=1 SV=3	23	19	0.0003352670350443988	0.0	21.875	0.0	0.0005680204487361545	0.0	960	sp|O60313|OPA1_HUMAN	True
sp|P61513|RL37A_HUMAN	60S ribosomal protein L37a OS=Homo sapiens OX=9606 GN=RPL37A PE=1 SV=2	6	4	0.0009126361634478907	0.0	51.08695652173913	0.0	0.0005680204487361545	0.0	92	sp|P61513|RL37A_HUMAN;sp|A6NKH3|RL37L_HUMAN	True
sp|P12270|TPR_HUMAN	Nucleoprotein TPR OS=Homo sapiens OX=9606 GN=TPR PE=1 SV=3	19	17	0.00011251855083276296	0.0	9.606432501057977	0.0	0.0005680204487361545	0.0	2363	sp|P12270|TPR_HUMAN	True
sp|Q7Z406|MYH14_HUMAN	Myosin-14 OS=Homo sapiens OX=9606 GN=MYH14 PE=1 SV=2	13	7	9.118737272211173e-05	0.0	3.9598997493734336	0.0	0.0005680204487361545	0.0	1995	sp|P35579|MYH9_HUMAN;sp|P35749|MYH11_HUMAN;sp|P35580|MYH10_HUMAN;sp|Q7Z406|MYH14_HUMAN	True
sp|P13010|XRCC5_HUMAN	X-ray repair cross-complementing protein 5 OS=Homo sapiens OX=9606 GN=XRCC5 PE=1 SV=3	30	19	0.0005735145289426636	0.0	29.918032786885245	0.0	0.0005680204487361545	0.0	732	sp|P13010|XRCC5_HUMAN	True
sp|Q92823|NRCAM_HUMAN	Neuronal cell adhesion molecule OS=Homo sapiens OX=9606 GN=NRCAM PE=1 SV=3	4	3	4.2925627319634945e-05	0.0	2.7607361963190185	0.0	0.0005680204487361545	0.0	1304	sp|Q92823|NRCAM_HUMAN	True
sp|O75396|SC22B_HUMAN	Vesicle-trafficking protein SEC22b OS=Homo sapiens OX=9606 GN=SEC22B PE=1 SV=4	7	6	0.0004556106118297997	0.0	31.627906976744185	0.0	0.0005680204487361545	0.0	215	sp|O75396|SC22B_HUMAN	True
sp|P30685|1B35_HUMAN	HLA class I histocompatibility antigen, B-35 alpha chain OS=Homo sapiens OX=9606 GN=HLA-B PE=1 SV=1	26	11	0.0010050762905006237	0.0	46.68508287292818	0.0	0.0005680204487361545	0.0	362	sp|P01892|1A02_HUMAN;sp|Q29960|1C16_HUMAN;sp|P18465|1B57_HUMAN;sp|P30491|1B53_HUMAN;sp|Q95365|1B38_HUMAN;sp|P03989|1B27_HUMAN;sp|P30461|1B13_HUMAN;sp|P30495|1B56_HUMAN;sp|P30487|1B49_HUMAN;sp|Q31612|1B73_HUMAN;sp|P10316|1A69_HUMAN;sp|P10314|1A32_HUMAN;sp|P18463|1B37_HUMAN;sp|P30499|1C01_HUMAN;sp|P16189|1A31_HUMAN;sp|Q29865|1C18_HUMAN;sp|Q9TNN7|1C05_HUMAN;sp|P04222|1C03_HUMAN;sp|P30501|1C02_HUMAN;sp|P30685|1B35_HUMAN;sp|P30498|1B78_HUMAN;sp|P05534|1A24_HUMAN;sp|P30460|1B08_HUMAN;sp|P30480|1B42_HUMAN;sp|P18464|1B51_HUMAN;sp|P10321|1C07_HUMAN;sp|P30492|1B54_HUMAN;sp|P30488|1B50_HUMAN;sp|P30505|1C08_HUMAN;sp|P04439|1A03_HUMAN;sp|Q29940|1B59_HUMAN;sp|Q29718|1B82_HUMAN;sp|P30453|1A34_HUMAN;sp|P16190|1A33_HUMAN;sp|P30447|1A23_HUMAN;sp|P30504|1C04_HUMAN;sp|P30490|1B52_HUMAN;sp|P30484|1B46_HUMAN;sp|Q29963|1C06_HUMAN;sp|P30512|1A29_HUMAN;sp|Q31610|1B81_HUMAN;sp|P30508|1C12_HUMAN;sp|P30462|1B14_HUMAN;sp|P30483|1B45_HUMAN;sp|P30456|1A43_HUMAN;sp|Q04826|1B40_HUMAN;sp|Q95604|1C17_HUMAN;sp|P30486|1B48_HUMAN;sp|P01891|1A68_HUMAN;sp|P30450|1A26_HUMAN;sp|P30485|1B47_HUMAN;sp|P30466|1B18_HUMAN;sp|P30459|1A74_HUMAN;sp|P30457|1A66_HUMAN;sp|P10319|1B58_HUMAN;sp|P13746|1A11_HUMAN;sp|P30443|1A01_HUMAN;sp|Q29836|1B67_HUMAN;sp|P30481|1B44_HUMAN;sp|P18462|1A25_HUMAN;sp|P01889|1B07_HUMAN;sp|P30510|1C14_HUMAN;sp|P30455|1A36_HUMAN;sp|P30479|1B41_HUMAN;sp|P30464|1B15_HUMAN;sp|Q07000|1C15_HUMAN;sp|P16188|1A30_HUMAN;sp|P30493|1B55_HUMAN;sp|P30475|1B39_HUMAN	True
