dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q7Z434|MAVS_HUMAN	Mitochondrial antiviral-signaling protein OS=Homo sapiens OX=9606 GN=MAVS PE=1 SV=2	12	9	0.00031010277278437515	0.0	35.74074074074074	0.0	0.0005347593582887701	0.0	540	sp|Q7Z434|MAVS_HUMAN	True
sp|Q96PD2|DCBD2_HUMAN	Discoidin, CUB and LCCL domain-containing protein 2 OS=Homo sapiens OX=9606 GN=DCBLD2 PE=1 SV=1	11	9	0.00019806564197195575	0.0	22.967741935483872	0.0	0.0005347593582887701	0.0	775	sp|Q96PD2|DCBD2_HUMAN	True
sp|P08754|GNAI3_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha OS=Homo sapiens OX=9606 GN=GNAI3 PE=1 SV=3	10	7	0.0003941984399801379	0.0	25.423728813559322	0.0	0.0005347593582887701	0.0	354	sp|Q5JWF2|GNAS1_HUMAN;sp|P19087|GNAT2_HUMAN;sp|P04899|GNAI2_HUMAN;sp|P08754|GNAI3_HUMAN;sp|P11488|GNAT1_HUMAN;sp|P63096|GNAI1_HUMAN;sp|P63092|GNAS2_HUMAN;sp|A8MTJ3|GNAT3_HUMAN;sp|P09471|GNAO_HUMAN;sp|P38405|GNAL_HUMAN	True
sp|Q9H299|SH3L3_HUMAN	SH3 domain-binding glutamic acid-rich-like protein 3 OS=Homo sapiens OX=9606 GN=SH3BGRL3 PE=1 SV=1	1	1	0.00015004972876663317	0.0	10.75268817204301	0.0	0.0005347593582887701	0.0	93	sp|Q9H299|SH3L3_HUMAN	True
sp|P07305|H10_HUMAN	Histone H1.0 OS=Homo sapiens OX=9606 GN=H1F0 PE=1 SV=3	1	1	7.193105554276743e-05	0.0	4.639175257731959	0.0	0.0005347593582887701	0.0	194	sp|P07305|H10_HUMAN	True
sp|O94907|DKK1_HUMAN	Dickkopf-related protein 1 OS=Homo sapiens OX=9606 GN=DKK1 PE=1 SV=1	2	2	0.00010492199079170588	0.0	8.270676691729323	0.0	0.0005347593582887701	0.0	266	sp|Q9UBU2|DKK2_HUMAN;sp|O94907|DKK1_HUMAN	True
sp|Q99653|CHP1_HUMAN	Calcineurin B homologous protein 1 OS=Homo sapiens OX=9606 GN=CHP1 PE=1 SV=3	8	7	0.0005724974266788465	0.0	44.61538461538462	0.0	0.0005347593582887701	0.0	195	sp|Q99653|CHP1_HUMAN	True
sp|Q9UQ35|SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2 OS=Homo sapiens OX=9606 GN=SRRM2 PE=1 SV=2	13	11	6.591937575539951e-05	0.0	6.431686046511628	0.0	0.0005347593582887701	0.0	2752	sp|Q9UQ35|SRRM2_HUMAN	True
sp|P23634|AT2B4_HUMAN	Plasma membrane calcium-transporting ATPase 4 OS=Homo sapiens OX=9606 GN=ATP2B4 PE=1 SV=2	13	12	0.0001461805979684605	0.0	13.779210314262691	0.0	0.0005347593582887701	0.0	1241	sp|Q01814|AT2B2_HUMAN;sp|Q16720|AT2B3_HUMAN;sp|P23634|AT2B4_HUMAN;sp|P20020|AT2B1_HUMAN	True
sp|O95782|AP2A1_HUMAN	AP-2 complex subunit alpha-1 OS=Homo sapiens OX=9606 GN=AP2A1 PE=1 SV=3	20	19	0.0002856627384912361	0.0	21.699078812691912	0.0	0.0005347593582887701	0.0	977	sp|O95782|AP2A1_HUMAN;sp|O94973|AP2A2_HUMAN	True
sp|Q96T88|UHRF1_HUMAN	E3 ubiquitin-protein ligase UHRF1 OS=Homo sapiens OX=9606 GN=UHRF1 PE=1 SV=1	10	10	0.00017597256967587493	0.0	16.897856242118536	0.0	0.0005347593582887701	0.0	793	sp|Q96PU4|UHRF2_HUMAN;sp|Q96T88|UHRF1_HUMAN	True
sp|P35998|PRS7_HUMAN	26S proteasome regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PSMC2 PE=1 SV=3	11	9	0.00035450547928005935	0.0	24.018475750577366	0.0	0.0005347593582887701	0.0	433	sp|P35998|PRS7_HUMAN	True
sp|Q15286|RAB35_HUMAN	Ras-related protein Rab-35 OS=Homo sapiens OX=9606 GN=RAB35 PE=1 SV=1	6	3	0.000416555963441698	0.0	13.432835820895523	0.0	0.0005347593582887701	0.0	201	sp|P61026|RAB10_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P61018|RAB4B_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P61106|RAB14_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q15771|RAB30_HUMAN	True
sp|Q96IZ0|PAWR_HUMAN	PRKC apoptosis WT1 regulator protein OS=Homo sapiens OX=9606 GN=PAWR PE=1 SV=1	2	2	8.208602808998166e-05	0.0	6.764705882352941	0.0	0.0005347593582887701	0.0	340	sp|Q96IZ0|PAWR_HUMAN	True
sp|Q06830|PRDX1_HUMAN	Peroxiredoxin-1 OS=Homo sapiens OX=9606 GN=PRDX1 PE=1 SV=1	19	11	0.0013323511091991997	0.0	67.33668341708542	0.0	0.0005347593582887701	0.0	199	sp|Q13162|PRDX4_HUMAN;sp|Q06830|PRDX1_HUMAN;sp|P32119|PRDX2_HUMAN	True
sp|Q13162|PRDX4_HUMAN	Peroxiredoxin-4 OS=Homo sapiens OX=9606 GN=PRDX4 PE=1 SV=1	22	11	0.0011328477677362782	0.0	53.13653136531366	0.0	0.0005347593582887701	0.0	271	sp|Q13162|PRDX4_HUMAN;sp|Q06830|PRDX1_HUMAN	True
sp|O95104|SCAF4_HUMAN	SR-related and CTD-associated factor 4 OS=Homo sapiens OX=9606 GN=SCAF4 PE=1 SV=3	8	7	9.732955379457285e-05	0.0	8.892763731473408	0.0	0.0005347593582887701	0.0	1147	sp|O95104|SCAF4_HUMAN;sp|Q9UPN6|SCAF8_HUMAN	True
sp|P47813|IF1AX_HUMAN	Eukaryotic translation initiation factor 1A, X-chromosomal OS=Homo sapiens OX=9606 GN=EIF1AX PE=1 SV=2	1	1	9.690711649511724e-05	0.0	6.944444444444445	0.0	0.0005347593582887701	0.0	144	sp|O14602|IF1AY_HUMAN;sp|P47813|IF1AX_HUMAN	True
sp|Q6PJT7|ZC3HE_HUMAN	Zinc finger CCCH domain-containing protein 14 OS=Homo sapiens OX=9606 GN=ZC3H14 PE=1 SV=1	3	3	5.688026402974272e-05	0.0	6.657608695652175	0.0	0.0005347593582887701	0.0	736	sp|Q6PJT7|ZC3HE_HUMAN	True
sp|Q9Y3C1|NOP16_HUMAN	Nucleolar protein 16 OS=Homo sapiens OX=9606 GN=NOP16 PE=1 SV=2	1	1	7.839676840054428e-05	0.0	4.49438202247191	0.0	0.0005347593582887701	0.0	178	sp|Q9Y3C1|NOP16_HUMAN	True
sp|Q9H845|ACAD9_HUMAN	Acyl-CoA dehydrogenase family member 9, mitochondrial OS=Homo sapiens OX=9606 GN=ACAD9 PE=1 SV=1	8	7	0.00017976972335326095	0.0	14.653784219001611	0.0	0.0005347593582887701	0.0	621	sp|Q9H845|ACAD9_HUMAN	True
sp|P54577|SYYC_HUMAN	Tyrosine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=YARS PE=1 SV=4	7	6	0.000185004495127042	0.0	10.606060606060606	0.0	0.0005347593582887701	0.0	528	sp|P54577|SYYC_HUMAN	True
sp|Q00059|TFAM_HUMAN	Transcription factor A, mitochondrial OS=Homo sapiens OX=9606 GN=TFAM PE=1 SV=1	3	3	0.00017017835091825466	0.0	9.75609756097561	0.0	0.0005347593582887701	0.0	246	sp|Q00059|TFAM_HUMAN	True
sp|P62241|RS8_HUMAN	40S ribosomal protein S8 OS=Homo sapiens OX=9606 GN=RPS8 PE=1 SV=2	13	10	0.0008721640484560552	0.0	51.442307692307686	0.0	0.0005347593582887701	0.0	208	sp|P62241|RS8_HUMAN	True
sp|Q13112|CAF1B_HUMAN	Chromatin assembly factor 1 subunit B OS=Homo sapiens OX=9606 GN=CHAF1B PE=1 SV=1	4	4	9.985420232770577e-05	0.0	11.270125223613595	0.0	0.0005347593582887701	0.0	559	sp|Q13112|CAF1B_HUMAN	True
sp|Q92552|RT27_HUMAN	28S ribosomal protein S27, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS27 PE=1 SV=3	6	5	0.0002022409387724186	0.0	17.14975845410628	0.0	0.0005347593582887701	0.0	414	sp|Q92552|RT27_HUMAN	True
sp|P84103|SRSF3_HUMAN	Serine/arginine-rich splicing factor 3 OS=Homo sapiens OX=9606 GN=SRSF3 PE=1 SV=1	6	4	0.000510535052754764	0.0	26.21951219512195	0.0	0.0005347593582887701	0.0	164	sp|P84103|SRSF3_HUMAN;sp|Q16629|SRSF7_HUMAN	True
sp|Q9NV96|CC50A_HUMAN	Cell cycle control protein 50A OS=Homo sapiens OX=9606 GN=TMEM30A PE=1 SV=1	4	4	0.00015462188116672446	0.0	14.40443213296399	0.0	0.0005347593582887701	0.0	361	sp|Q9NV96|CC50A_HUMAN;sp|Q3MIR4|CC50B_HUMAN	True
sp|Q9Y6C9|MTCH2_HUMAN	Mitochondrial carrier homolog 2 OS=Homo sapiens OX=9606 GN=MTCH2 PE=1 SV=1	10	7	0.00046054867245204226	0.0	31.02310231023102	0.0	0.0005347593582887701	0.0	303	sp|Q9Y6C9|MTCH2_HUMAN	True
sp|Q9BUQ8|DDX23_HUMAN	Probable ATP-dependent RNA helicase DDX23 OS=Homo sapiens OX=9606 GN=DDX23 PE=1 SV=3	8	8	0.00013614268073460374	0.0	11.219512195121952	0.0	0.0005347593582887701	0.0	820	sp|Q9BUQ8|DDX23_HUMAN	True
sp|P22307|NLTP_HUMAN	Non-specific lipid-transfer protein OS=Homo sapiens OX=9606 GN=SCP2 PE=1 SV=2	5	5	0.00012755598514896602	0.0	7.312614259597806	0.0	0.0005347593582887701	0.0	547	sp|P22307|NLTP_HUMAN	True
sp|P49674|KC1E_HUMAN	Casein kinase I isoform epsilon OS=Homo sapiens OX=9606 GN=CSNK1E PE=1 SV=1	2	2	6.708954218892732e-05	0.0	5.769230769230769	0.0	0.0005347593582887701	0.0	416	sp|P48730|KC1D_HUMAN;sp|P49674|KC1E_HUMAN	True
sp|O75410|TACC1_HUMAN	Transforming acidic coiled-coil-containing protein 1 OS=Homo sapiens OX=9606 GN=TACC1 PE=1 SV=2	11	10	0.00019068431369970894	0.0	17.391304347826086	0.0	0.0005347593582887701	0.0	805	sp|O95359|TACC2_HUMAN;sp|O75410|TACC1_HUMAN	True
sp|P17612|KAPCA_HUMAN	cAMP-dependent protein kinase catalytic subunit alpha OS=Homo sapiens OX=9606 GN=PRKACA PE=1 SV=2	5	5	0.0001987838287079328	0.0	17.663817663817664	0.0	0.0005347593582887701	0.0	351	sp|P17612|KAPCA_HUMAN;sp|P22694|KAPCB_HUMAN;sp|P22612|KAPCG_HUMAN	True
sp|P22694|KAPCB_HUMAN	cAMP-dependent protein kinase catalytic subunit beta OS=Homo sapiens OX=9606 GN=PRKACB PE=1 SV=2	5	5	0.0001987838287079328	0.0	17.663817663817664	0.0	0.0005347593582887701	0.0	351	sp|P17612|KAPCA_HUMAN;sp|P22694|KAPCB_HUMAN;sp|P22612|KAPCG_HUMAN	True
sp|Q16555|DPYL2_HUMAN	Dihydropyrimidinase-related protein 2 OS=Homo sapiens OX=9606 GN=DPYSL2 PE=1 SV=1	6	6	0.0001463771829576596	0.0	15.909090909090908	0.0	0.0005347593582887701	0.0	572	sp|Q14195|DPYL3_HUMAN;sp|Q14194|DPYL1_HUMAN;sp|Q16555|DPYL2_HUMAN	True
sp|Q14195|DPYL3_HUMAN	Dihydropyrimidinase-related protein 3 OS=Homo sapiens OX=9606 GN=DPYSL3 PE=1 SV=1	22	15	0.0005385995527307568	0.0	44.03508771929825	0.0	0.0005347593582887701	0.0	570	sp|Q14195|DPYL3_HUMAN;sp|Q14194|DPYL1_HUMAN;sp|Q16555|DPYL2_HUMAN	True
sp|O00264|PGRC1_HUMAN	Membrane-associated progesterone receptor component 1 OS=Homo sapiens OX=9606 GN=PGRMC1 PE=1 SV=3	8	8	0.0005724974266788465	0.0	45.12820512820513	0.0	0.0005347593582887701	0.0	195	sp|O15173|PGRC2_HUMAN;sp|O00264|PGRC1_HUMAN	True
sp|P08240|SRPRA_HUMAN	Signal recognition particle receptor subunit alpha OS=Homo sapiens OX=9606 GN=SRPRA PE=1 SV=2	3	3	6.561735787757155e-05	0.0	6.426332288401254	0.0	0.0005347593582887701	0.0	638	sp|P08240|SRPRA_HUMAN	True
sp|Q92643|GPI8_HUMAN	GPI-anchor transamidase OS=Homo sapiens OX=9606 GN=PIGK PE=1 SV=2	4	4	0.0001413126559523735	0.0	12.151898734177214	0.0	0.0005347593582887701	0.0	395	sp|Q92643|GPI8_HUMAN	True
sp|Q5C9Z4|NOM1_HUMAN	Nucleolar MIF4G domain-containing protein 1 OS=Homo sapiens OX=9606 GN=NOM1 PE=1 SV=1	2	2	3.245261575650438e-05	0.0	4.069767441860465	0.0	0.0005347593582887701	0.0	860	sp|Q5C9Z4|NOM1_HUMAN	True
sp|P43155|CACP_HUMAN	Carnitine O-acetyltransferase OS=Homo sapiens OX=9606 GN=CRAT PE=1 SV=5	10	7	0.00022291732867886393	0.0	12.460063897763577	0.0	0.0005347593582887701	0.0	626	sp|P43155|CACP_HUMAN	True
sp|P05114|HMGN1_HUMAN	Non-histone chromosomal protein HMG-14 OS=Homo sapiens OX=9606 GN=HMGN1 PE=1 SV=3	6	4	0.0008372774865178129	0.0	34.0	0.0	0.0005347593582887701	0.0	100	sp|P05114|HMGN1_HUMAN	True
sp|Q9Y2R9|RT07_HUMAN	28S ribosomal protein S7, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS7 PE=1 SV=2	9	8	0.0005189736486680659	0.0	34.29752066115703	0.0	0.0005347593582887701	0.0	242	sp|Q9Y2R9|RT07_HUMAN	True
sp|O95202|LETM1_HUMAN	Mitochondrial proton/calcium exchanger protein OS=Homo sapiens OX=9606 GN=LETM1 PE=1 SV=1	19	15	0.0003587792567397033	0.0	25.304465493910687	0.0	0.0005347593582887701	0.0	739	sp|O95202|LETM1_HUMAN	True
sp|P60891|PRPS1_HUMAN	Ribose-phosphate pyrophosphokinase 1 OS=Homo sapiens OX=9606 GN=PRPS1 PE=1 SV=2	7	7	0.00030717727492791876	0.0	32.38993710691824	0.0	0.0005347593582887701	0.0	318	sp|P60891|PRPS1_HUMAN;sp|P11908|PRPS2_HUMAN;sp|P21108|PRPS3_HUMAN	True
sp|Q15459|SF3A1_HUMAN	Splicing factor 3A subunit 1 OS=Homo sapiens OX=9606 GN=SF3A1 PE=1 SV=1	13	11	0.00022876434057863743	0.0	18.28499369482976	0.0	0.0005347593582887701	0.0	793	sp|Q15459|SF3A1_HUMAN	True
sp|Q99729|ROAA_HUMAN	Heterogeneous nuclear ribonucleoprotein A/B OS=Homo sapiens OX=9606 GN=HNRNPAB PE=1 SV=2	7	6	0.000294224016346621	0.0	19.879518072289155	0.0	0.0005347593582887701	0.0	332	sp|Q99729|ROAA_HUMAN	True
sp|P62899|RL31_HUMAN	60S ribosomal protein L31 OS=Homo sapiens OX=9606 GN=RPL31 PE=1 SV=1	5	3	0.0005581849910118753	0.0	19.2	0.0	0.0005347593582887701	0.0	125	sp|P62899|RL31_HUMAN	True
sp|Q9Y3B7|RM11_HUMAN	39S ribosomal protein L11, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL11 PE=1 SV=1	3	3	0.0002180410121140138	0.0	15.104166666666666	0.0	0.0005347593582887701	0.0	192	sp|Q9Y3B7|RM11_HUMAN	True
sp|Q93009|UBP7_HUMAN	Ubiquitin carboxyl-terminal hydrolase 7 OS=Homo sapiens OX=9606 GN=USP7 PE=1 SV=2	11	11	0.00013929298777519574	0.0	14.882032667876588	0.0	0.0005347593582887701	0.0	1102	sp|Q93009|UBP7_HUMAN	True
sp|Q8WY22|BRI3B_HUMAN	BRI3-binding protein OS=Homo sapiens OX=9606 GN=BRI3BP PE=1 SV=1	2	2	0.00011119222928523413	0.0	14.342629482071715	0.0	0.0005347593582887701	0.0	251	sp|Q8WY22|BRI3B_HUMAN	True
sp|Q6KCM7|SCMC2_HUMAN	Calcium-binding mitochondrial carrier protein SCaMC-2 OS=Homo sapiens OX=9606 GN=SLC25A25 PE=1 SV=1	2	1	5.950799477738542e-05	0.0	1.7057569296375266	0.021002060468655295	0.007068921989396617	0.006563998990154002	469	sp|Q6KCM7|SCMC2_HUMAN;sp|Q9BV35|SCMC3_HUMAN	True
sp|Q9NRF8|PYRG2_HUMAN	CTP synthase 2 OS=Homo sapiens OX=9606 GN=CTPS2 PE=1 SV=1	3	3	7.14400585766052e-05	0.0	6.484641638225256	0.0	0.0005347593582887701	0.0	586	sp|Q9NRF8|PYRG2_HUMAN;sp|P17812|PYRG1_HUMAN	True
sp|P17812|PYRG1_HUMAN	CTP synthase 1 OS=Homo sapiens OX=9606 GN=CTPS1 PE=1 SV=2	4	4	9.444754501046959e-05	0.0	9.475465313028765	0.0	0.0005347593582887701	0.0	591	sp|Q9NRF8|PYRG2_HUMAN;sp|P17812|PYRG1_HUMAN	True
sp|P07942|LAMB1_HUMAN	Laminin subunit beta-1 OS=Homo sapiens OX=9606 GN=LAMB1 PE=1 SV=2	23	23	0.00017970681401558133	0.0	17.86114221724524	0.0	0.0005347593582887701	0.0	1786	sp|P07942|LAMB1_HUMAN	True
sp|P38117|ETFB_HUMAN	Electron transfer flavoprotein subunit beta OS=Homo sapiens OX=9606 GN=ETFB PE=1 SV=3	15	11	0.0008208602808998166	0.0	44.31372549019608	0.0	0.0005347593582887701	0.0	255	sp|P38117|ETFB_HUMAN	True
sp|Q9H7B2|RPF2_HUMAN	Ribosome production factor 2 homolog OS=Homo sapiens OX=9606 GN=RPF2 PE=1 SV=2	3	3	0.00013681004681663608	0.0	8.49673202614379	0.0	0.0005347593582887701	0.0	306	sp|Q9H7B2|RPF2_HUMAN	True
sp|P48735|IDHP_HUMAN	Isocitrate dehydrogenase [NADP], mitochondrial OS=Homo sapiens OX=9606 GN=IDH2 PE=1 SV=2	32	18	0.0009879380371891598	0.0	43.584070796460175	0.0	0.0005347593582887701	0.0	452	sp|P48735|IDHP_HUMAN;sp|O75874|IDHC_HUMAN	True
sp|Q8N766|EMC1_HUMAN	ER membrane protein complex subunit 1 OS=Homo sapiens OX=9606 GN=EMC1 PE=1 SV=1	13	12	0.00018268894469170138	0.0	16.51560926485398	0.0	0.0005347593582887701	0.0	993	sp|Q8N766|EMC1_HUMAN	True
sp|Q13423|NNTM_HUMAN	NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=NNT PE=1 SV=3	25	21	0.00032123906020480855	0.0	22.191528545119706	0.0	0.0005347593582887701	0.0	1086	sp|Q13423|NNTM_HUMAN	True
sp|Q15904|VAS1_HUMAN	V-type proton ATPase subunit S1 OS=Homo sapiens OX=9606 GN=ATP6AP1 PE=1 SV=2	5	5	0.0001484534550563498	0.0	13.829787234042554	0.0	0.0005347593582887701	0.0	470	sp|Q15904|VAS1_HUMAN	True
sp|P08133|ANXA6_HUMAN	Annexin A6 OS=Homo sapiens OX=9606 GN=ANXA6 PE=1 SV=3	27	20	0.0005598437874190429	0.0	36.10698365527489	0.0	0.0005347593582887701	0.0	673	sp|P08133|ANXA6_HUMAN	True
sp|P21741|MK_HUMAN	Midkine OS=Homo sapiens OX=9606 GN=MDK PE=1 SV=1	1	1	9.758478863843973e-05	0.0	6.993006993006993	0.0	0.0005347593582887701	0.0	143	sp|P21741|MK_HUMAN	True
sp|Q9BZE1|RM37_HUMAN	39S ribosomal protein L37, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL37 PE=1 SV=2	7	7	0.00023092759675432192	0.0	24.349881796690305	0.0	0.0005347593582887701	0.0	423	sp|Q9BZE1|RM37_HUMAN	True
sp|P84243|H33_HUMAN	Histone H3.3 OS=Homo sapiens OX=9606 GN=H3F3A PE=1 SV=2	14	5	0.001436505491574679	0.0	45.588235294117645	0.0	0.0005347593582887701	0.0	136	sp|Q71DI3|H32_HUMAN;sp|Q16695|H31T_HUMAN;sp|P68431|H31_HUMAN;sp|Q6NXT2|H3C_HUMAN;sp|P84243|H33_HUMAN	True
sp|P68431|H31_HUMAN	Histone H3.1 OS=Homo sapiens OX=9606 GN=HIST1H3A PE=1 SV=2	13	5	0.0013338979564622019	0.0	45.588235294117645	0.0	0.0005347593582887701	0.0	136	sp|Q71DI3|H32_HUMAN;sp|Q16695|H31T_HUMAN;sp|P68431|H31_HUMAN;sp|Q6NXT2|H3C_HUMAN;sp|P84243|H33_HUMAN	True
sp|Q71DI3|H32_HUMAN	Histone H3.2 OS=Homo sapiens OX=9606 GN=HIST2H3A PE=1 SV=3	13	5	0.0013338979564622019	0.0	45.588235294117645	0.0	0.0005347593582887701	0.0	136	sp|Q71DI3|H32_HUMAN;sp|Q16695|H31T_HUMAN;sp|P68431|H31_HUMAN;sp|Q6NXT2|H3C_HUMAN;sp|P84243|H33_HUMAN	True
sp|Q8TDW5|SYTL5_HUMAN	Synaptotagmin-like protein 5 OS=Homo sapiens OX=9606 GN=SYTL5 PE=1 SV=1	1	1	1.9115924349721757e-05	0.0	1.36986301369863	0.0	0.0005347593582887701	0.0	730	sp|Q8TDW5|SYTL5_HUMAN	True
sp|O14817|TSN4_HUMAN	Tetraspanin-4 OS=Homo sapiens OX=9606 GN=TSPAN4 PE=1 SV=1	1	1	5.8632877207129753e-05	0.0	3.361344537815126	0.0	0.0005347593582887701	0.0	238	sp|O14817|TSN4_HUMAN	True
sp|Q8WX93|PALLD_HUMAN	Palladin OS=Homo sapiens OX=9606 GN=PALLD PE=1 SV=3	2	2	2.0180223825447407e-05	0.0	1.735357917570499	0.0	0.0005347593582887701	0.0	1383	sp|Q8WX93|PALLD_HUMAN	True
sp|P54289|CA2D1_HUMAN	Voltage-dependent calcium channel subunit alpha-2/delta-1 OS=Homo sapiens OX=9606 GN=CACNA2D1 PE=1 SV=3	2	2	2.5303036763910938e-05	0.0	2.175883952855848	0.0	0.0005347593582887701	0.0	1103	sp|P54289|CA2D1_HUMAN	True
sp|Q3ZCQ8|TIM50_HUMAN	Mitochondrial import inner membrane translocase subunit TIM50 OS=Homo sapiens OX=9606 GN=TIMM50 PE=1 SV=2	7	6	0.0002767206046092866	0.0	25.495750708215297	0.0	0.0005347593582887701	0.0	353	sp|Q3ZCQ8|TIM50_HUMAN	True
sp|Q8IVF2|AHNK2_HUMAN	Protein AHNAK2 OS=Homo sapiens OX=9606 GN=AHNAK2 PE=1 SV=2	16	16	3.852873104482314e-05	0.0	14.3572044866264	0.0	0.0005347593582887701	0.0	5795	sp|Q8IVF2|AHNK2_HUMAN;sp|Q09666|AHNK_HUMAN	True
sp|Q99986|VRK1_HUMAN	Serine/threonine-protein kinase VRK1 OS=Homo sapiens OX=9606 GN=VRK1 PE=1 SV=1	5	5	0.00017619475726384951	0.0	17.929292929292927	0.0	0.0005347593582887701	0.0	396	sp|Q99986|VRK1_HUMAN	True
sp|P08758|ANXA5_HUMAN	Annexin A5 OS=Homo sapiens OX=9606 GN=ANXA5 PE=1 SV=2	15	9	0.0006541230363420413	0.0	35.9375	0.0	0.0005347593582887701	0.0	320	sp|P08758|ANXA5_HUMAN	True
sp|Q15059|BRD3_HUMAN	Bromodomain-containing protein 3 OS=Homo sapiens OX=9606 GN=BRD3 PE=1 SV=1	2	2	3.8442492493930805e-05	0.0	3.3057851239669422	0.03934311597390941	0.0075681130171543895	0.007063572149344097	726	sp|Q15059|BRD3_HUMAN;sp|O60885|BRD4_HUMAN	True
sp|O60885|BRD4_HUMAN	Bromodomain-containing protein 4 OS=Homo sapiens OX=9606 GN=BRD4 PE=1 SV=2	2	2	2.04913726509499e-05	0.0	1.4684287812041115	0.009843361821479248	0.003091986601391394	0.002576655501159495	1362	sp|Q15059|BRD3_HUMAN;sp|O60885|BRD4_HUMAN	True
sp|P54136|SYRC_HUMAN	Arginine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=RARS PE=1 SV=2	13	13	0.00027486382133160524	0.0	26.515151515151516	0.0	0.0005347593582887701	0.0	660	sp|P54136|SYRC_HUMAN	True
sp|Q8N8A6|DDX51_HUMAN	ATP-dependent RNA helicase DDX51 OS=Homo sapiens OX=9606 GN=DDX51 PE=1 SV=3	1	1	2.0952890052998323e-05	0.0	2.4024024024024024	0.005141870879902436	0.003091986601391394	0.002576655501159495	666	sp|Q8N8A6|DDX51_HUMAN	True
sp|Q92841|DDX17_HUMAN	Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=2	28	20	0.0005359801011087966	0.0	35.390946502057616	0.0	0.0005347593582887701	0.0	729	sp|P17844|DDX5_HUMAN;sp|Q92841|DDX17_HUMAN	True
sp|Q9UBE0|SAE1_HUMAN	SUMO-activating enzyme subunit 1 OS=Homo sapiens OX=9606 GN=SAE1 PE=1 SV=1	4	4	0.0001613251419109466	0.0	11.271676300578035	0.0	0.0005347593582887701	0.0	346	sp|Q9UBE0|SAE1_HUMAN	True
sp|P61247|RS3A_HUMAN	40S ribosomal protein S3a OS=Homo sapiens OX=9606 GN=RPS3A PE=1 SV=2	13	10	0.0006871595533290132	0.0	39.39393939393939	0.0	0.0005347593582887701	0.0	264	sp|P61247|RS3A_HUMAN	True
sp|Q96KR1|ZFR_HUMAN	Zinc finger RNA-binding protein OS=Homo sapiens OX=9606 GN=ZFR PE=1 SV=2	12	11	0.00015591759525471378	0.0	12.476722532588454	0.0	0.0005347593582887701	0.0	1074	sp|Q96KR1|ZFR_HUMAN	True
sp|Q14240|IF4A2_HUMAN	Eukaryotic initiation factor 4A-II OS=Homo sapiens OX=9606 GN=EIF4A2 PE=1 SV=2	19	11	0.0006514443998295841	0.0	32.186732186732186	0.0	0.0005347593582887701	0.0	407	sp|P60842|IF4A1_HUMAN;sp|Q14240|IF4A2_HUMAN;sp|P38919|IF4A3_HUMAN	True
sp|P60842|IF4A1_HUMAN	Eukaryotic initiation factor 4A-I OS=Homo sapiens OX=9606 GN=EIF4A1 PE=1 SV=1	24	15	0.0008249039276037566	0.0	44.33497536945813	0.0	0.0005347593582887701	0.0	406	sp|P60842|IF4A1_HUMAN;sp|Q14240|IF4A2_HUMAN;sp|P38919|IF4A3_HUMAN	True
sp|Q13217|DNJC3_HUMAN	DnaJ homolog subfamily C member 3 OS=Homo sapiens OX=9606 GN=DNAJC3 PE=1 SV=1	7	7	0.00019381423299023447	0.0	16.46825396825397	0.0	0.0005347593582887701	0.0	504	sp|Q13217|DNJC3_HUMAN	True
sp|Q10589|BST2_HUMAN	Bone marrow stromal antigen 2 OS=Homo sapiens OX=9606 GN=BST2 PE=1 SV=1	5	3	0.00038762846598046894	0.0	18.333333333333332	0.0	0.0005347593582887701	0.0	180	sp|Q10589|BST2_HUMAN	True
sp|P15531|NDKA_HUMAN	Nucleoside diphosphate kinase A OS=Homo sapiens OX=9606 GN=NME1 PE=1 SV=1	9	6	0.0008262606774846838	0.0	39.473684210526315	0.0	0.0005347593582887701	0.0	152	sp|O60361|NDK8_HUMAN;sp|P15531|NDKA_HUMAN;sp|P22392|NDKB_HUMAN	True
