dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9NRF8|PYRG2_HUMAN	CTP synthase 2 OS=Homo sapiens OX=9606 GN=CTPS2 PE=1 SV=1	3	3	7.974198569240746e-05	0.0	6.996587030716723	0.0	0.0006125574272588055	0.0	586	sp|Q9NRF8|PYRG2_HUMAN;sp|P17812|PYRG1_HUMAN	True
sp|P17812|PYRG1_HUMAN	CTP synthase 1 OS=Homo sapiens OX=9606 GN=CTPS1 PE=1 SV=2	3	3	7.90673496036392e-05	0.0	6.429780033840947	0.0	0.0006125574272588055	0.0	591	sp|Q9NRF8|PYRG2_HUMAN;sp|P17812|PYRG1_HUMAN	True
sp|P62899|RL31_HUMAN	60S ribosomal protein L31 OS=Homo sapiens OX=9606 GN=RPL31 PE=1 SV=1	2	2	0.00024922028595067083	0.0	12.8	9.195744341022201e-08	0.0006125574272588055	0.0	125	sp|P62899|RL31_HUMAN	True
sp|Q9BXK5|B2L13_HUMAN	Bcl-2-like protein 13 OS=Homo sapiens OX=9606 GN=BCL2L13 PE=1 SV=1	8	6	0.0002569281298460524	0.0	25.979381443298973	0.0	0.0006125574272588055	0.0	485	sp|Q9BXK5|B2L13_HUMAN	True
sp|P48735|IDHP_HUMAN	Isocitrate dehydrogenase [NADP], mitochondrial OS=Homo sapiens OX=9606 GN=IDH2 PE=1 SV=2	26	17	0.0008959800103315045	0.0	41.5929203539823	0.0	0.0006125574272588055	0.0	452	sp|P48735|IDHP_HUMAN;sp|O75874|IDHC_HUMAN	True
sp|Q9Y3B7|RM11_HUMAN	39S ribosomal protein L11, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL11 PE=1 SV=1	2	2	0.00016225279033246797	0.0	10.416666666666668	0.0	0.0006125574272588055	0.0	192	sp|Q9Y3B7|RM11_HUMAN	True
sp|P07942|LAMB1_HUMAN	Laminin subunit beta-1 OS=Homo sapiens OX=9606 GN=LAMB1 PE=1 SV=2	29	25	0.00025291812334019643	0.0	20.996640537513997	0.0	0.0006125574272588055	0.0	1786	sp|P07942|LAMB1_HUMAN	True
sp|P30153|2AAA_HUMAN	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform OS=Homo sapiens OX=9606 GN=PPP2R1A PE=1 SV=4	10	8	0.0002644527652277916	0.0	18.675721561969443	0.0	0.0006125574272588055	0.0	589	sp|P30154|2AAB_HUMAN;sp|P30153|2AAA_HUMAN	True
sp|Q3ZCQ8|TIM50_HUMAN	Mitochondrial import inner membrane translocase subunit TIM50 OS=Homo sapiens OX=9606 GN=TIMM50 PE=1 SV=2	9	8	0.0003971286426267771	0.0	30.878186968838527	0.0	0.0006125574272588055	0.0	353	sp|Q3ZCQ8|TIM50_HUMAN	True
sp|O14828|SCAM3_HUMAN	Secretory carrier-associated membrane protein 3 OS=Homo sapiens OX=9606 GN=SCAMP3 PE=1 SV=3	7	5	0.0003142186602403991	0.0	26.22478386167147	0.0	0.0006125574272588055	0.0	347	sp|O14828|SCAM3_HUMAN	True
sp|Q8WX93|PALLD_HUMAN	Palladin OS=Homo sapiens OX=9606 GN=PALLD PE=1 SV=3	4	4	4.5050666296216704e-05	0.0	3.181489515545915	0.0	0.0006125574272588055	0.0	1383	sp|Q8WX93|PALLD_HUMAN	True
sp|P82933|RT09_HUMAN	28S ribosomal protein S9, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS9 PE=1 SV=2	3	3	0.00011800202933270399	0.0	10.353535353535353	0.0	0.0006125574272588055	0.0	396	sp|P82933|RT09_HUMAN	True
sp|Q9BZE1|RM37_HUMAN	39S ribosomal protein L37, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL37 PE=1 SV=2	4	4	0.0001472933132096163	0.0	14.657210401891252	0.0	0.0006125574272588055	0.0	423	sp|Q9BZE1|RM37_HUMAN	True
sp|Q9UKD2|MRT4_HUMAN	mRNA turnover protein 4 homolog OS=Homo sapiens OX=9606 GN=MRTO4 PE=1 SV=2	5	5	0.00032586334460077247	0.0	23.84937238493724	0.0	0.0006125574272588055	0.0	239	sp|Q9UKD2|MRT4_HUMAN	True
sp|P54136|SYRC_HUMAN	Arginine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=RARS PE=1 SV=2	12	11	0.00028320487039848956	0.0	22.424242424242426	0.0	0.0006125574272588055	0.0	660	sp|P54136|SYRC_HUMAN	True
sp|Q6XZF7|DNMBP_HUMAN	Dynamin-binding protein OS=Homo sapiens OX=9606 GN=DNMBP PE=1 SV=1	1	1	9.8771514723633e-06	0.0	0.8877615726062142	1.5585152309711603e-05	0.0006125574272588055	0.0	1577	sp|Q6XZF7|DNMBP_HUMAN	True
sp|Q9Y3F4|STRAP_HUMAN	Serine-threonine kinase receptor-associated protein OS=Homo sapiens OX=9606 GN=STRAP PE=1 SV=1	7	6	0.0003115253574383385	0.0	25.428571428571427	0.0	0.0006125574272588055	0.0	350	sp|Q9Y3F4|STRAP_HUMAN	True
sp|Q13423|NNTM_HUMAN	NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=NNT PE=1 SV=3	26	22	0.0003729124904878822	0.0	26.058931860036832	0.0	0.0006125574272588055	0.0	1086	sp|Q13423|NNTM_HUMAN	True
sp|Q9NYU1|UGGG2_HUMAN	UDP-glucose:glycoprotein glucosyltransferase 2 OS=Homo sapiens OX=9606 GN=UGGT2 PE=1 SV=4	3	3	3.082374908690685e-05	0.0	1.7810026385224276	2.7885621794192875e-11	0.0006125574272588055	0.0	1516	sp|Q9NYU1|UGGG2_HUMAN;sp|Q9NYU2|UGGG1_HUMAN	True
sp|O60884|DNJA2_HUMAN	DnaJ homolog subfamily A member 2 OS=Homo sapiens OX=9606 GN=DNAJA2 PE=1 SV=1	4	4	0.00015122590166909635	0.0	19.174757281553397	0.0	0.0006125574272588055	0.0	412	sp|O60884|DNJA2_HUMAN	True
sp|O95983|MBD3_HUMAN	Methyl-CpG-binding domain protein 3 OS=Homo sapiens OX=9606 GN=MBD3 PE=1 SV=1	2	2	0.00010705338743585516	0.0	8.59106529209622	0.0	0.0006125574272588055	0.0	291	sp|O95983|MBD3_HUMAN	True
sp|Q96KR1|ZFR_HUMAN	Zinc finger RNA-binding protein OS=Homo sapiens OX=9606 GN=ZFR PE=1 SV=2	8	8	0.00011602434169025642	0.0	9.962756052141527	0.0	0.0006125574272588055	0.0	1074	sp|Q96KR1|ZFR_HUMAN	True
sp|Q13217|DNJC3_HUMAN	DnaJ homolog subfamily C member 3 OS=Homo sapiens OX=9606 GN=DNAJC3 PE=1 SV=1	9	8	0.0002781476405699451	0.0	21.825396825396826	0.0	0.0006125574272588055	0.0	504	sp|Q13217|DNJC3_HUMAN	True
sp|P08758|ANXA5_HUMAN	Annexin A5 OS=Homo sapiens OX=9606 GN=ANXA5 PE=1 SV=2	10	8	0.0004867583709974039	0.0	37.8125	0.0	0.0006125574272588055	0.0	320	sp|P08758|ANXA5_HUMAN	True
sp|P17844|DDX5_HUMAN	Probable ATP-dependent RNA helicase DDX5 OS=Homo sapiens OX=9606 GN=DDX5 PE=1 SV=1	25	19	0.0006342128612344025	0.0	34.20195439739413	0.0	0.0006125574272588055	0.0	614	sp|P17844|DDX5_HUMAN;sp|Q92841|DDX17_HUMAN	True
sp|Q92841|DDX17_HUMAN	Probable ATP-dependent RNA helicase DDX17 OS=Homo sapiens OX=9606 GN=DDX17 PE=1 SV=2	18	16	0.00038459920671399814	0.0	28.25788751714678	0.0	0.0006125574272588055	0.0	729	sp|P17844|DDX5_HUMAN;sp|Q92841|DDX17_HUMAN	True
sp|P61247|RS3A_HUMAN	40S ribosomal protein S3a OS=Homo sapiens OX=9606 GN=RPS3A PE=1 SV=2	14	8	0.0008260142053289279	0.0	33.71212121212121	0.0	0.0006125574272588055	0.0	264	sp|P61247|RS3A_HUMAN	True
sp|Q14240|IF4A2_HUMAN	Eukaryotic initiation factor 4A-II OS=Homo sapiens OX=9606 GN=EIF4A2 PE=1 SV=2	13	9	0.0004975220696189682	0.0	25.7985257985258	0.0	0.0006125574272588055	0.0	407	sp|Q14240|IF4A2_HUMAN;sp|P60842|IF4A1_HUMAN;sp|P38919|IF4A3_HUMAN	True
sp|P60842|IF4A1_HUMAN	Eukaryotic initiation factor 4A-I OS=Homo sapiens OX=9606 GN=EIF4A1 PE=1 SV=1	18	13	0.0006905734524495189	0.0	40.39408866995074	0.0	0.0006125574272588055	0.0	406	sp|Q14240|IF4A2_HUMAN;sp|P60842|IF4A1_HUMAN;sp|P38919|IF4A3_HUMAN	True
sp|P84243|H33_HUMAN	Histone H3.3 OS=Homo sapiens OX=9606 GN=H3F3A PE=1 SV=2	12	5	0.0013743765769338465	0.0	45.588235294117645	0.0	0.0006125574272588055	0.0	136	sp|P68431|H31_HUMAN;sp|P84243|H33_HUMAN;sp|Q71DI3|H32_HUMAN;sp|Q6NXT2|H3C_HUMAN;sp|Q16695|H31T_HUMAN	True
sp|P68431|H31_HUMAN	Histone H3.1 OS=Homo sapiens OX=9606 GN=HIST1H3A PE=1 SV=2	11	5	0.0012598451955226925	0.0	45.588235294117645	0.0	0.0006125574272588055	0.0	136	sp|P68431|H31_HUMAN;sp|P84243|H33_HUMAN;sp|Q71DI3|H32_HUMAN;sp|Q6NXT2|H3C_HUMAN;sp|Q16695|H31T_HUMAN	True
sp|Q71DI3|H32_HUMAN	Histone H3.2 OS=Homo sapiens OX=9606 GN=HIST2H3A PE=1 SV=3	11	5	0.0012598451955226925	0.0	45.588235294117645	0.0	0.0006125574272588055	0.0	136	sp|P68431|H31_HUMAN;sp|P84243|H33_HUMAN;sp|Q71DI3|H32_HUMAN;sp|Q6NXT2|H3C_HUMAN;sp|Q16695|H31T_HUMAN	True
sp|Q03519|TAP2_HUMAN	Antigen peptide transporter 2 OS=Homo sapiens OX=9606 GN=TAP2 PE=1 SV=1	10	8	0.00022705929842444498	0.0	16.3265306122449	0.0	0.0006125574272588055	0.0	686	sp|Q9NUT2|ABCB8_HUMAN;sp|Q03519|TAP2_HUMAN;sp|Q9NRK6|ABCBA_HUMAN	True
sp|P49406|RM19_HUMAN	39S ribosomal protein L19, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL19 PE=1 SV=2	3	3	0.0001600301493690095	0.0	11.643835616438356	0.0	0.0006125574272588055	0.0	292	sp|P49406|RM19_HUMAN	True
sp|P28072|PSB6_HUMAN	Proteasome subunit beta type-6 OS=Homo sapiens OX=9606 GN=PSMB6 PE=1 SV=4	4	3	0.00026069067568061796	0.0	24.686192468619247	0.0	0.0006125574272588055	0.0	239	sp|P28072|PSB6_HUMAN	True
sp|Q9NW97|TMM51_HUMAN	Transmembrane protein 51 OS=Homo sapiens OX=9606 GN=TMEM51 PE=1 SV=1	1	1	6.156627617358468e-05	0.0	5.138339920948617	0.00030324485718676584	0.0011163829193413341	0.0005581914596706671	253	sp|Q9NW97|TMM51_HUMAN	True
sp|P13674|P4HA1_HUMAN	Prolyl 4-hydroxylase subunit alpha-1 OS=Homo sapiens OX=9606 GN=P4HA1 PE=1 SV=2	15	12	0.0004375356143796889	0.0	26.779026217228463	0.0	0.0006125574272588055	0.0	534	sp|P13674|P4HA1_HUMAN	True
sp|P31040|SDHA_HUMAN	Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial OS=Homo sapiens OX=9606 GN=SDHA PE=1 SV=2	30	19	0.0007037470424058852	0.0	44.42771084337349	0.0	0.0006125574272588055	0.0	664	sp|P31040|SDHA_HUMAN	True
sp|P49755|TMEDA_HUMAN	Transmembrane emp24 domain-containing protein 10 OS=Homo sapiens OX=9606 GN=TMED10 PE=1 SV=2	6	5	0.0004267470649840253	0.0	27.397260273972602	0.0	0.0006125574272588055	0.0	219	sp|P49755|TMEDA_HUMAN	True
sp|Q13283|G3BP1_HUMAN	Ras GTPase-activating protein-binding protein 1 OS=Homo sapiens OX=9606 GN=G3BP1 PE=1 SV=1	13	9	0.0004345310779719314	0.0	32.61802575107296	0.0	0.0006125574272588055	0.0	466	sp|Q13283|G3BP1_HUMAN	True
sp|Q5T200|ZC3HD_HUMAN	Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens OX=9606 GN=ZC3H13 PE=1 SV=1	1	1	9.338290091077293e-06	0.0	0.8393285371702638	0.0	0.0006125574272588055	0.0	1668	sp|Q5T200|ZC3HD_HUMAN	True
sp|Q9NRZ7|PLCC_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase gamma OS=Homo sapiens OX=9606 GN=AGPAT3 PE=1 SV=1	3	3	0.00012427873302061376	0.0	7.446808510638298	0.0	0.0006125574272588055	0.0	376	sp|Q9NRZ7|PLCC_HUMAN	True
sp|Q99439|CNN2_HUMAN	Calponin-2 OS=Homo sapiens OX=9606 GN=CNN2 PE=1 SV=4	3	3	0.00015122590166909635	0.0	11.650485436893204	0.0	0.0006125574272588055	0.0	309	sp|Q15417|CNN3_HUMAN;sp|Q99439|CNN2_HUMAN	True
sp|P10109|ADX_HUMAN	Adrenodoxin, mitochondrial OS=Homo sapiens OX=9606 GN=FDX1 PE=1 SV=1	2	2	0.0001693072594773579	0.0	9.782608695652174	0.0	0.0006125574272588055	0.0	184	sp|P10109|ADX_HUMAN	True
sp|Q1KMD3|HNRL2_HUMAN	Heterogeneous nuclear ribonucleoprotein U-like protein 2 OS=Homo sapiens OX=9606 GN=HNRNPUL2 PE=1 SV=1	15	15	0.0003127764632915045	0.0	25.0334672021419	0.0	0.0006125574272588055	0.0	747	sp|Q1KMD3|HNRL2_HUMAN	True
sp|Q16850|CP51A_HUMAN	Lanosterol 14-alpha demethylase OS=Homo sapiens OX=9606 GN=CYP51A1 PE=1 SV=3	5	5	0.00015483367665921398	0.0	12.127236580516898	0.0	0.0006125574272588055	0.0	503	sp|Q16850|CP51A_HUMAN	True
sp|Q14192|FHL2_HUMAN	Four and a half LIM domains protein 2 OS=Homo sapiens OX=9606 GN=FHL2 PE=1 SV=3	10	8	0.0005582891710364489	0.0	35.483870967741936	0.0	0.0006125574272588055	0.0	279	sp|Q14192|FHL2_HUMAN	True
sp|Q05639|EF1A2_HUMAN	Elongation factor 1-alpha 2 OS=Homo sapiens OX=9606 GN=EEF1A2 PE=1 SV=1	22	8	0.0007401250392703508	0.0	20.950323974082075	0.0	0.0006125574272588055	0.0	463	sp|Q5VTE0|EF1A3_HUMAN;sp|Q05639|EF1A2_HUMAN;sp|P68104|EF1A1_HUMAN	True
sp|P52597|HNRPF_HUMAN	Heterogeneous nuclear ribonucleoprotein F OS=Homo sapiens OX=9606 GN=HNRNPF PE=1 SV=3	16	10	0.0006005308095196887	0.0	38.31325301204819	0.0	0.0006125574272588055	0.0	415	sp|P52597|HNRPF_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P31943|HNRH1_HUMAN	True
sp|P51553|IDH3G_HUMAN	Isocitrate dehydrogenase [NAD] subunit gamma, mitochondrial OS=Homo sapiens OX=9606 GN=IDH3G PE=1 SV=1	16	8	0.0006341483103070504	0.0	31.806615776081426	0.0	0.0006125574272588055	0.0	393	sp|P51553|IDH3G_HUMAN	True
sp|O43583|DENR_HUMAN	Density-regulated protein OS=Homo sapiens OX=9606 GN=DENR PE=1 SV=2	2	2	0.00015733603911027199	0.0	13.131313131313133	7.44571542102949e-06	0.0006125574272588055	0.0	198	sp|O43583|DENR_HUMAN	True
sp|Q04917|1433F_HUMAN	14-3-3 protein eta OS=Homo sapiens OX=9606 GN=YWHAH PE=1 SV=4	7	6	0.0004432271345667418	0.0	28.04878048780488	0.0	0.0006125574272588055	0.0	246	sp|P63104|1433Z_HUMAN;sp|P31947|1433S_HUMAN;sp|P31946|1433B_HUMAN;sp|P27348|1433T_HUMAN;sp|Q04917|1433F_HUMAN;sp|P62258|1433E_HUMAN;sp|P61981|1433G_HUMAN	True
sp|P27348|1433T_HUMAN	14-3-3 protein theta OS=Homo sapiens OX=9606 GN=YWHAQ PE=1 SV=1	19	12	0.0012079554676180473	0.0	55.51020408163265	0.0	0.0006125574272588055	0.0	245	sp|P63104|1433Z_HUMAN;sp|P31947|1433S_HUMAN;sp|P31946|1433B_HUMAN;sp|P27348|1433T_HUMAN;sp|Q04917|1433F_HUMAN;sp|P62258|1433E_HUMAN;sp|P61981|1433G_HUMAN	True
sp|Q9H3N1|TMX1_HUMAN	Thioredoxin-related transmembrane protein 1 OS=Homo sapiens OX=9606 GN=TMX1 PE=1 SV=1	5	3	0.0002781476405699451	0.0	11.785714285714285	0.0	0.0006125574272588055	0.0	280	sp|Q9H3N1|TMX1_HUMAN	True
sp|Q9NXV6|CARF_HUMAN	CDKN2A-interacting protein OS=Homo sapiens OX=9606 GN=CDKN2AIP PE=1 SV=3	4	4	0.00010742253704770293	0.0	12.413793103448276	0.0	0.0006125574272588055	0.0	580	sp|Q9NXV6|CARF_HUMAN	True
sp|Q69YQ0|CYTSA_HUMAN	Cytospin-A OS=Homo sapiens OX=9606 GN=SPECC1L PE=1 SV=2	3	3	4.183420198366229e-05	0.0	3.670546105640107	0.0	0.0006125574272588055	0.0	1117	sp|Q69YQ0|CYTSA_HUMAN	True
sp|O95563|MPC2_HUMAN	Mitochondrial pyruvate carrier 2 OS=Homo sapiens OX=9606 GN=MPC2 PE=1 SV=1	2	2	0.0002452955570380618	0.0	15.748031496062993	0.0	0.0006125574272588055	0.0	127	sp|O95563|MPC2_HUMAN	True
sp|P47897|SYQ_HUMAN	Glutamine--tRNA ligase OS=Homo sapiens OX=9606 GN=QARS PE=1 SV=1	9	9	0.00018088569141580947	0.0	13.93548387096774	0.0	0.0006125574272588055	0.0	775	sp|P47897|SYQ_HUMAN	True
sp|P47914|RL29_HUMAN	60S ribosomal protein L29 OS=Homo sapiens OX=9606 GN=RPL29 PE=1 SV=2	3	2	0.000293891846639942	0.0	14.465408805031446	0.0	0.0006125574272588055	0.0	159	sp|P47914|RL29_HUMAN	True
sp|P26232|CTNA2_HUMAN	Catenin alpha-2 OS=Homo sapiens OX=9606 GN=CTNNA2 PE=1 SV=5	8	6	0.00013075565894578743	0.0	8.184679958027283	0.0	0.0006125574272588055	0.0	953	sp|P26232|CTNA2_HUMAN;sp|P35221|CTNA1_HUMAN	True
sp|Q9UDY2|ZO2_HUMAN	Tight junction protein ZO-2 OS=Homo sapiens OX=9606 GN=TJP2 PE=1 SV=2	3	3	3.9267902198109896e-05	0.0	3.613445378151261	0.0	0.0006125574272588055	0.0	1190	sp|Q9UDY2|ZO2_HUMAN	True
sp|Q9Y2W2|WBP11_HUMAN	WW domain-binding protein 11 OS=Homo sapiens OX=9606 GN=WBP11 PE=1 SV=1	2	2	4.8599899756371066e-05	0.0	4.05616224648986	7.44571542102949e-06	0.0006125574272588055	0.0	641	sp|Q9Y2W2|WBP11_HUMAN	True
sp|P32119|PRDX2_HUMAN	Peroxiredoxin-2 OS=Homo sapiens OX=9606 GN=PRDX2 PE=1 SV=5	11	8	0.0008653482151064958	0.0	56.56565656565656	0.0	0.0006125574272588055	0.0	198	sp|P32119|PRDX2_HUMAN;sp|Q06830|PRDX1_HUMAN	True
sp|P61619|S61A1_HUMAN	Protein transport protein Sec61 subunit alpha isoform 1 OS=Homo sapiens OX=9606 GN=SEC61A1 PE=1 SV=2	7	7	0.00022906276282230772	0.0	15.756302521008402	0.0	0.0006125574272588055	0.0	476	sp|Q9H9S3|S61A2_HUMAN;sp|P61619|S61A1_HUMAN	True
sp|P62917|RL8_HUMAN	60S ribosomal protein L8 OS=Homo sapiens OX=9606 GN=RPL8 PE=1 SV=2	9	5	0.0005454724157480636	0.0	32.68482490272373	0.0	0.0006125574272588055	0.0	257	sp|P62917|RL8_HUMAN	True
sp|O15427|MOT4_HUMAN	Monocarboxylate transporter 4 OS=Homo sapiens OX=9606 GN=SLC16A3 PE=1 SV=1	4	4	0.00013398940104874775	0.0	8.817204301075268	0.0	0.0006125574272588055	0.0	465	sp|O15427|MOT4_HUMAN	True
sp|Q969V3|NCLN_HUMAN	Nicalin OS=Homo sapiens OX=9606 GN=NCLN PE=1 SV=2	7	6	0.00019366585275918023	0.0	15.808170515097691	0.0	0.0006125574272588055	0.0	563	sp|Q969V3|NCLN_HUMAN	True
sp|O15269|SPTC1_HUMAN	Serine palmitoyltransferase 1 OS=Homo sapiens OX=9606 GN=SPTLC1 PE=1 SV=1	3	3	9.879239665063589e-05	0.0	7.399577167019028	0.0	0.0006125574272588055	0.0	473	sp|O15269|SPTC1_HUMAN	True
sp|P62258|1433E_HUMAN	14-3-3 protein epsilon OS=Homo sapiens OX=9606 GN=YWHAE PE=1 SV=1	19	12	0.0011605846649663592	0.0	58.03921568627452	0.0	0.0006125574272588055	0.0	255	sp|P63104|1433Z_HUMAN;sp|P31947|1433S_HUMAN;sp|P31946|1433B_HUMAN;sp|P27348|1433T_HUMAN;sp|Q04917|1433F_HUMAN;sp|P62258|1433E_HUMAN;sp|P61981|1433G_HUMAN	True
sp|O76094|SRP72_HUMAN	Signal recognition particle subunit SRP72 OS=Homo sapiens OX=9606 GN=SRP72 PE=1 SV=3	3	3	6.964054190126792e-05	0.0	7.451564828614009	0.0	0.0006125574272588055	0.0	671	sp|O76094|SRP72_HUMAN	True
sp|Q969Q0|RL36L_HUMAN	60S ribosomal protein L36a-like OS=Homo sapiens OX=9606 GN=RPL36AL PE=1 SV=3	3	2	0.000440837769959913	0.0	16.037735849056602	0.0	0.0006125574272588055	0.0	106	sp|P83881|RL36A_HUMAN;sp|Q969Q0|RL36L_HUMAN	True
sp|P04899|GNAI2_HUMAN	Guanine nucleotide-binding protein G(i) subunit alpha-2 OS=Homo sapiens OX=9606 GN=GNAI2 PE=1 SV=3	16	10	0.0007020289745089319	0.0	40.0	0.0	0.0006125574272588055	0.0	355	sp|A8MTJ3|GNAT3_HUMAN;sp|Q5JWF2|GNAS1_HUMAN;sp|P19087|GNAT2_HUMAN;sp|P08754|GNAI3_HUMAN;sp|P09471|GNAO_HUMAN;sp|P11488|GNAT1_HUMAN;sp|P04899|GNAI2_HUMAN;sp|P63092|GNAS2_HUMAN;sp|P38405|GNAL_HUMAN;sp|P63096|GNAI1_HUMAN	True
sp|P51665|PSMD7_HUMAN	26S proteasome non-ATPase regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PSMD7 PE=1 SV=2	8	6	0.00038459920671399814	0.0	29.01234567901235	0.0	0.0006125574272588055	0.0	324	sp|P51665|PSMD7_HUMAN	True
sp|Q8IVS2|FABD_HUMAN	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial OS=Homo sapiens OX=9606 GN=MCAT PE=1 SV=2	3	3	0.00011981744516859175	0.0	9.230769230769232	0.0	0.0006125574272588055	0.0	390	sp|Q8IVS2|FABD_HUMAN	True
sp|P28065|PSB9_HUMAN	Proteasome subunit beta type-9 OS=Homo sapiens OX=9606 GN=PSMB9 PE=1 SV=2	2	2	0.00014224902166134177	0.0	8.67579908675799	0.0	0.0006125574272588055	0.0	219	sp|P28065|PSB9_HUMAN	True
sp|Q96Q11|TRNT1_HUMAN	CCA tRNA nucleotidyltransferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=TRNT1 PE=1 SV=2	1	1	3.589001813805743e-05	0.0	1.8433179723502304	0.00030324485718676584	0.0011163829193413341	0.0005581914596706671	434	sp|Q96Q11|TRNT1_HUMAN	True
sp|Q14692|BMS1_HUMAN	Ribosome biogenesis protein BMS1 homolog OS=Homo sapiens OX=9606 GN=BMS1 PE=1 SV=1	6	6	7.289984963455659e-05	0.0	6.240249609984399	0.0	0.0006125574272588055	0.0	1282	sp|Q14692|BMS1_HUMAN	True
sp|O43166|SI1L1_HUMAN	Signal-induced proliferation-associated 1-like protein 1 OS=Homo sapiens OX=9606 GN=SIPA1L1 PE=1 SV=4	1	1	8.634294829222243e-06	0.0	0.6097560975609756	0.0	0.0006125574272588055	0.0	1804	sp|O43166|SI1L1_HUMAN	True
sp|P48643|TCPE_HUMAN	T-complex protein 1 subunit epsilon OS=Homo sapiens OX=9606 GN=CCT5 PE=1 SV=1	16	13	0.0004606659629402418	0.0	25.508317929759706	0.0	0.0006125574272588055	0.0	541	sp|P48643|TCPE_HUMAN	True
sp|O43837|IDH3B_HUMAN	Isocitrate dehydrogenase [NAD] subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=IDH3B PE=1 SV=2	18	11	0.0007282410953104017	0.0	33.76623376623377	0.0	0.0006125574272588055	0.0	385	sp|O43837|IDH3B_HUMAN	True
sp|P51571|SSRD_HUMAN	Translocon-associated protein subunit delta OS=Homo sapiens OX=9606 GN=SSR4 PE=1 SV=1	7	5	0.0006302536133145577	0.0	36.41618497109826	0.0	0.0006125574272588055	0.0	173	sp|P51571|SSRD_HUMAN	True
sp|O94973|AP2A2_HUMAN	AP-2 complex subunit alpha-2 OS=Homo sapiens OX=9606 GN=AP2A2 PE=1 SV=2	11	10	0.00018246959168379787	0.0	12.99254526091587	0.0	0.0006125574272588055	0.0	939	sp|O95782|AP2A1_HUMAN;sp|O94973|AP2A2_HUMAN	True
sp|P35580|MYH10_HUMAN	Myosin-10 OS=Homo sapiens OX=9606 GN=MYH10 PE=1 SV=3	24	16	0.0001891854397398817	0.0	10.273279352226721	0.0	0.0006125574272588055	0.0	1976	sp|P35579|MYH9_HUMAN;sp|Q7Z406|MYH14_HUMAN;sp|P35749|MYH11_HUMAN;sp|P35580|MYH10_HUMAN	True
sp|Q14320|FA50A_HUMAN	Protein FAM50A OS=Homo sapiens OX=9606 GN=FAM50A PE=1 SV=2	2	2	9.189538567502611e-05	0.0	8.849557522123893	0.0	0.0006125574272588055	0.0	339	sp|Q14320|FA50A_HUMAN	True
sp|P10619|PPGB_HUMAN	Lysosomal protective protein OS=Homo sapiens OX=9606 GN=CTSA PE=1 SV=2	4	4	0.00012980223226597437	0.0	9.375	0.0	0.0006125574272588055	0.0	480	sp|P10619|PPGB_HUMAN	True
sp|Q9H1E5|TMX4_HUMAN	Thioredoxin-related transmembrane protein 4 OS=Homo sapiens OX=9606 GN=TMX4 PE=1 SV=1	4	4	0.00017852456013658368	0.0	20.630372492836678	0.0	0.0006125574272588055	0.0	349	sp|Q9H1E5|TMX4_HUMAN	True
sp|Q9Y678|COPG1_HUMAN	Coatomer subunit gamma-1 OS=Homo sapiens OX=9606 GN=COPG1 PE=1 SV=1	11	9	0.00019603998465799334	0.0	14.416475972540047	0.0	0.0006125574272588055	0.0	874	sp|Q9Y678|COPG1_HUMAN;sp|Q9UBF2|COPG2_HUMAN	True
sp|P54886|P5CS_HUMAN	Delta-1-pyrroline-5-carboxylate synthase OS=Homo sapiens OX=9606 GN=ALDH18A1 PE=1 SV=2	19	13	0.00037226300574392656	0.0	22.0125786163522	0.0	0.0006125574272588055	0.0	795	sp|P54886|P5CS_HUMAN	True
sp|Q15363|TMED2_HUMAN	Transmembrane emp24 domain-containing protein 2 OS=Homo sapiens OX=9606 GN=TMED2 PE=1 SV=1	3	2	0.00023248161002861084	0.0	12.437810945273633	0.0	0.0006125574272588055	0.0	201	sp|Q15363|TMED2_HUMAN	True
sp|P07099|HYEP_HUMAN	Epoxide hydrolase 1 OS=Homo sapiens OX=9606 GN=EPHX1 PE=1 SV=1	6	5	0.0002054013345747287	0.0	15.604395604395604	0.0	0.0006125574272588055	0.0	455	sp|P07099|HYEP_HUMAN	True
sp|Q9UKM9|RALY_HUMAN	RNA-binding protein Raly OS=Homo sapiens OX=9606 GN=RALY PE=1 SV=1	16	13	0.0008144453789237609	0.0	60.130718954248366	0.0	0.0006125574272588055	0.0	306	sp|Q9UKM9|RALY_HUMAN	True
