dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q14165|MLEC_HUMAN	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	7	6	0.00032692284022278403	0.0	24.315068493150687	0.0	0.000552791597567717	0.0	292	sp|Q14165|MLEC_HUMAN	True
sp|P36551|HEM6_HUMAN	Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial OS=Homo sapiens OX=9606 GN=CPOX PE=1 SV=3	10	9	0.00030038221946209235	0.0	25.55066079295154	0.0	0.000552791597567717	0.0	454	sp|P36551|HEM6_HUMAN	True
sp|Q16630|CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6 OS=Homo sapiens OX=9606 GN=CPSF6 PE=1 SV=2	6	6	0.00014850111902263874	0.0	16.696914700544465	0.0	0.000552791597567717	0.0	551	sp|Q16630|CPSF6_HUMAN	True
sp|Q07866|KLC1_HUMAN	Kinesin light chain 1 OS=Homo sapiens OX=9606 GN=KLC1 PE=1 SV=2	4	4	9.519967025186034e-05	0.0	8.37696335078534	2.4520285454807643e-10	0.000552791597567717	0.0	573	sp|Q9NSK0|KLC4_HUMAN;sp|Q07866|KLC1_HUMAN;sp|Q9H0B6|KLC2_HUMAN	True
sp|P49321|NASP_HUMAN	Nuclear autoantigenic sperm protein OS=Homo sapiens OX=9606 GN=NASP PE=1 SV=2	12	11	0.0002076754227956192	0.0	23.3502538071066	0.0	0.000552791597567717	0.0	788	sp|P49321|NASP_HUMAN	True
sp|Q6P1J9|CDC73_HUMAN	Parafibromin OS=Homo sapiens OX=9606 GN=CDC73 PE=1 SV=1	2	2	5.1364793836455716e-05	0.0	3.389830508474576	1.0764972283979894e-05	0.000552791597567717	0.0	531	sp|Q6P1J9|CDC73_HUMAN	True
sp|Q96AY3|FKB10_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP10 OS=Homo sapiens OX=9606 GN=FKBP10 PE=1 SV=1	16	12	0.00037491004161041905	0.0	29.037800687285227	0.0	0.000552791597567717	0.0	582	sp|Q96AY3|FKB10_HUMAN	True
sp|Q9UBR2|CATZ_HUMAN	Cathepsin Z OS=Homo sapiens OX=9606 GN=CTSZ PE=1 SV=1	12	8	0.0005400931787556037	0.0	26.732673267326735	0.0	0.000552791597567717	0.0	303	sp|Q9UBR2|CATZ_HUMAN	True
sp|Q9UN86|G3BP2_HUMAN	Ras GTPase-activating protein-binding protein 2 OS=Homo sapiens OX=9606 GN=G3BP2 PE=1 SV=2	5	4	0.0001414663149748858	0.0	9.12863070539419	0.0	0.000552791597567717	0.0	482	sp|Q9UN86|G3BP2_HUMAN	True
sp|Q86U42|PABP2_HUMAN	Polyadenylate-binding protein 2 OS=Homo sapiens OX=9606 GN=PABPN1 PE=1 SV=3	6	4	0.00026739907379566655	0.0	24.18300653594771	0.0	0.000552791597567717	0.0	306	sp|Q86U42|PABP2_HUMAN	True
sp|Q9NRX2|RM17_HUMAN	39S ribosomal protein L17, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL17 PE=1 SV=1	4	3	0.000311710920310377	0.0	25.142857142857146	0.0	0.000552791597567717	0.0	175	sp|Q9NRX2|RM17_HUMAN	True
sp|P11413|G6PD_HUMAN	Glucose-6-phosphate 1-dehydrogenase OS=Homo sapiens OX=9606 GN=G6PD PE=1 SV=4	22	17	0.000582566525822792	0.0	36.310679611650485	0.0	0.000552791597567717	0.0	515	sp|P11413|G6PD_HUMAN	True
sp|O96000|NDUBA_HUMAN	NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 OS=Homo sapiens OX=9606 GN=NDUFB10 PE=1 SV=3	5	4	0.00039643467335985445	0.0	28.488372093023255	0.0	0.000552791597567717	0.0	172	sp|O96000|NDUBA_HUMAN	True
sp|P06744|G6PI_HUMAN	Glucose-6-phosphate isomerase OS=Homo sapiens OX=9606 GN=GPI PE=1 SV=4	18	13	0.0004399146052767417	0.0	33.33333333333333	0.0	0.000552791597567717	0.0	558	sp|P06744|G6PI_HUMAN	True
sp|P43007|SATT_HUMAN	Neutral amino acid transporter A OS=Homo sapiens OX=9606 GN=SLC1A4 PE=1 SV=1	5	4	0.00012817060868025368	0.0	14.661654135338345	0.0	0.000552791597567717	0.0	532	sp|P43007|SATT_HUMAN	True
sp|Q9NVS2|RT18A_HUMAN	39S ribosomal protein S18a, mitochondrial OS=Homo sapiens OX=9606 GN=MRPS18A PE=1 SV=1	2	2	0.00013915666085284685	0.0	13.26530612244898	0.0	0.000552791597567717	0.0	196	sp|Q9NVS2|RT18A_HUMAN	True
sp|Q6NZI2|CAVN1_HUMAN	Caveolae-associated protein 1 OS=Homo sapiens OX=9606 GN=CAVIN1 PE=1 SV=1	18	10	0.0006294162813959536	0.0	29.743589743589745	0.0	0.000552791597567717	0.0	390	sp|Q6NZI2|CAVN1_HUMAN	True
sp|P35609|ACTN2_HUMAN	Alpha-actinin-2 OS=Homo sapiens OX=9606 GN=ACTN2 PE=1 SV=1	25	15	0.0003813577394736855	0.0	18.120805369127517	0.0	0.000552791597567717	0.0	894	sp|Q08043|ACTN3_HUMAN;sp|P12814|ACTN1_HUMAN;sp|O43707|ACTN4_HUMAN;sp|P35609|ACTN2_HUMAN	True
sp|P54886|P5CS_HUMAN	Delta-1-pyrroline-5-carboxylate synthase OS=Homo sapiens OX=9606 GN=ALDH18A1 PE=1 SV=2	21	15	0.00036023195979265266	0.0	25.660377358490567	0.0	0.000552791597567717	0.0	795	sp|P54886|P5CS_HUMAN	True
sp|Q7Z417|NUFP2_HUMAN	Nuclear fragile X mental retardation-interacting protein 2 OS=Homo sapiens OX=9606 GN=NUFIP2 PE=1 SV=1	6	6	0.00011773254184384742	0.0	12.51798561151079	0.0	0.000552791597567717	0.0	695	sp|Q7Z417|NUFP2_HUMAN	True
sp|P10599|THIO_HUMAN	Thioredoxin OS=Homo sapiens OX=9606 GN=TXN PE=1 SV=3	4	2	0.000519518200517295	0.0	20.952380952380953	0.0	0.000552791597567717	0.0	105	sp|P10599|THIO_HUMAN	True
sp|Q96CW1|AP2M1_HUMAN	AP-2 complex subunit mu OS=Homo sapiens OX=9606 GN=AP2M1 PE=1 SV=2	11	11	0.0003448525986192389	0.0	25.287356321839084	0.0	0.000552791597567717	0.0	435	sp|Q96CW1|AP2M1_HUMAN	True
sp|Q7L5N7|PCAT2_HUMAN	Lysophosphatidylcholine acyltransferase 2 OS=Homo sapiens OX=9606 GN=LPCAT2 PE=1 SV=1	12	11	0.00030082395802012485	0.0	22.977941176470587	0.0	0.000552791597567717	0.0	544	sp|Q7L5N7|PCAT2_HUMAN	True
sp|P04179|SODM_HUMAN	Superoxide dismutase [Mn], mitochondrial OS=Homo sapiens OX=9606 GN=SOD2 PE=1 SV=3	3	3	0.00018428855085917558	0.0	16.216216216216218	0.0	0.000552791597567717	0.0	222	sp|P04179|SODM_HUMAN	True
sp|Q9UHD8|SEPT9_HUMAN	Septin-9 OS=Homo sapiens OX=9606 GN=SEPTIN9 PE=1 SV=2	9	9	0.00020944739739285143	0.0	19.624573378839592	0.0	0.000552791597567717	0.0	586	sp|Q9UHD8|SEPT9_HUMAN	True
sp|Q14789|GOGB1_HUMAN	Golgin subfamily B member 1 OS=Homo sapiens OX=9606 GN=GOLGB1 PE=1 SV=2	27	27	0.0001129820572619309	0.0	11.138386007977907	0.0	0.000552791597567717	0.0	3259	sp|Q14789|GOGB1_HUMAN	True
sp|P0CG48|UBC_HUMAN	Polyubiquitin-C OS=Homo sapiens OX=9606 GN=UBC PE=1 SV=3	11	4	0.0002189939859844802	0.0	61.751824817518255	0.0	0.000552791597567717	0.0	685	sp|P62979|RS27A_HUMAN;sp|P62987|RL40_HUMAN;sp|P0CG48|UBC_HUMAN;sp|P0CG47|UBB_HUMAN	True
sp|P05388|RLA0_HUMAN	60S acidic ribosomal protein P0 OS=Homo sapiens OX=9606 GN=RPLP0 PE=1 SV=1	17	11	0.0007313406844821541	0.0	53.62776025236593	0.0	0.000552791597567717	0.0	317	sp|P05388|RLA0_HUMAN;sp|Q8NHW5|RLA0L_HUMAN	True
sp|P63218|GBG5_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5 OS=Homo sapiens OX=9606 GN=GNG5 PE=1 SV=3	3	3	0.0006016479160402497	0.0	63.23529411764706	0.0	0.000552791597567717	0.0	68	sp|P63218|GBG5_HUMAN	True
sp|P38919|IF4A3_HUMAN	Eukaryotic initiation factor 4A-III OS=Homo sapiens OX=9606 GN=EIF4A3 PE=1 SV=4	16	11	0.0005308945114775277	0.0	26.034063260340634	0.0	0.000552791597567717	0.0	411	sp|P38919|IF4A3_HUMAN;sp|Q14240|IF4A2_HUMAN;sp|P60842|IF4A1_HUMAN	True
sp|P13489|RINI_HUMAN	Ribonuclease inhibitor OS=Homo sapiens OX=9606 GN=RNH1 PE=1 SV=2	4	4	0.00011832844046489365	0.0	14.533622559652928	0.0	0.000552791597567717	0.0	461	sp|P13489|RINI_HUMAN	True
sp|P00338|LDHA_HUMAN	L-lactate dehydrogenase A chain OS=Homo sapiens OX=9606 GN=LDHA PE=1 SV=2	18	14	0.0007393745474229574	0.0	42.168674698795186	0.0	0.000552791597567717	0.0	332	sp|P07864|LDHC_HUMAN;sp|P07195|LDHB_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN;sp|P00338|LDHA_HUMAN	True
sp|P18206|VINC_HUMAN	Vinculin OS=Homo sapiens OX=9606 GN=VCL PE=1 SV=4	25	23	0.000300647106780842	0.0	26.89594356261023	0.0	0.000552791597567717	0.0	1134	sp|P18206|VINC_HUMAN	True
sp|Q6NUK1|SCMC1_HUMAN	Calcium-binding mitochondrial carrier protein SCaMC-1 OS=Homo sapiens OX=9606 GN=SLC25A24 PE=1 SV=2	9	7	0.0002573085427090376	0.0	17.19077568134172	0.0	0.000552791597567717	0.0	477	sp|Q6NUK1|SCMC1_HUMAN	True
sp|Q92688|AN32B_HUMAN	Acidic leucine-rich nuclear phosphoprotein 32 family member B OS=Homo sapiens OX=9606 GN=ANP32B PE=1 SV=1	3	3	0.00016299624817026686	0.0	14.741035856573706	0.0	0.000552791597567717	0.0	251	sp|Q92688|AN32B_HUMAN;sp|P39687|AN32A_HUMAN	True
sp|Q14498|RBM39_HUMAN	RNA-binding protein 39 OS=Homo sapiens OX=9606 GN=RBM39 PE=1 SV=2	8	7	0.0002058468341672301	0.0	16.037735849056602	0.0	0.000552791597567717	0.0	530	sp|Q14498|RBM39_HUMAN	True
sp|O95793|STAU1_HUMAN	Double-stranded RNA-binding protein Staufen homolog 1 OS=Homo sapiens OX=9606 GN=STAU1 PE=1 SV=2	10	8	0.00023634926799963592	0.0	19.75736568457539	0.0	0.000552791597567717	0.0	577	sp|Q9NUL3|STAU2_HUMAN;sp|O95793|STAU1_HUMAN	True
sp|O95674|CDS2_HUMAN	Phosphatidate cytidylyltransferase 2 OS=Homo sapiens OX=9606 GN=CDS2 PE=1 SV=1	4	3	0.00012258294618947412	0.0	10.337078651685392	0.0	0.000552791597567717	0.0	445	sp|O95674|CDS2_HUMAN	True
sp|Q86UE4|LYRIC_HUMAN	Protein LYRIC OS=Homo sapiens OX=9606 GN=MTDH PE=1 SV=2	16	15	0.00037491004161041905	0.0	34.36426116838488	0.0	0.000552791597567717	0.0	582	sp|Q86UE4|LYRIC_HUMAN	True
sp|P11388|TOP2A_HUMAN	DNA topoisomerase 2-alpha OS=Homo sapiens OX=9606 GN=TOP2A PE=1 SV=3	31	28	0.0002761318978908875	0.0	19.07250163291966	0.0	0.000552791597567717	0.0	1531	sp|Q02880|TOP2B_HUMAN;sp|P11388|TOP2A_HUMAN	True
sp|O15355|PPM1G_HUMAN	Protein phosphatase 1G OS=Homo sapiens OX=9606 GN=PPM1G PE=1 SV=1	10	8	0.0002497683656333149	0.0	21.245421245421245	0.0	0.000552791597567717	0.0	546	sp|O15355|PPM1G_HUMAN	True
sp|Q32MZ4|LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens OX=9606 GN=LRRFIP1 PE=1 SV=2	9	7	0.00015190120652501353	0.0	14.975247524752474	0.0	0.000552791597567717	0.0	808	sp|Q32MZ4|LRRF1_HUMAN	True
sp|Q14204|DYHC1_HUMAN	Cytoplasmic dynein 1 heavy chain 1 OS=Homo sapiens OX=9606 GN=DYNC1H1 PE=1 SV=5	44	43	0.0001291527166589487	0.0	11.988807576409814	0.0	0.000552791597567717	0.0	4646	sp|Q14204|DYHC1_HUMAN	True
sp|P28331|NDUS1_HUMAN	NADH-ubiquinone oxidoreductase 75 kDa subunit, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS1 PE=1 SV=3	18	14	0.00033765110006110297	0.0	33.14993122420908	0.0	0.000552791597567717	0.0	727	sp|P28331|NDUS1_HUMAN	True
sp|Q7Z4V5|HDGR2_HUMAN	Hepatoma-derived growth factor-related protein 2 OS=Homo sapiens OX=9606 GN=HDGFL2 PE=1 SV=1	4	3	8.129569456678983e-05	0.0	7.153502235469449	0.0	0.000552791597567717	0.0	671	sp|Q7Z4V5|HDGR2_HUMAN	True
sp|O75475|PSIP1_HUMAN	PC4 and SFRS1-interacting protein OS=Homo sapiens OX=9606 GN=PSIP1 PE=1 SV=1	9	7	0.00023157768843813385	0.0	16.41509433962264	0.0	0.000552791597567717	0.0	530	sp|O75475|PSIP1_HUMAN	True
sp|O75390|CISY_HUMAN	Citrate synthase, mitochondrial OS=Homo sapiens OX=9606 GN=CS PE=1 SV=2	16	10	0.0004682352880198796	0.0	28.32618025751073	0.0	0.000552791597567717	0.0	466	sp|O75390|CISY_HUMAN	True
sp|P35269|T2FA_HUMAN	General transcription factor IIF subunit 1 OS=Homo sapiens OX=9606 GN=GTF2F1 PE=1 SV=2	4	4	0.00010551143337391871	0.0	12.76595744680851	0.0	0.000552791597567717	0.0	517	sp|P35269|T2FA_HUMAN	True
sp|Q96AG4|LRC59_HUMAN	Leucine-rich repeat-containing protein 59 OS=Homo sapiens OX=9606 GN=LRRC59 PE=1 SV=1	21	10	0.0009328482346422113	0.0	42.671009771986974	0.0	0.000552791597567717	0.0	307	sp|Q96AG4|LRC59_HUMAN	True
sp|P53675|CLH2_HUMAN	Clathrin heavy chain 2 OS=Homo sapiens OX=9606 GN=CLTCL1 PE=1 SV=2	16	14	0.000133047344034917	0.0	8.109756097560975	0.0	0.000552791597567717	0.0	1640	sp|P53675|CLH2_HUMAN;sp|Q00610|CLH1_HUMAN	True
sp|P46940|IQGA1_HUMAN	Ras GTPase-activating-like protein IQGAP1 OS=Homo sapiens OX=9606 GN=IQGAP1 PE=1 SV=1	63	47	0.0005184992299972701	0.0	33.977066988533494	0.0	0.000552791597567717	0.0	1657	sp|P46940|IQGA1_HUMAN;sp|Q86VI3|IQGA3_HUMAN	True
sp|Q9UBM7|DHCR7_HUMAN	7-dehydrocholesterol reductase OS=Homo sapiens OX=9606 GN=DHCR7 PE=1 SV=1	3	3	8.613064903313048e-05	0.0	8.842105263157894	0.0	0.000552791597567717	0.0	475	sp|Q9UBM7|DHCR7_HUMAN	True
sp|P61769|B2MG_HUMAN	Beta-2-microglobulin OS=Homo sapiens OX=9606 GN=B2M PE=1 SV=1	8	3	0.0009167968244422852	0.0	35.294117647058826	0.0	0.000552791597567717	0.0	119	sp|P61769|B2MG_HUMAN	True
sp|P35613|BASI_HUMAN	Basigin OS=Homo sapiens OX=9606 GN=BSG PE=1 SV=2	11	8	0.0003896386503879712	0.0	24.155844155844157	0.0	0.000552791597567717	0.0	385	sp|P35613|BASI_HUMAN	True
sp|O60884|DNJA2_HUMAN	DnaJ homolog subfamily A member 2 OS=Homo sapiens OX=9606 GN=DNAJA2 PE=1 SV=1	8	7	0.0002648029662830872	0.0	24.75728155339806	0.0	0.000552791597567717	0.0	412	sp|O60884|DNJA2_HUMAN	True
sp|Q9H4M9|EHD1_HUMAN	EH domain-containing protein 1 OS=Homo sapiens OX=9606 GN=EHD1 PE=1 SV=2	12	12	0.0003064573654736852	0.0	25.468164794007492	0.0	0.000552791597567717	0.0	534	sp|Q9NZN3|EHD3_HUMAN;sp|Q9NZN4|EHD2_HUMAN;sp|Q9H4M9|EHD1_HUMAN;sp|Q9H223|EHD4_HUMAN	True
sp|P27635|RL10_HUMAN	60S ribosomal protein L10 OS=Homo sapiens OX=9606 GN=RPL10 PE=1 SV=4	6	6	0.00038235568496015865	0.0	37.38317757009346	0.0	0.000552791597567717	0.0	214	sp|P27635|RL10_HUMAN;sp|Q96L21|RL10L_HUMAN	True
sp|Q9NTJ5|SAC1_HUMAN	Phosphatidylinositide phosphatase SAC1 OS=Homo sapiens OX=9606 GN=SACM1L PE=1 SV=2	9	9	0.00020909058751654333	0.0	18.56899488926746	0.0	0.000552791597567717	0.0	587	sp|Q9NTJ5|SAC1_HUMAN	True
sp|Q14152|EIF3A_HUMAN	Eukaryotic translation initiation factor 3 subunit A OS=Homo sapiens OX=9606 GN=EIF3A PE=1 SV=1	21	19	0.00020722460784020178	0.0	14.978292329956586	0.0	0.000552791597567717	0.0	1382	sp|Q14152|EIF3A_HUMAN	True
sp|Q9P0V3|SH3B4_HUMAN	SH3 domain-binding protein 4 OS=Homo sapiens OX=9606 GN=SH3BP4 PE=1 SV=1	11	9	0.00015577453831710169	0.0	12.461059190031152	0.0	0.000552791597567717	0.0	963	sp|Q9P0V3|SH3B4_HUMAN	True
sp|O60306|AQR_HUMAN	RNA helicase aquarius OS=Homo sapiens OX=9606 GN=AQR PE=1 SV=4	7	6	6.42838177407764e-05	0.0	4.444444444444445	0.0	0.000552791597567717	0.0	1485	sp|Q5JTH9|RRP12_HUMAN;sp|O60306|AQR_HUMAN	True
sp|Q9BYK8|HELZ2_HUMAN	Helicase with zinc finger domain 2 OS=Homo sapiens OX=9606 GN=HELZ2 PE=1 SV=6	11	11	5.662924892388408e-05	0.0	5.813514533786335	0.0	0.000552791597567717	0.0	2649	sp|Q9BYK8|HELZ2_HUMAN	True
sp|P00492|HPRT_HUMAN	Hypoxanthine-guanine phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=HPRT1 PE=1 SV=2	5	5	0.00031278332026557325	0.0	29.357798165137616	0.0	0.000552791597567717	0.0	218	sp|P00492|HPRT_HUMAN	True
sp|Q9NS25|SPNXB_HUMAN	Sperm protein associated with the nucleus on the X chromosome B1 OS=Homo sapiens OX=9606 GN=SPANXB1 PE=2 SV=2	5	3	0.0006620074157077181	0.0	38.83495145631068	0.0	0.000552791597567717	0.0	103	sp|Q9NS26|SPNXA_HUMAN;sp|Q9NS25|SPNXB_HUMAN;sp|Q9NY87|SPNXC_HUMAN;sp|Q9BXN6|SPNXD_HUMAN	True
sp|Q14573|ITPR3_HUMAN	Inositol 1,4,5-trisphosphate receptor type 3 OS=Homo sapiens OX=9606 GN=ITPR3 PE=1 SV=2	19	17	9.700849962860383e-05	0.0	8.124298015724447	0.0	0.000552791597567717	0.0	2671	sp|Q14571|ITPR2_HUMAN;sp|Q14643|ITPR1_HUMAN;sp|Q14573|ITPR3_HUMAN	True
sp|Q13586|STIM1_HUMAN	Stromal interaction molecule 1 OS=Homo sapiens OX=9606 GN=STIM1 PE=1 SV=3	7	7	0.00013935980926285102	0.0	14.014598540145986	0.0	0.000552791597567717	0.0	685	sp|Q13586|STIM1_HUMAN	True
sp|P0DP25|CALM3_HUMAN	Calmodulin-3 OS=Homo sapiens OX=9606 GN=CALM3 PE=1 SV=1	11	7	0.0010067844322105297	0.0	35.57046979865772	0.0	0.000552791597567717	0.0	149	sp|P0DP24|CALM2_HUMAN;sp|P0DP23|CALM1_HUMAN;sp|P27482|CALL3_HUMAN;sp|P0DP25|CALM3_HUMAN	True
sp|Q8NBS9|TXND5_HUMAN	Thioredoxin domain-containing protein 5 OS=Homo sapiens OX=9606 GN=TXNDC5 PE=1 SV=2	15	11	0.0004735191931798262	0.0	31.712962962962965	0.0	0.000552791597567717	0.0	432	sp|Q8NBS9|TXND5_HUMAN	True
sp|P12268|IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2 OS=Homo sapiens OX=9606 GN=IMPDH2 PE=1 SV=2	7	7	0.0001857227030059396	0.0	21.40077821011673	0.0	0.000552791597567717	0.0	514	sp|P12268|IMDH2_HUMAN	True
sp|Q92626|PXDN_HUMAN	Peroxidasin homolog OS=Homo sapiens OX=9606 GN=PXDN PE=1 SV=2	6	6	5.53239463025517e-05	0.0	5.8147396889790395	0.0	0.000552791597567717	0.0	1479	sp|Q92626|PXDN_HUMAN	True
sp|O75947|ATP5H_HUMAN	ATP synthase subunit d, mitochondrial OS=Homo sapiens OX=9606 GN=ATP5PD PE=1 SV=3	12	9	0.0010164486531860119	0.0	53.41614906832298	0.0	0.000552791597567717	0.0	161	sp|O75947|ATP5H_HUMAN	True
sp|Q58FF3|ENPLL_HUMAN	Putative endoplasmin-like protein OS=Homo sapiens OX=9606 GN=HSP90B2P PE=5 SV=1	12	7	0.0004101459477768118	0.0	14.786967418546364	0.0	0.000552791597567717	0.0	399	sp|Q58FF3|ENPLL_HUMAN;sp|P14625|ENPL_HUMAN	True
sp|P41250|GARS_HUMAN	Glycine--tRNA ligase OS=Homo sapiens OX=9606 GN=GARS PE=1 SV=3	11	9	0.00020299171907898366	0.0	14.749661705006767	0.0	0.000552791597567717	0.0	739	sp|P41250|GARS_HUMAN	True
sp|P61247|RS3A_HUMAN	40S ribosomal protein S3a OS=Homo sapiens OX=9606 GN=RPS3A PE=1 SV=2	15	11	0.0007748495888397155	0.0	43.18181818181818	0.0	0.000552791597567717	0.0	264	sp|P61247|RS3A_HUMAN	True
sp|Q9BSJ8|ESYT1_HUMAN	Extended synaptotagmin-1 OS=Homo sapiens OX=9606 GN=ESYT1 PE=1 SV=1	27	23	0.00033352221432666015	0.0	27.355072463768117	0.0	0.000552791597567717	0.0	1104	sp|Q9BSJ8|ESYT1_HUMAN	True
sp|P42892|ECE1_HUMAN	Endothelin-converting enzyme 1 OS=Homo sapiens OX=9606 GN=ECE1 PE=1 SV=2	22	17	0.0003896386503879712	0.0	31.038961038961038	0.0	0.000552791597567717	0.0	770	sp|P42892|ECE1_HUMAN	True
sp|P62826|RAN_HUMAN	GTP-binding nuclear protein Ran OS=Homo sapiens OX=9606 GN=RAN PE=1 SV=3	13	7	0.0008207666015116986	0.0	37.5	0.0	0.000552791597567717	0.0	216	sp|P62826|RAN_HUMAN	True
sp|Q13325|IFIT5_HUMAN	Interferon-induced protein with tetratricopeptide repeats 5 OS=Homo sapiens OX=9606 GN=IFIT5 PE=1 SV=1	1	1	2.8293262994977163e-05	0.0	2.0746887966804977	0.0	0.000552791597567717	0.0	482	sp|Q13325|IFIT5_HUMAN	True
sp|Q12789|TF3C1_HUMAN	General transcription factor 3C polypeptide 1 OS=Homo sapiens OX=9606 GN=GTF3C1 PE=1 SV=4	1	1	6.466264942427213e-06	0.0	0.7586533902323376	0.0	0.000552791597567717	0.0	2109	sp|Q12789|TF3C1_HUMAN	True
sp|P30536|TSPO_HUMAN	Translocator protein OS=Homo sapiens OX=9606 GN=TSPO PE=1 SV=3	2	2	0.00016138879010152654	0.0	9.467455621301776	0.0016343878680932023	0.000552791597567717	0.0	169	sp|P30536|TSPO_HUMAN	True
sp|P46087|NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2 PE=1 SV=2	11	11	0.00018474246354602085	0.0	15.517241379310345	0.0	0.000552791597567717	0.0	812	sp|P46087|NOP2_HUMAN	True
sp|P55060|XPO2_HUMAN	Exportin-2 OS=Homo sapiens OX=9606 GN=CSE1L PE=1 SV=3	15	14	0.00021066971313458795	0.0	17.301750772399586	0.0	0.000552791597567717	0.0	971	sp|P55060|XPO2_HUMAN	True
sp|Q92621|NU205_HUMAN	Nuclear pore complex protein Nup205 OS=Homo sapiens OX=9606 GN=NUP205 PE=1 SV=3	14	12	9.489211664518186e-05	0.0	7.306163021868787	0.0	0.000552791597567717	0.0	2012	sp|Q92621|NU205_HUMAN	True
sp|Q9UI12|VATH_HUMAN	V-type proton ATPase subunit H OS=Homo sapiens OX=9606 GN=ATP6V1H PE=1 SV=1	5	5	0.00014117342405361275	0.0	15.734989648033126	0.0	0.000552791597567717	0.0	483	sp|Q9UI12|VATH_HUMAN	True
sp|P60468|SC61B_HUMAN	Protein transport protein Sec61 subunit beta OS=Homo sapiens OX=9606 GN=SEC61B PE=1 SV=2	2	2	0.00028411151590789565	0.0	26.041666666666668	0.0	0.000552791597567717	0.0	96	sp|P60468|SC61B_HUMAN	True
sp|O43688|PLPP2_HUMAN	Phospholipid phosphatase 2 OS=Homo sapiens OX=9606 GN=PLPP2 PE=1 SV=1	2	2	9.470383863596523e-05	0.0	6.944444444444445	0.0	0.000552791597567717	0.0	288	sp|O43688|PLPP2_HUMAN	True
sp|O95239|KIF4A_HUMAN	Chromosome-associated kinesin KIF4A OS=Homo sapiens OX=9606 GN=KIF4A PE=1 SV=3	9	8	9.962351856510628e-05	0.0	7.873376623376624	0.0	0.000552791597567717	0.0	1232	sp|O95239|KIF4A_HUMAN;sp|Q2VIQ3|KIF4B_HUMAN	True
sp|P35580|MYH10_HUMAN	Myosin-10 OS=Homo sapiens OX=9606 GN=MYH10 PE=1 SV=3	31	24	0.00021394632372011578	0.0	15.941295546558704	0.0	0.000552791597567717	0.0	1976	sp|Q7Z406|MYH14_HUMAN;sp|P35749|MYH11_HUMAN;sp|P35580|MYH10_HUMAN;sp|P35579|MYH9_HUMAN	True
sp|Q9Y305|ACOT9_HUMAN	Acyl-coenzyme A thioesterase 9, mitochondrial OS=Homo sapiens OX=9606 GN=ACOT9 PE=1 SV=2	8	7	0.0002485166790629429	0.0	18.678815489749432	0.0	0.000552791597567717	0.0	439	sp|Q9Y305|ACOT9_HUMAN	True
sp|Q9BW19|KIFC1_HUMAN	Kinesin-like protein KIFC1 OS=Homo sapiens OX=9606 GN=KIFC1 PE=1 SV=2	5	5	0.00010131762825838776	0.0	10.549777117384844	0.0	0.000552791597567717	0.0	673	sp|Q9BW19|KIFC1_HUMAN	True
sp|P49023|PAXI_HUMAN	Paxillin OS=Homo sapiens OX=9606 GN=PXN PE=1 SV=3	6	6	0.0001384502818637461	0.0	15.397631133671744	0.0	0.000552791597567717	0.0	591	sp|P49023|PAXI_HUMAN	True
sp|P10809|CH60_HUMAN	60 kDa heat shock protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPD1 PE=1 SV=2	88	29	0.0020943927455409276	0.0	67.01570680628272	0.0	0.000552791597567717	0.0	573	sp|P10809|CH60_HUMAN	True
sp|Q96C01|F136A_HUMAN	Protein FAM136A OS=Homo sapiens OX=9606 GN=FAM136A PE=1 SV=1	3	2	0.0002964641905125868	0.0	19.565217391304348	0.0	0.000552791597567717	0.0	138	sp|Q96C01|F136A_HUMAN	True
sp|Q86SK9|SCD5_HUMAN	Stearoyl-CoA desaturase 5 OS=Homo sapiens OX=9606 GN=SCD5 PE=1 SV=2	1	1	4.132531140478483e-05	0.0	5.454545454545454	0.0	0.000552791597567717	0.0	330	sp|Q86SK9|SCD5_HUMAN	True
sp|Q13895|BYST_HUMAN	Bystin OS=Homo sapiens OX=9606 GN=BYSL PE=1 SV=3	2	2	6.241351379212354e-05	0.0	8.009153318077804	0.00014816177834089546	0.000552791597567717	0.0	437	sp|Q13895|BYST_HUMAN	True
sp|Q9BXW7|HDHD5_HUMAN	Haloacid dehalogenase-like hydrolase domain-containing 5 OS=Homo sapiens OX=9606 GN=HDHD5 PE=1 SV=1	6	5	0.0001934376278521843	0.0	13.947990543735225	0.0	0.000552791597567717	0.0	423	sp|Q9BXW7|HDHD5_HUMAN	True
