dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q13573|SNW1_HUMAN	SNW domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SNW1 PE=1 SV=1	3	3	9.209449854786451e-05	0.0	6.529850746268656	0.0	0.0006193868070610096	0.0	536	sp|Q13573|SNW1_HUMAN	True
sp|P43155|CACP_HUMAN	Carnitine O-acetyltransferase OS=Homo sapiens OX=9606 GN=CRAT PE=1 SV=5	11	10	0.000289131609924499	0.0	17.252396166134183	0.0	0.0006193868070610096	0.0	626	sp|P43155|CACP_HUMAN	True
sp|P53007|TXTP_HUMAN	Tricarboxylate transport protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLC25A1 PE=1 SV=2	5	5	0.00026453725199172227	0.0	17.684887459807076	0.0	0.0006193868070610096	0.0	311	sp|P53007|TXTP_HUMAN	True
sp|P61026|RAB10_HUMAN	Ras-related protein Rab-10 OS=Homo sapiens OX=9606 GN=RAB10 PE=1 SV=1	14	8	0.0011517951951719588	0.0	39.0	0.0	0.0006193868070610096	0.0	200	sp|Q86YS6|RAB43_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P51153|RAB13_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P62820|RAB1A_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P61106|RAB14_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q96DA2|RB39B_HUMAN	True
sp|Q15233|NONO_HUMAN	Non-POU domain-containing octamer-binding protein OS=Homo sapiens OX=9606 GN=NONO PE=1 SV=4	10	8	0.0003493464346897054	0.0	16.772823779193207	0.0	0.0006193868070610096	0.0	471	sp|Q15233|NONO_HUMAN;sp|P23246|SFPQ_HUMAN	True
sp|O43615|TIM44_HUMAN	Mitochondrial import inner membrane translocase subunit TIM44 OS=Homo sapiens OX=9606 GN=TIMM44 PE=1 SV=2	13	11	0.0004732407565497934	0.0	28.761061946902654	0.0	0.0006193868070610096	0.0	452	sp|O43615|TIM44_HUMAN	True
sp|Q15942|ZYX_HUMAN	Zyxin OS=Homo sapiens OX=9606 GN=ZYX PE=1 SV=1	7	7	0.00020136279635873404	0.0	20.97902097902098	0.0	0.0006193868070610096	0.0	572	sp|Q15942|ZYX_HUMAN	True
sp|P10176|COX8A_HUMAN	Cytochrome c oxidase subunit 8A, mitochondrial OS=Homo sapiens OX=9606 GN=COX8A PE=1 SV=2	1	1	0.00023846691411427717	0.0	13.043478260869565	0.0016428155794543076	0.0022203719122953097	0.0016652789342214821	69	sp|P10176|COX8A_HUMAN	True
sp|Q09028|RBBP4_HUMAN	Histone-binding protein RBBP4 OS=Homo sapiens OX=9606 GN=RBBP4 PE=1 SV=3	12	8	0.0004645896585567565	0.0	30.823529411764707	0.0	0.0006193868070610096	0.0	425	sp|Q16576|RBBP7_HUMAN;sp|Q09028|RBBP4_HUMAN	True
sp|P62333|PRS10_HUMAN	26S proteasome regulatory subunit 10B OS=Homo sapiens OX=9606 GN=PSMC6 PE=1 SV=1	7	7	0.00029609130981284287	0.0	20.051413881748072	0.0	0.0006193868070610096	0.0	389	sp|P62333|PRS10_HUMAN	True
sp|Q7Z2W4|ZCCHV_HUMAN	Zinc finger CCCH-type antiviral protein 1 OS=Homo sapiens OX=9606 GN=ZC3HAV1 PE=1 SV=3	9	8	0.00016417733222280056	0.0	13.303769401330376	0.0	0.0006193868070610096	0.0	902	sp|Q7Z2W4|ZCCHV_HUMAN	True
sp|Q9H6R4|NOL6_HUMAN	Nucleolar protein 6 OS=Homo sapiens OX=9606 GN=NOL6 PE=1 SV=2	3	3	4.307386668556316e-05	0.0	3.4031413612565444	0.0	0.0006193868070610096	0.0	1146	sp|Q9H6R4|NOL6_HUMAN	True
sp|Q9BU23|LMF2_HUMAN	Lipase maturation factor 2 OS=Homo sapiens OX=9606 GN=LMF2 PE=1 SV=2	6	6	0.0001396397488589968	0.0	12.446958981612447	0.0	0.0006193868070610096	0.0	707	sp|Q9BU23|LMF2_HUMAN	True
sp|Q16186|ADRM1_HUMAN	Proteasomal ubiquitin receptor ADRM1 OS=Homo sapiens OX=9606 GN=ADRM1 PE=1 SV=2	2	2	8.085610355717506e-05	0.0	8.5995085995086	0.0	0.0006193868070610096	0.0	407	sp|Q16186|ADRM1_HUMAN	True
sp|P23588|IF4B_HUMAN	Eukaryotic translation initiation factor 4B OS=Homo sapiens OX=9606 GN=EIF4B PE=1 SV=2	2	2	5.385995768865835e-05	0.0	3.764320785597381	0.0	0.0006193868070610096	0.0	611	sp|P23588|IF4B_HUMAN	True
sp|Q00610|CLH1_HUMAN	Clathrin heavy chain 1 OS=Homo sapiens OX=9606 GN=CLTC PE=1 SV=5	71	54	0.0006974623356691605	0.0	40.59701492537313	0.0	0.0006193868070610096	0.0	1675	sp|P53675|CLH2_HUMAN;sp|Q00610|CLH1_HUMAN	True
sp|P49207|RL34_HUMAN	60S ribosomal protein L34 OS=Homo sapiens OX=9606 GN=RPL34 PE=1 SV=3	3	3	0.00042190300189449037	0.0	20.51282051282051	2.4058093536408303e-08	0.0006193868070610096	0.0	117	sp|P49207|RL34_HUMAN	True
sp|P46777|RL5_HUMAN	60S ribosomal protein L5 OS=Homo sapiens OX=9606 GN=RPL5 PE=1 SV=3	8	7	0.000443211234313404	0.0	30.303030303030305	0.0	0.0006193868070610096	0.0	297	sp|P46777|RL5_HUMAN	True
sp|P51665|PSMD7_HUMAN	26S proteasome non-ATPase regulatory subunit 7 OS=Homo sapiens OX=9606 GN=PSMD7 PE=1 SV=2	5	4	0.00025392310299205437	0.0	15.74074074074074	0.0	0.0006193868070610096	0.0	324	sp|P51665|PSMD7_HUMAN	True
sp|Q12797|ASPH_HUMAN	Aspartyl/asparaginyl beta-hydroxylase OS=Homo sapiens OX=9606 GN=ASPH PE=1 SV=3	18	15	0.0003907333869788024	0.0	27.440633245382585	0.0	0.0006193868070610096	0.0	758	sp|Q12797|ASPH_HUMAN	True
sp|Q9UDY4|DNJB4_HUMAN	DnaJ homolog subfamily B member 4 OS=Homo sapiens OX=9606 GN=DNAJB4 PE=1 SV=1	2	2	9.765113990436277e-05	0.0	7.71513353115727	9.226504414449091e-07	0.0006193868070610096	0.0	337	sp|P25685|DNJB1_HUMAN;sp|Q9UDY4|DNJB4_HUMAN	True
sp|P47895|AL1A3_HUMAN	Aldehyde dehydrogenase family 1 member A3 OS=Homo sapiens OX=9606 GN=ALDH1A3 PE=1 SV=2	1	1	3.213714272243188e-05	0.0	1.953125	0.004298900108649201	0.0032485110990795887	0.0027070925825663237	512	sp|P47895|AL1A3_HUMAN	True
sp|P62081|RS7_HUMAN	40S ribosomal protein S7 OS=Homo sapiens OX=9606 GN=RPS7 PE=1 SV=1	10	8	0.000848155519272429	0.0	55.154639175257735	0.0	0.0006193868070610096	0.0	194	sp|P62081|RS7_HUMAN	True
sp|P20700|LMNB1_HUMAN	Lamin-B1 OS=Homo sapiens OX=9606 GN=LMNB1 PE=1 SV=2	26	23	0.000730050586895927	0.0	43.68600682593857	0.0	0.0006193868070610096	0.0	586	sp|Q03252|LMNB2_HUMAN;sp|P02545|LMNA_HUMAN;sp|P20700|LMNB1_HUMAN	True
sp|P62266|RS23_HUMAN	40S ribosomal protein S23 OS=Homo sapiens OX=9606 GN=RPS23 PE=1 SV=3	3	3	0.00034519336518640123	0.0	20.97902097902098	0.0	0.0006193868070610096	0.0	143	sp|P62266|RS23_HUMAN	True
sp|Q8TCC3|RM30_HUMAN	39S ribosomal protein L30, mitochondrial OS=Homo sapiens OX=9606 GN=MRPL30 PE=1 SV=1	1	1	0.00010220010604897592	0.0	6.832298136645963	0.0005899139897343187	0.0011474469305794606	0.0005737234652897303	161	sp|Q8TCC3|RM30_HUMAN	True
sp|P13473|LAMP2_HUMAN	Lysosome-associated membrane glycoprotein 2 OS=Homo sapiens OX=9606 GN=LAMP2 PE=1 SV=2	7	6	0.00028092565735901435	0.0	15.365853658536585	0.0	0.0006193868070610096	0.0	410	sp|P13473|LAMP2_HUMAN	True
sp|P62834|RAP1A_HUMAN	Ras-related protein Rap-1A OS=Homo sapiens OX=9606 GN=RAP1A PE=1 SV=1	7	6	0.0006259756495499776	0.0	36.95652173913043	0.0	0.0006193868070610096	0.0	184	sp|O95716|RAB3D_HUMAN;sp|P61224|RAP1B_HUMAN;sp|P62834|RAP1A_HUMAN;sp|A6NIZ1|RP1BL_HUMAN	True
sp|P61224|RAP1B_HUMAN	Ras-related protein Rap-1b OS=Homo sapiens OX=9606 GN=RAP1B PE=1 SV=1	9	8	0.0008048258351356855	0.0	45.108695652173914	0.0	0.0006193868070610096	0.0	184	sp|O95716|RAB3D_HUMAN;sp|P61224|RAP1B_HUMAN;sp|P62834|RAP1A_HUMAN;sp|A6NIZ1|RP1BL_HUMAN	True
sp|Q96GC9|VMP1_HUMAN	Vacuole membrane protein 1 OS=Homo sapiens OX=9606 GN=VMP1 PE=1 SV=1	1	1	4.05276282608008e-05	0.0	3.9408866995073892	0.0	0.0006193868070610096	0.0	406	sp|Q96GC9|VMP1_HUMAN	True
sp|Q9GZR7|DDX24_HUMAN	ATP-dependent RNA helicase DDX24 OS=Homo sapiens OX=9606 GN=DDX24 PE=1 SV=1	3	3	5.74652517132193e-05	0.0	5.471478463329453	0.0	0.0006193868070610096	0.0	859	sp|Q9GZR7|DDX24_HUMAN	True
sp|P00367|DHE3_HUMAN	Glutamate dehydrogenase 1, mitochondrial OS=Homo sapiens OX=9606 GN=GLUD1 PE=1 SV=2	22	18	0.0006487325728055066	0.0	40.86021505376344	0.0	0.0006193868070610096	0.0	558	sp|P49448|DHE4_HUMAN;sp|P00367|DHE3_HUMAN	True
sp|O14548|COX7R_HUMAN	Cytochrome c oxidase subunit 7A-related protein, mitochondrial OS=Homo sapiens OX=9606 GN=COX7A2L PE=1 SV=2	4	4	0.0005773409499608815	0.0	55.26315789473685	0.0	0.0006193868070610096	0.0	114	sp|O14548|COX7R_HUMAN	True
sp|Q6WCQ1|MPRIP_HUMAN	Myosin phosphatase Rho-interacting protein OS=Homo sapiens OX=9606 GN=MPRIP PE=1 SV=3	8	8	0.00012842315764983512	0.0	10.829268292682928	0.0	0.0006193868070610096	0.0	1025	sp|Q6WCQ1|MPRIP_HUMAN	True
sp|Q96E11|RRFM_HUMAN	Ribosome-recycling factor, mitochondrial OS=Homo sapiens OX=9606 GN=MRRF PE=1 SV=1	1	1	6.280235524383635e-05	0.0	4.198473282442748	0.026074981873668565	0.008376963350785341	0.007853403141361256	262	sp|Q96E11|RRFM_HUMAN	True
sp|O60361|NDK8_HUMAN	Putative nucleoside diphosphate kinase OS=Homo sapiens OX=9606 GN=NME2P1 PE=5 SV=1	7	5	0.0008407264198335466	0.0	40.87591240875913	0.0	0.0006193868070610096	0.0	137	sp|P22392|NDKB_HUMAN;sp|O60361|NDK8_HUMAN;sp|P15531|NDKA_HUMAN	True
sp|P22392|NDKB_HUMAN	Nucleoside diphosphate kinase B OS=Homo sapiens OX=9606 GN=NME2 PE=1 SV=1	11	7	0.0011907657092943183	0.0	53.289473684210535	0.0	0.0006193868070610096	0.0	152	sp|P22392|NDKB_HUMAN;sp|O60361|NDK8_HUMAN;sp|P15531|NDKA_HUMAN	True
sp|Q16576|RBBP7_HUMAN	Histone-binding protein RBBP7 OS=Homo sapiens OX=9606 GN=RBBP7 PE=1 SV=1	7	7	0.00027101063415810794	0.0	26.823529411764707	0.0	0.0006193868070610096	0.0	425	sp|Q16576|RBBP7_HUMAN;sp|Q09028|RBBP4_HUMAN	True
sp|Q9P2R7|SUCB1_HUMAN	Succinate--CoA ligase [ADP-forming] subunit beta, mitochondrial OS=Homo sapiens OX=9606 GN=SUCLA2 PE=1 SV=3	13	12	0.00046199745563824324	0.0	26.78185745140389	0.0	0.0006193868070610096	0.0	463	sp|Q9P2R7|SUCB1_HUMAN	True
sp|P08133|ANXA6_HUMAN	Annexin A6 OS=Homo sapiens OX=9606 GN=ANXA6 PE=1 SV=3	27	21	0.0006601246077190169	0.0	36.701337295690934	0.0	0.0006193868070610096	0.0	673	sp|P08133|ANXA6_HUMAN	True
sp|P06748|NPM_HUMAN	Nucleophosmin OS=Homo sapiens OX=9606 GN=NPM1 PE=1 SV=2	18	10	0.0010074010453399057	0.0	54.08163265306123	0.0	0.0006193868070610096	0.0	294	sp|P06748|NPM_HUMAN	True
sp|Q92925|SMRD2_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily D member 2 OS=Homo sapiens OX=9606 GN=SMARCD2 PE=1 SV=3	1	1	3.098722612784393e-05	0.0	3.766478342749529	0.004298900108649201	0.0032485110990795887	0.0027070925825663237	531	sp|Q92925|SMRD2_HUMAN	True
sp|P46100|ATRX_HUMAN	Transcriptional regulator ATRX OS=Homo sapiens OX=9606 GN=ATRX PE=1 SV=5	4	4	2.6411263360971308e-05	0.0	2.3675762439807384	0.0	0.0006193868070610096	0.0	2492	sp|P46100|ATRX_HUMAN	True
sp|P35611|ADDA_HUMAN	Alpha-adducin OS=Homo sapiens OX=9606 GN=ADD1 PE=1 SV=2	4	4	8.930375616762618e-05	0.0	5.291723202170964	0.0	0.0006193868070610096	0.0	737	sp|P35611|ADDA_HUMAN	True
sp|P28799|GRN_HUMAN	Progranulin OS=Homo sapiens OX=9606 GN=GRN PE=1 SV=2	5	5	0.00013873707482196562	0.0	14.333895446880272	0.0	0.0006193868070610096	0.0	593	sp|P28799|GRN_HUMAN	True
sp|P42285|MTREX_HUMAN	Exosome RNA helicase MTR4 OS=Homo sapiens OX=9606 GN=MTREX PE=1 SV=3	10	9	0.00015790995272442536	0.0	11.42034548944338	0.0	0.0006193868070610096	0.0	1042	sp|P42285|MTREX_HUMAN	True
sp|Q53H12|AGK_HUMAN	Acylglycerol kinase, mitochondrial OS=Homo sapiens OX=9606 GN=AGK PE=1 SV=2	13	11	0.0005068834643613901	0.0	35.54502369668246	0.0	0.0006193868070610096	0.0	422	sp|Q53H12|AGK_HUMAN	True
sp|P23284|PPIB_HUMAN	Peptidyl-prolyl cis-trans isomerase B OS=Homo sapiens OX=9606 GN=PPIB PE=1 SV=2	21	13	0.0015997155488499427	0.0	53.24074074074075	0.0	0.0006193868070610096	0.0	216	sp|P23284|PPIB_HUMAN	True
sp|Q15417|CNN3_HUMAN	Calponin-3 OS=Homo sapiens OX=9606 GN=CNN3 PE=1 SV=1	4	4	0.0002000512714150167	0.0	15.501519756838904	0.0	0.0006193868070610096	0.0	329	sp|Q99439|CNN2_HUMAN;sp|Q15417|CNN3_HUMAN	True
sp|P61956|SUMO2_HUMAN	Small ubiquitin-related modifier 2 OS=Homo sapiens OX=9606 GN=SUMO2 PE=1 SV=3	3	2	0.0005196068549647934	0.0	23.157894736842106	0.0	0.0006193868070610096	0.0	95	sp|P55854|SUMO3_HUMAN;sp|P61956|SUMO2_HUMAN;sp|Q6EEV6|SUMO4_HUMAN	True
sp|P20042|IF2B_HUMAN	Eukaryotic translation initiation factor 2 subunit 2 OS=Homo sapiens OX=9606 GN=EIF2S2 PE=1 SV=2	7	7	0.00034588444299458223	0.0	25.525525525525527	0.0	0.0006193868070610096	0.0	333	sp|P20042|IF2B_HUMAN	True
sp|P54709|AT1B3_HUMAN	Sodium/potassium-transporting ATPase subunit beta-3 OS=Homo sapiens OX=9606 GN=ATP1B3 PE=1 SV=1	7	5	0.00041282981905804976	0.0	18.27956989247312	0.0	0.0006193868070610096	0.0	279	sp|P54709|AT1B3_HUMAN	True
sp|P52434|RPAB3_HUMAN	DNA-directed RNA polymerases I, II, and III subunit RPABC3 OS=Homo sapiens OX=9606 GN=POLR2H PE=1 SV=4	2	2	0.000219389560985135	0.0	26.666666666666668	0.0	0.0006193868070610096	0.0	150	sp|P52434|RPAB3_HUMAN	True
sp|P04792|HSPB1_HUMAN	Heat shock protein beta-1 OS=Homo sapiens OX=9606 GN=HSPB1 PE=1 SV=2	6	5	0.00048158684118688175	0.0	29.756097560975608	0.0	0.0006193868070610096	0.0	205	sp|P04792|HSPB1_HUMAN	True
sp|Q8TB61|S35B2_HUMAN	Adenosine 3'-phospho 5'-phosphosulfate transporter 1 OS=Homo sapiens OX=9606 GN=SLC35B2 PE=1 SV=1	3	3	0.00011426539634642448	0.0	7.175925925925926	0.0	0.0006193868070610096	0.0	432	sp|Q8TB61|S35B2_HUMAN	True
sp|O00483|NDUA4_HUMAN	Cytochrome c oxidase subunit NDUFA4 OS=Homo sapiens OX=9606 GN=NDUFA4 PE=1 SV=1	4	4	0.000812553929574574	0.0	40.74074074074074	0.0	0.0006193868070610096	0.0	81	sp|O00483|NDUA4_HUMAN	True
sp|P61006|RAB8A_HUMAN	Ras-related protein Rab-8A OS=Homo sapiens OX=9606 GN=RAB8A PE=1 SV=1	8	4	0.0006359117709714058	0.0	19.806763285024154	0.0	0.0006193868070610096	0.0	207	sp|Q86YS6|RAB43_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P20337|RAB3B_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q15286|RAB35_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P51153|RAB13_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P62820|RAB1A_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P61106|RAB14_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q96DA2|RB39B_HUMAN	True
sp|Q9H444|CHM4B_HUMAN	Charged multivesicular body protein 4b OS=Homo sapiens OX=9606 GN=CHMP4B PE=1 SV=1	4	4	0.0002938253048908058	0.0	25.892857142857146	0.0	0.0006193868070610096	0.0	224	sp|Q9H444|CHM4B_HUMAN;sp|P59074|CHM4P_HUMAN	True
sp|P49756|RBM25_HUMAN	RNA-binding protein 25 OS=Homo sapiens OX=9606 GN=RBM25 PE=1 SV=3	11	11	0.00021470508637335276	0.0	16.014234875444842	0.0	0.0006193868070610096	0.0	843	sp|P49756|RBM25_HUMAN	True
sp|Q14566|MCM6_HUMAN	DNA replication licensing factor MCM6 OS=Homo sapiens OX=9606 GN=MCM6 PE=1 SV=1	14	13	0.00028058348238050153	0.0	20.584652862362972	0.0	0.0006193868070610096	0.0	821	sp|Q14566|MCM6_HUMAN	True
sp|Q9Y2R0|COA3_HUMAN	Cytochrome c oxidase assembly factor 3 homolog, mitochondrial OS=Homo sapiens OX=9606 GN=COA3 PE=1 SV=1	3	3	0.0004656853888835413	0.0	26.41509433962264	0.0	0.0006193868070610096	0.0	106	sp|Q9Y2R0|COA3_HUMAN	True
sp|P42704|LPPRC_HUMAN	Leucine-rich PPR motif-containing protein, mitochondrial OS=Homo sapiens OX=9606 GN=LRPPRC PE=1 SV=3	52	44	0.0006137871505323001	0.0	37.08751793400287	0.0	0.0006193868070610096	0.0	1394	sp|P42704|LPPRC_HUMAN	True
sp|Q00765|REEP5_HUMAN	Receptor expression-enhancing protein 5 OS=Homo sapiens OX=9606 GN=REEP5 PE=1 SV=3	2	2	0.00017411869919455158	0.0	11.11111111111111	6.723661672711144e-06	0.0006193868070610096	0.0	189	sp|Q00765|REEP5_HUMAN	True
sp|P42166|LAP2A_HUMAN	Lamina-associated polypeptide 2, isoform alpha OS=Homo sapiens OX=9606 GN=TMPO PE=1 SV=2	20	14	0.0004741849300831448	0.0	30.25936599423631	0.0	0.0006193868070610096	0.0	694	sp|P42167|LAP2B_HUMAN;sp|P42166|LAP2A_HUMAN	True
sp|P42167|LAP2B_HUMAN	Lamina-associated polypeptide 2, isoforms beta/gamma OS=Homo sapiens OX=9606 GN=TMPO PE=1 SV=2	16	10	0.0005798843021633525	0.0	33.03964757709251	0.0	0.0006193868070610096	0.0	454	sp|P42167|LAP2B_HUMAN;sp|P42166|LAP2A_HUMAN	True
sp|O14786|NRP1_HUMAN	Neuropilin-1 OS=Homo sapiens OX=9606 GN=NRP1 PE=1 SV=3	6	6	0.0001069613244239553	0.0	10.292524377031418	0.0	0.0006193868070610096	0.0	923	sp|O14786|NRP1_HUMAN	True
sp|P50402|EMD_HUMAN	Emerin OS=Homo sapiens OX=9606 GN=EMD PE=1 SV=1	13	9	0.0008421449683484513	0.0	51.574803149606296	0.0	0.0006193868070610096	0.0	254	sp|P50402|EMD_HUMAN	True
sp|P30040|ERP29_HUMAN	Endoplasmic reticulum resident protein 29 OS=Homo sapiens OX=9606 GN=ERP29 PE=1 SV=4	9	9	0.0005673867956512112	0.0	43.29501915708812	0.0	0.0006193868070610096	0.0	261	sp|P30040|ERP29_HUMAN	True
sp|P06744|G6PI_HUMAN	Glucose-6-phosphate isomerase OS=Homo sapiens OX=9606 GN=GPI PE=1 SV=4	10	8	0.0002948784421843212	0.0	20.967741935483872	0.0	0.0006193868070610096	0.0	558	sp|Q8N196|SIX5_HUMAN;sp|P06744|G6PI_HUMAN	True
sp|Q14697|GANAB_HUMAN	Neutral alpha-glucosidase AB OS=Homo sapiens OX=9606 GN=GANAB PE=1 SV=3	49	30	0.0008540854201486983	0.0	38.983050847457626	0.0	0.0006193868070610096	0.0	944	sp|Q14697|GANAB_HUMAN	True
sp|Q92804|RBP56_HUMAN	TATA-binding protein-associated factor 2N OS=Homo sapiens OX=9606 GN=TAF15 PE=1 SV=1	8	6	0.00022235428478223143	0.0	18.75	0.0	0.0006193868070610096	0.0	592	sp|Q92804|RBP56_HUMAN;sp|P35637|FUS_HUMAN	True
sp|P55809|SCOT1_HUMAN	Succinyl-CoA:3-ketoacid coenzyme A transferase 1, mitochondrial OS=Homo sapiens OX=9606 GN=OXCT1 PE=1 SV=1	8	8	0.0002531418011366942	0.0	23.846153846153847	0.0	0.0006193868070610096	0.0	520	sp|P55809|SCOT1_HUMAN	True
sp|Q15369|ELOC_HUMAN	Elongin-C OS=Homo sapiens OX=9606 GN=ELOC PE=1 SV=1	2	2	0.0002938253048908058	0.0	19.642857142857142	0.0	0.0006193868070610096	0.0	112	sp|Q15369|ELOC_HUMAN	True
sp|Q92499|DDX1_HUMAN	ATP-dependent RNA helicase DDX1 OS=Homo sapiens OX=9606 GN=DDX1 PE=1 SV=2	20	17	0.00044470856956446285	0.0	26.891891891891888	0.0	0.0006193868070610096	0.0	740	sp|Q92499|DDX1_HUMAN	True
sp|Q03518|TAP1_HUMAN	Antigen peptide transporter 1 OS=Homo sapiens OX=9606 GN=TAP1 PE=1 SV=2	5	4	0.00010182065020968519	0.0	11.138613861386139	0.0	0.0006193868070610096	0.0	808	sp|Q03518|TAP1_HUMAN	True
sp|Q9Y697|NFS1_HUMAN	Cysteine desulfurase, mitochondrial OS=Homo sapiens OX=9606 GN=NFS1 PE=1 SV=3	6	6	0.00021602910819105197	0.0	18.161925601750546	0.0	0.0006193868070610096	0.0	457	sp|Q9Y697|NFS1_HUMAN	True
sp|P21283|VATC1_HUMAN	V-type proton ATPase subunit C 1 OS=Homo sapiens OX=9606 GN=ATP6V1C1 PE=1 SV=4	5	5	0.00021536933342781577	0.0	14.921465968586386	0.0	0.0006193868070610096	0.0	382	sp|P21283|VATC1_HUMAN	True
sp|P55265|DSRAD_HUMAN	Double-stranded RNA-specific adenosine deaminase OS=Homo sapiens OX=9606 GN=ADAR PE=1 SV=4	14	13	0.00018789481161043375	0.0	15.742251223491028	0.0	0.0006193868070610096	0.0	1226	sp|P55265|DSRAD_HUMAN	True
sp|Q9Y282|ERGI3_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 3 OS=Homo sapiens OX=9606 GN=ERGIC3 PE=1 SV=1	5	5	0.000214807011408422	0.0	14.882506527415144	0.0	0.0006193868070610096	0.0	383	sp|Q9Y282|ERGI3_HUMAN	True
sp|Q9NZB2|F120A_HUMAN	Constitutive coactivator of PPAR-gamma-like protein 1 OS=Homo sapiens OX=9606 GN=FAM120A PE=1 SV=2	10	10	0.0001471754657771478	0.0	12.254025044722718	0.0	0.0006193868070610096	0.0	1118	sp|Q9NZB2|F120A_HUMAN	True
sp|Q8TDN6|BRX1_HUMAN	Ribosome biogenesis protein BRX1 homolog OS=Homo sapiens OX=9606 GN=BRIX1 PE=1 SV=2	7	7	0.0003262875907002716	0.0	26.062322946175637	0.0	0.0006193868070610096	0.0	353	sp|Q8TDN6|BRX1_HUMAN	True
sp|Q9H9B4|SFXN1_HUMAN	Sideroflexin-1 OS=Homo sapiens OX=9606 GN=SFXN1 PE=1 SV=4	10	7	0.0005110005302448796	0.0	24.22360248447205	0.0	0.0006193868070610096	0.0	322	sp|Q9H9B4|SFXN1_HUMAN	True
sp|Q9UNX3|RL26L_HUMAN	60S ribosomal protein L26-like 1 OS=Homo sapiens OX=9606 GN=RPL26L1 PE=1 SV=1	5	4	0.0005673867956512112	0.0	26.20689655172414	0.0	0.0006193868070610096	0.0	145	sp|P61254|RL26_HUMAN;sp|Q9UNX3|RL26L_HUMAN	True
sp|O76031|CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial OS=Homo sapiens OX=9606 GN=CLPX PE=1 SV=2	15	14	0.00038991035720106927	0.0	26.224328593996844	0.0	0.0006193868070610096	0.0	633	sp|O76031|CLPX_HUMAN	True
sp|Q92922|SMRC1_HUMAN	SWI/SNF complex subunit SMARCC1 OS=Homo sapiens OX=9606 GN=SMARCC1 PE=1 SV=3	4	4	5.9562776738045705e-05	0.0	3.8009049773755654	2.897313509470904e-13	0.0006193868070610096	0.0	1105	sp|Q92922|SMRC1_HUMAN;sp|Q8TAQ2|SMRC2_HUMAN	True
sp|Q07955|SRSF1_HUMAN	Serine/arginine-rich splicing factor 1 OS=Homo sapiens OX=9606 GN=SRSF1 PE=1 SV=2	13	9	0.0008625194433891397	0.0	39.91935483870967	0.0	0.0006193868070610096	0.0	248	sp|Q07955|SRSF1_HUMAN	True
sp|O60313|OPA1_HUMAN	Dynamin-like 120 kDa protein, mitochondrial OS=Homo sapiens OX=9606 GN=OPA1 PE=1 SV=3	28	22	0.0004799146646549828	0.0	25.416666666666664	0.0	0.0006193868070610096	0.0	960	sp|O60313|OPA1_HUMAN	True
sp|P56192|SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=MARS PE=1 SV=2	10	10	0.0001828246341542792	0.0	14.777777777777779	0.0	0.0006193868070610096	0.0	900	sp|P56192|SYMC_HUMAN	True
sp|Q16630|CPSF6_HUMAN	Cleavage and polyadenylation specificity factor subunit 6 OS=Homo sapiens OX=9606 GN=CPSF6 PE=1 SV=2	6	6	0.0001791747775740667	0.0	16.515426497277677	0.0	0.0006193868070610096	0.0	551	sp|Q16630|CPSF6_HUMAN	True
sp|P29401|TKT_HUMAN	Transketolase OS=Homo sapiens OX=9606 GN=TKT PE=1 SV=3	24	18	0.0006338703206633114	0.0	39.325842696629216	0.0	0.0006193868070610096	0.0	623	sp|P29401|TKT_HUMAN	True
