dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q8WVV9|HNRLL_HUMAN	Heterogeneous nuclear ribonucleoprotein L-like OS=Homo sapiens OX=9606 GN=HNRNPLL PE=1 SV=1	5	5	0.00012131336002036478	0.0	12.361623616236162	0.0	0.0014914243102162564	0.0009942828734775043	542	sp|P14866|HNRPL_HUMAN;sp|Q8WVV9|HNRLL_HUMAN	True
sp|Q9Y4L1|HYOU1_HUMAN	Hypoxia up-regulated protein 1 OS=Homo sapiens OX=9606 GN=HYOU1 PE=1 SV=1	80	44	0.0010530825406372406	0.0	52.152152152152155	0.0	0.0014914243102162564	0.0009942828734775043	999	sp|Q9BXT5|TEX15_HUMAN;sp|Q9Y4L1|HYOU1_HUMAN	True
sp|Q5T9A4|ATD3B_HUMAN	ATPase family AAA domain-containing protein 3B OS=Homo sapiens OX=9606 GN=ATAD3B PE=1 SV=1	16	11	0.00032470045002981585	0.0	19.1358024691358	0.0	0.0014914243102162564	0.0009942828734775043	648	sp|Q5T2N8|ATD3C_HUMAN;sp|Q5T9A4|ATD3B_HUMAN;sp|Q9NVI7|ATD3A_HUMAN	True
sp|Q9NVI7|ATD3A_HUMAN	ATPase family AAA domain-containing protein 3A OS=Homo sapiens OX=9606 GN=ATAD3A PE=1 SV=2	17	14	0.00035261239723269436	0.0	26.813880126182966	0.0	0.0014914243102162564	0.0009942828734775043	634	sp|Q5T2N8|ATD3C_HUMAN;sp|Q5T9A4|ATD3B_HUMAN;sp|Q9NVI7|ATD3A_HUMAN	True
sp|Q8WYP5|ELYS_HUMAN	Protein ELYS OS=Homo sapiens OX=9606 GN=AHCTF1 PE=1 SV=3	23	21	0.00013347681782999713	0.0	12.003530450132391	0.0	0.0014914243102162564	0.0009942828734775043	2266	sp|Q8WYP5|ELYS_HUMAN	True
sp|P17480|UBF1_HUMAN	Nucleolar transcription factor 1 OS=Homo sapiens OX=9606 GN=UBTF PE=1 SV=1	16	12	0.00027540038170068156	0.0	18.06282722513089	0.0	0.0014914243102162564	0.0009942828734775043	764	sp|P17480|UBF1_HUMAN	True
sp|P20908|CO5A1_HUMAN	Collagen alpha-1(V) chain OS=Homo sapiens OX=9606 GN=COL5A1 PE=1 SV=3	3	3	2.14641483561603e-05	0.0	1.7954298150163224	0.0	0.0014914243102162564	0.0009942828734775043	1838	sp|P20908|CO5A1_HUMAN	True
sp|Q8NEY8|PPHLN_HUMAN	Periphilin-1 OS=Homo sapiens OX=9606 GN=PPHLN1 PE=1 SV=2	2	2	5.742518876073162e-05	0.0	3.9301310043668125	0.0	0.0014914243102162564	0.0009942828734775043	458	sp|Q8NEY8|PPHLN_HUMAN	True
sp|Q06203|PUR1_HUMAN	Amidophosphoribosyltransferase OS=Homo sapiens OX=9606 GN=PPAT PE=1 SV=1	8	7	0.0002034873226492463	0.0	17.408123791102515	0.0	0.0014914243102162564	0.0009942828734775043	517	sp|Q06203|PUR1_HUMAN	True
sp|Q13409|DC1I2_HUMAN	Cytoplasmic dynein 1 intermediate chain 2 OS=Homo sapiens OX=9606 GN=DYNC1I2 PE=1 SV=3	8	8	0.00016489489938818235	0.0	18.181818181818183	0.0	0.0014914243102162564	0.0009942828734775043	638	sp|Q13409|DC1I2_HUMAN	True
sp|Q8N163|CCAR2_HUMAN	Cell cycle and apoptosis regulator protein 2 OS=Homo sapiens OX=9606 GN=CCAR2 PE=1 SV=2	24	21	0.00034193806872045616	0.0	33.26110509209101	0.0	0.0014914243102162564	0.0009942828734775043	923	sp|Q8N163|CCAR2_HUMAN	True
sp|Q86TU7|SETD3_HUMAN	Actin-histidine N-methyltransferase OS=Homo sapiens OX=9606 GN=SETD3 PE=1 SV=1	3	3	6.641600114246234e-05	0.0	6.7340067340067336	0.0	0.0014914243102162564	0.0009942828734775043	594	sp|Q86TU7|SETD3_HUMAN	True
sp|Q9NZM1|MYOF_HUMAN	Myoferlin OS=Homo sapiens OX=9606 GN=MYOF PE=1 SV=1	59	51	0.00037645401520924063	0.0	30.907326540514312	0.0	0.0014914243102162564	0.0009942828734775043	2061	sp|O75923|DYSF_HUMAN;sp|Q9NZM1|MYOF_HUMAN	True
sp|P69849|NOMO3_HUMAN	Nodal modulator 3 OS=Homo sapiens OX=9606 GN=NOMO3 PE=3 SV=2	16	14	0.00017218158070320843	0.0	16.366612111292962	0.0	0.0014914243102162564	0.0009942828734775043	1222	sp|Q15155|NOMO1_HUMAN;sp|P69849|NOMO3_HUMAN;sp|Q5JPE7|NOMO2_HUMAN	True
sp|Q15155|NOMO1_HUMAN	Nodal modulator 1 OS=Homo sapiens OX=9606 GN=NOMO1 PE=1 SV=5	16	14	0.00017218158070320843	0.0	16.0392798690671	0.0	0.0014914243102162564	0.0009942828734775043	1222	sp|Q15155|NOMO1_HUMAN;sp|P69849|NOMO3_HUMAN;sp|Q5JPE7|NOMO2_HUMAN	True
sp|P56192|SYMC_HUMAN	Methionine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=MARS PE=1 SV=2	17	16	0.00024839584427280916	0.0	24.0	0.0	0.0014914243102162564	0.0009942828734775043	900	sp|P56192|SYMC_HUMAN	True
sp|P50148|GNAQ_HUMAN	Guanine nucleotide-binding protein G(q) subunit alpha OS=Homo sapiens OX=9606 GN=GNAQ PE=1 SV=4	5	5	0.00018315276081069	0.0	14.206128133704734	0.0	0.0014914243102162564	0.0009942828734775043	359	sp|P29992|GNA11_HUMAN;sp|O95837|GNA14_HUMAN;sp|P50148|GNAQ_HUMAN	True
sp|Q6PK04|CC137_HUMAN	Coiled-coil domain-containing protein 137 OS=Homo sapiens OX=9606 GN=CCDC137 PE=1 SV=1	3	3	0.000136509012728798	0.0	13.494809688581316	0.0	0.0014914243102162564	0.0009942828734775043	289	sp|Q6PK04|CC137_HUMAN	True
sp|O75380|NDUS6_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS6 PE=1 SV=1	4	3	0.0004242054266518562	0.0	32.25806451612903	0.0	0.0014914243102162564	0.0009942828734775043	124	sp|O75380|NDUS6_HUMAN	True
sp|Q9Y2S7|PDIP2_HUMAN	Polymerase delta-interacting protein 2 OS=Homo sapiens OX=9606 GN=POLDIP2 PE=1 SV=1	8	8	0.00028587757013494655	0.0	29.6195652173913	0.0	0.0014914243102162564	0.0009942828734775043	368	sp|Q9Y2S7|PDIP2_HUMAN	True
sp|Q9Y4A5|TRRAP_HUMAN	Transformation/transcription domain-associated protein OS=Homo sapiens OX=9606 GN=TRRAP PE=1 SV=3	1	1	3.4077139741403323e-06	0.0	0.2591344908007256	0.015310646191058519	0.007146260123868509	0.006669842782277275	3859	sp|Q9Y4A5|TRRAP_HUMAN	True
sp|Q9NYV4|CDK12_HUMAN	Cyclin-dependent kinase 12 OS=Homo sapiens OX=9606 GN=CDK12 PE=1 SV=2	5	5	4.412875243693806e-05	0.0	6.0402684563758395	0.0	0.0014914243102162564	0.0009942828734775043	1490	sp|Q9NYV4|CDK12_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q00534|CDK6_HUMAN;sp|Q00526|CDK3_HUMAN;sp|P24941|CDK2_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q14004|CDK13_HUMAN;sp|Q07002|CDK18_HUMAN;sp|O94921|CDK14_HUMAN;sp|Q00537|CDK17_HUMAN;sp|P11802|CDK4_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q00535|CDK5_HUMAN	True
sp|P33316|DUT_HUMAN	Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial OS=Homo sapiens OX=9606 GN=DUT PE=1 SV=4	7	5	0.0003652880062835428	0.0	29.365079365079367	0.0	0.0014914243102162564	0.0009942828734775043	252	sp|P33316|DUT_HUMAN	True
sp|Q99497|PARK7_HUMAN	Protein/nucleic acid deglycase DJ-1 OS=Homo sapiens OX=9606 GN=PARK7 PE=1 SV=2	9	7	0.0006262080107717877	0.0	42.857142857142854	0.0	0.0014914243102162564	0.0009942828734775043	189	sp|Q99497|PARK7_HUMAN	True
sp|O95232|LC7L3_HUMAN	Luc7-like protein 3 OS=Homo sapiens OX=9606 GN=LUC7L3 PE=1 SV=2	6	6	0.0001826440031417714	0.0	16.89814814814815	0.0	0.0014914243102162564	0.0009942828734775043	432	sp|O95232|LC7L3_HUMAN	True
sp|O75369|FLNB_HUMAN	Filamin-B OS=Homo sapiens OX=9606 GN=FLNB PE=1 SV=2	94	82	0.00047507095052402344	0.0	44.850115295926216	0.0	0.0014914243102162564	0.0009942828734775043	2602	sp|Q14315|FLNC_HUMAN;sp|P21333|FLNA_HUMAN;sp|O75369|FLNB_HUMAN	True
sp|P30038|AL4A1_HUMAN	Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ALDH4A1 PE=1 SV=3	3	3	7.007301008636346e-05	0.0	6.216696269982238	0.0	0.0014914243102162564	0.0009942828734775043	563	sp|P30038|AL4A1_HUMAN	True
sp|P19174|PLCG1_HUMAN	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase gamma-1 OS=Homo sapiens OX=9606 GN=PLCG1 PE=1 SV=1	3	3	3.058225168885475e-05	0.0	2.7906976744186047	0.0	0.0014914243102162564	0.0009942828734775043	1290	sp|P19174|PLCG1_HUMAN	True
sp|Q13151|ROA0_HUMAN	Heterogeneous nuclear ribonucleoprotein A0 OS=Homo sapiens OX=9606 GN=HNRNPA0 PE=1 SV=1	10	7	0.0004311596139740178	0.0	35.40983606557377	0.0	0.0014914243102162564	0.0009942828734775043	305	sp|Q13151|ROA0_HUMAN	True
sp|P60174|TPIS_HUMAN	Triosephosphate isomerase OS=Homo sapiens OX=9606 GN=TPI1 PE=1 SV=3	21	11	0.0009655864781481062	0.0	54.89510489510489	0.0	0.0014914243102162564	0.0009942828734775043	286	sp|P60174|TPIS_HUMAN	True
sp|P51572|BAP31_HUMAN	B-cell receptor-associated protein 31 OS=Homo sapiens OX=9606 GN=BCAP31 PE=1 SV=3	12	9	0.0006414813768881729	0.0	36.58536585365854	0.0	0.0014914243102162564	0.0009942828734775043	246	sp|P51572|BAP31_HUMAN	True
sp|Q96A26|F162A_HUMAN	Protein FAM162A OS=Homo sapiens OX=9606 GN=FAM162A PE=1 SV=2	3	2	0.0002561760044066404	0.0	12.337662337662337	0.0	0.0014914243102162564	0.0009942828734775043	154	sp|Q96A26|F162A_HUMAN	True
sp|P41250|GARS_HUMAN	Glycine--tRNA ligase OS=Homo sapiens OX=9606 GN=GARS PE=1 SV=3	11	9	0.00019574296412487547	0.0	11.637347767253045	0.0	0.0014914243102162564	0.0009942828734775043	739	sp|P41250|GARS_HUMAN	True
sp|P52292|IMA1_HUMAN	Importin subunit alpha-1 OS=Homo sapiens OX=9606 GN=KPNA2 PE=1 SV=1	18	15	0.0004474605445590468	0.0	28.35538752362949	0.0	0.0014914243102162564	0.0009942828734775043	529	sp|P52292|IMA1_HUMAN	True
sp|P08648|ITA5_HUMAN	Integrin alpha-5 OS=Homo sapiens OX=9606 GN=ITGA5 PE=1 SV=2	4	4	5.014439743072466e-05	0.0	5.529075309818875	0.0	0.0014914243102162564	0.0009942828734775043	1049	sp|P08648|ITA5_HUMAN	True
sp|P36578|RL4_HUMAN	60S ribosomal protein L4 OS=Homo sapiens OX=9606 GN=RPL4 PE=1 SV=5	15	12	0.00046195672925787617	0.0	33.48946135831382	0.0	0.0014914243102162564	0.0009942828734775043	427	sp|P36578|RL4_HUMAN	True
sp|Q86UP2|KTN1_HUMAN	Kinectin OS=Homo sapiens OX=9606 GN=KTN1 PE=1 SV=1	61	47	0.0005911366704485336	0.0	41.26750184229919	0.0	0.0014914243102162564	0.0009942828734775043	1357	sp|Q86UP2|KTN1_HUMAN	True
sp|Q14444|CAPR1_HUMAN	Caprin-1 OS=Homo sapiens OX=9606 GN=CAPRIN1 PE=1 SV=2	12	10	0.00022257322808813895	0.0	23.97743300423131	0.0	0.0014914243102162564	0.0009942828734775043	709	sp|Q14444|CAPR1_HUMAN	True
sp|Q9NX63|MIC19_HUMAN	MICOS complex subunit MIC19 OS=Homo sapiens OX=9606 GN=CHCHD3 PE=1 SV=1	7	6	0.00040551796292269957	0.0	27.75330396475771	0.0	0.0014914243102162564	0.0009942828734775043	227	sp|Q9NX63|MIC19_HUMAN	True
sp|Q16181|SEPT7_HUMAN	Septin-7 OS=Homo sapiens OX=9606 GN=SEPTIN7 PE=1 SV=2	12	10	0.00036110850964414304	0.0	28.37528604118993	0.0	0.0014914243102162564	0.0009942828734775043	437	sp|O43236|SEPT4_HUMAN;sp|Q16181|SEPT7_HUMAN	True
sp|Q13347|EIF3I_HUMAN	Eukaryotic translation initiation factor 3 subunit I OS=Homo sapiens OX=9606 GN=EIF3I PE=1 SV=1	11	9	0.00044508938611779374	0.0	39.07692307692307	0.0	0.0014914243102162564	0.0009942828734775043	325	sp|Q13347|EIF3I_HUMAN	True
sp|P19623|SPEE_HUMAN	Spermidine synthase OS=Homo sapiens OX=9606 GN=SRM PE=1 SV=1	4	4	0.0001741770625987754	0.0	18.211920529801322	0.0	0.0014914243102162564	0.0009942828734775043	302	sp|P19623|SPEE_HUMAN	True
sp|P51991|ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens OX=9606 GN=HNRNPA3 PE=1 SV=2	21	10	0.0007305760125670856	0.0	31.48148148148148	0.0	0.0014914243102162564	0.0009942828734775043	378	sp|Q32P51|RA1L2_HUMAN;sp|P09651|ROA1_HUMAN;sp|P51991|ROA3_HUMAN	True
sp|Q9Y3F4|STRAP_HUMAN	Serine-threonine kinase receptor-associated protein OS=Homo sapiens OX=9606 GN=STRAP PE=1 SV=1	12	10	0.0004508697677556872	0.0	41.42857142857143	0.0	0.0014914243102162564	0.0009942828734775043	350	sp|Q9Y3F4|STRAP_HUMAN	True
sp|O60493|SNX3_HUMAN	Sorting nexin-3 OS=Homo sapiens OX=9606 GN=SNX3 PE=1 SV=3	5	4	0.0004058755625372698	0.0	25.308641975308642	0.0	0.0014914243102162564	0.0009942828734775043	162	sp|Q9UMY4|SNX12_HUMAN;sp|O60493|SNX3_HUMAN	True
sp|Q9NYL9|TMOD3_HUMAN	Tropomodulin-3 OS=Homo sapiens OX=9606 GN=TMOD3 PE=1 SV=1	17	14	0.000635103010924796	0.0	45.45454545454545	0.0	0.0014914243102162564	0.0009942828734775043	352	sp|Q9NYL9|TMOD3_HUMAN;sp|Q9NZR1|TMOD2_HUMAN	True
sp|P32455|GBP1_HUMAN	Guanylate-binding protein 1 OS=Homo sapiens OX=9606 GN=GBP1 PE=1 SV=2	7	7	0.00015549421889096758	0.0	12.33108108108108	0.0	0.0014914243102162564	0.0009942828734775043	592	sp|P32456|GBP2_HUMAN;sp|Q9H0R5|GBP3_HUMAN;sp|P32455|GBP1_HUMAN	True
sp|P55884|EIF3B_HUMAN	Eukaryotic translation initiation factor 3 subunit B OS=Homo sapiens OX=9606 GN=EIF3B PE=1 SV=3	19	17	0.00030694962690165027	0.0	28.00982800982801	0.0	0.0014914243102162564	0.0009942828734775043	814	sp|P55884|EIF3B_HUMAN	True
sp|P29590|PML_HUMAN	Protein PML OS=Homo sapiens OX=9606 GN=PML PE=1 SV=3	20	19	0.00029819429084370844	0.0	25.623582766439913	0.0	0.0014914243102162564	0.0009942828734775043	882	sp|P29590|PML_HUMAN	True
sp|Q96BR5|COA7_HUMAN	Cytochrome c oxidase assembly factor 7 OS=Homo sapiens OX=9606 GN=COA7 PE=1 SV=2	2	2	0.00011385600195850686	0.0	8.658008658008658	0.0	0.0014914243102162564	0.0009942828734775043	231	sp|Q96BR5|COA7_HUMAN	True
sp|Q15125|EBP_HUMAN	3-beta-hydroxysteroid-Delta(8),Delta(7)-isomerase OS=Homo sapiens OX=9606 GN=EBP PE=1 SV=3	3	2	0.00017152654208096795	0.0	9.565217391304348	0.0	0.0014914243102162564	0.0009942828734775043	230	sp|Q15125|EBP_HUMAN	True
sp|P48509|CD151_HUMAN	CD151 antigen OS=Homo sapiens OX=9606 GN=CD151 PE=1 SV=3	2	2	0.00010395548004907147	0.0	6.324110671936759	0.0012280112501341965	0.0014914243102162564	0.0009942828734775043	253	sp|P48509|CD151_HUMAN	True
sp|Q96MG7|NSE3_HUMAN	Non-structural maintenance of chromosomes element 3 homolog OS=Homo sapiens OX=9606 GN=NSMCE3 PE=1 SV=1	4	4	0.00017303116087115185	0.0	14.802631578947366	0.0	0.0014914243102162564	0.0009942828734775043	304	sp|Q96MG7|NSE3_HUMAN	True
sp|O95478|NSA2_HUMAN	Ribosome biogenesis protein NSA2 homolog OS=Homo sapiens OX=9606 GN=NSA2 PE=1 SV=1	6	5	0.00030347003598940484	0.0	21.53846153846154	0.0	0.0014914243102162564	0.0009942828734775043	260	sp|O95478|NSA2_HUMAN	True
sp|Q5BKZ1|ZN326_HUMAN	DBIRD complex subunit ZNF326 OS=Homo sapiens OX=9606 GN=ZNF326 PE=1 SV=2	16	12	0.00036152215054866097	0.0	30.240549828178693	0.0	0.0014914243102162564	0.0009942828734775043	582	sp|Q5BKZ1|ZN326_HUMAN	True
sp|P49368|TCPG_HUMAN	T-complex protein 1 subunit gamma OS=Homo sapiens OX=9606 GN=CCT3 PE=1 SV=4	33	27	0.0007962608283758696	0.0	52.11009174311927	0.0	0.0014914243102162564	0.0009942828734775043	545	sp|P49368|TCPG_HUMAN	True
sp|Q9GZZ1|NAA50_HUMAN	N-alpha-acetyltransferase 50 OS=Homo sapiens OX=9606 GN=NAA50 PE=1 SV=1	2	2	0.00015562565948174607	0.0	13.017751479289942	0.0	0.0014914243102162564	0.0009942828734775043	169	sp|Q9GZZ1|NAA50_HUMAN	True
sp|P26006|ITA3_HUMAN	Integrin alpha-3 OS=Homo sapiens OX=9606 GN=ITGA3 PE=1 SV=5	11	9	0.00013763468172053566	0.0	10.371075166508087	0.0	0.0014914243102162564	0.0009942828734775043	1051	sp|P26006|ITA3_HUMAN	True
sp|O75152|ZC11A_HUMAN	Zinc finger CCCH domain-containing protein 11A OS=Homo sapiens OX=9606 GN=ZC3H11A PE=1 SV=3	10	10	0.00016235022501490793	0.0	17.77777777777778	0.0	0.0014914243102162564	0.0009942828734775043	810	sp|O75152|ZC11A_HUMAN;sp|A0A1B0GTU1|ZC11B_HUMAN	True
sp|Q13155|AIMP2_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2 OS=Homo sapiens OX=9606 GN=AIMP2 PE=1 SV=2	6	6	0.0002465694042413914	0.0	30.0	0.0	0.0014914243102162564	0.0009942828734775043	320	sp|Q13155|AIMP2_HUMAN	True
sp|Q02539|H11_HUMAN	Histone H1.1 OS=Homo sapiens OX=9606 GN=HIST1H1A PE=1 SV=3	12	5	0.000733974040532514	0.0	22.790697674418606	0.0	0.0014914243102162564	0.0009942828734775043	215	sp|P10412|H14_HUMAN;sp|P16401|H15_HUMAN;sp|Q02539|H11_HUMAN;sp|P16402|H13_HUMAN;sp|P22492|H1T_HUMAN;sp|P16403|H12_HUMAN	True
sp|P16401|H15_HUMAN	Histone H1.5 OS=Homo sapiens OX=9606 GN=HIST1H1B PE=1 SV=3	17	7	0.0009891869904669391	0.0	29.20353982300885	0.0	0.0014914243102162564	0.0009942828734775043	226	sp|P10412|H14_HUMAN;sp|P16401|H15_HUMAN;sp|Q02539|H11_HUMAN;sp|P22492|H1T_HUMAN;sp|P16403|H12_HUMAN;sp|P16402|H13_HUMAN	True
sp|P16403|H12_HUMAN	Histone H1.2 OS=Homo sapiens OX=9606 GN=HIST1H1C PE=1 SV=2	21	5	0.0012965151772317295	0.0	23.474178403755868	0.0	0.0014914243102162564	0.0009942828734775043	213	sp|P10412|H14_HUMAN;sp|P16401|H15_HUMAN;sp|Q02539|H11_HUMAN;sp|P16402|H13_HUMAN;sp|P22492|H1T_HUMAN;sp|P16403|H12_HUMAN	True
sp|P13667|PDIA4_HUMAN	Protein disulfide-isomerase A4 OS=Homo sapiens OX=9606 GN=PDIA4 PE=1 SV=2	38	30	0.0007747503761176537	0.0	58.91472868217055	0.0	0.0014914243102162564	0.0009942828734775043	645	sp|P13667|PDIA4_HUMAN	True
sp|Q9H583|HEAT1_HUMAN	HEAT repeat-containing protein 1 OS=Homo sapiens OX=9606 GN=HEATR1 PE=1 SV=3	20	20	0.00012267134539372705	0.0	10.680970149253731	0.0	0.0014914243102162564	0.0009942828734775043	2144	sp|Q9H583|HEAT1_HUMAN	True
sp|P50552|VASP_HUMAN	Vasodilator-stimulated phosphoprotein OS=Homo sapiens OX=9606 GN=VASP PE=1 SV=3	3	3	0.00010381869652269113	0.0	12.105263157894736	0.0	0.0014914243102162564	0.0009942828734775043	380	sp|P50552|VASP_HUMAN	True
sp|Q13308|PTK7_HUMAN	Inactive tyrosine-protein kinase 7 OS=Homo sapiens OX=9606 GN=PTK7 PE=1 SV=2	13	10	0.00015977082891654025	0.0	13.925233644859814	0.0	0.0014914243102162564	0.0009942828734775043	1070	sp|Q13308|PTK7_HUMAN	True
sp|P98082|DAB2_HUMAN	Disabled homolog 2 OS=Homo sapiens OX=9606 GN=DAB2 PE=1 SV=3	6	6	0.00010247040176265617	0.0	11.428571428571429	0.0	0.0014914243102162564	0.0009942828734775043	770	sp|P98082|DAB2_HUMAN	True
sp|Q99460|PSMD1_HUMAN	26S proteasome non-ATPase regulatory subunit 1 OS=Homo sapiens OX=9606 GN=PSMD1 PE=1 SV=2	15	15	0.00020698376011869162	0.0	21.091290661070307	0.0	0.0014914243102162564	0.0009942828734775043	953	sp|Q99460|PSMD1_HUMAN	True
sp|Q96I24|FUBP3_HUMAN	Far upstream element-binding protein 3 OS=Homo sapiens OX=9606 GN=FUBP3 PE=1 SV=2	13	11	0.00029887200514108053	0.0	23.076923076923077	0.0	0.0014914243102162564	0.0009942828734775043	572	sp|Q92945|FUBP2_HUMAN;sp|Q96AE4|FUBP1_HUMAN;sp|Q96I24|FUBP3_HUMAN	True
sp|Q96AE4|FUBP1_HUMAN	Far upstream element-binding protein 1 OS=Homo sapiens OX=9606 GN=FUBP1 PE=1 SV=3	19	17	0.00038797670232599895	0.0	38.19875776397515	0.0	0.0014914243102162564	0.0009942828734775043	644	sp|Q92945|FUBP2_HUMAN;sp|Q96AE4|FUBP1_HUMAN;sp|Q96I24|FUBP3_HUMAN	True
sp|Q9BX67|JAM3_HUMAN	Junctional adhesion molecule C OS=Homo sapiens OX=9606 GN=JAM3 PE=1 SV=1	3	3	0.00012726162799555686	0.0	10.967741935483872	0.0	0.0014914243102162564	0.0009942828734775043	310	sp|Q9BX67|JAM3_HUMAN	True
sp|O95298|NDUC2_HUMAN	NADH dehydrogenase [ubiquinone] 1 subunit C2 OS=Homo sapiens OX=9606 GN=NDUFC2 PE=1 SV=1	6	5	0.0006630437761113047	0.0	35.294117647058826	0.0	0.0014914243102162564	0.0009942828734775043	119	sp|E9PQ53|NDUCR_HUMAN;sp|O95298|NDUC2_HUMAN	True
sp|P49790|NU153_HUMAN	Nuclear pore complex protein Nup153 OS=Homo sapiens OX=9606 GN=NUP153 PE=1 SV=2	32	28	0.0002852961242295874	0.0	26.644067796610173	0.0	0.0014914243102162564	0.0009942828734775043	1475	sp|P49790|NU153_HUMAN	True
sp|P46779|RL28_HUMAN	60S ribosomal protein L28 OS=Homo sapiens OX=9606 GN=RPL28 PE=1 SV=3	6	6	0.000575928535454345	0.0	38.68613138686132	0.0	0.0014914243102162564	0.0009942828734775043	137	sp|P46779|RL28_HUMAN	True
sp|P27694|RFA1_HUMAN	Replication protein A 70 kDa DNA-binding subunit OS=Homo sapiens OX=9606 GN=RPA1 PE=1 SV=2	14	13	0.00029887200514108053	0.0	27.110389610389614	0.0	0.0014914243102162564	0.0009942828734775043	616	sp|P27694|RFA1_HUMAN	True
sp|Q15269|PWP2_HUMAN	Periodic tryptophan protein 2 homolog OS=Homo sapiens OX=9606 GN=PWP2 PE=2 SV=2	9	9	0.00012878489013696179	0.0	11.969532100108813	0.0	0.0014914243102162564	0.0009942828734775043	919	sp|Q15269|PWP2_HUMAN	True
sp|P38432|COIL_HUMAN	Coilin OS=Homo sapiens OX=9606 GN=COIL PE=1 SV=1	6	6	0.00013698300235632856	0.0	12.152777777777777	0.0	0.0014914243102162564	0.0009942828734775043	576	sp|P38432|COIL_HUMAN	True
sp|P40939|ECHA_HUMAN	Trifunctional enzyme subunit alpha, mitochondrial OS=Homo sapiens OX=9606 GN=HADHA PE=1 SV=2	21	18	0.00036193674017084983	0.0	31.45478374836173	0.0	0.0014914243102162564	0.0009942828734775043	763	sp|P40939|ECHA_HUMAN	True
sp|Q9NX40|OCAD1_HUMAN	OCIA domain-containing protein 1 OS=Homo sapiens OX=9606 GN=OCIAD1 PE=1 SV=1	5	4	0.0002683748617593376	0.0	18.775510204081634	0.0	0.0014914243102162564	0.0009942828734775043	245	sp|Q9NX40|OCAD1_HUMAN	True
sp|P54136|SYRC_HUMAN	Arginine--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=RARS PE=1 SV=2	27	24	0.0005379696092539449	0.0	38.93939393939394	0.0	0.0014914243102162564	0.0009942828734775043	660	sp|P54136|SYRC_HUMAN	True
sp|P09914|IFIT1_HUMAN	Interferon-induced protein with tetratricopeptide repeats 1 OS=Homo sapiens OX=9606 GN=IFIT1 PE=1 SV=2	13	10	0.00035764599778388717	0.0	28.03347280334728	0.0	0.0014914243102162564	0.0009942828734775043	478	sp|Q5T764|IFT1B_HUMAN;sp|P09914|IFIT1_HUMAN	True
sp|Q92922|SMRC1_HUMAN	SWI/SNF complex subunit SMARCC1 OS=Homo sapiens OX=9606 GN=SMARCC1 PE=1 SV=3	21	18	0.00024991650022656865	0.0	19.547511312217196	0.0	0.0014914243102162564	0.0009942828734775043	1105	sp|Q92922|SMRC1_HUMAN;sp|Q8TAQ2|SMRC2_HUMAN	True
sp|Q9UQ35|SRRM2_HUMAN	Serine/arginine repetitive matrix protein 2 OS=Homo sapiens OX=9606 GN=SRRM2 PE=1 SV=2	28	24	0.00013379735113873954	0.0	13.226744186046513	0.0	0.0014914243102162564	0.0009942828734775043	2752	sp|Q9UQ35|SRRM2_HUMAN	True
sp|Q16643|DREB_HUMAN	Drebrin OS=Homo sapiens OX=9606 GN=DBN1 PE=1 SV=4	32	23	0.0006484002823399713	0.0	51.30970724191063	0.0	0.0014914243102162564	0.0009942828734775043	649	sp|Q16643|DREB_HUMAN	True
sp|Q01813|PFKAP_HUMAN	ATP-dependent 6-phosphofructokinase, platelet type OS=Homo sapiens OX=9606 GN=PFKP PE=1 SV=2	18	16	0.00030192171947925484	0.0	24.744897959183675	0.0	0.0014914243102162564	0.0009942828734775043	784	sp|P17858|PFKAL_HUMAN;sp|Q01813|PFKAP_HUMAN	True
sp|O00170|AIP_HUMAN	AH receptor-interacting protein OS=Homo sapiens OX=9606 GN=AIP PE=1 SV=2	11	8	0.00043834560754025143	0.0	31.515151515151512	0.0	0.0014914243102162564	0.0009942828734775043	330	sp|O00170|AIP_HUMAN	True
sp|P26640|SYVC_HUMAN	Valine--tRNA ligase OS=Homo sapiens OX=9606 GN=VARS PE=1 SV=4	14	13	0.00014565281263204558	0.0	13.132911392405063	0.0	0.0014914243102162564	0.0009942828734775043	1264	sp|P26640|SYVC_HUMAN	True
sp|P27816|MAP4_HUMAN	Microtubule-associated protein 4 OS=Homo sapiens OX=9606 GN=MAP4 PE=1 SV=3	26	21	0.0002967965051053786	0.0	29.07986111111111	0.0	0.0014914243102162564	0.0009942828734775043	1152	sp|P27816|MAP4_HUMAN	True
