dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q9BSJ8|ESYT1_HUMAN	Extended synaptotagmin-1 OS=Homo sapiens OX=9606 GN=ESYT1 PE=1 SV=1	18	16	0.00019648314160103516	0.0	19.47463768115942	0.0	0.0010103561505430665	0.0005051780752715333	1104	sp|Q9BSJ8|ESYT1_HUMAN	True
sp|P60981|DEST_HUMAN	Destrin OS=Homo sapiens OX=9606 GN=DSTN PE=1 SV=3	5	4	0.00036518078843020675	0.0	26.060606060606062	0.0	0.0010103561505430665	0.0005051780752715333	165	sp|P23528|COF1_HUMAN;sp|Q9Y281|COF2_HUMAN;sp|P60981|DEST_HUMAN	True
sp|Q9Y281|COF2_HUMAN	Cofilin-2 OS=Homo sapiens OX=9606 GN=CFL2 PE=1 SV=1	3	3	0.00021778854249753294	0.0	19.27710843373494	0.0	0.0010103561505430665	0.0005051780752715333	166	sp|P23528|COF1_HUMAN;sp|Q9Y281|COF2_HUMAN;sp|P60981|DEST_HUMAN	True
sp|P29692|EF1D_HUMAN	Elongation factor 1-delta OS=Homo sapiens OX=9606 GN=EEF1D PE=1 SV=5	20	12	0.0008577200012951477	0.0	62.989323843416365	0.0	0.0010103561505430665	0.0005051780752715333	281	sp|P24534|EF1B_HUMAN;sp|P29692|EF1D_HUMAN	True
sp|Q12788|TBL3_HUMAN	Transducin beta-like protein 3 OS=Homo sapiens OX=9606 GN=TBL3 PE=1 SV=2	11	10	0.00016406018094079834	0.0	17.698019801980198	0.0	0.0010103561505430665	0.0005051780752715333	808	sp|Q12788|TBL3_HUMAN	True
sp|Q02818|NUCB1_HUMAN	Nucleobindin-1 OS=Homo sapiens OX=9606 GN=NUCB1 PE=1 SV=4	21	14	0.0005489594064688358	0.0	37.093275488069416	0.0	0.0010103561505430665	0.0005051780752715333	461	sp|P80303|NUCB2_HUMAN;sp|Q02818|NUCB1_HUMAN	True
sp|Q9Y2D5|AKAP2_HUMAN	A-kinase anchor protein 2 OS=Homo sapiens OX=9606 GN=AKAP2 PE=1 SV=3	12	11	0.00016834876858947832	0.0	21.885913853317813	0.0	0.0010103561505430665	0.0005051780752715333	859	sp|Q9Y2D5|AKAP2_HUMAN	True
sp|P12268|IMDH2_HUMAN	Inosine-5'-monophosphate dehydrogenase 2 OS=Homo sapiens OX=9606 GN=IMPDH2 PE=1 SV=2	21	16	0.0004923546427667962	0.0	39.10505836575876	0.0	0.0010103561505430665	0.0005051780752715333	514	sp|P12268|IMDH2_HUMAN;sp|P20839|IMDH1_HUMAN	True
sp|P37837|TALDO_HUMAN	Transaldolase OS=Homo sapiens OX=9606 GN=TALDO1 PE=1 SV=2	4	4	0.00014303817232281095	0.0	11.275964391691394	0.0	0.0010103561505430665	0.0005051780752715333	337	sp|P37837|TALDO_HUMAN	True
sp|P14868|SYDC_HUMAN	Aspartate--tRNA ligase, cytoplasmic OS=Homo sapiens OX=9606 GN=DARS PE=1 SV=2	22	19	0.000529184136527605	0.0	45.50898203592814	0.0	0.0010103561505430665	0.0005051780752715333	501	sp|P14868|SYDC_HUMAN	True
sp|P26885|FKBP2_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens OX=9606 GN=FKBP2 PE=1 SV=2	3	3	0.00025459787362387654	0.0	36.61971830985916	0.0	0.0010103561505430665	0.0005051780752715333	142	sp|P26885|FKBP2_HUMAN	True
sp|P62820|RAB1A_HUMAN	Ras-related protein Rab-1A OS=Homo sapiens OX=9606 GN=RAB1A PE=1 SV=3	9	8	0.0005290668007988849	0.0	47.3170731707317	0.0	0.0010103561505430665	0.0005051780752715333	205	sp|Q86YS6|RAB43_HUMAN;sp|P61018|RAB4B_HUMAN;sp|P61106|RAB14_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P20338|RAB4A_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P59190|RAB15_HUMAN;sp|O95716|RAB3D_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|P20336|RAB3A_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q96E17|RAB3C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P51153|RAB13_HUMAN	True
sp|Q8N556|AFAP1_HUMAN	Actin filament-associated protein 1 OS=Homo sapiens OX=9606 GN=AFAP1 PE=1 SV=2	1	1	1.650817262766688e-05	0.0	1.2328767123287672	0.0	0.0010103561505430665	0.0005051780752715333	730	sp|Q8N556|AFAP1_HUMAN	True
sp|P05556|ITB1_HUMAN	Integrin beta-1 OS=Homo sapiens OX=9606 GN=ITGB1 PE=1 SV=2	21	15	0.0003171306846893901	0.0	23.684210526315788	0.0	0.0010103561505430665	0.0005051780752715333	798	sp|P05556|ITB1_HUMAN	True
sp|Q8WXX7|AUTS2_HUMAN	Autism susceptibility gene 2 protein OS=Homo sapiens OX=9606 GN=AUTS2 PE=1 SV=1	1	1	9.571855455279446e-06	0.0	1.1914217633042097	0.02975442261082704	0.0076576576576576575	0.007207207207207207	1259	sp|Q8WXX7|AUTS2_HUMAN	True
sp|Q969G5|CAVN3_HUMAN	Caveolae-associated protein 3 OS=Homo sapiens OX=9606 GN=CAVIN3 PE=1 SV=3	2	2	9.234456718924769e-05	0.0	9.195402298850574	0.0	0.0010103561505430665	0.0005051780752715333	261	sp|Q969G5|CAVN3_HUMAN	True
sp|P37108|SRP14_HUMAN	Signal recognition particle 14 kDa protein OS=Homo sapiens OX=9606 GN=SRP14 PE=1 SV=2	4	4	0.0003544401770057889	0.0	25.735294117647058	0.0	0.0010103561505430665	0.0005051780752715333	136	sp|P37108|SRP14_HUMAN	True
sp|O14979|HNRDL_HUMAN	Heterogeneous nuclear ribonucleoprotein D-like OS=Homo sapiens OX=9606 GN=HNRNPDL PE=1 SV=3	14	11	0.00040169886727322744	0.0	29.523809523809526	0.0	0.0010103561505430665	0.0005051780752715333	420	sp|Q14103|HNRPD_HUMAN;sp|O14979|HNRDL_HUMAN	True
sp|Q99417|MYCBP_HUMAN	c-Myc-binding protein OS=Homo sapiens OX=9606 GN=MYCBP PE=1 SV=3	5	5	0.000584998350397904	0.0	65.0485436893204	0.0	0.0010103561505430665	0.0005051780752715333	103	sp|Q99417|MYCBP_HUMAN	True
sp|Q86SF2|GALT7_HUMAN	N-acetylgalactosaminyltransferase 7 OS=Homo sapiens OX=9606 GN=GALNT7 PE=1 SV=1	3	3	5.502724209222293e-05	0.0	5.175038051750381	0.0	0.0010103561505430665	0.0005051780752715333	657	sp|Q86SF2|GALT7_HUMAN	True
sp|P62269|RS18_HUMAN	40S ribosomal protein S18 OS=Homo sapiens OX=9606 GN=RPS18 PE=1 SV=3	10	9	0.0007928267117234751	0.0	48.68421052631579	0.0	0.0010103561505430665	0.0005051780752715333	152	sp|P62269|RS18_HUMAN	True
sp|P00492|HPRT_HUMAN	Hypoxanthine-guanine phosphoribosyltransferase OS=Homo sapiens OX=9606 GN=HPRT1 PE=1 SV=2	5	5	0.00027639830316965195	0.0	27.981651376146786	0.0	0.0010103561505430665	0.0005051780752715333	218	sp|P00492|HPRT_HUMAN	True
sp|Q15691|MARE1_HUMAN	Microtubule-associated protein RP/EB family member 1 OS=Homo sapiens OX=9606 GN=MAPRE1 PE=1 SV=3	16	10	0.0007194606578027954	0.0	49.62686567164179	0.0	0.0010103561505430665	0.0005051780752715333	268	sp|Q15691|MARE1_HUMAN;sp|Q9UPY8|MARE3_HUMAN	True
sp|Q6UN15|FIP1_HUMAN	Pre-mRNA 3'-end-processing factor FIP1 OS=Homo sapiens OX=9606 GN=FIP1L1 PE=1 SV=1	7	7	0.0001420147510561915	0.0	17.003367003367003	0.0	0.0010103561505430665	0.0005051780752715333	594	sp|Q6UN15|FIP1_HUMAN	True
sp|Q8NE01|CNNM3_HUMAN	Metal transporter CNNM3 OS=Homo sapiens OX=9606 GN=CNNM3 PE=1 SV=1	10	9	0.00017045213604238786	0.0	18.67043847241867	0.0	0.0010103561505430665	0.0005051780752715333	707	sp|Q8NE01|CNNM3_HUMAN;sp|Q6P4Q7|CNNM4_HUMAN	True
sp|Q6PIU2|NCEH1_HUMAN	Neutral cholesterol ester hydrolase 1 OS=Homo sapiens OX=9606 GN=NCEH1 PE=1 SV=3	6	5	0.00017722008850289445	0.0	15.441176470588236	0.0	0.0010103561505430665	0.0005051780752715333	408	sp|Q6PIU2|NCEH1_HUMAN	True
sp|Q9Y2W2|WBP11_HUMAN	WW domain-binding protein 11 OS=Homo sapiens OX=9606 GN=WBP11 PE=1 SV=1	12	11	0.00022560310798496394	0.0	19.50078003120125	0.0	0.0010103561505430665	0.0005051780752715333	641	sp|Q9Y2W2|WBP11_HUMAN	True
sp|Q8IVT5|KSR1_HUMAN	Kinase suppressor of Ras 1 OS=Homo sapiens OX=9606 GN=KSR1 PE=1 SV=3	3	3	3.916890363444254e-05	0.0	4.550379198266522	0.0	0.0010103561505430665	0.0005051780752715333	923	sp|Q8IVT5|KSR1_HUMAN	True
sp|Q9Y5M8|SRPRB_HUMAN	Signal recognition particle receptor subunit beta OS=Homo sapiens OX=9606 GN=SRPRB PE=1 SV=3	12	9	0.0005336221115068703	0.0	39.85239852398524	0.0	0.0010103561505430665	0.0005051780752715333	271	sp|Q9Y5M8|SRPRB_HUMAN	True
sp|P84085|ARF5_HUMAN	ADP-ribosylation factor 5 OS=Homo sapiens OX=9606 GN=ARF5 PE=1 SV=2	6	5	0.00040169886727322744	0.0	38.88888888888889	0.0	0.0010103561505430665	0.0005051780752715333	180	sp|P18085|ARF4_HUMAN;sp|P84085|ARF5_HUMAN;sp|P84077|ARF1_HUMAN;sp|P61204|ARF3_HUMAN	True
sp|Q9UMY1|NOL7_HUMAN	Nucleolar protein 7 OS=Homo sapiens OX=9606 GN=NOL7 PE=1 SV=2	2	2	9.3781836717485e-05	0.0	7.392996108949417	8.997424880682398e-08	0.0010103561505430665	0.0005051780752715333	257	sp|Q9UMY1|NOL7_HUMAN	True
sp|P62081|RS7_HUMAN	40S ribosomal protein S7 OS=Homo sapiens OX=9606 GN=RPS7 PE=1 SV=1	9	7	0.0005590654338338732	0.0	50.0	0.0	0.0010103561505430665	0.0005051780752715333	194	sp|P62081|RS7_HUMAN	True
sp|Q8IZL8|PELP1_HUMAN	Proline-, glutamic acid- and leucine-rich protein 1 OS=Homo sapiens OX=9606 GN=PELP1 PE=1 SV=2	24	16	0.0002559497207404635	0.0	21.327433628318584	0.0	0.0010103561505430665	0.0005051780752715333	1130	sp|Q8IZL8|PELP1_HUMAN	True
sp|Q9H857|NT5D2_HUMAN	5'-nucleotidase domain-containing protein 2 OS=Homo sapiens OX=9606 GN=NT5DC2 PE=1 SV=1	2	2	4.6349869300757015e-05	0.0	3.8461538461538463	0.0	0.0010103561505430665	0.0005051780752715333	520	sp|Q9H857|NT5D2_HUMAN	True
sp|Q15043|S39AE_HUMAN	Zinc transporter ZIP14 OS=Homo sapiens OX=9606 GN=SLC39A14 PE=1 SV=3	4	4	9.7975333481275e-05	0.0	10.975609756097562	0.0	0.0010103561505430665	0.0005051780752715333	492	sp|Q15043|S39AE_HUMAN	True
sp|Q12906|ILF3_HUMAN	Interleukin enhancer-binding factor 3 OS=Homo sapiens OX=9606 GN=ILF3 PE=1 SV=3	53	32	0.0007144308713248676	0.0	56.26398210290827	0.0	0.0010103561505430665	0.0005051780752715333	894	sp|Q96SI9|STRBP_HUMAN;sp|Q12906|ILF3_HUMAN	True
sp|Q96EI5|TCAL4_HUMAN	Transcription elongation factor A protein-like 4 OS=Homo sapiens OX=9606 GN=TCEAL4 PE=1 SV=2	2	2	0.00011210200947159836	0.0	16.27906976744186	0.0	0.0010103561505430665	0.0005051780752715333	215	sp|Q96EI5|TCAL4_HUMAN	True
sp|Q9GZU8|PIP30_HUMAN	PSME3-interacting protein OS=Homo sapiens OX=9606 GN=FAM192A PE=1 SV=1	3	3	0.0001423342443094113	0.0	12.598425196850393	0.0	0.0010103561505430665	0.0005051780752715333	254	sp|Q9GZU8|PIP30_HUMAN	True
sp|P61289|PSME3_HUMAN	Proteasome activator complex subunit 3 OS=Homo sapiens OX=9606 GN=PSME3 PE=1 SV=1	8	8	0.0003795579848250968	0.0	33.07086614173229	0.0	0.0010103561505430665	0.0005051780752715333	254	sp|P61289|PSME3_HUMAN	True
sp|O95251|KAT7_HUMAN	Histone acetyltransferase KAT7 OS=Homo sapiens OX=9606 GN=KAT7 PE=1 SV=1	3	3	5.917004591586001e-05	0.0	5.8919803600654665	0.0	0.0010103561505430665	0.0005051780752715333	611	sp|O95251|KAT7_HUMAN	True
sp|O15020|SPTN2_HUMAN	Spectrin beta chain, non-erythrocytic 2 OS=Homo sapiens OX=9606 GN=SPTBN2 PE=1 SV=3	7	7	3.529571637128777e-05	0.0	3.9748953974895396	0.0	0.0010103561505430665	0.0005051780752715333	2390	sp|O15020|SPTN2_HUMAN;sp|Q01082|SPTB2_HUMAN;sp|P11277|SPTB1_HUMAN	True
sp|Q96QR8|PURB_HUMAN	Transcriptional activator protein Pur-beta OS=Homo sapiens OX=9606 GN=PURB PE=1 SV=3	1	1	3.862489108396417e-05	0.0	4.166666666666666	0.0	0.0010103561505430665	0.0005051780752715333	312	sp|Q96QR8|PURB_HUMAN	True
sp|P51114|FXR1_HUMAN	Fragile X mental retardation syndrome-related protein 1 OS=Homo sapiens OX=9606 GN=FXR1 PE=1 SV=3	16	13	0.0003104918780855864	0.0	26.89210950080515	0.0	0.0010103561505430665	0.0005051780752715333	621	sp|P51116|FXR2_HUMAN;sp|P51114|FXR1_HUMAN;sp|Q06787|FMR1_HUMAN	True
sp|P14635|CCNB1_HUMAN	G2/mitotic-specific cyclin-B1 OS=Homo sapiens OX=9606 GN=CCNB1 PE=1 SV=1	2	2	5.566266059213313e-05	0.0	6.466512702078522	0.0	0.0010103561505430665	0.0005051780752715333	433	sp|P14635|CCNB1_HUMAN	True
sp|Q9UNQ2|DIM1_HUMAN	Probable dimethyladenosine transferase OS=Homo sapiens OX=9606 GN=DIMT1 PE=1 SV=1	3	3	0.00011550446662808456	0.0	8.626198083067091	0.0	0.0010103561505430665	0.0005051780752715333	313	sp|Q9UNQ2|DIM1_HUMAN	True
sp|Q92621|NU205_HUMAN	Nuclear pore complex protein Nup205 OS=Homo sapiens OX=9606 GN=NUP205 PE=1 SV=3	15	15	8.984318602035404e-05	0.0	8.747514910536779	0.0	0.0010103561505430665	0.0005051780752715333	2012	sp|Q92621|NU205_HUMAN	True
sp|O15460|P4HA2_HUMAN	Prolyl 4-hydroxylase subunit alpha-2 OS=Homo sapiens OX=9606 GN=P4HA2 PE=1 SV=1	6	5	0.00013515102076482418	0.0	11.775700934579438	0.0	0.0010103561505430665	0.0005051780752715333	535	sp|O15460|P4HA2_HUMAN	True
sp|O75251|NDUS7_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial OS=Homo sapiens OX=9606 GN=NDUFS7 PE=1 SV=3	2	2	0.00011315461049950069	0.0	9.859154929577464	0.0	0.0010103561505430665	0.0005051780752715333	213	sp|O75251|NDUS7_HUMAN	True
sp|P42696|RBM34_HUMAN	RNA-binding protein 34 OS=Homo sapiens OX=9606 GN=RBM34 PE=1 SV=2	8	8	0.0002242040189431967	0.0	22.790697674418606	0.0	0.0010103561505430665	0.0005051780752715333	430	sp|P42696|RBM34_HUMAN	True
sp|Q7L2E3|DHX30_HUMAN	ATP-dependent RNA helicase DHX30 OS=Homo sapiens OX=9606 GN=DHX30 PE=1 SV=1	10	9	0.0001009293636364893	0.0	9.212730318257957	0.0	0.0010103561505430665	0.0005051780752715333	1194	sp|Q7L2E3|DHX30_HUMAN	True
sp|Q9UNS2|CSN3_HUMAN	COP9 signalosome complex subunit 3 OS=Homo sapiens OX=9606 GN=COPS3 PE=1 SV=3	4	3	0.00011395712546758225	0.0	9.456264775413711	0.0	0.0010103561505430665	0.0005051780752715333	423	sp|Q9UNS2|CSN3_HUMAN	True
sp|Q9NYV4|CDK12_HUMAN	Cyclin-dependent kinase 12 OS=Homo sapiens OX=9606 GN=CDK12 PE=1 SV=2	4	4	3.2351586626031737e-05	0.0	4.563758389261745	0.0	0.0010103561505430665	0.0005051780752715333	1490	sp|Q07002|CDK18_HUMAN;sp|O94921|CDK14_HUMAN;sp|Q00536|CDK16_HUMAN;sp|Q00535|CDK5_HUMAN;sp|P24941|CDK2_HUMAN;sp|P06493|CDK1_HUMAN;sp|Q14004|CDK13_HUMAN;sp|Q00537|CDK17_HUMAN;sp|Q9NYV4|CDK12_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q00534|CDK6_HUMAN;sp|Q96Q40|CDK15_HUMAN;sp|P11802|CDK4_HUMAN;sp|Q00526|CDK3_HUMAN	True
sp|P33947|ERD22_HUMAN	ER lumen protein-retaining receptor 2 OS=Homo sapiens OX=9606 GN=KDELR2 PE=1 SV=1	1	1	5.684417933111709e-05	0.0	5.188679245283019	0.0	0.0010103561505430665	0.0005051780752715333	212	sp|P33947|ERD22_HUMAN;sp|P24390|ERD21_HUMAN	True
sp|Q9BW19|KIFC1_HUMAN	Kinesin-like protein KIFC1 OS=Homo sapiens OX=9606 GN=KIFC1 PE=1 SV=2	4	4	7.162535523445362e-05	0.0	8.7667161961367	0.0	0.0010103561505430665	0.0005051780752715333	673	sp|Q9BW19|KIFC1_HUMAN	True
sp|Q6KC79|NIPBL_HUMAN	Nipped-B-like protein OS=Homo sapiens OX=9606 GN=NIPBL PE=1 SV=2	8	7	3.438221403194529e-05	0.0	3.3523537803138375	0.0	0.0010103561505430665	0.0005051780752715333	2804	sp|Q6KC79|NIPBL_HUMAN	True
sp|P18583|SON_HUMAN	Protein SON OS=Homo sapiens OX=9606 GN=SON PE=1 SV=4	26	22	0.00012915297463854798	0.0	15.292662819455893	0.0	0.0010103561505430665	0.0005051780752715333	2426	sp|P18583|SON_HUMAN	True
sp|P46087|NOP2_HUMAN	Probable 28S rRNA (cytosine(4447)-C(5))-methyltransferase OS=Homo sapiens OX=9606 GN=NOP2 PE=1 SV=2	18	17	0.0002671396407974665	0.0	27.832512315270936	0.0	0.0010103561505430665	0.0005051780752715333	812	sp|P46087|NOP2_HUMAN	True
sp|Q15392|DHC24_HUMAN	Delta(24)-sterol reductase OS=Homo sapiens OX=9606 GN=DHCR24 PE=1 SV=2	6	5	0.00014012751183949793	0.0	10.465116279069768	0.0	0.0010103561505430665	0.0005051780752715333	516	sp|Q15392|DHC24_HUMAN	True
sp|P07195|LDHB_HUMAN	L-lactate dehydrogenase B chain OS=Homo sapiens OX=9606 GN=LDHB PE=1 SV=2	23	13	0.0008298569413728352	0.0	39.52095808383233	0.0	0.0010103561505430665	0.0005051780752715333	334	sp|P00338|LDHA_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN;sp|P07195|LDHB_HUMAN	True
sp|P31689|DNJA1_HUMAN	DnaJ homolog subfamily A member 1 OS=Homo sapiens OX=9606 GN=DNAJA1 PE=1 SV=2	10	9	0.00030355078131478146	0.0	31.234256926952142	0.0	0.0010103561505430665	0.0005051780752715333	397	sp|P31689|DNJA1_HUMAN	True
sp|Q14203|DCTN1_HUMAN	Dynactin subunit 1 OS=Homo sapiens OX=9606 GN=DCTN1 PE=1 SV=3	6	6	5.6577305249750346e-05	0.0	6.259780907668231	0.0	0.0010103561505430665	0.0005051780752715333	1278	sp|Q14203|DCTN1_HUMAN	True
sp|P60468|SC61B_HUMAN	Protein transport protein Sec61 subunit beta OS=Homo sapiens OX=9606 GN=SEC61B PE=1 SV=2	5	2	0.0006276544801144179	0.0	26.041666666666668	0.0	0.0010103561505430665	0.0005051780752715333	96	sp|P60468|SC61B_HUMAN	True
sp|P63167|DYL1_HUMAN	Dynein light chain 1, cytoplasmic OS=Homo sapiens OX=9606 GN=DYNLL1 PE=1 SV=1	6	3	0.0008124246753840555	0.0	44.9438202247191	0.0	0.0010103561505430665	0.0005051780752715333	89	sp|Q96FJ2|DYL2_HUMAN;sp|P63167|DYL1_HUMAN	True
sp|Q7Z3B4|NUP54_HUMAN	Nucleoporin p54 OS=Homo sapiens OX=9606 GN=NUP54 PE=1 SV=2	10	9	0.00023769163743977956	0.0	20.710059171597635	0.0	0.0010103561505430665	0.0005051780752715333	507	sp|Q7Z3B4|NUP54_HUMAN	True
sp|P13861|KAP2_HUMAN	cAMP-dependent protein kinase type II-alpha regulatory subunit OS=Homo sapiens OX=9606 GN=PRKAR2A PE=1 SV=2	9	8	0.0002684621142667609	0.0	25.247524752475247	0.0	0.0010103561505430665	0.0005051780752715333	404	sp|P13861|KAP2_HUMAN	True
sp|P05106|ITB3_HUMAN	Integrin beta-3 OS=Homo sapiens OX=9606 GN=ITGB3 PE=1 SV=2	5	5	7.64655204200306e-05	0.0	8.121827411167512	0.0	0.0010103561505430665	0.0005051780752715333	788	sp|P05106|ITB3_HUMAN	True
sp|Q8NBS9|TXND5_HUMAN	Thioredoxin domain-containing protein 5 OS=Homo sapiens OX=9606 GN=TXNDC5 PE=1 SV=2	20	14	0.0005579150934350381	0.0	36.342592592592595	0.0	0.0010103561505430665	0.0005051780752715333	432	sp|Q8NBS9|TXND5_HUMAN	True
sp|P06400|RB_HUMAN	Retinoblastoma-associated protein OS=Homo sapiens OX=9606 GN=RB1 PE=1 SV=2	3	3	3.895786428296387e-05	0.0	4.633620689655173	0.0	0.0010103561505430665	0.0005051780752715333	928	sp|P06400|RB_HUMAN	True
sp|Q99613|EIF3C_HUMAN	Eukaryotic translation initiation factor 3 subunit C OS=Homo sapiens OX=9606 GN=EIF3C PE=1 SV=1	15	13	0.00019798958408866633	0.0	16.42935377875137	0.0	0.0010103561505430665	0.0005051780752715333	913	sp|B5ME19|EIFCL_HUMAN;sp|Q99613|EIF3C_HUMAN	True
sp|Q16836|HCDH_HUMAN	Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=HADH PE=1 SV=3	5	5	0.00019189436334708318	0.0	14.331210191082802	0.0	0.0010103561505430665	0.0005051780752715333	314	sp|Q16836|HCDH_HUMAN	True
sp|Q12789|TF3C1_HUMAN	General transcription factor 3C polypeptide 1 OS=Homo sapiens OX=9606 GN=GTF3C1 PE=1 SV=4	10	10	5.714066390799822e-05	0.0	6.685633001422476	0.0	0.0010103561505430665	0.0005051780752715333	2109	sp|Q12789|TF3C1_HUMAN	True
sp|Q9UG63|ABCF2_HUMAN	ATP-binding cassette sub-family F member 2 OS=Homo sapiens OX=9606 GN=ABCF2 PE=1 SV=2	3	3	5.803033395600396e-05	0.0	4.49438202247191	0.0	0.0010103561505430665	0.0005051780752715333	623	sp|Q9UG63|ABCF2_HUMAN	True
sp|O15031|PLXB2_HUMAN	Plexin-B2 OS=Homo sapiens OX=9606 GN=PLXNB2 PE=1 SV=3	10	10	6.556564754187608e-05	0.0	7.453754080522307	0.0	0.0010103561505430665	0.0005051780752715333	1838	sp|O15031|PLXB2_HUMAN	True
sp|O14497|ARI1A_HUMAN	AT-rich interactive domain-containing protein 1A OS=Homo sapiens OX=9606 GN=ARID1A PE=1 SV=3	19	19	0.00010020496907909832	0.0	13.87308533916849	0.0	0.0010103561505430665	0.0005051780752715333	2285	sp|Q8NFD5|ARI1B_HUMAN;sp|O14497|ARI1A_HUMAN	True
sp|Q08945|SSRP1_HUMAN	FACT complex subunit SSRP1 OS=Homo sapiens OX=9606 GN=SSRP1 PE=1 SV=1	13	10	0.00022096270555226896	0.0	16.502115655853313	0.0	0.0010103561505430665	0.0005051780752715333	709	sp|Q08945|SSRP1_HUMAN	True
sp|Q9BUL5|PHF23_HUMAN	PHD finger protein 23 OS=Homo sapiens OX=9606 GN=PHF23 PE=1 SV=1	2	2	5.9806282968718725e-05	0.0	11.910669975186105	0.0	0.0010103561505430665	0.0005051780752715333	403	sp|Q9BUL5|PHF23_HUMAN	True
sp|P62910|RL32_HUMAN	60S ribosomal protein L32 OS=Homo sapiens OX=9606 GN=RPL32 PE=1 SV=2	4	4	0.0003570656597984244	0.0	33.33333333333333	0.0	0.0010103561505430665	0.0005051780752715333	135	sp|P62910|RL32_HUMAN	True
sp|P54920|SNAA_HUMAN	Alpha-soluble NSF attachment protein OS=Homo sapiens OX=9606 GN=NAPA PE=1 SV=3	8	7	0.0003268058581205918	0.0	29.830508474576273	0.0	0.0010103561505430665	0.0005051780752715333	295	sp|P54920|SNAA_HUMAN	True
sp|Q9Y512|SAM50_HUMAN	Sorting and assembly machinery component 50 homolog OS=Homo sapiens OX=9606 GN=SAMM50 PE=1 SV=3	8	7	0.0002055601879436558	0.0	17.270788912579956	0.0	0.0010103561505430665	0.0005051780752715333	469	sp|Q9Y512|SAM50_HUMAN	True
sp|Q96CT7|CC124_HUMAN	Coiled-coil domain-containing protein 124 OS=Homo sapiens OX=9606 GN=CCDC124 PE=1 SV=1	6	3	0.0003242412381577621	0.0	15.246636771300448	0.0	0.0010103561505430665	0.0005051780752715333	223	sp|Q96CT7|CC124_HUMAN	True
sp|Q02750|MP2K1_HUMAN	Dual specificity mitogen-activated protein kinase kinase 1 OS=Homo sapiens OX=9606 GN=MAP2K1 PE=1 SV=2	12	8	0.0003679684280365442	0.0	26.208651399491096	0.0	0.0010103561505430665	0.0005051780752715333	393	sp|P36507|MP2K2_HUMAN;sp|Q02750|MP2K1_HUMAN	True
sp|Q96KQ7|EHMT2_HUMAN	Histone-lysine N-methyltransferase EHMT2 OS=Homo sapiens OX=9606 GN=EHMT2 PE=1 SV=3	2	2	1.9918952096193096e-05	0.0	1.9834710743801653	0.0	0.0010103561505430665	0.0005051780752715333	1210	sp|Q96KQ7|EHMT2_HUMAN	True
sp|Q15599|NHRF2_HUMAN	Na(+)/H(+) exchange regulatory cofactor NHE-RF2 OS=Homo sapiens OX=9606 GN=SLC9A3R2 PE=1 SV=2	5	5	0.0001787977154035137	0.0	26.706231454005934	0.0	0.0010103561505430665	0.0005051780752715333	337	sp|Q15599|NHRF2_HUMAN	True
sp|P63241|IF5A1_HUMAN	Eukaryotic translation initiation factor 5A-1 OS=Homo sapiens OX=9606 GN=EIF5A PE=1 SV=2	19	9	0.001486807495751556	0.0	52.5974025974026	0.0	0.0010103561505430665	0.0005051780752715333	154	sp|P63241|IF5A1_HUMAN;sp|Q9GZV4|IF5A2_HUMAN;sp|Q6IS14|IF5AL_HUMAN	True
sp|Q9BW91|NUDT9_HUMAN	ADP-ribose pyrophosphatase, mitochondrial OS=Homo sapiens OX=9606 GN=NUDT9 PE=1 SV=1	2	2	6.88626629611247e-05	0.0	5.142857142857142	0.0	0.0010103561505430665	0.0005051780752715333	350	sp|Q9BW91|NUDT9_HUMAN	True
sp|P35658|NU214_HUMAN	Nuclear pore complex protein Nup214 OS=Homo sapiens OX=9606 GN=NUP214 PE=1 SV=2	9	9	5.189411204008201e-05	0.0	5.885167464114833	0.0	0.0010103561505430665	0.0005051780752715333	2090	sp|P35658|NU214_HUMAN	True
sp|P11498|PYC_HUMAN	Pyruvate carboxylase, mitochondrial OS=Homo sapiens OX=9606 GN=PC PE=1 SV=2	14	12	0.00014322030921456324	0.0	14.00679117147708	0.0	0.0010103561505430665	0.0005051780752715333	1178	sp|P11498|PYC_HUMAN	True
