dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P05787|K2C8_HUMAN	Keratin, type II cytoskeletal 8 OS=Homo sapiens OX=9606 GN=KRT8 PE=1 SV=7	59	31	0.0014003093472856846	0.0	72.04968944099379	0.0	0.0009551098376313276	0.0004775549188156638	483	sp|Q14533|KRT81_HUMAN;sp|P02538|K2C6A_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|P08670|VIME_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P14136|GFAP_HUMAN;sp|P08729|K2C7_HUMAN;sp|P17661|DESM_HUMAN;sp|P05787|K2C8_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q01546|K22O_HUMAN;sp|P78385|KRT83_HUMAN;sp|Q7RTS7|K2C74_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P78386|KRT85_HUMAN;sp|P35908|K22E_HUMAN;sp|O43790|KRT86_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|Q9NSB2|KRT84_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P13647|K2C5_HUMAN;sp|P04264|K2C1_HUMAN;sp|P41219|PERI_HUMAN;sp|Q6KB66|K2C80_HUMAN	True
sp|P12035|K2C3_HUMAN	Keratin, type II cytoskeletal 3 OS=Homo sapiens OX=9606 GN=KRT3 PE=1 SV=3	6	4	0.00010952435734734734	0.0	5.095541401273886	0.0	0.0009551098376313276	0.0004775549188156638	628	sp|Q14533|KRT81_HUMAN;sp|P02538|K2C6A_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|P08670|VIME_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P14136|GFAP_HUMAN;sp|P08729|K2C7_HUMAN;sp|P05787|K2C8_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q01546|K22O_HUMAN;sp|P78385|KRT83_HUMAN;sp|Q7RTS7|K2C74_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q8N1N4|K2C78_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P78386|KRT85_HUMAN;sp|P35908|K22E_HUMAN;sp|O43790|KRT86_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q9NSB2|KRT84_HUMAN;sp|P13647|K2C5_HUMAN;sp|P04264|K2C1_HUMAN	True
sp|P35908|K22E_HUMAN	Keratin, type II cytoskeletal 2 epidermal OS=Homo sapiens OX=9606 GN=KRT2 PE=1 SV=2	6	5	0.00010763896152446656	0.0	7.355242566510173	0.0	0.0009551098376313276	0.0004775549188156638	639	sp|Q7RTS7|K2C74_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q7Z794|K2C1B_HUMAN;sp|P04259|K2C6B_HUMAN;sp|P35908|K22E_HUMAN;sp|P02538|K2C6A_HUMAN;sp|Q3SY84|K2C71_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|Q5XKE5|K2C79_HUMAN;sp|P12035|K2C3_HUMAN;sp|Q9NSB2|KRT84_HUMAN;sp|Q14CN4|K2C72_HUMAN;sp|P48668|K2C6C_HUMAN;sp|P13647|K2C5_HUMAN;sp|P08729|K2C7_HUMAN;sp|P04264|K2C1_HUMAN;sp|P05787|K2C8_HUMAN;sp|P19013|K2C4_HUMAN;sp|Q01546|K22O_HUMAN	True
sp|P39023|RL3_HUMAN	60S ribosomal protein L3 OS=Homo sapiens OX=9606 GN=RPL3 PE=1 SV=2	21	15	0.0005973561723311897	0.0	39.20595533498759	0.0	0.0009551098376313276	0.0004775549188156638	403	sp|P39023|RL3_HUMAN;sp|Q92901|RL3L_HUMAN	True
sp|Q9NTI5|PDS5B_HUMAN	Sister chromatid cohesion protein PDS5 homolog B OS=Homo sapiens OX=9606 GN=PDS5B PE=1 SV=1	13	11	0.00010298973201839941	0.0	9.882515549412577	0.0	0.0009551098376313276	0.0004775549188156638	1447	sp|Q9NTI5|PDS5B_HUMAN;sp|Q29RF7|PDS5A_HUMAN	True
sp|Q12873|CHD3_HUMAN	Chromodomain-helicase-DNA-binding protein 3 OS=Homo sapiens OX=9606 GN=CHD3 PE=1 SV=3	9	9	5.158597231060059e-05	0.0	6.6000000000000005	0.0	0.0009551098376313276	0.0004775549188156638	2000	sp|Q8TDI0|CHD5_HUMAN;sp|Q12873|CHD3_HUMAN;sp|Q14839|CHD4_HUMAN	True
sp|Q14839|CHD4_HUMAN	Chromodomain-helicase-DNA-binding protein 4 OS=Homo sapiens OX=9606 GN=CHD4 PE=1 SV=2	42	33	0.00025181436971701823	0.0	22.594142259414227	0.0	0.0009551098376313276	0.0004775549188156638	1912	sp|Q8TDI0|CHD5_HUMAN;sp|Q12873|CHD3_HUMAN;sp|Q14839|CHD4_HUMAN	True
sp|P49207|RL34_HUMAN	60S ribosomal protein L34 OS=Homo sapiens OX=9606 GN=RPL34 PE=1 SV=3	4	4	0.0003919162188839552	0.0	21.367521367521366	0.0	0.0009551098376313276	0.0004775549188156638	117	sp|P49207|RL34_HUMAN	True
sp|O00461|GOLI4_HUMAN	Golgi integral membrane protein 4 OS=Homo sapiens OX=9606 GN=GOLIM4 PE=1 SV=1	13	11	0.0002141180204462988	0.0	24.568965517241377	0.0	0.0009551098376313276	0.0004775549188156638	696	sp|O00461|GOLI4_HUMAN	True
sp|O95163|ELP1_HUMAN	Elongator complex protein 1 OS=Homo sapiens OX=9606 GN=ELP1 PE=1 SV=3	2	2	1.7212536640173705e-05	0.0	1.8018018018018018	0.0	0.0009551098376313276	0.0004775549188156638	1332	sp|O95163|ELP1_HUMAN	True
sp|Q9BZE4|NOG1_HUMAN	Nucleolar GTP-binding protein 1 OS=Homo sapiens OX=9606 GN=GTPBP4 PE=1 SV=3	19	16	0.0003435448559065585	0.0	28.706624605678233	0.0	0.0009551098376313276	0.0004775549188156638	634	sp|Q9BZE4|NOG1_HUMAN	True
sp|P52565|GDIR1_HUMAN	Rho GDP-dissociation inhibitor 1 OS=Homo sapiens OX=9606 GN=ARHGDIA PE=1 SV=3	6	5	0.0003371632177163438	0.0	24.019607843137255	0.0	0.0009551098376313276	0.0004775549188156638	204	sp|P52565|GDIR1_HUMAN	True
sp|Q8NDX5|PHC3_HUMAN	Polyhomeotic-like protein 3 OS=Homo sapiens OX=9606 GN=PHC3 PE=1 SV=1	1	1	1.1661800002396428e-05	0.0	1.017293997965412	0.0	0.0009551098376313276	0.0004775549188156638	983	sp|Q8NDX5|PHC3_HUMAN	True
sp|P41227|NAA10_HUMAN	N-alpha-acetyltransferase 10 OS=Homo sapiens OX=9606 GN=NAA10 PE=1 SV=1	6	6	0.0002926863677197197	0.0	33.191489361702125	0.0	0.0009551098376313276	0.0004775549188156638	235	sp|Q9BSU3|NAA11_HUMAN;sp|P41227|NAA10_HUMAN	True
sp|Q99805|TM9S2_HUMAN	Transmembrane 9 superfamily member 2 OS=Homo sapiens OX=9606 GN=TM9SF2 PE=1 SV=1	8	7	0.0001383233713708077	0.0	16.440422322775262	0.0	0.0009551098376313276	0.0004775549188156638	663	sp|Q99805|TM9S2_HUMAN	True
sp|P52701|MSH6_HUMAN	DNA mismatch repair protein Msh6 OS=Homo sapiens OX=9606 GN=MSH6 PE=1 SV=2	6	6	5.0574482657451564e-05	0.0	5.4411764705882355	0.0	0.0009551098376313276	0.0004775549188156638	1360	sp|P52701|MSH6_HUMAN	True
sp|P23497|SP100_HUMAN	Nuclear autoantigen Sp-100 OS=Homo sapiens OX=9606 GN=SP100 PE=1 SV=3	25	18	0.0003260395165630173	0.0	31.058020477815703	0.0	0.0009551098376313276	0.0004775549188156638	879	sp|P23497|SP100_HUMAN;sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN;sp|Q9H930|SP14L_HUMAN	True
sp|P09429|HMGB1_HUMAN	High mobility group protein B1 OS=Homo sapiens OX=9606 GN=HMGB1 PE=1 SV=3	19	10	0.0010130578541616656	0.0	42.32558139534884	0.0	0.0009551098376313276	0.0004775549188156638	215	sp|P26583|HMGB2_HUMAN;sp|P23497|SP100_HUMAN;sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN	True
sp|Q9BV38|WDR18_HUMAN	WD repeat-containing protein 18 OS=Homo sapiens OX=9606 GN=WDR18 PE=1 SV=2	10	8	0.00026535993986934463	0.0	21.52777777777778	0.0	0.0009551098376313276	0.0004775549188156638	432	sp|Q9BV38|WDR18_HUMAN	True
sp|P35222|CTNB1_HUMAN	Catenin beta-1 OS=Homo sapiens OX=9606 GN=CTNNB1 PE=1 SV=1	22	17	0.0003229168845733997	0.0	30.85787451984635	0.0	0.0009551098376313276	0.0004775549188156638	781	sp|P14923|PLAK_HUMAN;sp|P35222|CTNB1_HUMAN	True
sp|Q68DK7|MSL1_HUMAN	Male-specific lethal 1 homolog OS=Homo sapiens OX=9606 GN=MSL1 PE=1 SV=3	2	2	3.73405517992042e-05	0.0	3.257328990228013	0.0	0.0009551098376313276	0.0004775549188156638	614	sp|Q68DK7|MSL1_HUMAN	True
sp|Q15738|NSDHL_HUMAN	Sterol-4-alpha-carboxylate 3-dehydrogenase, decarboxylating OS=Homo sapiens OX=9606 GN=NSDHL PE=1 SV=2	7	7	0.00021513363489675553	0.0	22.78820375335121	0.0	0.0009551098376313276	0.0004775549188156638	373	sp|Q15738|NSDHL_HUMAN	True
sp|O15533|TPSN_HUMAN	Tapasin OS=Homo sapiens OX=9606 GN=TAPBP PE=1 SV=1	3	3	7.676483974791755e-05	0.0	6.919642857142858	0.0	0.0009551098376313276	0.0004775549188156638	448	sp|O15533|TPSN_HUMAN	True
sp|Q8IXS6|PALM2_HUMAN	Paralemmin-2 OS=Homo sapiens OX=9606 GN=PALM2 PE=1 SV=3	2	2	6.0493664392378304e-05	0.0	8.443271767810026	0.0	0.0009551098376313276	0.0004775549188156638	379	sp|Q8IXS6|PALM2_HUMAN	True
sp|O00566|MPP10_HUMAN	U3 small nucleolar ribonucleoprotein protein MPP10 OS=Homo sapiens OX=9606 GN=MPHOSPH10 PE=1 SV=2	16	12	0.00026933449403478854	0.0	23.788546255506606	0.0	0.0009551098376313276	0.0004775549188156638	681	sp|O00566|MPP10_HUMAN	True
sp|Q10469|MGAT2_HUMAN	Alpha-1,6-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase OS=Homo sapiens OX=9606 GN=MGAT2 PE=1 SV=1	6	5	0.0001538731463403448	0.0	13.19910514541387	0.0	0.0009551098376313276	0.0004775549188156638	447	sp|Q10469|MGAT2_HUMAN	True
sp|P12956|XRCC6_HUMAN	X-ray repair cross-complementing protein 6 OS=Homo sapiens OX=9606 GN=XRCC6 PE=1 SV=2	40	25	0.0007529424894814902	0.0	45.1559934318555	0.0	0.0009551098376313276	0.0004775549188156638	609	sp|P12956|XRCC6_HUMAN	True
sp|Q04637|IF4G1_HUMAN	Eukaryotic translation initiation factor 4 gamma 1 OS=Homo sapiens OX=9606 GN=EIF4G1 PE=1 SV=4	33	25	0.0002365835711555583	0.0	19.387116948092558	0.0	0.0009551098376313276	0.0004775549188156638	1599	sp|Q04637|IF4G1_HUMAN;sp|O43432|IF4G3_HUMAN	True
sp|P51153|RAB13_HUMAN	Ras-related protein Rab-13 OS=Homo sapiens OX=9606 GN=RAB13 PE=1 SV=1	3	3	0.0001694120601333353	0.0	15.270935960591133	0.0	0.0009551098376313276	0.0004775549188156638	203	sp|P59190|RAB15_HUMAN;sp|P51153|RAB13_HUMAN;sp|P61006|RAB8A_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P62820|RAB1A_HUMAN	True
sp|P35221|CTNA1_HUMAN	Catenin alpha-1 OS=Homo sapiens OX=9606 GN=CTNNA1 PE=1 SV=1	32	29	0.0004048935771251457	0.0	42.60485651214128	0.0	0.0009551098376313276	0.0004775549188156638	906	sp|Q9UI47|CTNA3_HUMAN;sp|P26232|CTNA2_HUMAN;sp|P35221|CTNA1_HUMAN	True
sp|Q969X5|ERGI1_HUMAN	Endoplasmic reticulum-Golgi intermediate compartment protein 1 OS=Homo sapiens OX=9606 GN=ERGIC1 PE=1 SV=1	6	5	0.0002371768841866694	0.0	24.137931034482758	0.0	0.0009551098376313276	0.0004775549188156638	290	sp|Q969X5|ERGI1_HUMAN	True
sp|Q9H7D7|WDR26_HUMAN	WD repeat-containing protein 26 OS=Homo sapiens OX=9606 GN=WDR26 PE=1 SV=3	1	1	1.7342737371188635e-05	0.0	1.5128593040847202	0.008694056633588082	0.0040577096483318306	0.0036068530207394047	661	sp|Q9H7D7|WDR26_HUMAN	True
sp|Q9NQC3|RTN4_HUMAN	Reticulon-4 OS=Homo sapiens OX=9606 GN=RTN4 PE=1 SV=2	18	8	0.0001731072896328879	0.0	15.436241610738255	0.0	0.0009551098376313276	0.0004775549188156638	1192	sp|Q9NQC3|RTN4_HUMAN	True
sp|P22314|UBA1_HUMAN	Ubiquitin-like modifier-activating enzyme 1 OS=Homo sapiens OX=9606 GN=UBA1 PE=1 SV=3	30	26	0.0003250533857000668	0.0	31.758034026465026	0.0	0.0009551098376313276	0.0004775549188156638	1058	sp|P22314|UBA1_HUMAN	True
sp|O95865|DDAH2_HUMAN	N(G),N(G)-dimethylarginine dimethylaminohydrolase 2 OS=Homo sapiens OX=9606 GN=DDAH2 PE=1 SV=1	4	4	0.00016089192143657106	0.0	17.543859649122805	0.0	0.0009551098376313276	0.0004775549188156638	285	sp|O94760|DDAH1_HUMAN;sp|O95865|DDAH2_HUMAN	True
sp|Q5T200|ZC3HD_HUMAN	Zinc finger CCCH domain-containing protein 13 OS=Homo sapiens OX=9606 GN=ZC3H13 PE=1 SV=1	1	1	6.872631536184465e-06	0.0	0.7793764988009593	0.0	0.0009551098376313276	0.0004775549188156638	1668	sp|Q5T200|ZC3HD_HUMAN	True
sp|Q8WY36|BBX_HUMAN	HMG box transcription factor BBX OS=Homo sapiens OX=9606 GN=BBX PE=1 SV=1	1	1	1.2182305422269594e-05	0.0	1.1689691817215728	0.008694056633588082	0.0040577096483318306	0.0036068530207394047	941	sp|Q8WY36|BBX_HUMAN	True
sp|Q14677|EPN4_HUMAN	Clathrin interactor 1 OS=Homo sapiens OX=9606 GN=CLINT1 PE=1 SV=1	9	8	0.0001650751113939219	0.0	15.2	0.0	0.0009551098376313276	0.0004775549188156638	625	sp|Q14677|EPN4_HUMAN	True
sp|Q9H1I8|ASCC2_HUMAN	Activating signal cointegrator 1 complex subunit 2 OS=Homo sapiens OX=9606 GN=ASCC2 PE=1 SV=3	1	1	1.5143394190694437e-05	0.0	1.321003963011889	0.014842719944863957	0.005344021376085505	0.004898686261411712	757	sp|Q9H1I8|ASCC2_HUMAN	True
sp|P25205|MCM3_HUMAN	DNA replication licensing factor MCM3 OS=Homo sapiens OX=9606 GN=MCM3 PE=1 SV=3	19	17	0.000269563661689057	0.0	24.504950495049506	0.0	0.0009551098376313276	0.0004775549188156638	808	sp|P25205|MCM3_HUMAN	True
sp|Q01130|SRSF2_HUMAN	Serine/arginine-rich splicing factor 2 OS=Homo sapiens OX=9606 GN=SRSF2 PE=1 SV=4	5	4	0.0002593563213202644	0.0	18.099547511312217	0.0	0.0009551098376313276	0.0004775549188156638	221	sp|Q9BRL6|SRSF8_HUMAN;sp|Q01130|SRSF2_HUMAN	True
sp|Q1ED39|KNOP1_HUMAN	Lysine-rich nucleolar protein 1 OS=Homo sapiens OX=9606 GN=KNOP1 PE=1 SV=1	3	3	7.508875154381455e-05	0.0	9.388646288209607	0.0	0.0009551098376313276	0.0004775549188156638	458	sp|Q1ED39|KNOP1_HUMAN	True
sp|Q14165|MLEC_HUMAN	Malectin OS=Homo sapiens OX=9606 GN=MLEC PE=1 SV=1	6	4	0.0002355523849799114	0.0	15.753424657534246	0.0	0.0009551098376313276	0.0004775549188156638	292	sp|Q14165|MLEC_HUMAN	True
sp|Q9NXW2|DJB12_HUMAN	DnaJ homolog subfamily B member 12 OS=Homo sapiens OX=9606 GN=DNAJB12 PE=1 SV=5	6	4	0.00018341679043769102	0.0	18.133333333333333	0.0	0.0009551098376313276	0.0004775549188156638	375	sp|Q9NXW2|DJB12_HUMAN	True
sp|O60216|RAD21_HUMAN	Double-strand-break repair protein rad21 homolog OS=Homo sapiens OX=9606 GN=RAD21 PE=1 SV=2	11	9	0.00019984000542933847	0.0	22.345483359746435	0.0	0.0009551098376313276	0.0004775549188156638	631	sp|O60216|RAD21_HUMAN	True
sp|Q9P2K5|MYEF2_HUMAN	Myelin expression factor 2 OS=Homo sapiens OX=9606 GN=MYEF2 PE=1 SV=3	13	10	0.0002483769037177066	0.0	24.666666666666668	0.0	0.0009551098376313276	0.0004775549188156638	600	sp|Q9P2K5|MYEF2_HUMAN	True
sp|P24311|COX7B_HUMAN	Cytochrome c oxidase subunit 7B, mitochondrial OS=Homo sapiens OX=9606 GN=COX7B PE=1 SV=2	1	1	0.00014329436752944611	0.0	8.75	0.008694056633588082	0.0040577096483318306	0.0036068530207394047	80	sp|P24311|COX7B_HUMAN	True
sp|Q7Z3K3|POGZ_HUMAN	Pogo transposable element with ZNF domain OS=Homo sapiens OX=9606 GN=POGZ PE=1 SV=2	11	11	8.943194569213658e-05	0.0	12.836879432624112	0.0	0.0009551098376313276	0.0004775549188156638	1410	sp|Q7Z3K3|POGZ_HUMAN	True
sp|Q8IX12|CCAR1_HUMAN	Cell division cycle and apoptosis regulator protein 1 OS=Homo sapiens OX=9606 GN=CCAR1 PE=1 SV=2	15	14	0.0001495245574220307	0.0	15.217391304347828	0.0	0.0009551098376313276	0.0004775549188156638	1150	sp|Q8IX12|CCAR1_HUMAN	True
sp|Q99459|CDC5L_HUMAN	Cell division cycle 5-like protein OS=Homo sapiens OX=9606 GN=CDC5L PE=1 SV=2	19	17	0.0002715803474373542	0.0	32.917705735660846	0.0	0.0009551098376313276	0.0004775549188156638	802	sp|Q99459|CDC5L_HUMAN	True
sp|Q6KC79|NIPBL_HUMAN	Nipped-B-like protein OS=Homo sapiens OX=9606 GN=NIPBL PE=1 SV=2	12	11	4.9059412563576413e-05	0.0	5.028530670470756	0.0	0.0009551098376313276	0.0004775549188156638	2804	sp|Q6KC79|NIPBL_HUMAN	True
sp|Q9H089|LSG1_HUMAN	Large subunit GTPase 1 homolog OS=Homo sapiens OX=9606 GN=LSG1 PE=1 SV=2	4	4	6.968723040945707e-05	0.0	5.623100303951368	0.0	0.0009551098376313276	0.0004775549188156638	658	sp|Q9H089|LSG1_HUMAN	True
sp|P63218|GBG5_HUMAN	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-5 OS=Homo sapiens OX=9606 GN=GNG5 PE=1 SV=3	4	3	0.0006743264354326876	0.0	63.23529411764706	0.0	0.0009551098376313276	0.0004775549188156638	68	sp|P63218|GBG5_HUMAN	True
sp|P20700|LMNB1_HUMAN	Lamin-B1 OS=Homo sapiens OX=9606 GN=LMNB1 PE=1 SV=2	49	31	0.0009585561786952709	0.0	55.2901023890785	0.0	0.0009551098376313276	0.0004775549188156638	586	sp|P02545|LMNA_HUMAN;sp|Q03252|LMNB2_HUMAN;sp|P20700|LMNB1_HUMAN	True
sp|Q03252|LMNB2_HUMAN	Lamin-B2 OS=Homo sapiens OX=9606 GN=LMNB2 PE=1 SV=4	31	24	0.0005731774701177845	0.0	40.96774193548387	0.0	0.0009551098376313276	0.0004775549188156638	620	sp|P02545|LMNA_HUMAN;sp|Q03252|LMNB2_HUMAN;sp|P20700|LMNB1_HUMAN	True
sp|Q32MZ4|LRRF1_HUMAN	Leucine-rich repeat flightless-interacting protein 1 OS=Homo sapiens OX=9606 GN=LRRFIP1 PE=1 SV=2	10	8	0.00014187561141529317	0.0	13.985148514851486	0.0	0.0009551098376313276	0.0004775549188156638	808	sp|Q9Y608|LRRF2_HUMAN;sp|Q32MZ4|LRRF1_HUMAN	True
sp|Q9NNW7|TRXR2_HUMAN	Thioredoxin reductase 2, mitochondrial OS=Homo sapiens OX=9606 GN=TXNRD2 PE=1 SV=3	5	5	0.00010938501338125658	0.0	12.977099236641221	0.0	0.0009551098376313276	0.0004775549188156638	524	sp|Q9NNW7|TRXR2_HUMAN	True
sp|O94973|AP2A2_HUMAN	AP-2 complex subunit alpha-2 OS=Homo sapiens OX=9606 GN=AP2A2 PE=1 SV=2	10	10	0.00012208252824659946	0.0	12.140575079872203	0.0	0.0009551098376313276	0.0004775549188156638	939	sp|O95782|AP2A1_HUMAN;sp|O94973|AP2A2_HUMAN	True
sp|Q6RFH5|WDR74_HUMAN	WD repeat-containing protein 74 OS=Homo sapiens OX=9606 GN=WDR74 PE=1 SV=1	6	6	0.00017865271795878995	0.0	17.402597402597404	0.0	0.0009551098376313276	0.0004775549188156638	385	sp|Q6RFH5|WDR74_HUMAN	True
sp|Q06787|FMR1_HUMAN	Synaptic functional regulator FMR1 OS=Homo sapiens OX=9606 GN=FMR1 PE=1 SV=1	4	4	7.25541101414917e-05	0.0	6.645569620253164	0.0	0.0009551098376313276	0.0004775549188156638	632	sp|Q06787|FMR1_HUMAN	True
sp|Q96EI5|TCAL4_HUMAN	Transcription elongation factor A protein-like 4 OS=Homo sapiens OX=9606 GN=TCEAL4 PE=1 SV=2	2	2	0.00010663766885912269	0.0	15.348837209302326	0.00012904344779713462	0.0009551098376313276	0.0004775549188156638	215	sp|Q96EI5|TCAL4_HUMAN	True
sp|O95831|AIFM1_HUMAN	Apoptosis-inducing factor 1, mitochondrial OS=Homo sapiens OX=9606 GN=AIFM1 PE=1 SV=1	16	13	0.00029921172991466725	0.0	26.916802610114193	0.0	0.0009551098376313276	0.0004775549188156638	613	sp|O95831|AIFM1_HUMAN	True
sp|Q5SSJ5|HP1B3_HUMAN	Heterochromatin protein 1-binding protein 3 OS=Homo sapiens OX=9606 GN=HP1BP3 PE=1 SV=1	14	12	0.0002902164405659668	0.0	29.475587703435806	0.0	0.0009551098376313276	0.0004775549188156638	553	sp|Q5SSJ5|HP1B3_HUMAN	True
sp|Q09666|AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2	282	194	0.0005488490545779803	0.0	62.25806451612903	0.0	0.0009551098376313276	0.0004775549188156638	5890	sp|Q09666|AHNK_HUMAN;sp|Q8IVF2|AHNK2_HUMAN	True
sp|Q9GZT3|SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	10	5	0.001051701780032632	0.0	49.54128440366973	0.0	0.0009551098376313276	0.0004775549188156638	109	sp|Q9GZT3|SLIRP_HUMAN	True
sp|P49411|EFTU_HUMAN	Elongation factor Tu, mitochondrial OS=Homo sapiens OX=9606 GN=TUFM PE=1 SV=2	42	24	0.0010651970683604843	0.0	65.7079646017699	0.0	0.0009551098376313276	0.0004775549188156638	452	sp|P49411|EFTU_HUMAN	True
sp|P07737|PROF1_HUMAN	Profilin-1 OS=Homo sapiens OX=9606 GN=PFN1 PE=1 SV=2	25	9	0.0020470623932778015	0.0	70.0	0.0	0.0009551098376313276	0.0004775549188156638	140	sp|P07737|PROF1_HUMAN	True
sp|Q16204|CCDC6_HUMAN	Coiled-coil domain-containing protein 6 OS=Homo sapiens OX=9606 GN=CCDC6 PE=1 SV=2	4	4	9.673881352198893e-05	0.0	10.337552742616033	0.0	0.0009551098376313276	0.0004775549188156638	474	sp|Q16204|CCDC6_HUMAN	True
sp|Q9NX58|LYAR_HUMAN	Cell growth-regulating nucleolar protein OS=Homo sapiens OX=9606 GN=LYAR PE=1 SV=2	14	12	0.0004234556507466481	0.0	38.522427440633244	0.0	0.0009551098376313276	0.0004775549188156638	379	sp|Q9NX58|LYAR_HUMAN	True
sp|Q969H8|MYDGF_HUMAN	Myeloid-derived growth factor OS=Homo sapiens OX=9606 GN=MYDGF PE=1 SV=1	7	6	0.00046384303940167525	0.0	27.167630057803464	0.0	0.0009551098376313276	0.0004775549188156638	173	sp|Q969H8|MYDGF_HUMAN	True
sp|Q9BVC6|TM109_HUMAN	Transmembrane protein 109 OS=Homo sapiens OX=9606 GN=TMEM109 PE=1 SV=1	5	3	0.00023587550210608414	0.0	12.757201646090536	0.0	0.0009551098376313276	0.0004775549188156638	243	sp|Q9BVC6|TM109_HUMAN	True
sp|P07919|QCR6_HUMAN	Cytochrome b-c1 complex subunit 6, mitochondrial OS=Homo sapiens OX=9606 GN=UQCRH PE=1 SV=2	6	3	0.0007558384221333422	0.0	36.26373626373626	0.0	0.0009551098376313276	0.0004775549188156638	91	sp|A0A096LP55|QCR6L_HUMAN;sp|P07919|QCR6_HUMAN	True
sp|Q9UHB6|LIMA1_HUMAN	LIM domain and actin-binding protein 1 OS=Homo sapiens OX=9606 GN=LIMA1 PE=1 SV=1	23	20	0.0003473802849198694	0.0	37.285902503293805	0.0	0.0009551098376313276	0.0004775549188156638	759	sp|Q9BT23|LIMD2_HUMAN;sp|Q9UHB6|LIMA1_HUMAN	True
sp|O43920|NDUS5_HUMAN	NADH dehydrogenase [ubiquinone] iron-sulfur protein 5 OS=Homo sapiens OX=9606 GN=NDUFS5 PE=1 SV=3	3	3	0.000324440077425161	0.0	22.641509433962266	7.571548443865656e-08	0.0009551098376313276	0.0004775549188156638	106	sp|O43920|NDUS5_HUMAN	True
sp|Q96D71|REPS1_HUMAN	RalBP1-associated Eps domain-containing protein 1 OS=Homo sapiens OX=9606 GN=REPS1 PE=1 SV=3	2	2	2.880288794561731e-05	0.0	4.396984924623116	0.00047945411092106105	0.0009551098376313276	0.0004775549188156638	796	sp|Q96D71|REPS1_HUMAN	True
sp|O00469|PLOD2_HUMAN	Procollagen-lysine,2-oxoglutarate 5-dioxygenase 2 OS=Homo sapiens OX=9606 GN=PLOD2 PE=1 SV=2	17	14	0.00026442379896885577	0.0	24.287652645861602	0.0	0.0009551098376313276	0.0004775549188156638	737	sp|O00469|PLOD2_HUMAN	True
sp|P61006|RAB8A_HUMAN	Ras-related protein Rab-8A OS=Homo sapiens OX=9606 GN=RAB8A PE=1 SV=1	9	7	0.000498415191406769	0.0	36.71497584541063	0.0	0.0009551098376313276	0.0004775549188156638	207	sp|P61018|RAB4B_HUMAN;sp|P20337|RAB3B_HUMAN;sp|Q15771|RAB30_HUMAN;sp|P61026|RAB10_HUMAN;sp|Q9H0U4|RAB1B_HUMAN;sp|P20338|RAB4A_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|P20336|RAB3A_HUMAN;sp|Q92928|RAB1C_HUMAN;sp|Q15286|RAB35_HUMAN;sp|P61106|RAB14_HUMAN;sp|P61006|RAB8A_HUMAN;sp|Q96AX2|RAB37_HUMAN;sp|P59190|RAB15_HUMAN;sp|Q86YS6|RAB43_HUMAN;sp|O95716|RAB3D_HUMAN;sp|P51153|RAB13_HUMAN;sp|Q6IQ22|RAB12_HUMAN;sp|Q92930|RAB8B_HUMAN;sp|P62820|RAB1A_HUMAN;sp|Q96E17|RAB3C_HUMAN	True
sp|Q9HC36|MRM3_HUMAN	rRNA methyltransferase 3, mitochondrial OS=Homo sapiens OX=9606 GN=MRM3 PE=1 SV=2	4	4	0.0001091766609748161	0.0	9.285714285714286	0.0	0.0009551098376313276	0.0004775549188156638	420	sp|Q9HC36|MRM3_HUMAN	True
